measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2001,7152598.328354426,6026812.160969052,8320024.898533821
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2001,6459177.601935526,5486341.568144052,7535660.697014146
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2001,13611775.93028996,11505760.281747071,15871573.731822545
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2001,36853128.83045314,31481375.37465161,41814749.81001145
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2001,31335269.36302841,26481388.3870093,35862435.98799767
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2001,68188398.19348153,57830493.208858855,77542217.86760214
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2001,21936857.63580431,17299906.980704956,26992844.615661208
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2001,20842020.31052321,16529453.233158156,25418864.91618285
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2001,42778877.94632753,33852272.17380315,52314886.3630005
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2001,14967256.932004243,12413389.39465708,18153419.31175502
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2001,15988868.252658345,13364407.000807809,19189377.863329835
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2001,30956125.18466259,25672805.521667548,37424417.9121211
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2001,56604779.81112534,46519525.97277292,67470168.75166142
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2001,59411983.29544788,49433853.9752172,69570085.93006244
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2001,116016763.1065732,96021810.99666864,136744765.53563273
Prevalence,44563,African Region,Male,<20 years,Number,2001,45097975.15001653,36181936.81654613,54129022.6345712
Prevalence,44563,African Region,Female,<20 years,Number,2001,43819157.38454872,35060345.59481435,52880434.81510669
Prevalence,44563,African Region,Both,<20 years,Number,2001,88917132.53456523,71153570.32914922,106636652.0614306
Prevalence,44563,African Region,Male,55+ years,Number,2001,10051445.272699112,8586608.913336916,11509301.181853477
Prevalence,44563,African Region,Female,55+ years,Number,2001,10364115.698661048,8931014.664978385,11868453.141950443
Prevalence,44563,African Region,Both,55+ years,Number,2001,20415560.97136015,17492262.34946481,23366719.70085037
Prevalence,44563,African Region,Male,20-54 years,Number,2001,53416237.445402026,45602700.19496762,60166113.46726467
Prevalence,44563,African Region,Female,20-54 years,Number,2001,52777094.36082795,44617037.63448138,59724987.03415053
Prevalence,44563,African Region,Both,20-54 years,Number,2001,106193331.80622992,90380842.98423702,119861177.83810288
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2002,20720735.039215382,16659943.622144938,25092570.755992778
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2002,18078720.756925616,14305013.845147151,22058441.006156296
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2002,38799455.796141006,30861408.11769185,47268002.576961935
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2002,7213361.755972132,6061168.392782014,8411751.117840968
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2002,6526600.835074771,5540892.570986316,7630907.232860225
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2002,13739962.5910469,11593624.593046032,16060064.587726654
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2002,37483979.646728046,31932018.761457857,42623320.26568773
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2002,31849468.38615628,26804853.18827277,36547636.37170192
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2002,69333448.03288424,58694090.68260928,79071549.27182126
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2002,21613688.19791856,17059707.204145003,26609840.686410043
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2002,20565816.231528,16286181.623234572,25158655.727693822
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2002,42179504.42944659,33374304.27018117,51615659.471208304
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2002,15343331.529807784,12683504.611696765,18619331.527915977
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2002,16364860.86849486,13646519.564582951,19677435.253722463
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2002,31708192.39830265,26278319.240182284,38358938.04178314
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2002,56843547.00039893,46615691.26544174,67849575.67904046
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2002,59946426.9511949,49774803.3070376,70316583.7121746
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2002,116789973.95159386,96446587.41981034,137867276.14777806
Prevalence,44563,African Region,Male,<20 years,Number,2002,45487336.1103804,36471064.55787163,54686171.72373128
Prevalence,44563,African Region,Female,<20 years,Number,2002,44077050.94507874,35186933.113590896,53076165.52286595
Prevalence,44563,African Region,Both,<20 years,Number,2002,89564387.05545905,71698194.4368488,107710663.6065868
Prevalence,44563,African Region,Male,55+ years,Number,2002,10210456.750974806,8722174.182014799,11704721.545639392
Prevalence,44563,African Region,Female,55+ years,Number,2002,10530850.880651278,9065394.709953817,12065256.613928502
Prevalence,44563,African Region,Both,55+ years,Number,2002,20741307.63162608,17764680.114138663,23748909.58030759
Prevalence,44563,African Region,Male,20-54 years,Number,2002,54568268.34416312,46587981.63982342,61515897.65373599
Prevalence,44563,African Region,Female,20-54 years,Number,2002,53783836.43157508,45343073.70209468,60981636.96494088
Prevalence,44563,African Region,Both,20-54 years,Number,2002,108352104.77573802,91933552.67892528,122478390.92456707
Prevalence,44566,European Region,Male,<20 years,Number,2002,13589204.667699818,10436700.7420857,17012813.433136705
Prevalence,44566,European Region,Female,<20 years,Number,2002,12058092.746932693,9222784.76456899,15020493.99219856
Prevalence,44566,European Region,Both,<20 years,Number,2002,25647297.414632503,19648265.914121408,31993384.178145707
Prevalence,44566,European Region,Male,55+ years,Number,2002,17668606.78425898,14358948.65022373,21523406.62999156
Prevalence,44566,European Region,Female,55+ years,Number,2002,22843064.39437499,18884813.07008286,27682875.01536057
Prevalence,44566,European Region,Both,55+ years,Number,2002,40511671.178633966,33057985.86086709,49249874.62820488
Prevalence,44566,European Region,Male,20-54 years,Number,2002,53882988.70099168,44611897.710428506,63839316.596176125
Prevalence,44566,European Region,Female,20-54 years,Number,2002,51878422.153905295,42520731.10552216,61790637.07578663
Prevalence,44566,European Region,Both,20-54 years,Number,2002,105761410.85489696,87135973.53278042,125756780.44553313
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2003,20784644.2558497,16620051.79258806,25250569.13237948
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2003,18170122.93619864,14360277.878061602,22270645.2163506
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2003,38954767.19204834,30944501.988765705,47680100.22444362
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2003,7285591.192724476,6104786.014089385,8519849.314636126
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2003,6606092.1463503055,5606065.468557214,7740185.514967803
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2003,13891683.33907478,11703300.867138354,16276632.449258463
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2003,38211725.057506114,32461424.422851447,43541147.496207766
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2003,32402475.715462983,27191775.41907273,37274163.2695962
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2003,70614200.77296911,59666131.74975288,80746284.64032893
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2003,21294941.82931278,16824484.677447777,26223546.138707265
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2003,20294010.92627016,16050281.896705745,24854102.474503964
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2003,41588952.75558298,32903757.921001025,50965301.95444841
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2003,15734498.887889432,12967584.46467854,19099193.539217927
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2003,16763316.519098332,13944116.986632008,20203831.55241977
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2003,32497815.40698776,26884547.01773088,39285171.54050605
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2003,57021239.98986318,46671485.21041969,68160224.09791948
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2003,60414074.39977448,50056976.82367836,70968805.8826349
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2003,117435314.38963754,96767785.79023132,138853988.46006787
Prevalence,44566,European Region,Male,<20 years,Number,2003,12936326.359326,9922064.474914242,16244559.676388122
Prevalence,44566,European Region,Female,<20 years,Number,2003,11481695.689751444,8793431.094647406,14303600.68582259
Prevalence,44566,European Region,Both,<20 years,Number,2003,24418022.049077448,18701382.023263965,30527040.72994237
Prevalence,44566,European Region,Male,55+ years,Number,2003,17361662.84599002,14088367.828454422,21259185.74449513
Prevalence,44566,European Region,Female,55+ years,Number,2003,22393983.83211388,18536583.019599784,27196711.304690786
Prevalence,44566,European Region,Both,55+ years,Number,2003,39755646.67810392,32426469.715339106,48490856.13453856
Prevalence,44566,European Region,Male,20-54 years,Number,2003,52823812.65511903,43591913.236867614,62702041.34635243
Prevalence,44566,European Region,Female,20-54 years,Number,2003,50752596.55149197,41588858.36320558,60558752.83562056
Prevalence,44566,European Region,Both,20-54 years,Number,2003,103576409.20661098,85049150.76684576,123371783.41075532
Prevalence,44563,African Region,Male,<20 years,Number,2003,45827883.18223319,36710566.10761464,55199892.39011833
Prevalence,44563,African Region,Female,<20 years,Number,2003,44284933.621329,35302399.40298967,53219727.76000514
Prevalence,44563,African Region,Both,<20 years,Number,2003,90112816.8035622,72158910.2563668,108630400.5379406
Prevalence,44563,African Region,Male,55+ years,Number,2003,10369703.548611732,8874411.240345916,11894677.384761753
Prevalence,44563,African Region,Female,55+ years,Number,2003,10692468.53657828,9193895.268486822,12256690.289761638
Prevalence,44563,African Region,Both,55+ years,Number,2003,21062172.085190035,18054331.532851227,24136002.8814328
Prevalence,44563,African Region,Male,20-54 years,Number,2003,55698462.96956994,47389216.37280882,62846085.55933968
Prevalence,44563,African Region,Female,20-54 years,Number,2003,54771798.91920702,46052981.79542428,62172798.40993408
Prevalence,44563,African Region,Both,20-54 years,Number,2003,110470261.88877688,93442198.16823308,125042876.97088891
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2004,20792744.798569422,16533969.664592156,25337978.652749963
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2004,18200849.756370503,14370255.078430189,22316719.3076191
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2004,38993594.554939926,30925664.290336385,47859094.01717048
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2004,7359306.486608914,6152916.82643288,8639310.188182415
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2004,6708598.07999128,5683295.741967543,7873972.133617028
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2004,14067904.566600196,11832681.99955386,16542966.992003076
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2004,38946976.46640669,32990901.653786987,44487364.47759015
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2004,32931782.423352417,27559846.77500177,37991903.0134615
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2004,71878758.88975908,60630941.83157933,82425896.51951563
Prevalence,44563,African Region,Male,<20 years,Number,2004,46139543.34548399,36919027.96893015,55707267.46667072
Prevalence,44563,African Region,Female,<20 years,Number,2004,44475895.8622518,35496411.5993613,53343123.563298576
Prevalence,44563,African Region,Both,<20 years,Number,2004,90615439.2077358,72530969.71009728,109233959.65956356
Prevalence,44563,African Region,Male,55+ years,Number,2004,10530341.40780826,9017315.857107868,12087612.459747398
Prevalence,44563,African Region,Female,55+ years,Number,2004,10851737.993109226,9317557.370106984,12447178.702102872
Prevalence,44563,African Region,Both,55+ years,Number,2004,21382079.400917474,18339190.4676688,24528009.466123834
Prevalence,44563,African Region,Male,20-54 years,Number,2004,56821647.26841268,48191382.83132082,64185055.30183333
Prevalence,44563,African Region,Female,20-54 years,Number,2004,55760297.341005705,46761753.46147377,63348288.608004525
Prevalence,44563,African Region,Both,20-54 years,Number,2004,112581944.60941838,94935910.3386026,127546459.49553408
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2004,20973408.94635124,16594506.875973698,25832797.47283891
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2004,20014647.17786827,15816614.122741053,24525063.45357817
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2004,40988056.12421952,32453135.62651991,50302766.014117785
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2004,16120209.67930635,13243952.335306931,19572801.46795161
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2004,17144734.31810481,14226899.434397366,20680958.51958908
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2004,33264943.99741116,27446438.748300903,40205605.14840272
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2004,57175577.43674272,46729839.28033207,68412392.46716268
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2004,60851548.32368147,50314468.09919491,71616313.9176637
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2004,118027125.76042417,97051057.25332628,139624870.84516308
Prevalence,44566,European Region,Male,<20 years,Number,2004,12287992.380014569,9413959.3557622,15453938.70593688
Prevalence,44566,European Region,Female,<20 years,Number,2004,10904856.110232,8364733.4424919905,13582575.06100856
Prevalence,44566,European Region,Both,<20 years,Number,2004,23192848.490246564,17767913.436243203,29049822.87935946
Prevalence,44566,European Region,Male,55+ years,Number,2004,17108573.504396945,13843429.89654313,21089020.75406354
Prevalence,44566,European Region,Female,55+ years,Number,2004,21985148.246096496,18199629.287024245,26759070.54256217
Prevalence,44566,European Region,Both,55+ years,Number,2004,39093721.750493445,31898773.26485775,47875308.44364222
Prevalence,44566,European Region,Male,20-54 years,Number,2004,51680660.044989385,42485623.40891653,61513665.88359449
Prevalence,44566,European Region,Female,20-54 years,Number,2004,49540191.44996848,40582007.25090741,59240172.86576005
Prevalence,44566,European Region,Both,20-54 years,Number,2004,101220851.49495783,82839857.92467847,120903618.74399728
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2005,20675210.881139778,16347690.707082463,25299861.662955265
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2005,18108366.11286642,14301203.169854064,22225811.01808717
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2005,38783576.99400616,30694861.387373168,47721403.80668135
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2005,7436623.324807014,6206647.1188393,8771472.219935585
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2005,6808952.702471663,5742208.792605552,8004502.808074967
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2005,14245576.02727868,11956552.576604676,16812046.78805957
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2005,39634561.3371496,33477637.39521465,45415537.86594036
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2005,33445654.06387507,27837067.733407483,38707632.98878184
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2005,73080215.40102471,61530396.96523913,84071273.9970352
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2005,20626874.3464935,16345505.469200687,25417172.995999027
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2005,19705870.516231965,15543287.07586268,24166289.054042224
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2005,40332744.86272544,31923366.846147243,49575740.46219054
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2005,16500243.12284167,13514517.54238715,20053810.105385937
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2005,17516453.271797266,14544978.069217538,21143999.083598945
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2005,34016696.39463893,27998205.210071016,41125675.87324976
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2005,57291095.60312288,46742014.80313424,68591224.53364709
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2005,61258329.02548536,50547403.27558995,72231020.34935397
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2005,118549424.62860826,97280770.3376052,140330015.65943438
Prevalence,44566,European Region,Male,<20 years,Number,2005,11671983.487080244,8939630.721377231,14681044.642361984
Prevalence,44566,European Region,Female,<20 years,Number,2005,10348663.444161018,7952581.006542198,12886741.602782428
Prevalence,44566,European Region,Both,<20 years,Number,2005,22020646.931241263,16885739.478398893,27587742.11257317
Prevalence,44566,European Region,Male,55+ years,Number,2005,16941026.037557703,13664243.636224398,21054854.940899435
Prevalence,44566,European Region,Female,55+ years,Number,2005,21683319.00002712,17943525.987967405,26514427.088151623
Prevalence,44566,European Region,Both,55+ years,Number,2005,38624345.0375848,31553448.04914538,47555950.70555114
Prevalence,44566,European Region,Male,20-54 years,Number,2005,50570393.84321412,41412065.15140253,60385364.8950605
Prevalence,44566,European Region,Female,20-54 years,Number,2005,48385219.61055506,39578387.31561084,58029767.14482581
Prevalence,44566,European Region,Both,20-54 years,Number,2005,98955613.45376912,80902424.73329166,118551703.04754986
Prevalence,44563,African Region,Male,<20 years,Number,2005,46424481.96107142,37106608.559987634,56290628.982099846
Prevalence,44563,African Region,Female,<20 years,Number,2005,44670568.71740383,35698128.92751512,53475799.63750617
Prevalence,44563,African Region,Both,<20 years,Number,2005,91095050.67847522,72806575.75664644,109812673.27736714
Prevalence,44563,African Region,Male,55+ years,Number,2005,10700840.302913353,9161048.39574623,12299369.760543318
Prevalence,44563,African Region,Female,55+ years,Number,2005,11029764.797418792,9461429.14864556,12657048.096426928
Prevalence,44563,African Region,Both,55+ years,Number,2005,21730605.10033213,18650713.43196675,24952980.51592805
Prevalence,44563,African Region,Male,20-54 years,Number,2005,57942340.528011605,49045704.64715111,65536448.076195225
Prevalence,44563,African Region,Female,20-54 years,Number,2005,56745371.63526278,47462964.44837241,64554269.21628968
Prevalence,44563,African Region,Both,20-54 years,Number,2005,114687712.1632744,96415018.63031976,130099095.82728624
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2006,20471520.8314936,16180943.466763897,25139965.42059692
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2006,17921382.34775081,14164797.210456988,22028701.03185969
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2006,38392903.1792444,30351896.64758162,47244654.88571669
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2006,7540669.551462122,6296418.3198316265,8927863.246194098
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2006,6931975.140846161,5834458.112339025,8152674.645506719
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2006,14472644.692308292,12117782.822122322,17128574.323017966
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2006,40300181.35371751,33967961.41012647,46384105.08525142
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2006,33934661.431245565,28269550.24616213,39306399.664953984
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2006,74234842.78496297,62536620.16423669,85653208.49861604
Prevalence,44563,African Region,Male,<20 years,Number,2006,46604153.262708776,37275832.343319,56509096.302466124
Prevalence,44563,African Region,Female,<20 years,Number,2006,44787268.53119369,35710389.05294807,53743305.2902831
Prevalence,44563,African Region,Both,<20 years,Number,2006,91391421.79390244,72986221.39626707,110251309.1189205
Prevalence,44563,African Region,Male,55+ years,Number,2006,10909553.194088504,9342306.428809376,12569542.532883905
Prevalence,44563,African Region,Female,55+ years,Number,2006,11243804.28708942,9629558.274122383,12934350.94350212
Prevalence,44563,African Region,Both,55+ years,Number,2006,22153357.481177907,18994963.215452224,25485506.335290097
Prevalence,44563,African Region,Male,20-54 years,Number,2006,58975220.18017156,49844023.1480474,66813997.9901113
Prevalence,44563,African Region,Female,20-54 years,Number,2006,57637084.02196365,48159089.8049905,65726528.69376351
Prevalence,44563,African Region,Both,20-54 years,Number,2006,116612304.2021352,97906501.84008594,132561960.72701631
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2006,20188999.821201254,16023171.9999087,24915284.157633875
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2006,19337809.097712584,15279267.015796972,23785711.578895908
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2006,39526808.91891384,31292455.33779523,48692648.59844492
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2006,16884570.156992845,13778905.839385271,20599150.702510394
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2006,17861403.4188161,14821833.000756023,21592604.44987149
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2006,34745973.57580893,28534310.27112189,42122892.43367697
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2006,56973372.75550422,46498477.17963439,68266984.25664768
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2006,61325175.083947465,50486854.50942835,72298019.12323447
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2006,118298547.83945172,96882712.60303992,140092120.20857558
Prevalence,44566,European Region,Male,<20 years,Number,2006,11071828.587224348,8502821.798168056,13896251.533803722
Prevalence,44566,European Region,Female,<20 years,Number,2006,9797971.525699198,7538717.67040273,12172555.761598395
Prevalence,44566,European Region,Both,<20 years,Number,2006,20869800.11292354,16037605.584224597,26093128.558247976
Prevalence,44566,European Region,Male,55+ years,Number,2006,16722538.75812627,13473622.606494289,20823500.393443763
Prevalence,44566,European Region,Female,55+ years,Number,2006,21316668.71029301,17521964.76285389,26130258.058182865
Prevalence,44566,European Region,Both,55+ years,Number,2006,38039207.468419306,31029302.6565774,46946580.38216093
Prevalence,44566,European Region,Male,20-54 years,Number,2006,49443232.192249104,40400412.31840401,59235537.57074681
Prevalence,44566,European Region,Female,20-54 years,Number,2006,47245916.54421204,38686873.98812889,56816827.760743015
Prevalence,44566,European Region,Both,20-54 years,Number,2006,96689148.73646106,79015943.42466679,116028486.93624656
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2007,20239094.63170684,16005248.214509577,24884325.396014147
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2007,17687049.9604528,13992739.397745147,21777370.22704796
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2007,37926144.59215965,29972559.745510485,46791749.5219415
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2007,7655382.526558968,6395571.455150869,9101524.831010569
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2007,7069355.616209952,5939100.765822642,8330855.344610939
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,2007,14724738.142768923,12325300.689709198,17461662.137523144
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,2007,41128512.36354415,34652428.37362261,47462817.19039529
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,2007,34405516.315390885,28669276.695443828,39929856.712790266
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,2007,75534028.678935,63511258.5042267,87488651.82910451
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2007,19642272.258109663,15599369.04854093,24274634.41032009
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2007,18911165.24942332,14959955.402947543,23321692.0840357
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2007,38553437.50753297,30531007.035354875,47589171.914186485
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2007,17270331.150819294,14046985.290921925,21135094.80161785
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2007,18153236.8208696,15007966.760387477,21971138.09838732
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2007,35423567.97168888,28986015.12671017,43062761.504096575
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2007,56077923.75612146,45770307.98521257,67373787.15843807
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2007,60957920.3847026,50063403.96529738,71840908.55522649
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2007,117035844.14082406,95732905.65684567,138635743.21101892
Prevalence,44566,European Region,Male,<20 years,Number,2007,10475232.320263969,8070542.410347522,13108642.98900697
Prevalence,44566,European Region,Female,<20 years,Number,2007,9247572.706271224,7116730.441931064,11461932.015810443
Prevalence,44566,European Region,Both,<20 years,Number,2007,19722805.026535187,15195465.697817864,24590571.74088727
Prevalence,44566,European Region,Male,55+ years,Number,2007,16500369.242526012,13303445.040124008,20576506.110955805
Prevalence,44566,European Region,Female,55+ years,Number,2007,20953432.92278872,17121002.829110462,25737693.52832026
Prevalence,44566,European Region,Both,55+ years,Number,2007,37453802.16531476,30578010.98699823,46255187.32311288
Prevalence,44566,European Region,Male,20-54 years,Number,2007,48207153.3622919,39329723.25802172,57864343.737590864
Prevalence,44566,European Region,Female,20-54 years,Number,2007,46021677.38243815,37726456.74152471,55494134.7113806
Prevalence,44566,European Region,Both,20-54 years,Number,2007,94228830.74473006,77053074.4282853,113271681.91618338
Prevalence,44563,African Region,Male,<20 years,Number,2007,46646365.701019146,37316211.768236496,56578317.39025947
Prevalence,44563,African Region,Female,<20 years,Number,2007,44777532.59069891,35595116.40087645,53945464.97614819
Prevalence,44563,African Region,Both,<20 years,Number,2007,91423898.29171813,72911328.16911294,110523782.36640763
Prevalence,44563,African Region,Male,55+ years,Number,2007,11107575.851328954,9512133.711835483,12830363.207306923
Prevalence,44563,African Region,Female,55+ years,Number,2007,11451103.720701763,9778128.663670776,13208092.810805269
Prevalence,44563,African Region,Both,55+ years,Number,2007,22558679.572030727,19293099.51321509,26006227.588696525
Prevalence,44563,African Region,Male,20-54 years,Number,2007,59930072.36650259,50559151.14263717,68026557.0979071
Prevalence,44563,African Region,Female,20-54 years,Number,2007,58427254.059351146,48753594.58878343,66805385.29828582
Prevalence,44563,African Region,Both,20-54 years,Number,2007,118357326.42585371,99234520.5037967,134859984.0163079
Prevalence,44564,Region of the Americas,Male,<20 years,Number,2009,18465706.872194964,14666367.49700015,22877987.3500858
Prevalence,44564,Region of the Americas,Female,<20 years,Number,2009,17985768.657164484,14243296.55486136,22173423.09234863
Prevalence,44564,Region of the Americas,Both,<20 years,Number,2009,36451475.529359445,28881242.511844803,45175970.24851275
Prevalence,44564,Region of the Americas,Male,55+ years,Number,2009,18049315.195186004,14599419.630940072,22197221.516174603
Prevalence,44564,Region of the Americas,Female,55+ years,Number,2009,18724434.14476116,15354888.440488553,22772178.713279177
Prevalence,44564,Region of the Americas,Both,55+ years,Number,2009,36773749.33994715,29882174.545909643,44957557.3384881
Prevalence,44564,Region of the Americas,Male,20-54 years,Number,2009,53937637.56888338,44020635.64909005,64921150.507117786
Prevalence,44564,Region of the Americas,Female,20-54 years,Number,2009,59835508.73446223,49101108.97657965,70463742.26565789
Prevalence,44564,Region of the Americas,Both,20-54 years,Number,2009,113773146.30334558,93084130.79580311,135217156.81716534
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,2008,19979058.919981577,15788302.445699528,24559776.086530883
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,2008,17422480.8351757,13774636.274621118,21490779.112686105
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,2008,37401539.75515729,29547931.30490932,46205047.91054498
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,2008,7780415.153157647,6502191.4853277765,9285795.34586334
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,2008,7216982.3223476065,6055743.976364344,8521644.89657129
