measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,76,Belgium,Both,All ages,Rate,2017,6011.61028133548,5137.20678441723,6940.606028503909
Prevalence,76,Belgium,Male,Age-standardized,Rate,2017,5479.63375093511,4642.49707896749,6323.141894240091
Prevalence,76,Belgium,Female,Age-standardized,Rate,2017,5194.14896092548,4420.49239127081,5976.54196719071
Prevalence,76,Belgium,Both,Age-standardized,Rate,2017,5335.5434994199295,4533.97439178436,6128.8848492321
Prevalence,76,Belgium,Male,<20 years,Number,2017,30053.20484862463,22279.52297431141,38132.13694297207
Prevalence,76,Belgium,Female,<20 years,Number,2017,27490.27405040588,20589.803407397536,34976.28665793512
Prevalence,76,Belgium,Both,<20 years,Number,2017,57543.47889903053,42650.38632125448,72875.71443273265
Prevalence,76,Belgium,Male,<20 years,Rate,2017,2305.59519716911,1709.22074446054,2925.38756636249
Prevalence,76,Belgium,Female,<20 years,Rate,2017,2207.4711299790497,1653.36280425707,2808.59852068748
Prevalence,76,Belgium,Both,<20 years,Rate,2017,2257.6527057767,1673.3392197152,2859.1954644098
Prevalence,76,Belgium,Male,55+ years,Number,2017,113038.8105567902,88881.97016405985,139940.92743149912
Prevalence,76,Belgium,Female,55+ years,Number,2017,118920.98701062004,96574.54617188196,145946.27171480688
Prevalence,76,Belgium,Both,55+ years,Number,2017,231959.79756741028,186593.70163048367,285824.508852934
Prevalence,76,Belgium,Male,55+ years,Rate,2017,6898.85023974829,5424.53868857338,8540.7082399931
Prevalence,76,Belgium,Female,55+ years,Rate,2017,6195.79106512902,5031.54006144602,7603.810134864921
Prevalence,76,Belgium,Both,55+ years,Rate,2017,6519.57030059674,5244.48964081795,8033.517008733799
Prevalence,76,Belgium,Male,20-54 years,Number,2017,201612.2755342541,165113.81143543398,247951.2828325693
Prevalence,76,Belgium,Female,20-54 years,Number,2017,189807.6463423283,155421.73525381225,231728.73691654333
Prevalence,76,Belgium,Both,20-54 years,Number,2017,391419.92187658185,321479.8362651487,481688.4215192121
Prevalence,76,Belgium,Male,20-54 years,Rate,2017,7672.54682967929,6283.5630772391405,9436.02180953868
Prevalence,76,Belgium,Female,20-54 years,Rate,2017,7321.77180350297,5995.34581857935,8938.86502842399
Prevalence,76,Belgium,Both,20-54 years,Rate,2017,7498.34658339089,6158.519526371751,9227.60066079718
Prevalence,30,Vanuatu,Male,All ages,Number,2017,56107.95184040058,50571.44364722593,60835.83334379123
Prevalence,30,Vanuatu,Female,All ages,Number,2017,54497.69897381677,49127.92863401331,59832.7704314597
Prevalence,30,Vanuatu,Both,All ages,Number,2017,110605.6508142174,100114.85154676656,120190.9128920572
Prevalence,30,Vanuatu,Male,All ages,Rate,2017,38088.02074969493,34329.64725671258,41297.47044259174
Prevalence,30,Vanuatu,Female,All ages,Rate,2017,38045.44391761672,34296.74809815416,41769.91606525269
Prevalence,30,Vanuatu,Both,All ages,Rate,2017,38067.03035826249,34456.42302259142,41365.97991303633
Prevalence,30,Vanuatu,Male,Age-standardized,Rate,2017,41296.20056734571,37761.0585590192,44397.10472191224
Prevalence,30,Vanuatu,Female,Age-standardized,Rate,2017,40738.95154060219,37396.15675114734,43809.44937787301
Prevalence,30,Vanuatu,Both,Age-standardized,Rate,2017,41019.93838246733,37691.33330715872,44068.307455711954
Prevalence,30,Vanuatu,Male,<20 years,Number,2017,19299.05691593581,15206.243336116684,23103.300768082387
Prevalence,30,Vanuatu,Female,<20 years,Number,2017,18099.96168551457,14360.015853209274,21707.614961786
Prevalence,30,Vanuatu,Both,<20 years,Number,2017,37399.01860145041,29445.764915966178,44465.321150004456
Prevalence,30,Vanuatu,Male,<20 years,Rate,2017,26618.95267219608,20973.78506365007,31866.09959211449
Prevalence,30,Vanuatu,Female,<20 years,Rate,2017,26606.025918330288,21108.495178964127,31909.0933082267
Prevalence,30,Vanuatu,Both,<20 years,Rate,2017,26612.69495725974,20953.25462528042,31640.99145360373
Prevalence,30,Vanuatu,Male,55+ years,Number,2017,6942.063201572845,6014.997967582745,7712.964321014573
Prevalence,30,Vanuatu,Female,55+ years,Number,2017,6316.858516018654,5528.132382441689,7111.683572705757
Prevalence,30,Vanuatu,Both,55+ years,Number,2017,13258.921717591498,11611.565542085753,14792.708177069868
Prevalence,30,Vanuatu,Male,55+ years,Rate,2017,50415.32548911208,43682.70232447981,56013.83845680879
Prevalence,30,Vanuatu,Female,55+ years,Rate,2017,49418.03868943217,43247.677506633496,55636.112958958416
Prevalence,30,Vanuatu,Both,55+ years,Rate,2017,49935.22240331745,43731.01524729986,55711.70782231136
Prevalence,30,Vanuatu,Male,20-54 years,Number,2017,29866.83172289192,26366.824210285085,32865.39038322141
Prevalence,30,Vanuatu,Female,20-54 years,Number,2017,30080.87877228358,26322.60648984078,33095.58725224457
Prevalence,30,Vanuatu,Both,20-54 years,Number,2017,59947.71049517546,52935.31283551713,65841.99402108561
Prevalence,30,Vanuatu,Male,20-54 years,Rate,2017,48929.65614337656,43195.73144456675,53842.076902864486
Prevalence,30,Vanuatu,Female,20-54 years,Rate,2017,48182.10538652387,42162.28553502544,53010.92048832754
Prevalence,30,Vanuatu,Both,20-54 years,Rate,2017,48551.66902946429,42872.32602432781,53325.45105636663
Prevalence,75,Austria,Male,All ages,Number,2017,268546.472929664,229811.75255387856,310586.3506382792
Prevalence,75,Austria,Female,All ages,Number,2017,261671.0519247616,223081.81332703613,305238.4847822105
Prevalence,75,Austria,Both,All ages,Number,2017,530217.5248544252,453258.5614928037,615721.9099570513
Prevalence,75,Austria,Male,All ages,Rate,2017,6253.64860138346,5351.632174727751,7232.632311602099
Prevalence,75,Austria,Female,All ages,Rate,2017,5879.88008004434,5012.76048975781,6858.86219790902
Prevalence,75,Austria,Both,All ages,Rate,2017,6063.4294734016,5183.3468189902605,7041.23534445176
Prevalence,75,Austria,Male,Age-standardized,Rate,2017,5400.45458897383,4584.70554462824,6257.330495173
Prevalence,75,Austria,Female,Age-standardized,Rate,2017,5083.87970822772,4354.94801983617,5869.11688969749
Prevalence,75,Austria,Both,Age-standardized,Rate,2017,5240.73224572492,4469.47548200901,6049.95960912627
Prevalence,75,Austria,Male,<20 years,Number,2017,20455.620832499382,15200.019908644945,26321.06706234737
Prevalence,75,Austria,Female,<20 years,Number,2017,18168.19304251206,13376.002466028574,23712.313755401698
Prevalence,75,Austria,Both,<20 years,Number,2017,38623.81387501145,28674.741150402268,49875.026951376814
Prevalence,75,Austria,Male,<20 years,Rate,2017,2323.80632221632,1726.7577772757895,2990.13471885365
Prevalence,75,Austria,Female,<20 years,Rate,2017,2195.0582262121698,1616.07178975849,2864.89191575222
Prevalence,75,Austria,Both,<20 years,Rate,2017,2261.41396130494,1678.89841702759,2920.16947454468
Prevalence,75,Austria,Male,55+ years,Number,2017,84585.65328053304,68105.64354815183,106029.62515248483
Prevalence,75,Austria,Female,55+ years,Number,2017,90823.23721116142,73561.91179634981,112387.80834055546
Prevalence,75,Austria,Both,55+ years,Number,2017,175408.8904916944,141727.69657869273,216946.12384017123
Prevalence,75,Austria,Male,55+ years,Rate,2017,6757.784298970861,5441.1502517405,8471.00315824047
Prevalence,75,Austria,Female,55+ years,Rate,2017,6054.295002817999,4903.6516277317605,7491.79359057545
Prevalence,75,Austria,Both,55+ years,Rate,2017,6374.279840867999,5150.32046928655,7883.72413662997
Prevalence,75,Austria,Male,20-54 years,Number,2017,163505.19881663134,134084.32078740495,202455.7577951705
Prevalence,75,Austria,Female,20-54 years,Number,2017,152679.62167108824,124646.96550164366,188245.78614336887
Prevalence,75,Austria,Both,20-54 years,Number,2017,316184.82048771944,259356.14285301263,390495.0533732964
Prevalence,75,Austria,Male,20-54 years,Rate,2017,7561.64811094166,6201.01659352159,9363.00013431375
Prevalence,75,Austria,Female,20-54 years,Rate,2017,7193.56576827224,5872.79516635996,8869.28084050173
Prevalence,75,Austria,Both,20-54 years,Rate,2017,7379.31855132982,6053.0154275098,9113.6171151898
Prevalence,197,Eswatini,Male,All ages,Number,2017,140441.36361804552,122674.79607093894,161076.15737172452
Prevalence,197,Eswatini,Female,All ages,Number,2017,127690.66184389204,113115.13054105671,145408.30806305062
Prevalence,197,Eswatini,Both,All ages,Number,2017,268132.0254619375,237205.6351290776,309585.3748083643
Prevalence,197,Eswatini,Male,All ages,Rate,2017,25343.99786966603,22137.84949239916,29067.74531458935
Prevalence,197,Eswatini,Female,All ages,Rate,2017,21808.37671743336,19319.01161493601,24834.38580622642
Prevalence,197,Eswatini,Both,All ages,Rate,2017,23527.52437924704,20813.85598672689,27164.89177566032
Prevalence,197,Eswatini,Male,Age-standardized,Rate,2017,28103.93965792351,24649.82070545337,31942.515004700228
Prevalence,197,Eswatini,Female,Age-standardized,Rate,2017,23556.83157867792,20822.55498091726,26576.26568887455
Prevalence,197,Eswatini,Both,Age-standardized,Rate,2017,25686.4200279554,22685.97856678093,29026.08283905269
Prevalence,197,Eswatini,Male,<20 years,Number,2017,47341.60508620793,36038.77775796539,59849.80162988546
Prevalence,197,Eswatini,Female,<20 years,Number,2017,40916.06837441024,32296.81356441344,51402.01697003674
Prevalence,197,Eswatini,Both,<20 years,Number,2017,88257.67346061813,68162.21946814095,110904.81454722618
Prevalence,197,Eswatini,Male,<20 years,Rate,2017,17573.1314574927,13377.53922696199,22216.15489866957
Prevalence,197,Eswatini,Female,<20 years,Rate,2017,15387.84514164159,12146.28837624301,19331.43404359067
Prevalence,197,Eswatini,Both,<20 years,Rate,2017,16487.63051155836,12733.549904189682,20718.3979874962
Prevalence,197,Eswatini,Male,55+ years,Number,2017,16741.879408381337,13556.809261078775,20138.75245268361
Prevalence,197,Eswatini,Female,55+ years,Number,2017,21170.89025710399,17284.37440321019,25591.641682030364
Prevalence,197,Eswatini,Both,55+ years,Number,2017,37912.76966548532,30941.75897921587,45675.60403902165
Prevalence,197,Eswatini,Male,55+ years,Rate,2017,40135.58404612989,32499.96277138312,48278.96390438967
Prevalence,197,Eswatini,Female,55+ years,Rate,2017,34276.5068671059,27984.08431248962,41433.87789562987
Prevalence,197,Eswatini,Both,55+ years,Rate,2017,36638.36852154557,29901.68162832479,44140.26271336636
Prevalence,197,Eswatini,Male,20-54 years,Number,2017,76357.87912345615,61437.95511412882,92547.0172171222
Prevalence,197,Eswatini,Female,20-54 years,Number,2017,65603.70321237772,53003.896892231816,79811.31259577471
Prevalence,197,Eswatini,Both,20-54 years,Number,2017,141961.5823358338,114929.8823765683,172173.51551357063
Prevalence,197,Eswatini,Male,20-54 years,Rate,2017,31419.1734888956,25280.03387067388,38080.559900351465
Prevalence,197,Eswatini,Female,20-54 years,Rate,2017,25442.74635790341,20556.22836174101,30952.810335903607
Prevalence,197,Eswatini,Both,20-54 years,Rate,2017,28342.55169949868,22945.68769576863,34374.347513144385
Prevalence,385,Puerto Rico,Male,All ages,Number,2017,237541.58975300923,207380.62892400209,270673.26340330555
Prevalence,385,Puerto Rico,Female,All ages,Number,2017,265877.5063635997,229850.46771876427,302523.7103876861
Prevalence,385,Puerto Rico,Both,All ages,Number,2017,503419.09611660894,437452.4611453467,573108.8728545394
Prevalence,385,Puerto Rico,Male,All ages,Rate,2017,14022.926356163858,12242.41738097312,15978.80709324929
Prevalence,385,Puerto Rico,Female,All ages,Rate,2017,14366.04081094387,12419.40788758042,16346.12882130847
Prevalence,385,Puerto Rico,Both,All ages,Rate,2017,14202.07170249506,12341.07181778433,16168.10599439586
Prevalence,385,Puerto Rico,Male,Age-standardized,Rate,2017,12425.04078085638,10852.97811906566,14316.306701149731
Prevalence,385,Puerto Rico,Female,Age-standardized,Rate,2017,12777.581703672438,11008.354266962378,14691.850133331898
Prevalence,385,Puerto Rico,Both,Age-standardized,Rate,2017,12611.7038020262,10986.26947632322,14471.451754066911
Prevalence,385,Puerto Rico,Male,<20 years,Number,2017,30398.48961385691,22933.79619081889,38291.698496704055
Prevalence,385,Puerto Rico,Female,<20 years,Number,2017,27840.56563988469,21269.609193860266,35742.43504230888
Prevalence,385,Puerto Rico,Both,<20 years,Number,2017,58239.05525374158,44181.80475865841,74318.95670315597
Prevalence,385,Puerto Rico,Male,<20 years,Rate,2017,7390.8315225338,5575.92913238705,9309.9195353375
Prevalence,385,Puerto Rico,Female,<20 years,Rate,2017,7255.25709490711,5542.864502313881,9314.48587590702
Prevalence,385,Puerto Rico,Both,<20 years,Rate,2017,7325.3950683503,5557.25317451985,9347.9490102694
Prevalence,385,Puerto Rico,Male,55+ years,Number,2017,88263.05762969481,71394.29716551023,107939.79305750386
Prevalence,385,Puerto Rico,Female,55+ years,Number,2017,97623.39235779764,79467.04781415375,121403.47530720476
Prevalence,385,Puerto Rico,Both,55+ years,Number,2017,185886.4499874924,151861.34006788183,229982.45125635125
Prevalence,385,Puerto Rico,Male,55+ years,Rate,2017,16258.71630328854,13151.3642792291,19883.31834730363
Prevalence,385,Puerto Rico,Female,55+ years,Rate,2017,14872.558755172791,12106.50756106126,18495.36546497969
Prevalence,385,Puerto Rico,Both,55+ years,Rate,2017,15500.024408315949,12662.862074616629,19176.9416662572
Prevalence,385,Puerto Rico,Male,20-54 years,Number,2017,118880.04250945746,97860.53046062584,146542.59880795798
Prevalence,385,Puerto Rico,Female,20-54 years,Number,2017,140413.54836591738,114618.15155041988,170892.8145375465
Prevalence,385,Puerto Rico,Both,20-54 years,Number,2017,259293.5908753752,213399.61211527872,318067.3321529603
Prevalence,385,Puerto Rico,Male,20-54 years,Rate,2017,16069.52759725182,13228.22958103857,19808.79452941093
Prevalence,385,Puerto Rico,Female,20-54 years,Rate,2017,17322.02242431025,14139.79074309386,21082.076480672447
Prevalence,385,Puerto Rico,Both,20-54 years,Rate,2017,16724.38184873962,13764.2299115068,20515.27574814884
Prevalence,146,Lebanon,Male,All ages,Number,2017,357639.76255443605,298232.5049246342,416338.451466877
Prevalence,146,Lebanon,Female,All ages,Number,2017,333276.832681863,288388.7482698364,382535.3359763289
Prevalence,146,Lebanon,Both,All ages,Number,2017,690916.5952362984,586720.924579581,798787.9211297887
Prevalence,146,Lebanon,Male,All ages,Rate,2017,12440.604823980091,10374.10581232099,14482.45606342182
Prevalence,146,Lebanon,Female,All ages,Rate,2017,11979.26139081669,10365.80961807373,13749.802961127662
Prevalence,146,Lebanon,Both,All ages,Rate,2017,12213.71163204408,10371.78760896667,14120.6122288936
Prevalence,146,Lebanon,Male,Age-standardized,Rate,2017,12491.37950271426,10710.99953805284,14371.55606952486
Prevalence,146,Lebanon,Female,Age-standardized,Rate,2017,11553.93819279494,10021.56433460099,13173.78491327184
Prevalence,146,Lebanon,Both,Age-standardized,Rate,2017,12032.36742641091,10382.87607089454,13780.39316758392
Prevalence,146,Lebanon,Male,<20 years,Number,2017,41284.370345969175,31843.242225861803,51630.41749887235
Prevalence,146,Lebanon,Female,<20 years,Number,2017,33063.14114022886,26010.27030875466,41374.796624005096
Prevalence,146,Lebanon,Both,<20 years,Number,2017,74347.51148619804,58242.78480787043,92442.44915683438
Prevalence,146,Lebanon,Male,<20 years,Rate,2017,4198.03536117123,3238.0064358075,5250.08172719927
Prevalence,146,Lebanon,Female,<20 years,Rate,2017,3757.84856967161,2956.24232017082,4702.52416896936
Prevalence,146,Lebanon,Both,<20 years,Rate,2017,3990.17696911419,3125.84797946574,4961.31913793222
Prevalence,146,Lebanon,Male,55+ years,Number,2017,69435.10739987271,55595.8549389328,86326.28564606188
Prevalence,146,Lebanon,Female,55+ years,Number,2017,84368.76123254062,68615.67057274011,104855.3799471482
Prevalence,146,Lebanon,Both,55+ years,Number,2017,153803.86863241336,124252.50772099008,191320.0924270737
Prevalence,146,Lebanon,Male,55+ years,Rate,2017,17316.31856925715,13864.967900294989,21528.78448850272
Prevalence,146,Lebanon,Female,55+ years,Rate,2017,18340.94520053457,14916.377051025953,22794.53614698951
Prevalence,146,Lebanon,Both,55+ years,Rate,2017,17863.751616061847,14431.47012709667,22221.12252876701
Prevalence,146,Lebanon,Male,20-54 years,Number,2017,246920.28480859395,195803.8417075125,299133.5565762833
Prevalence,146,Lebanon,Female,20-54 years,Number,2017,215844.9303090935,174170.44107976885,266817.2194308232
Prevalence,146,Lebanon,Both,20-54 years,Number,2017,462765.21511768753,370849.33904724114,565950.7760071065
Prevalence,146,Lebanon,Male,20-54 years,Rate,2017,16567.65090169507,13137.882524052242,20071.01337251423
Prevalence,146,Lebanon,Female,20-54 years,Rate,2017,14965.634528183518,12076.1287424249,18499.8044017512
Prevalence,146,Lebanon,Both,20-54 years,Rate,2017,15779.78199721315,12645.55228613678,19298.2954958587
Prevalence,51,Poland,Male,All ages,Number,2017,3280558.964374912,2841951.340502466,3773802.859085202
Prevalence,51,Poland,Female,All ages,Number,2017,3202803.634264888,2785789.412948581,3667716.973075359
Prevalence,51,Poland,Both,All ages,Number,2017,6483362.598639806,5661176.257382143,7449189.742657379
Prevalence,51,Poland,Male,All ages,Rate,2017,17274.28113263184,14964.726119609251,19871.53172215243
Prevalence,51,Poland,Female,All ages,Rate,2017,15832.123775040998,13770.73584067035,18130.28699865192
Prevalence,51,Poland,Both,All ages,Rate,2017,16530.42738242663,14434.12451455461,18992.96672451257
Prevalence,51,Poland,Male,Age-standardized,Rate,2017,15263.63569786709,13304.12404977746,17430.63310865789
Prevalence,51,Poland,Female,Age-standardized,Rate,2017,14057.493297473133,12269.69485397864,16073.49283866998
Prevalence,51,Poland,Both,Age-standardized,Rate,2017,14653.894735732309,12831.75067473203,16738.04450075088
Prevalence,51,Poland,Male,<20 years,Number,2017,347273.2117768048,265832.0309612166,435023.9020354303
Prevalence,51,Poland,Female,<20 years,Number,2017,305434.42349074734,233604.9351599621,383029.3860372561
Prevalence,51,Poland,Both,<20 years,Number,2017,652707.6352675523,499538.0372357674,817975.4288295112
Prevalence,51,Poland,Male,<20 years,Rate,2017,8502.07832752492,6508.20354853599,10650.4249795918
Prevalence,51,Poland,Female,<20 years,Rate,2017,7883.74428222902,6029.71187994998,9886.59266884627
Prevalence,51,Poland,Both,<20 years,Rate,2017,8201.08208244223,6276.550518661091,10277.62396329546
Prevalence,51,Poland,Male,55+ years,Number,2017,969597.937030142,768925.2126533678,1201983.524197647
Prevalence,51,Poland,Female,55+ years,Number,2017,1128087.9933589553,909144.909282319,1398478.878978919
Prevalence,51,Poland,Both,55+ years,Number,2017,2097685.9303890984,1688818.435392384,2598903.624226743
Prevalence,51,Poland,Male,55+ years,Rate,2017,18893.30997481424,14983.05827115062,23421.50951439146
Prevalence,51,Poland,Female,55+ years,Rate,2017,16641.34035679495,13411.533460227509,20630.09547471707
Prevalence,51,Poland,Both,55+ years,Rate,2017,17611.63910707425,14178.89130618685,21819.73575780178
Prevalence,51,Poland,Male,20-54 years,Number,2017,1963687.815567966,1599928.451776509,2383163.130860831
Prevalence,51,Poland,Female,20-54 years,Number,2017,1769281.2174151829,1449302.3457041576,2152117.9361942243
Prevalence,51,Poland,Both,20-54 years,Number,2017,3732969.032983149,3048369.094477711,4543599.245954557
Prevalence,51,Poland,Male,20-54 years,Rate,2017,20089.97026871237,16368.4445019385,24381.51118773313
Prevalence,51,Poland,Female,20-54 years,Rate,2017,18474.815073011392,15133.5992030049,22472.3918928989
Prevalence,51,Poland,Both,20-54 years,Rate,2017,19290.64527341872,15752.87829725954,23479.69151199703
Prevalence,107,Barbados,Male,All ages,Number,2017,25826.564660785225,22493.18622355348,29642.482699380296
Prevalence,107,Barbados,Female,All ages,Number,2017,28849.29523011995,25295.186248407044,32911.351556013586
Prevalence,107,Barbados,Both,All ages,Number,2017,54675.859890905216,47941.37155359067,62448.45253984456
Prevalence,107,Barbados,Male,All ages,Rate,2017,18060.76466741614,15729.70111742361,20729.27279423873
Prevalence,107,Barbados,Female,All ages,Rate,2017,18654.57207189158,16356.40909696039,21281.1846767067
Prevalence,107,Barbados,Both,All ages,Rate,2017,18369.2910442732,16106.72440976158,20980.62659202368
Prevalence,107,Barbados,Male,Age-standardized,Rate,2017,16160.384427629271,14140.55459914281,18478.84463177709
Prevalence,107,Barbados,Female,Age-standardized,Rate,2017,16602.90181677341,14676.632075639507,19183.12299663986
Prevalence,107,Barbados,Both,Age-standardized,Rate,2017,16382.14907337664,14327.24273208606,18851.54457692178
Prevalence,107,Barbados,Male,<20 years,Number,2017,3444.9397005907254,2660.4545815766564,4320.802164932509
Prevalence,107,Barbados,Female,<20 years,Number,2017,3198.928279727175,2409.112292288488,4101.373060594995
Prevalence,107,Barbados,Both,<20 years,Number,2017,6643.867980317899,5118.29259286382,8368.309204248882
Prevalence,107,Barbados,Male,<20 years,Rate,2017,9438.08023787331,7288.831153077199,11837.67527704967
Prevalence,107,Barbados,Female,<20 years,Rate,2017,9175.110368705333,6909.77391160415,11763.4867692011
Prevalence,107,Barbados,Both,<20 years,Rate,2017,9309.60791022072,7171.92113848554,11725.95207999914
Prevalence,107,Barbados,Male,55+ years,Number,2017,8151.814425177969,6500.62632190185,10270.132621177228
Prevalence,107,Barbados,Female,55+ years,Number,2017,9133.186490808504,7476.90243507058,11228.817994493507
Prevalence,107,Barbados,Both,55+ years,Number,2017,17285.000915986468,14070.653046160423,21629.169197792515
Prevalence,107,Barbados,Male,55+ years,Rate,2017,21792.35845013921,17378.214415645547,27455.287833821814
Prevalence,107,Barbados,Female,55+ years,Rate,2017,19860.15667496813,16258.559261150878,24417.11716603757
Prevalence,107,Barbados,Both,55+ years,Rate,2017,20726.852026961733,16872.45173014452,25936.04661103248
Prevalence,107,Barbados,Male,20-54 years,Number,2017,14229.810535016515,11724.14678020666,17296.84971888022
Prevalence,107,Barbados,Female,20-54 years,Number,2017,16517.180459584295,13546.00457960771,20061.40421299223
Prevalence,107,Barbados,Both,20-54 years,Number,2017,30746.99099460081,25126.17911974226,37264.43323449834
Prevalence,107,Barbados,Male,20-54 years,Rate,2017,20595.75283572648,16969.13874578404,25034.882985274297
Prevalence,107,Barbados,Female,20-54 years,Rate,2017,22381.84373662327,18355.708984243494,27184.49527939154
Prevalence,107,Barbados,Both,20-54 years,Rate,2017,21518.21205309844,17584.49958494119,26079.42925274452
Prevalence,209,Guinea-Bissau,Male,All ages,Number,2017,226226.1196788967,194744.57485716805,259587.849512867
Prevalence,209,Guinea-Bissau,Female,All ages,Number,2017,222803.5743228612,194541.00487465976,254399.8405285228
Prevalence,209,Guinea-Bissau,Both,All ages,Number,2017,449029.6940017576,389781.5315076678,512555.8030379444
Prevalence,209,Guinea-Bissau,Male,All ages,Rate,2017,24488.870023090152,21081.00774635711,28100.26143452031
Prevalence,209,Guinea-Bissau,Female,All ages,Rate,2017,23105.516146519407,20174.58805565647,26382.16034400764
Prevalence,209,Guinea-Bissau,Both,All ages,Rate,2017,23782.35789796102,20644.34492453505,27146.947547922027
Prevalence,209,Guinea-Bissau,Male,Age-standardized,Rate,2017,29382.86448184609,25934.990076235,32884.7809691893
Prevalence,209,Guinea-Bissau,Female,Age-standardized,Rate,2017,26845.20269039987,23656.79444421092,30063.23186657776
Prevalence,209,Guinea-Bissau,Both,Age-standardized,Rate,2017,28039.05295467666,24861.77474742941,31420.12309176957
Prevalence,128,Guatemala,Male,All ages,Number,2017,1667797.3456309792,1464670.8276257082,1929959.2665506448
Prevalence,128,Guatemala,Female,All ages,Number,2017,2256440.129408932,1955548.9968838345,2594712.6853873106
Prevalence,128,Guatemala,Both,All ages,Number,2017,3924237.47503991,3420841.9323702166,4509393.503134501
Prevalence,128,Guatemala,Male,All ages,Rate,2017,22457.40506544784,19722.243922321948,25987.496096142844
Prevalence,128,Guatemala,Female,All ages,Rate,2017,28698.91604828269,24871.98120544577,33001.29285807844
Prevalence,128,Guatemala,Both,All ages,Rate,2017,25667.14920332228,22374.6041970191,29494.46270711949
Prevalence,128,Guatemala,Male,Age-standardized,Rate,2017,24205.570482305,21406.28625936366,27724.487076114503
Prevalence,128,Guatemala,Female,Age-standardized,Rate,2017,29905.08547093508,26072.35801014529,33871.91699921726
Prevalence,128,Guatemala,Both,Age-standardized,Rate,2017,27207.77621676401,23841.55640829012,30946.32133414314
Prevalence,128,Guatemala,Male,<20 years,Number,2017,556194.6982499972,431703.7162866638,693978.8031471672
Prevalence,128,Guatemala,Female,<20 years,Number,2017,632254.5234242148,494460.99388197646,781799.6543738014
Prevalence,128,Guatemala,Both,<20 years,Number,2017,1188449.221674211,920339.4438060188,1473558.9894915088
Prevalence,128,Guatemala,Male,<20 years,Rate,2017,15723.49875631834,12204.16675579377,19618.62434598608
Prevalence,128,Guatemala,Female,<20 years,Rate,2017,18083.92301594005,14142.71344286979,22361.25522204987
Prevalence,128,Guatemala,Both,<20 years,Rate,2017,16896.81064645679,13084.95224604436,20950.36688799112
Prevalence,128,Guatemala,Male,55+ years,Number,2017,256527.7255005212,207401.21450812343,312706.6495515728
Prevalence,128,Guatemala,Female,55+ years,Number,2017,305037.24437508493,250511.9443292144,369843.45718785655
Prevalence,128,Guatemala,Both,55+ years,Number,2017,561564.9698756062,458783.2414605145,682943.9275664954
Prevalence,128,Guatemala,Male,55+ years,Rate,2017,33678.60714376012,27228.9633057368,41054.13705649334
Prevalence,128,Guatemala,Female,55+ years,Rate,2017,35730.19055471453,29343.4315716168,43321.19255735007
Prevalence,128,Guatemala,Both,55+ years,Rate,2017,34762.83843348188,28400.2894667981,42276.62102638023
Prevalence,128,Guatemala,Male,20-54 years,Number,2017,855074.9218804605,688254.361265793,1035362.276724448
Prevalence,128,Guatemala,Female,20-54 years,Number,2017,1319148.361609632,1063941.8978045192,1540751.7081306595
Prevalence,128,Guatemala,Both,20-54 years,Number,2017,2174223.2834900925,1754597.3642765305,2565459.393715287
Prevalence,128,Guatemala,Male,20-54 years,Rate,2017,27340.94914857768,22006.87566800788,33105.62224889594
Prevalence,128,Guatemala,Female,20-54 years,Rate,2017,37555.72664232256,30290.0812676631,43864.70215043936
Prevalence,128,Guatemala,Both,20-54 years,Rate,2017,32744.520298399148,26424.81544850603,38636.66525426195
Prevalence,23,Kiribati,Male,All ages,Number,2017,23710.13941075217,21722.842739682303,25547.02283166827
Prevalence,23,Kiribati,Female,All ages,Number,2017,24823.346876578755,22814.70248363623,26662.49970001012
Prevalence,23,Kiribati,Both,All ages,Number,2017,48533.486287330896,44702.17818185194,52197.25731884381
Prevalence,23,Kiribati,Male,All ages,Rate,2017,41435.329196968254,37962.37231758033,44645.4271185181
Prevalence,23,Kiribati,Female,All ages,Rate,2017,41965.43008995653,38569.690334688254,45074.63368043917
Prevalence,23,Kiribati,Both,All ages,Rate,2017,41704.77503980198,38412.53591028203,44853.04973331961
Prevalence,23,Kiribati,Male,Age-standardized,Rate,2017,43803.44517402693,40593.88303582417,46889.913108566325
Prevalence,23,Kiribati,Female,Age-standardized,Rate,2017,43404.44258905439,40332.04730576108,46457.37748049239
Prevalence,23,Kiribati,Both,Age-standardized,Rate,2017,43586.80196146909,40606.079343541576,46478.74482762556
Prevalence,23,Kiribati,Male,<20 years,Number,2017,8063.115242432468,6403.754400549256,9677.825159903205
Prevalence,23,Kiribati,Female,<20 years,Number,2017,7750.42594909726,6217.906372422753,9331.481925252676
Prevalence,23,Kiribati,Both,<20 years,Number,2017,15813.541191529726,12806.736793047894,18821.8808107912
Prevalence,23,Kiribati,Male,<20 years,Rate,2017,30280.749282685,24049.07726612426,36344.73630322096
Prevalence,23,Kiribati,Female,<20 years,Rate,2017,30491.36879936879,24462.20086569186,36711.48640039125
Prevalence,23,Kiribati,Both,<20 years,Rate,2017,30383.61188986743,24606.43796242652,36163.735539433736
Prevalence,23,Kiribati,Male,55+ years,Number,2017,2438.940244755809,2102.3269695542986,2669.6557300939453
Prevalence,23,Kiribati,Female,55+ years,Number,2017,3227.5988288424783,2794.7285325711346,3536.574454419505
Prevalence,23,Kiribati,Both,55+ years,Number,2017,5666.53907359829,4951.419934532052,6217.11997608874
