measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,72,New Zealand,Female,<20 years,Number,2007,30780.24047496625,23334.218202289423,38654.65888086274
Prevalence,72,New Zealand,Both,<20 years,Number,2007,66744.06784945274,50085.45720257865,84029.37110813355
Prevalence,72,New Zealand,Male,<20 years,Rate,2007,5800.55973203009,4309.59622883893,7303.557614356029
Prevalence,72,New Zealand,Female,<20 years,Rate,2007,5185.97546214751,3931.440468240901,6512.68831433834
Prevalence,72,New Zealand,Both,<20 years,Rate,2007,5499.97229780589,4127.23761096596,6924.3489075198
Prevalence,72,New Zealand,Male,55+ years,Number,2007,75617.83894644634,60113.71639744494,94828.77733811425
Prevalence,72,New Zealand,Female,55+ years,Number,2007,73596.82897299902,58341.44697540524,90761.9329739195
Prevalence,72,New Zealand,Both,55+ years,Number,2007,149214.6679194453,118431.54411079075,185400.9209083915
Prevalence,72,New Zealand,Male,55+ years,Rate,2007,16648.18732609662,13234.76610011666,20877.70916261848
Prevalence,72,New Zealand,Female,55+ years,Rate,2007,14322.957724458698,11354.05003548521,17663.52364790794
Prevalence,72,New Zealand,Both,55+ years,Rate,2007,15413.96055528376,12234.04625616689,19152.02118961933
Prevalence,72,New Zealand,Male,20-54 years,Number,2007,188293.48264678125,155858.54546643174,230756.9347973882
Prevalence,72,New Zealand,Female,20-54 years,Number,2007,180032.9492106415,148290.97335846676,220709.16486250225
Prevalence,72,New Zealand,Both,20-54 years,Number,2007,368326.43185742287,304595.80382178375,451576.0062105096
Prevalence,72,New Zealand,Male,20-54 years,Rate,2007,18769.47503058156,15536.29491745425,23002.31779098781
Prevalence,72,New Zealand,Female,20-54 years,Rate,2007,16982.64476335326,13988.40008565424,20819.6630634027
Prevalence,72,New Zealand,Both,20-54 years,Rate,2007,17851.41771103176,14762.63025607394,21886.21618734046
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Number,2007,14191.298593399077,12497.84598427726,16255.854720093806
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Number,2007,14105.40597962952,12244.612862551843,16079.292721229172
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Number,2007,28296.704573028608,25031.21701291647,32055.44231877864
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Rate,2007,25119.87476326906,22122.31134941362,28774.324777338552
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Rate,2007,25766.32665424193,22367.21830104526,29372.02298343536
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Rate,2007,25438.013554105382,22502.42377189195,28817.0226353909
Prevalence,117,Saint Vincent and the Grenadines,Male,Age-standardized,Rate,2007,25060.05547177199,22058.988227004254,28470.118284349686
Prevalence,117,Saint Vincent and the Grenadines,Female,Age-standardized,Rate,2007,25707.56127948325,22452.340958203156,29090.35991225663
Prevalence,117,Saint Vincent and the Grenadines,Both,Age-standardized,Rate,2007,25367.39211045837,22333.69554666243,28709.09152646668
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Number,2007,3063.7017732783256,2390.695906747876,3820.434773423447
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Number,2007,2856.742293876973,2146.402233976458,3634.317556143476
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Number,2007,5920.4440671552975,4566.755491415513,7509.92371276243
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Rate,2007,14596.89996820857,11390.38705058522,18202.32788619451
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Rate,2007,14083.82136305239,10581.82451436862,17917.28968589077
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Rate,2007,14344.74187182476,11064.86742768435,18195.91839982281
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Number,2007,2528.2765122861188,2059.9730411922915,3093.725546088268
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Number,2007,2460.0092442610817,2002.978999432016,2979.8919087784243
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Number,2007,4988.2857565472,4060.643768919983,6048.334306825587
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Rate,2007,32675.968180080352,26623.51733234991,39983.94835795627
Prevalence,123,Peru,Male,All ages,Number,2007,2563528.6688396456,2271070.1484450107,2898206.643294383
Prevalence,123,Peru,Female,All ages,Number,2007,2306976.275518473,2031992.5163032447,2653046.167583944
Prevalence,123,Peru,Both,All ages,Number,2007,4870504.944358117,4305562.080742106,5544322.51503181
Prevalence,123,Peru,Male,All ages,Rate,2007,17935.44563019606,15889.291844055711,20276.98317078229
Prevalence,123,Peru,Female,All ages,Rate,2007,16111.13034428142,14190.73816934181,18527.96366782532
Prevalence,123,Peru,Both,All ages,Rate,2007,17022.45719494516,15047.97696684621,19377.45547233764
Prevalence,123,Peru,Male,Age-standardized,Rate,2007,18752.93218018272,16599.71646768567,21324.33519427575
Prevalence,123,Peru,Female,Age-standardized,Rate,2007,16528.580826547783,14502.972103247468,19023.17623860886
Prevalence,123,Peru,Both,Age-standardized,Rate,2007,17630.99486236219,15611.88528710318,20070.38475202787
Prevalence,123,Peru,Male,<20 years,Number,2007,602767.0946090976,482103.4249765491,745254.1000218908
Prevalence,123,Peru,Female,<20 years,Number,2007,489718.2085147154,393633.6713725835,619004.4129983833
Prevalence,123,Peru,Both,<20 years,Number,2007,1092485.3031238131,875278.7743747337,1364258.513020274
Prevalence,123,Peru,Male,<20 years,Rate,2007,10216.77901491927,8171.554484929849,12631.9046244952
Prevalence,123,Peru,Female,<20 years,Rate,2007,8570.25743325353,6888.74099309377,10832.81585098899
Prevalence,123,Peru,Both,<20 years,Rate,2007,9406.67574908216,7536.45252439982,11746.73694301616
Prevalence,123,Peru,Male,55+ years,Number,2007,440547.2087036637,355770.14018865745,553785.6678641097
Prevalence,123,Peru,Female,55+ years,Number,2007,367428.464268964,293510.77192198666,456859.3465833977
Prevalence,123,Peru,Both,55+ years,Number,2007,807975.6729726284,647472.5262474942,1009253.9172695954
Prevalence,123,Peru,Male,55+ years,Rate,2007,25846.8569893671,20872.99556749375,32490.54511584234
Prevalence,123,Peru,Female,55+ years,Rate,2007,20409.72882671051,16303.78657397946,25377.38983904551
Prevalence,123,Peru,Both,55+ years,Rate,2007,23053.9745365666,18474.3373254282,28797.04784187432
Prevalence,123,Peru,Male,20-54 years,Number,2007,1520214.3655268843,1256783.9939343787,1822171.149169705
Prevalence,123,Peru,Female,20-54 years,Number,2007,1449829.6027347932,1180274.0522057572,1762056.9431043672
Prevalence,123,Peru,Both,20-54 years,Number,2007,2970043.96826168,2416370.233661646,3585519.5571126644
Prevalence,123,Peru,Male,20-54 years,Rate,2007,22727.56202979714,18789.21606578824,27241.88690804005
Prevalence,123,Peru,Female,20-54 years,Rate,2007,21306.21956273478,17344.91974302344,25894.60998796445
Prevalence,123,Peru,Both,20-54 years,Rate,2007,22010.78840339856,17907.55102811705,26572.0350039279
Prevalence,76,Belgium,Male,All ages,Number,2007,421030.238646717,364237.4201827061,482706.4427866354
Prevalence,76,Belgium,Female,All ages,Number,2007,413546.22931908496,358071.2852784197,480198.6351875586
Prevalence,76,Belgium,Both,All ages,Number,2007,834576.4679658021,721935.1517831747,961829.8459151214
Prevalence,57,Belarus,Male,All ages,Number,2007,1064595.5176494126,931907.2514078508,1220670.3070182607
Prevalence,57,Belarus,Female,All ages,Number,2007,1134433.6984127492,990091.6784450584,1296519.958979582
Prevalence,57,Belarus,Both,All ages,Number,2007,2199029.2160621616,1932337.685417917,2509073.0204501087
Prevalence,57,Belarus,Male,All ages,Rate,2007,23172.09620573057,20283.98967160782,26569.23622237216
Prevalence,57,Belarus,Female,All ages,Rate,2007,21640.45443898797,18886.98642132175,24732.4115466534
Prevalence,57,Belarus,Both,All ages,Rate,2007,22355.83376182228,19644.58668915032,25507.80996075241
Prevalence,57,Belarus,Male,Age-standardized,Rate,2007,20818.282443431148,18360.57534971352,23420.59633020388
Prevalence,57,Belarus,Female,Age-standardized,Rate,2007,19249.70953613192,16967.80639459024,21820.00757408298
Prevalence,57,Belarus,Both,Age-standardized,Rate,2007,19997.34148837179,17656.21145255828,22538.48781263319
Prevalence,57,Belarus,Male,<20 years,Number,2007,143057.7814802395,109903.85245487589,180563.0043064055
Prevalence,57,Belarus,Female,<20 years,Number,2007,124646.27805491044,96289.00434748808,157458.4630408099
Prevalence,57,Belarus,Both,<20 years,Number,2007,267704.05953514983,204351.6985895653,333827.02345521084
Prevalence,57,Belarus,Male,<20 years,Rate,2007,12466.13985803651,9577.08683486568,15734.36720170178
Prevalence,57,Belarus,Female,<20 years,Rate,2007,11499.55790935889,8883.3858403751,14526.729095422892
Prevalence,57,Belarus,Both,<20 years,Rate,2007,11996.63370073861,9157.62158541668,14959.804968046108
Prevalence,57,Belarus,Male,55+ years,Number,2007,226547.17623490063,180995.5192101955,280361.1565791591
Prevalence,57,Belarus,Female,55+ years,Number,2007,334018.67443208705,268828.0381886755,406721.1771397049
Prevalence,57,Belarus,Both,55+ years,Number,2007,560565.8506669878,454973.21079897054,685483.5122938366
Prevalence,57,Belarus,Male,55+ years,Rate,2007,25509.3563205794,20380.21073003277,31568.84477876687
Prevalence,57,Belarus,Female,55+ years,Rate,2007,22312.7393568387,17957.94788453895,27169.33007369928
Prevalence,57,Belarus,Both,55+ years,Rate,2007,23503.01253705956,19075.79825761972,28740.47279944027
Prevalence,57,Belarus,Male,20-54 years,Number,2007,694990.5599342721,565967.7349212972,837774.2342206527
Prevalence,57,Belarus,Female,20-54 years,Number,2007,675768.7459257521,554314.4595237336,821291.4011584317
Prevalence,57,Belarus,Both,20-54 years,Number,2007,1370759.3058600244,1118418.7156591816,1653031.5469482765
Prevalence,57,Belarus,Male,20-54 years,Rate,2007,27162.55905193777,22119.91487013161,32743.023317270043
Prevalence,57,Belarus,Female,20-54 years,Rate,2007,25392.61092082867,20828.85822011972,30860.75396054143
Prevalence,57,Belarus,Both,20-54 years,Rate,2007,26260.18246297256,21425.9931832355,31667.78431073749
Prevalence,160,Afghanistan,Male,All ages,Number,2007,2863764.1302104574,2606950.730634815,3147382.2560909167
Prevalence,160,Afghanistan,Female,All ages,Number,2007,2518585.042137453,2275701.8778315973,2819352.846659704
Prevalence,160,Afghanistan,Both,All ages,Number,2007,5382349.172347908,4884395.301769386,5940120.206645636
Prevalence,160,Afghanistan,Male,All ages,Rate,2007,23809.9693261606,21674.76583578315,26168.03324850625
Prevalence,160,Afghanistan,Female,All ages,Rate,2007,21781.61285825591,19681.07348150787,24382.75904499391
Prevalence,160,Afghanistan,Both,All ages,Rate,2007,22815.76854465488,20704.94297514271,25180.15896451653
Prevalence,160,Afghanistan,Male,Age-standardized,Rate,2007,31713.821580291416,28998.15831414697,34502.85299852891
Prevalence,160,Afghanistan,Female,Age-standardized,Rate,2007,28621.37478854739,25915.573279628166,31576.411851283072
Prevalence,160,Afghanistan,Both,Age-standardized,Rate,2007,30138.01349623569,27629.197069085843,32920.83323223083
Prevalence,160,Afghanistan,Male,<20 years,Number,2007,980038.1522396612,836618.7598566931,1131339.8606707372
Prevalence,160,Afghanistan,Female,<20 years,Number,2007,823685.4657555528,712545.0124293969,949054.3500806198
Prevalence,160,Afghanistan,Both,<20 years,Number,2007,1803723.6179952123,1543574.914495007,2091009.2046416933
Prevalence,160,Afghanistan,Male,<20 years,Rate,2007,13210.252022457538,11277.055530099531,15249.69680859697
Prevalence,160,Afghanistan,Female,<20 years,Rate,2007,11904.6962538269,10298.38730050956,13716.64820590131
Prevalence,160,Afghanistan,Both,<20 years,Rate,2007,12580.22810649205,10765.7982243362,14583.92655322918
Prevalence,160,Afghanistan,Male,55+ years,Number,2007,279318.51648205915,234198.3334529293,321231.00860453106
Prevalence,160,Afghanistan,Female,55+ years,Number,2007,299392.2815279235,247270.831769936,345950.1966951652
Prevalence,160,Afghanistan,Both,55+ years,Number,2007,578710.7980099822,482310.5331414985,665841.4574145005
Prevalence,160,Afghanistan,Male,55+ years,Rate,2007,42519.978800429344,35651.443015429504,48900.2155959199
Prevalence,160,Afghanistan,Female,55+ years,Rate,2007,42240.12605739768,34886.50759791054,48808.80643752465
Prevalence,160,Afghanistan,Both,55+ years,Rate,2007,42374.73741046513,35316.05468992804,48754.67506734541
Prevalence,160,Afghanistan,Male,20-54 years,Number,2007,1604407.4614887384,1379534.0616042677,1803328.1884014283
Prevalence,160,Afghanistan,Female,20-54 years,Number,2007,1395507.2948539762,1182303.1855480913,1616956.9583571523
Prevalence,160,Afghanistan,Both,20-54 years,Number,2007,2999914.756342716,2547175.348714339,3401813.8959876974
Prevalence,160,Afghanistan,Male,20-54 years,Rate,2007,40598.34586022413,34908.09055886635,45631.88793966255
Prevalence,160,Afghanistan,Female,20-54 years,Rate,2007,35462.957283700416,30044.96466631668,41090.48785001302
Prevalence,160,Afghanistan,Both,20-54 years,Rate,2007,38036.1180251798,32295.80506902204,43131.82385396513
Prevalence,99,Uruguay,Male,All ages,Number,2007,319900.7506063343,274456.2692292455,371912.93488185655
Prevalence,99,Uruguay,Female,All ages,Number,2007,313500.4926709086,269855.0619654928,359744.4969387808
Prevalence,99,Uruguay,Both,All ages,Number,2007,633401.243277243,545901.3627020445,727819.2461299889
Prevalence,99,Uruguay,Male,All ages,Rate,2007,19717.298611076032,16916.2973385276,22923.10468321248
Prevalence,99,Uruguay,Female,All ages,Rate,2007,18008.56485390139,15501.418652188651,20664.98221027305
Prevalence,99,Uruguay,Both,All ages,Rate,2007,18832.8537846467,16231.22886752372,21640.17451733718
Prevalence,99,Uruguay,Male,Age-standardized,Rate,2007,18885.716960791,16166.25589737116,21995.77232326401
Prevalence,99,Uruguay,Female,Age-standardized,Rate,2007,16953.78651642461,14628.42860807866,19498.01116394688
Prevalence,99,Uruguay,Both,Age-standardized,Rate,2007,17884.25126460589,15376.71888727003,20679.873549697768
Prevalence,99,Uruguay,Male,<20 years,Number,2007,42128.71364374591,31576.350825229714,53225.41505319101
Prevalence,99,Uruguay,Female,<20 years,Number,2007,35809.58345206876,27001.581487976728,45496.82258322141
Prevalence,99,Uruguay,Both,<20 years,Number,2007,77938.29709581468,58833.58809380085,98941.8858132042
Prevalence,99,Uruguay,Male,<20 years,Rate,2007,7882.52804578168,5908.11941394903,9958.785602926471
Prevalence,99,Uruguay,Female,<20 years,Rate,2007,6978.992199603789,5262.38532860311,8866.9551361876
Prevalence,99,Uruguay,Both,<20 years,Rate,2007,7439.96810085532,5616.23790854221,9444.9648211295
Prevalence,99,Uruguay,Male,55+ years,Number,2007,78997.05579206244,63901.4362453591,97763.99911957022
Prevalence,99,Uruguay,Female,55+ years,Number,2007,90570.65896339432,74026.88411475188,111265.27475406203
Prevalence,99,Uruguay,Both,55+ years,Number,2007,169567.71475545687,137892.99513480617,210806.099022527
Prevalence,99,Uruguay,Male,55+ years,Rate,2007,24264.04250505286,19627.40446014332,30028.332148798283
Prevalence,99,Uruguay,Female,55+ years,Rate,2007,20791.82433359965,16993.95795607202,25542.57718331455
Prevalence,99,Uruguay,Both,55+ years,Rate,2007,22276.965066186112,18115.69755433645,27694.65938982751
Prevalence,99,Uruguay,Male,20-54 years,Number,2007,198774.9811705256,161699.58042020677,241081.9025235424
Prevalence,99,Uruguay,Female,20-54 years,Number,2007,187120.2502554453,151415.42860669043,227834.1774821008
Prevalence,99,Uruguay,Both,20-54 years,Number,2007,385895.2314259711,312265.93648727017,466154.24493054935
Prevalence,99,Uruguay,Male,20-54 years,Rate,2007,26072.009206768333,21209.07231191995,31621.13031109688
Prevalence,99,Uruguay,Female,20-54 years,Rate,2007,23622.457919569963,19115.00538157869,28762.27058730183
Prevalence,99,Uruguay,Both,20-54 years,Rate,2007,24823.81720568142,20087.40169780503,29986.708369129672
Prevalence,82,Greece,Male,All ages,Number,2007,433371.9592762461,373022.95980409614,503700.1359573513
Prevalence,82,Greece,Female,All ages,Number,2007,422261.4467355423,362803.8741972243,487844.255960834
Prevalence,82,Greece,Both,All ages,Number,2007,855633.406011788,736651.8285172085,989101.380375672
Prevalence,82,Greece,Male,All ages,Rate,2007,7859.966080664741,6765.43036209788,9135.49180722917
Prevalence,82,Greece,Female,All ages,Rate,2007,7475.132145807061,6422.57758457762,8636.11941860287
Prevalence,82,Greece,Both,All ages,Rate,2007,7665.21821402446,6599.3180884136,8860.89517204741
Prevalence,82,Greece,Male,Age-standardized,Rate,2007,6804.33158471844,5781.498287767859,7833.38604397194
Prevalence,82,Greece,Female,Age-standardized,Rate,2007,6445.56227677297,5521.02204652408,7401.58196189155
Prevalence,82,Greece,Both,Age-standardized,Rate,2007,6624.58178415662,5660.25848694211,7622.97694617448
Prevalence,82,Greece,Male,<20 years,Number,2007,34018.01460979752,24827.494540534462,43966.51144005604
Prevalence,82,Greece,Female,<20 years,Number,2007,30096.23602755096,22119.9911176808,38480.49919044209
Prevalence,82,Greece,Both,<20 years,Number,2007,64114.25063734847,47004.31315021377,82619.06420729248
Prevalence,82,Greece,Male,<20 years,Rate,2007,2916.4028016275897,2128.4891392384297,3769.29866755484
Prevalence,82,Greece,Female,<20 years,Rate,2007,2744.29601477727,2016.98987925234,3508.80689792236
Prevalence,82,Greece,Both,<20 years,Rate,2007,2833.00175537971,2076.96885390097,3650.66972787391
Prevalence,82,Greece,Male,55+ years,Number,2007,129819.25846039684,106094.68920115664,158541.87067005358
Prevalence,82,Greece,Female,55+ years,Number,2007,140729.9655322309,114060.61799586052,172298.02052248197
Prevalence,82,Greece,Both,55+ years,Number,2007,270549.22399262764,220230.89343691609,331512.7899011343
Prevalence,82,Greece,Male,55+ years,Rate,2007,8529.40116166589,6970.64654390232,10416.53782268651
Prevalence,82,Greece,Female,55+ years,Rate,2007,7895.319748226289,6399.099483552161,9666.37033461004
Prevalence,82,Greece,Both,55+ years,Rate,2007,8187.37428583307,6664.63842424692,10032.25679751088
Prevalence,82,Greece,Male,20-54 years,Number,2007,269534.686206052,217793.19611682487,334068.0915312328
Prevalence,82,Greece,Female,20-54 years,Number,2007,251435.24517576053,204743.667624602,308295.7561049191
Prevalence,82,Greece,Both,20-54 years,Number,2007,520969.9313818122,418913.731814063,644871.841165822
Prevalence,82,Greece,Male,20-54 years,Rate,2007,9540.36287432302,7708.937768865359,11824.56648827766
Prevalence,82,Greece,Female,20-54 years,Rate,2007,9077.8992237891,7392.13144165951,11130.809457862451
Prevalence,82,Greece,Both,20-54 years,Rate,2007,9311.42281516578,7487.347436067179,11525.95190813162
Prevalence,187,Somalia,Male,All ages,Number,2007,1567338.7132078186,1347666.636229247,1788708.5811627486
Prevalence,187,Somalia,Female,All ages,Number,2007,1428335.1042560935,1242111.063375297,1629390.6886960382
Prevalence,187,Somalia,Both,All ages,Number,2007,2995673.817463913,2589306.3099182704,3432576.573065389
Prevalence,187,Somalia,Male,All ages,Rate,2007,23777.961035052867,20445.33481784222,27136.3442933813
Prevalence,187,Somalia,Female,All ages,Rate,2007,22889.7654387137,19905.43451937323,26111.779064410268
Prevalence,187,Somalia,Both,All ages,Rate,2007,23346.02854610414,20179.1058404134,26750.92000814549
Prevalence,187,Somalia,Male,Age-standardized,Rate,2007,29282.49719881157,25935.96380683503,33113.97533050347
Prevalence,187,Somalia,Female,Age-standardized,Rate,2007,27364.3475747064,24193.16121881667,30942.897015452992
Prevalence,187,Somalia,Both,Age-standardized,Rate,2007,28313.69078318751,24996.74256923905,32076.215137780728
Prevalence,187,Somalia,Male,<20 years,Number,2007,581935.3021686838,463521.85809146846,706142.2936847499
Prevalence,187,Somalia,Female,<20 years,Number,2007,524220.9931442053,418648.98844657966,642343.2521310225
Prevalence,187,Somalia,Both,<20 years,Number,2007,1106156.2953128892,886677.9487087458,1348970.4757075503
Prevalence,187,Somalia,Male,<20 years,Rate,2007,15304.9983482528,12190.70444090814,18571.66354782134
Prevalence,187,Somalia,Female,<20 years,Rate,2007,15132.263135492542,12084.8015196498,18542.00278446462
Prevalence,187,Somalia,Both,<20 years,Rate,2007,15222.64806164112,12202.24159497565,18564.19647409058
Prevalence,187,Somalia,Male,55+ years,Number,2007,161968.19812480433,129728.84985459976,195734.66783562183
Prevalence,187,Somalia,Female,55+ years,Number,2007,178519.3386526897,144504.99150272054,215625.31775757985
Prevalence,187,Somalia,Both,55+ years,Number,2007,340487.5367774942,276194.8972589538,409975.74788452673
Prevalence,187,Somalia,Male,55+ years,Rate,2007,40449.3151738322,32397.98426888748,48882.02351691124
Prevalence,187,Somalia,Female,55+ years,Rate,2007,39103.72448780529,31653.06020894724,47231.5945254082
Prevalence,187,Somalia,Both,55+ years,Rate,2007,39732.47146548186,32229.97816047654,47841.25098536726
Prevalence,187,Somalia,Male,20-54 years,Number,2007,823435.2129143308,661635.8799869443,989314.895146606
Prevalence,187,Somalia,Female,20-54 years,Number,2007,725594.7724591984,575541.4774638965,881795.7322164134
Prevalence,187,Somalia,Both,20-54 years,Number,2007,1549029.9853735294,1230906.1388010264,1872301.369506336
Prevalence,187,Somalia,Male,20-54 years,Rate,2007,34469.48816277821,27696.47177531145,41413.31040097745
Prevalence,187,Somalia,Female,20-54 years,Rate,2007,31285.45443859788,24815.60969588238,38020.36791266707
Prevalence,187,Somalia,Both,20-54 years,Rate,2007,32901.00908527896,26144.13822728723,39767.21235235097
Prevalence,112,Grenada,Male,All ages,Number,2007,13593.17788818114,11911.893667194188,15383.19691061588
Prevalence,112,Grenada,Female,All ages,Number,2007,13742.750641838433,12090.917376604772,15761.691514761746
Prevalence,112,Grenada,Both,All ages,Number,2007,27335.928530019544,24054.96491412001,31004.063753161343
Prevalence,112,Grenada,Male,All ages,Rate,2007,24902.28047366046,21822.219904206748,28181.53982835593
Prevalence,112,Grenada,Female,All ages,Rate,2007,25306.03611119448,22264.33410050564,29023.73367903226
Prevalence,112,Grenada,Both,All ages,Rate,2007,25103.63945282158,22090.6037850952,28472.2297681212
Prevalence,112,Grenada,Male,Age-standardized,Rate,2007,24576.11939923276,21697.24928380348,27704.46309889535
Prevalence,112,Grenada,Female,Age-standardized,Rate,2007,25095.260263394597,22199.67889050318,28645.3668901466
Prevalence,112,Grenada,Both,Age-standardized,Rate,2007,24813.15552518604,21900.18795177269,27961.87448693255
Prevalence,112,Grenada,Male,<20 years,Number,2007,2756.7026254790617,2191.3771105765545,3464.404602393912
Prevalence,112,Grenada,Female,<20 years,Number,2007,2668.5759944257657,2065.5745871049644,3394.408371720994
Prevalence,112,Grenada,Both,<20 years,Number,2007,5425.278619904834,4236.094487999195,6823.008998411156
Prevalence,112,Grenada,Male,<20 years,Rate,2007,14390.06843550521,11439.0526920604,18084.29348017327
Prevalence,112,Grenada,Female,<20 years,Rate,2007,13976.602952789111,10818.39750250383,17778.13267085787
Prevalence,112,Grenada,Both,<20 years,Rate,2007,14183.680597133569,11074.71438915935,17837.86366100579
Prevalence,112,Grenada,Male,55+ years,Number,2007,2703.148144396613,2210.7568194869154,3278.766440666173
Prevalence,112,Grenada,Female,55+ years,Number,2007,2795.2718367769467,2321.202383881392,3421.339716341487
Prevalence,112,Grenada,Both,55+ years,Number,2007,5498.419981173557,4555.287719871056,6666.672340767986
Prevalence,112,Grenada,Male,55+ years,Rate,2007,31905.89250609684,26094.0820375995,38700.05046720951
Prevalence,112,Grenada,Female,55+ years,Rate,2007,28977.4389283993,24062.95496359813,35467.62836415454
Prevalence,112,Grenada,Both,55+ years,Rate,2007,30346.781210226807,25141.46250338898,36794.578736849406
Prevalence,112,Grenada,Male,20-54 years,Number,2007,8133.327118305448,6582.123821746343,9753.43734642938
Prevalence,112,Grenada,Female,20-54 years,Number,2007,8278.902810635711,6782.777489735166,9915.538784771506
Prevalence,112,Grenada,Both,20-54 years,Number,2007,16412.229928941168,13415.698731195553,19660.052987211737
Prevalence,112,Grenada,Male,20-54 years,Rate,2007,30171.66119397066,24417.26577546901,36181.67606105072
Prevalence,112,Grenada,Female,20-54 years,Rate,2007,32381.61443013705,26529.75768188196,38783.05629860217
Prevalence,112,Grenada,Both,20-54 years,Rate,2007,31247.391866746897,25542.26922452894,37430.95133764352
Prevalence,140,Bahrain,Male,All ages,Number,2007,122921.61796265842,101430.86386025106,147510.49422174756
Prevalence,140,Bahrain,Female,All ages,Number,2007,63926.438201264806,53319.93034234002,74920.49626028555
Prevalence,140,Bahrain,Both,All ages,Number,2007,186848.0561639233,154032.7243340897,222229.50408578056
Prevalence,140,Bahrain,Male,All ages,Rate,2007,19826.82200039333,16360.43941200196,23792.9207294774
Prevalence,140,Bahrain,Female,All ages,Rate,2007,15770.63955631352,13154.01618262145,18482.871487085587
Prevalence,140,Bahrain,Both,All ages,Rate,2007,18223.25859588959,15022.78495906271,21674.00509127377
Prevalence,140,Bahrain,Male,Age-standardized,Rate,2007,17561.872763385818,14937.277589844089,20290.375263328668
Prevalence,140,Bahrain,Female,Age-standardized,Rate,2007,16113.96665149234,13717.345652190648,18465.61911383858
Prevalence,140,Bahrain,Both,Age-standardized,Rate,2007,17039.44814432022,14506.06418609863,19534.53022474208
Prevalence,140,Bahrain,Male,<20 years,Number,2007,9582.219382446438,7313.828799173021,12089.661340395223
Prevalence,140,Bahrain,Female,<20 years,Number,2007,8263.099862907682,6328.516084176848,10413.90310614531
Prevalence,140,Bahrain,Both,<20 years,Number,2007,17845.319245354138,13667.934926671169,22493.776734803803
Prevalence,140,Bahrain,Male,<20 years,Rate,2007,6293.59105781942,4803.714639764959,7940.47615350576
Prevalence,92,Spain,Male,All ages,Number,2007,852928.0963065963,710521.0504219459,995603.486739546
Prevalence,92,Spain,Female,All ages,Number,2007,812598.3841679826,694357.5219073707,952534.6618357062
Prevalence,92,Spain,Both,All ages,Number,2007,1665526.4804745796,1406334.453356912,1938309.2873470536
Prevalence,92,Spain,Male,All ages,Rate,2007,3790.79717015215,3157.87602605231,4424.91095846046
Prevalence,92,Spain,Female,All ages,Rate,2007,3532.70779337033,3018.66491100528,4141.06979398908
Prevalence,92,Spain,Both,All ages,Rate,2007,3660.32831070904,3090.70187372887,4259.82321059529
Prevalence,92,Spain,Male,Age-standardized,Rate,2007,3253.86984819309,2729.35816633108,3765.30189034373
Prevalence,92,Spain,Female,Age-standardized,Rate,2007,3056.03190734321,2587.7158324571,3590.29229913298
Prevalence,92,Spain,Both,Age-standardized,Rate,2007,3155.30075817345,2659.32794903657,3661.05426051618
Prevalence,92,Spain,Male,<20 years,Number,2007,62730.80187982188,45399.74378338117,81196.20518716307
Prevalence,92,Spain,Female,<20 years,Number,2007,56126.93466569964,41205.33028899602,73128.31198287147
Prevalence,92,Spain,Both,<20 years,Number,2007,118857.73654552158,85997.58027177793,154178.1020507295
Prevalence,92,Spain,Male,<20 years,Rate,2007,1362.70829165895,986.22375992144,1763.8343324825105
Prevalence,92,Spain,Female,<20 years,Rate,2007,1290.02224299844,947.06388153042,1680.78213450849
Prevalence,92,Spain,Both,<20 years,Rate,2007,1327.3902706495398,960.41162039495,1721.8442699434102
Prevalence,92,Spain,Male,55+ years,Number,2007,226282.3002246625,180520.4290371744,283828.49368846527
Prevalence,92,Spain,Female,55+ years,Number,2007,249722.3309928217,202300.44866964943,306728.05277821666
Prevalence,92,Spain,Both,55+ years,Number,2007,476004.6312174841,385991.2227228824,592685.3324364001
Prevalence,92,Spain,Male,55+ years,Rate,2007,4084.36009263025,3258.3654821075,5123.0598753042905
Prevalence,92,Spain,Female,55+ years,Rate,2007,3664.30975983946,2968.4630346551,4500.78530399462
Prevalence,92,Spain,Both,55+ years,Rate,2007,3852.66511679501,3124.11859390934,4797.05018767032
Prevalence,92,Spain,Male,20-54 years,Number,2007,563914.9942021122,449509.3349143058,691002.8065379439
Prevalence,92,Spain,Female,20-54 years,Number,2007,506749.1185094607,406064.7086015432,631433.1172507356
