measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,85,Israel,Female,55+ years,Number,2009,67332.8587197047,54165.85033966722,84279.99407042458
Prevalence,85,Israel,Both,55+ years,Number,2009,127825.7070955882,101867.5190421198,160387.73808947904
Prevalence,85,Israel,Male,55+ years,Rate,2009,9182.137468075867,7358.96835805447,11509.04070699724
Prevalence,85,Israel,Female,55+ years,Rate,2009,8547.30134770721,6875.86795527601,10698.58789007696
Prevalence,85,Israel,Both,55+ years,Rate,2009,8836.422689724379,7041.967355882401,11087.39298385119
Prevalence,85,Israel,Male,20-54 years,Number,2009,173233.36924569865,140935.83233450114,213390.1668665065
Prevalence,85,Israel,Female,20-54 years,Number,2009,166185.48387603727,134890.29306539355,205808.0353178868
Prevalence,85,Israel,Both,20-54 years,Number,2009,339418.8531217358,277563.25819653017,417205.5435503604
Prevalence,85,Israel,Male,20-54 years,Rate,2009,9883.52208150715,8040.843499256819,12174.59681922096
Prevalence,85,Israel,Female,20-54 years,Rate,2009,9402.653765869309,7631.99463929485,11644.46889820638
Prevalence,85,Israel,Both,20-54 years,Rate,2009,9642.08509474989,7884.914258864401,11851.82059250893
Prevalence,126,Costa Rica,Male,All ages,Number,2009,410808.082738528,355265.8042810904,472314.6477716109
Prevalence,126,Costa Rica,Female,All ages,Number,2009,546740.647152664,471331.6262845526,635003.7400441712
Prevalence,126,Costa Rica,Both,All ages,Number,2009,957548.7298911926,829598.1594335535,1106462.7002217348
Prevalence,126,Costa Rica,Male,All ages,Rate,2009,18721.46906682479,16190.27970679526,21524.464682192
Prevalence,126,Costa Rica,Female,All ages,Rate,2009,24080.62358093408,20759.3116287522,27968.07977625867
Prevalence,126,Costa Rica,Both,All ages,Rate,2009,21446.74453077796,18580.96536830745,24782.052467644942
Prevalence,126,Costa Rica,Male,Age-standardized,Rate,2009,18520.7144006396,16079.83718638292,20986.32479959103
Prevalence,126,Costa Rica,Female,Age-standardized,Rate,2009,23198.23376937437,20106.55499204326,26702.1080040236
Prevalence,126,Costa Rica,Both,Age-standardized,Rate,2009,20919.66086814273,18225.3743105832,23845.38275158154
Prevalence,126,Costa Rica,Male,<20 years,Number,2009,102777.21149698348,77713.27468232039,131146.30359235712
Prevalence,126,Costa Rica,Female,<20 years,Number,2009,115903.63878406744,88520.55169242318,149152.45065072807
Prevalence,126,Costa Rica,Both,<20 years,Number,2009,218680.85028105092,167690.50080814195,278560.4630187064
Prevalence,126,Costa Rica,Male,<20 years,Rate,2009,12695.14843754952,9599.22480178471,16199.32830333477
Prevalence,126,Costa Rica,Female,<20 years,Rate,2009,14645.5553919245,11185.43521787439,18846.86711101605
Prevalence,126,Costa Rica,Both,<20 years,Rate,2009,13659.27334836459,10474.30712620126,17399.48195523007
Prevalence,126,Costa Rica,Male,55+ years,Number,2009,73261.78276178174,58515.92938420518,91865.17493907572
Prevalence,126,Costa Rica,Female,55+ years,Number,2009,86894.67840747866,69262.18986500886,107864.31572812251
Prevalence,126,Costa Rica,Both,55+ years,Number,2009,160156.46116926038,127602.0580558018,199364.9504580436
Prevalence,126,Costa Rica,Male,55+ years,Rate,2009,25664.92728071436,20499.18819601106,32182.03196211906
Prevalence,126,Costa Rica,Female,55+ years,Rate,2009,27346.44905089892,21797.3641310368,33945.76133462404
Prevalence,126,Costa Rica,Both,55+ years,Rate,2009,26550.70832336813,21153.84543443786,33050.68437994571
Prevalence,126,Costa Rica,Male,20-54 years,Number,2009,234769.08847976293,196068.45875270973,282616.55313542136
Prevalence,126,Costa Rica,Female,20-54 years,Number,2009,343942.32996111823,280124.8676077265,415898.0924562912
Prevalence,126,Costa Rica,Both,20-54 years,Number,2009,578711.4184408814,470923.3618087213,702330.714028259
Prevalence,126,Costa Rica,Male,20-54 years,Rate,2009,21356.58622904388,17836.04891624788,25709.19717700428
Prevalence,126,Costa Rica,Female,20-54 years,Rate,2009,29616.68450585334,24121.397988784494,35812.75556357563
Prevalence,126,Costa Rica,Both,20-54 years,Rate,2009,25599.96412432635,20831.83566705791,31068.40561566122
Prevalence,209,Guinea-Bissau,Male,<20 years,Number,2009,89665.94820054453,66606.53685775133,113461.59406987
Prevalence,209,Guinea-Bissau,Female,<20 years,Number,2009,85839.21894484392,67256.64231124966,105400.53445072334
Prevalence,209,Guinea-Bissau,Both,<20 years,Number,2009,175505.16714538835,136329.96863580018,216446.426205764
Prevalence,209,Guinea-Bissau,Male,<20 years,Rate,2009,20828.20355676964,15471.80993147964,26355.61464065873
Prevalence,209,Guinea-Bissau,Female,<20 years,Rate,2009,20003.11741727171,15672.818669375629,24561.4917327676
Prevalence,209,Guinea-Bissau,Both,<20 years,Rate,2009,20416.31956583406,15859.112591043551,25178.9703868882
Prevalence,209,Guinea-Bissau,Male,55+ years,Number,2009,20185.992010036927,17385.486245973898,22961.52690720068
Prevalence,209,Guinea-Bissau,Female,55+ years,Number,2009,21720.027955714624,18485.4989020203,25204.65959258556
Prevalence,209,Guinea-Bissau,Both,55+ years,Number,2009,41906.01996575157,35916.119906538275,47778.9836905391
Prevalence,209,Guinea-Bissau,Male,55+ years,Rate,2009,46975.46944233949,40458.3226567158,53434.50572269841
Prevalence,209,Guinea-Bissau,Female,55+ years,Rate,2009,44795.496875048,38124.58759203785,51982.2190062723
Prevalence,209,Guinea-Bissau,Both,55+ years,Rate,2009,45819.747584565404,39270.43297548943,52241.20482777293
Prevalence,209,Guinea-Bissau,Male,20-54 years,Number,2009,118415.98706330292,100134.08521618876,136721.208168357
Prevalence,209,Guinea-Bissau,Female,20-54 years,Number,2009,123381.30348032576,100462.28106741868,144557.69409759983
Prevalence,209,Guinea-Bissau,Both,20-54 years,Number,2009,241797.2905436288,201886.94913909404,280058.1610963544
Prevalence,209,Guinea-Bissau,Male,20-54 years,Rate,2009,42770.48829549213,36167.27627688749,49382.12296101728
Prevalence,209,Guinea-Bissau,Female,20-54 years,Rate,2009,39419.59138932664,32097.100273777003,46185.32202830323
Prevalence,209,Guinea-Bissau,Both,20-54 years,Rate,2009,40992.41218371121,34226.3265854438,47478.859458115
Prevalence,196,South Africa,Male,All ages,Number,2009,10893244.704347556,9838852.466373336,11808524.056406932
Prevalence,196,South Africa,Female,All ages,Number,2009,11502742.358255211,10379744.71635321,12388744.77392286
Prevalence,196,South Africa,Both,All ages,Number,2009,22395987.06260279,20220757.55547565,24167649.53109353
Prevalence,196,South Africa,Male,All ages,Rate,2009,44629.92047743647,40310.04673825252,48379.84493114369
Prevalence,196,South Africa,Female,All ages,Rate,2009,44401.22705193122,40066.39352059605,47821.24579193072
Prevalence,196,South Africa,Both,All ages,Rate,2009,44512.16838232096,40188.88574151633,48033.35893729237
Prevalence,196,South Africa,Male,Age-standardized,Rate,2009,44975.01552683309,41178.730337296336,48475.76465833165
Prevalence,196,South Africa,Female,Age-standardized,Rate,2009,44417.644567257856,40366.456463829134,47821.35312028421
Prevalence,196,South Africa,Both,Age-standardized,Rate,2009,44690.52241822477,40757.54624916877,48066.624718548526
Prevalence,196,South Africa,Male,<20 years,Number,2009,3930695.172949195,3264818.741590229,4524035.936976733
Prevalence,196,South Africa,Female,<20 years,Number,2009,3821107.1959250458,3137752.0079505136,4382534.45319145
Prevalence,196,South Africa,Both,<20 years,Number,2009,7751802.368874242,6403827.4913429,8920394.227232995
Prevalence,196,South Africa,Male,<20 years,Rate,2009,39279.72351056688,32625.57177273096,45209.02103507159
Prevalence,196,South Africa,Female,<20 years,Rate,2009,38770.82858898085,31837.17153622771,44467.34502795183
Prevalence,196,South Africa,Both,<20 years,Rate,2009,39027.21436191441,32240.70175535899,44910.60544795134
Prevalence,196,South Africa,Male,55+ years,Number,2009,1132107.9169422055,975658.8982038816,1273171.4112426322
Prevalence,196,South Africa,Female,55+ years,Number,2009,1625531.3573872875,1432792.7151532008,1815609.567385326
Prevalence,196,South Africa,Both,55+ years,Number,2009,2757639.274329493,2420658.8514653738,3090526.5874381443
Prevalence,196,South Africa,Male,55+ years,Rate,2009,49120.33935491955,42332.26837938295,55240.85720214306
Prevalence,196,South Africa,Female,55+ years,Rate,2009,49245.18441724546,43406.20140531346,55003.57010603235
Prevalence,196,South Africa,Both,55+ years,Rate,2009,49193.854420661344,43182.42064855527,55132.270721877474
Prevalence,196,South Africa,Male,20-54 years,Number,2009,5830441.614456159,5137247.193658853,6390684.728247029
Prevalence,196,South Africa,Female,20-54 years,Number,2009,6056103.804942882,5316418.8454113575,6667861.646642128
Prevalence,196,South Africa,Both,20-54 years,Number,2009,11886545.419399036,10451429.651887318,13041711.284395672
Prevalence,196,South Africa,Male,20-54 years,Rate,2009,48200.4252047907,42469.76738477662,52831.97082147632
Prevalence,196,South Africa,Female,20-54 years,Rate,2009,47499.43786650813,41697.91581409847,52297.59762847024
Prevalence,196,South Africa,Both,20-54 years,Rate,2009,47840.71149544758,42064.68852379035,52489.99814070798
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2009,823430.0598114061,634770.6833243431,1031334.1507778916
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2009,896318.0640926292,675466.9099952772,1147971.5811620825
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2009,1719748.1239040354,1316687.629975251,2168973.642988892
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2009,15024.42824911025,11582.12099814475,18817.87744397918
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2009,17163.79562033018,12934.66734176716,21982.76525527775
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2009,16068.27975608833,12302.32782100353,20265.56958818485
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2009,482704.0892803192,381178.8014261,595150.1218932628
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2009,578937.3149338558,463670.4939608829,721454.1144346303
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2009,1061641.4042141752,844849.2953869828,1308281.1947462196
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2009,31587.30557558584,24943.66952128633,38945.575935803725
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2009,33118.48705339776,26524.57330901271,41271.25360930259
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2009,32404.287310407897,25787.18123939378,39932.42873636799
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2009,1705681.5252872526,1384703.586513589,2055184.159924556
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2009,2395608.8384892894,1954971.803544264,2866094.436301833
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2009,4101290.3637765446,3385123.6734248623,4908265.419716508
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2009,25620.328186913383,20799.05293111476,30870.06095873934
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2009,35241.06060385512,28758.98548236191,42162.22870081738
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2009,30480.83311281965,25158.27473890605,36478.280214727536
Prevalence,13,Malaysia,Male,All ages,Number,2009,4472995.120602774,3885387.39128776,5133884.192700468
Prevalence,13,Malaysia,Female,All ages,Number,2009,4177609.43899096,3596725.8413594496,4754154.029764645
Prevalence,13,Malaysia,Both,All ages,Number,2009,8650604.559593732,7520401.026082423,9841413.500359943
Prevalence,13,Malaysia,Male,All ages,Rate,2009,30236.29476198313,26264.217880845343,34703.73464289821
Prevalence,13,Malaysia,Female,All ages,Rate,2009,29910.33314136397,25751.39435705552,34038.20603918502
Prevalence,13,Malaysia,Both,All ages,Rate,2009,30077.99673498343,26148.29934139265,34218.41804144958
Prevalence,13,Malaysia,Male,Age-standardized,Rate,2009,30292.56939092157,26648.4025512573,34386.83116332025
Prevalence,13,Malaysia,Female,Age-standardized,Rate,2009,29973.6952504616,26113.60040122972,33827.49752184276
Prevalence,13,Malaysia,Both,Age-standardized,Rate,2009,30139.005713593742,26459.4981540061,34063.35864887078
Prevalence,13,Malaysia,Male,<20 years,Number,2009,928701.8685659562,701733.0551188305,1182239.8401687755
Prevalence,13,Malaysia,Female,<20 years,Number,2009,890148.4227908667,657180.1758466661,1124468.9768033698
Prevalence,13,Malaysia,Both,<20 years,Number,2009,1818850.2913568213,1372676.087797473,2308957.1350160213
Prevalence,13,Malaysia,Male,<20 years,Rate,2009,16298.917429827208,12315.56596394412,20748.56333272736
Prevalence,13,Malaysia,Female,<20 years,Rate,2009,16559.74067214598,12225.75135590944,20918.88742705999
Prevalence,13,Malaysia,Both,<20 years,Rate,2009,16425.53023433563,12396.25530985698,20851.54859155493
Prevalence,13,Malaysia,Male,55+ years,Number,2009,622003.5502812081,510745.8311133034,749140.4049408503
Prevalence,13,Malaysia,Female,55+ years,Number,2009,622055.7952767923,510073.1664244702,758935.5887035272
Prevalence,13,Malaysia,Both,55+ years,Number,2009,1244059.345557999,1027085.8101877124,1506902.941878384
Prevalence,13,Malaysia,Male,55+ years,Rate,2009,38846.54015904383,31898.06301015028,46786.73105987946
Prevalence,13,Malaysia,Female,55+ years,Rate,2009,38603.27524923225,31653.904666171828,47097.70353336894
Prevalence,13,Malaysia,Both,55+ years,Rate,2009,38724.520556412754,31970.66579808075,46906.1979700933
Prevalence,13,Malaysia,Male,20-54 years,Number,2009,2922289.7017556056,2375489.85680611,3364886.2370984503
Prevalence,13,Malaysia,Female,20-54 years,Number,2009,2665405.220923302,2171911.293225901,3117711.85976395
Prevalence,13,Malaysia,Both,20-54 years,Number,2009,5587694.922678911,4530647.275575728,6473222.551963582
Prevalence,13,Malaysia,Male,20-54 years,Rate,2009,38993.25893266047,31697.09389958893,44898.99829003964
Prevalence,13,Malaysia,Female,20-54 years,Rate,2009,38184.52872431893,31114.74702301695,44664.26235259935
Prevalence,13,Malaysia,Both,20-54 years,Rate,2009,38603.25346412293,31300.51435444809,44721.02617644761
Prevalence,87,Luxembourg,Male,All ages,Number,2009,18048.46252736901,15323.12869001528,21026.7813234536
Prevalence,87,Luxembourg,Female,All ages,Number,2009,17303.783539639466,14846.01645708493,20209.29991160045
Prevalence,87,Luxembourg,Both,All ages,Number,2009,35352.246067008506,30390.151300236263,41240.540409140136
Prevalence,87,Luxembourg,Male,All ages,Rate,2009,7378.42892326762,6264.27961661075,8596.00152893519
Prevalence,87,Luxembourg,Female,All ages,Rate,2009,6962.578936018381,5973.63930443823,8131.68088665995
Prevalence,87,Luxembourg,Both,All ages,Rate,2009,7168.85351110617,6162.62238158216,8362.90266682334
Prevalence,87,Luxembourg,Male,Age-standardized,Rate,2009,6467.496059852109,5518.19813990534,7460.778613335051
Prevalence,87,Luxembourg,Female,Age-standardized,Rate,2009,6138.007645736549,5242.99860772783,7143.10597618569
Prevalence,87,Luxembourg,Both,Age-standardized,Rate,2009,6301.023538056021,5384.86343210854,7309.89093783726
Prevalence,87,Luxembourg,Male,<20 years,Number,2009,1619.8223138915723,1191.876881240595,2051.934196196872
Prevalence,87,Luxembourg,Female,<20 years,Number,2009,1475.4302568285907,1113.9261919083403,1890.7784519363377
Prevalence,87,Luxembourg,Both,<20 years,Number,2009,3095.2525707201644,2319.856981935213,3899.9475578812894
Prevalence,87,Luxembourg,Male,<20 years,Rate,2009,2679.105814941,1971.30528196882,3393.79744911658
Prevalence,87,Luxembourg,Female,<20 years,Rate,2009,2577.5706250153503,1946.02450194412,3303.1822233325
Prevalence,87,Luxembourg,Both,<20 years,Rate,2009,2629.72715550433,1970.95092012538,3313.3961651527
Prevalence,87,Luxembourg,Male,55+ years,Number,2009,4644.966659785528,3690.949984365908,5837.177681517165
Prevalence,87,Luxembourg,Female,55+ years,Number,2009,4897.028410928691,3960.714239537505,5993.117212358793
Prevalence,87,Luxembourg,Both,55+ years,Number,2009,9541.995070714214,7725.994889281217,11872.6608082201
Prevalence,87,Luxembourg,Male,55+ years,Rate,2009,8333.29224613588,6621.7407224645,10472.17581427169
Prevalence,87,Luxembourg,Female,55+ years,Rate,2009,7446.627156091889,6022.82848672844,9113.38584101234
Prevalence,87,Luxembourg,Both,55+ years,Rate,2009,7853.39227211391,6358.761255714119,9771.6108580767
Prevalence,87,Luxembourg,Male,20-54 years,Number,2009,11783.673553691917,9565.109239717842,14695.241856391927
Prevalence,87,Luxembourg,Female,20-54 years,Number,2009,10931.32487188218,8908.959572427673,13385.631482780327
Prevalence,87,Luxembourg,Both,20-54 years,Number,2009,22714.998425574104,18443.91181653079,28105.5791984232
Prevalence,87,Luxembourg,Male,20-54 years,Rate,2009,9176.60062244286,7448.88145475042,11444.00045977718
Prevalence,87,Luxembourg,Female,20-54 years,Rate,2009,8708.64550452102,7097.4901615034505,10663.91501523625
Prevalence,87,Luxembourg,Both,20-54 years,Rate,2009,8945.28349618514,7263.307568260901,11068.12199781278
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Number,2009,393639.3288502389,342510.4973890609,451326.9889194131
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Number,2009,376501.0932014073,324263.066155511,431200.5417630174
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Number,2009,770140.4220516457,669554.2134458941,883728.121456851
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Rate,2009,20579.41991292421,17906.41034507938,23595.32430394415
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Rate,2009,19171.130685815067,16511.21266339835,21956.38229796823
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Rate,2009,19865.99103040713,17271.34119678167,22796.01801371621
Prevalence,44,Bosnia and Herzegovina,Male,Age-standardized,Rate,2009,18475.50639252393,16189.787356983452,21115.34258820085
Prevalence,44,Bosnia and Herzegovina,Female,Age-standardized,Rate,2009,17124.62451577915,14872.66548434045,19541.53857512677
Prevalence,44,Bosnia and Herzegovina,Both,Age-standardized,Rate,2009,17796.16099889794,15521.161066879418,20219.65888975164
Prevalence,44,Bosnia and Herzegovina,Male,<20 years,Number,2009,51801.32294605521,38960.95332583506,66394.89995505798
Prevalence,44,Bosnia and Herzegovina,Female,<20 years,Number,2009,44875.81532320571,34412.7769385732,56719.25393289319
Prevalence,44,Bosnia and Herzegovina,Both,<20 years,Number,2009,96677.13826926087,74540.86787487761,122062.19642934034
Prevalence,44,Bosnia and Herzegovina,Male,<20 years,Rate,2009,10881.77999488714,8184.43426482198,13947.41780718368
Prevalence,44,Bosnia and Herzegovina,Female,<20 years,Rate,2009,9999.97789281438,7668.429111261919,12639.130483553728
Prevalence,44,Bosnia and Herzegovina,Both,<20 years,Rate,2009,10453.88389514666,8060.24663284021,13198.81879317717
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Number,2009,96418.14332581028,76736.35668626789,120795.40291485876
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Number,2009,108423.3536567696,85187.15546379829,135534.01922251369
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Number,2009,204841.49698257976,164035.33133829723,253626.67907442467
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Rate,2009,22750.91353933954,18106.7811106238,28502.99407217442
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Rate,2009,20538.340010771768,16136.770395468431,25673.83940761051
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Rate,2009,21523.60894193275,17235.92326942488,26649.685430209654
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Number,2009,245419.8625783733,201734.36662749964,302048.1061902789
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Number,2009,223201.9242214317,181776.7127489084,270381.9584324128
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Number,2009,468621.7867998055,384510.1102456042,568594.1173332818
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Rate,2009,24228.3444177475,19915.62404198785,29818.79897829969
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Rate,2009,22608.9107046484,18412.8048226296,27387.94289372616
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Rate,2009,23429.0377276826,19223.82213840214,28427.21657845335
Prevalence,193,Botswana,Male,All ages,Number,2009,216601.6072482736,187070.7370106781,250113.9273095044
Prevalence,193,Botswana,Female,All ages,Number,2009,173149.56660049784,149568.79949729115,200179.99670273016
Prevalence,193,Botswana,Both,All ages,Number,2009,389751.17384877126,337201.38674808125,451183.1098467672
Prevalence,193,Botswana,Male,All ages,Rate,2009,22174.40506107464,19151.207372130928,25605.200284686893
Prevalence,193,Botswana,Female,All ages,Rate,2009,16903.79283052616,14601.71140044568,19542.6489335991
Prevalence,193,Botswana,Both,All ages,Rate,2009,19476.52655390112,16850.52465181175,22546.38448635414
Prevalence,193,Botswana,Male,Age-standardized,Rate,2009,23834.14970858657,20955.3625835991,27201.37100363738
Prevalence,193,Botswana,Female,Age-standardized,Rate,2009,17926.16213405273,15761.130011439009,20488.77922370907
Prevalence,193,Botswana,Both,Age-standardized,Rate,2009,20733.80682689094,18305.20587683896,23561.422117729
Prevalence,193,Botswana,Male,<20 years,Number,2009,67544.46202164996,51819.99839408853,84159.78651462332
Prevalence,193,Botswana,Female,<20 years,Number,2009,52168.25448389381,40038.287363485695,66220.46938293894
Prevalence,193,Botswana,Both,<20 years,Number,2009,119712.71650554377,91641.40053246176,149132.3659336653
Prevalence,193,Botswana,Male,<20 years,Rate,2009,15106.04353266649,11589.33135558767,18821.993109995048
Prevalence,193,Botswana,Female,<20 years,Rate,2009,11773.38407385474,9035.88090982066,14944.70204742966
Prevalence,193,Botswana,Both,<20 years,Rate,2009,13447.26090772189,10294.026055719729,16751.95328478729
Prevalence,193,Botswana,Male,55+ years,Number,2009,23310.399187561143,18806.74166110973,28750.34335908479
Prevalence,193,Botswana,Female,55+ years,Number,2009,23560.234168452185,19191.09810920932,29450.928990973567
Prevalence,193,Botswana,Both,55+ years,Number,2009,46870.63335601334,38227.23328324858,57857.98661431119
Prevalence,193,Botswana,Male,55+ years,Rate,2009,31688.48289776818,25566.14782508033,39083.61913962751
Prevalence,193,Botswana,Female,55+ years,Rate,2009,24300.87604225313,19794.39138559514,30376.7513353992
Prevalence,193,Botswana,Both,55+ years,Rate,2009,27487.96184779583,22418.91467638796,33931.65431677325
Prevalence,193,Botswana,Male,20-54 years,Number,2009,125746.74603906232,101929.82971548713,153506.89740093995
Prevalence,193,Botswana,Female,20-54 years,Number,2009,97421.0779481517,78256.33893355232,117472.16475663164
Prevalence,193,Botswana,Both,20-54 years,Number,2009,223167.8239872142,181977.34635379392,271563.3899841315
Prevalence,193,Botswana,Male,20-54 years,Rate,2009,27569.2309633847,22347.51280650865,33655.48009969538
Prevalence,193,Botswana,Female,20-54 years,Rate,2009,20117.17218785929,16159.70874347747,24257.663900490308
Prevalence,193,Botswana,Both,20-54 years,Rate,2009,23731.64183253444,19351.45097597372,28878.020992405767
Prevalence,298,American Samoa,Male,All ages,Number,2009,9357.726932619253,8202.2319635047,10512.888568187616
Prevalence,298,American Samoa,Female,All ages,Number,2009,9348.943374223274,8134.273645685917,10523.130642068096
Prevalence,298,American Samoa,Both,All ages,Number,2009,18706.670306842527,16394.647444455182,20790.60434816341
Prevalence,298,American Samoa,Male,All ages,Rate,2009,32110.99077677384,28145.91586456322,36074.92185667293
Prevalence,298,American Samoa,Female,All ages,Rate,2009,32944.55840270672,28664.20754272266,37082.25391254205
Prevalence,298,American Samoa,Both,All ages,Rate,2009,32522.23860507915,28502.70129792642,36145.23505593839
Prevalence,298,American Samoa,Male,Age-standardized,Rate,2009,34328.50273252157,30351.10739643389,37955.10169360452
Prevalence,298,American Samoa,Female,Age-standardized,Rate,2009,34622.94419801598,30604.58892942544,38615.5090273776
Prevalence,298,American Samoa,Both,Age-standardized,Rate,2009,34467.18101922449,30501.602438094174,38109.52593808528
Prevalence,298,American Samoa,Male,<20 years,Number,2009,2900.157813194349,2239.804538009025,3676.06176200899
Prevalence,298,American Samoa,Female,<20 years,Number,2009,2893.528834658934,2264.4902384333323,3593.0785031551995
Prevalence,298,American Samoa,Both,<20 years,Number,2009,5793.686647853288,4491.025218919345,7236.585626984679
Prevalence,298,American Samoa,Male,<20 years,Rate,2009,20946.65359365355,16177.19200028383,26550.69043738204
Prevalence,298,American Samoa,Female,<20 years,Rate,2009,22223.83682350845,17392.4866220668,27596.74947479462
Prevalence,298,American Samoa,Both,<20 years,Rate,2009,21565.62271340312,16716.77488865909,26936.47151638971
Prevalence,298,American Samoa,Male,55+ years,Number,2009,1239.87825093402,1009.1549715419364,1488.73339773123
Prevalence,298,American Samoa,Female,55+ years,Number,2009,1240.8960668457669,1032.5940703570718,1468.330233099903
Prevalence,298,American Samoa,Both,55+ years,Number,2009,2480.7743177797884,2049.125315689276,2955.8531482790377
Prevalence,298,American Samoa,Male,55+ years,Rate,2009,43199.18929937573,35160.449516076,51869.67011998709
Prevalence,298,American Samoa,Female,55+ years,Rate,2009,42643.67378036463,35485.32859466213,50459.50030393767
Prevalence,298,American Samoa,Both,55+ years,Rate,2009,42919.52013033549,35451.62274777825,51138.79073587667
Prevalence,298,American Samoa,Male,20-54 years,Number,2009,5217.690868490888,4457.262400533233,6063.806015488659
Prevalence,298,American Samoa,Female,20-54 years,Number,2009,5214.518472718567,4407.582688956039,6071.551410474494
Prevalence,298,American Samoa,Both,20-54 years,Number,2009,10432.209341209456,8884.488532002384,12111.235130422332
Prevalence,298,American Samoa,Male,20-54 years,Rate,2009,41989.33114297135,35869.78831140234,48798.43693092095
Prevalence,298,American Samoa,Female,20-54 years,Rate,2009,41890.56177639204,35408.08530687008,48775.49111575444
Prevalence,298,American Samoa,Both,20-54 years,Rate,2009,41939.90332643213,35717.706379325384,48689.97677482503
Prevalence,102,United States of America,Male,All ages,Number,2009,19302128.011524893,16709161.087233309,22135222.91807229
Prevalence,102,United States of America,Female,All ages,Number,2009,15688027.29740679,13459129.03458328,18122446.294901952
Prevalence,102,United States of America,Both,All ages,Number,2009,34990155.308931686,30180826.869139392,40310962.01456773
Prevalence,102,United States of America,Male,All ages,Rate,2009,12771.375185187888,11055.72220572687,14645.910364167
Prevalence,102,United States of America,Female,All ages,Rate,2009,10077.99820435121,8646.1526150635,11641.87043763385
Prevalence,102,United States of America,Both,All ages,Rate,2009,11404.80146983321,9837.23380473477,13139.08197248781
Prevalence,102,United States of America,Male,Age-standardized,Rate,2009,11465.69994782329,9881.49880631561,13139.508471562587
Prevalence,102,United States of America,Female,Age-standardized,Rate,2009,8944.334771203601,7702.63052038653,10259.72044377698
Prevalence,102,United States of America,Both,Age-standardized,Rate,2009,10181.80255634778,8777.2392135482,11671.78190060901
Prevalence,102,United States of America,Male,<20 years,Number,2009,1873987.845410813,1405971.6454955924,2359150.212870256
Prevalence,102,United States of America,Female,<20 years,Number,2009,1379752.4229657403,1043694.4474958484,1734601.8199860824
Prevalence,102,United States of America,Both,<20 years,Number,2009,3253740.268376551,2431615.762644738,4087016.627129962
Prevalence,102,United States of America,Male,<20 years,Rate,2009,4348.79836894678,3262.71443739075,5474.67189979642
Prevalence,102,United States of America,Female,<20 years,Rate,2009,3357.79184052128,2539.95473497055,4221.36010834696
Prevalence,102,United States of America,Both,<20 years,Rate,2009,3865.07313302447,2888.4827856054703,4854.91061264888
Prevalence,102,United States of America,Male,55+ years,Number,2009,5694592.821761235,4546513.834290644,7143778.464240905
Prevalence,102,United States of America,Female,55+ years,Number,2009,4954593.176680801,4002693.839223029,6194060.750625885
Prevalence,102,United States of America,Both,55+ years,Number,2009,10649185.998442044,8537483.775327733,13420803.284857552
Prevalence,102,United States of America,Male,55+ years,Rate,2009,16931.61037880636,13518.051813975651,21240.44288589281
Prevalence,102,United States of America,Female,55+ years,Rate,2009,12324.28493916664,9956.48636320107,15407.39408848135
