measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,84,Ireland,Both,55+ years,Rate,2021,5653.74257257925,4536.3277893657005,7071.32911681169
Prevalence,84,Ireland,Male,20-54 years,Number,2021,80844.78082977943,65085.154966063856,99742.76427537863
Prevalence,84,Ireland,Female,20-54 years,Number,2021,79026.31026895034,63729.45949308238,96935.81116076978
Prevalence,84,Ireland,Both,20-54 years,Number,2021,159871.0910987297,129256.2903375309,197838.4204206958
Prevalence,84,Ireland,Male,20-54 years,Rate,2021,6636.4962146996095,5342.79863377791,8187.81955697254
Prevalence,84,Ireland,Female,20-54 years,Rate,2021,6302.894767803629,5082.86512968736,7731.301321024351
Prevalence,84,Ireland,Both,20-54 years,Rate,2021,6467.29164734375,5228.82605680293,8003.1902898585695
Prevalence,94,Switzerland,Male,20-54 years,Number,2021,138279.48183998087,111526.18933627266,170264.5204645949
Prevalence,94,Switzerland,Female,20-54 years,Number,2021,127928.90120292152,103788.92843029465,156847.88182484827
Prevalence,94,Switzerland,Both,20-54 years,Number,2021,266208.38304290257,215758.734515331,327523.1633310807
Prevalence,94,Switzerland,Male,20-54 years,Rate,2021,6478.590942668,5225.16103249778,7977.13562028045
Prevalence,94,Switzerland,Female,20-54 years,Rate,2021,6174.316023635,5009.23276802474,7570.05165305253
Prevalence,94,Switzerland,Both,20-54 years,Rate,2021,6328.71235219191,5129.346238508229,7786.380976095419
Prevalence,205,Côte d'Ivoire,Male,Age-standardized,Rate,2021,20615.00639021007,18065.03309511522,23325.84384754519
Prevalence,205,Côte d'Ivoire,Female,Age-standardized,Rate,2021,18435.742114675,16294.24533448945,20706.12637730767
Prevalence,205,Côte d'Ivoire,Both,Age-standardized,Rate,2021,19585.85070968971,17292.80975792089,22027.28864727828
Prevalence,205,Côte d'Ivoire,Male,<20 years,Number,2021,919106.9852504926,714197.5787074598,1137594.1998269442
Prevalence,205,Côte d'Ivoire,Female,<20 years,Number,2021,810769.0327538913,628539.7081240522,1020309.859916207
Prevalence,205,Côte d'Ivoire,Both,<20 years,Number,2021,1729876.0180043853,1354006.0464908634,2119782.588219706
Prevalence,205,Côte d'Ivoire,Male,<20 years,Rate,2021,11191.72049924153,8696.59333505175,13852.18100866854
Prevalence,205,Côte d'Ivoire,Female,<20 years,Rate,2021,10609.78210260334,8225.11600298671,13351.84849633334
Prevalence,205,Côte d'Ivoire,Both,<20 years,Rate,2021,10911.22478755236,8540.41803181379,13370.567647667182
Prevalence,205,Côte d'Ivoire,Male,55+ years,Number,2021,306728.56267003703,242943.48971351047,381004.2582678225
Prevalence,205,Côte d'Ivoire,Female,55+ years,Number,2021,246408.2374577874,195178.7582380288,312682.9486300958
Prevalence,205,Côte d'Ivoire,Both,55+ years,Number,2021,553136.8001278247,437316.1402521677,690935.0745634342
Prevalence,205,Côte d'Ivoire,Male,55+ years,Rate,2021,31025.47457996816,24573.63930787124,38538.43224396483
Prevalence,205,Côte d'Ivoire,Female,55+ years,Rate,2021,27649.58718123678,21901.10260722276,35086.30448978029
Prevalence,205,Côte d'Ivoire,Both,55+ years,Rate,2021,29425.03613555872,23263.76264715964,36755.44554557888
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Number,2021,1713996.7997915852,1387917.5347942985,2094808.639200934
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Number,2021,1340793.0511461182,1080052.913715447,1623186.8049551104
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Number,2021,3054789.8509377018,2480768.7548207035,3714625.4918595455
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Rate,2021,24085.32019422272,19503.2092433088,29436.54085405149
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Rate,2021,20836.51904231045,16784.50159336505,25225.04329938416
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Rate,2021,22542.61590847349,18306.66590060163,27411.82856853804
Prevalence,52,Romania,Male,Age-standardized,Rate,2021,14003.28710836262,12120.31981297611,15974.36366328678
Prevalence,52,Romania,Female,Age-standardized,Rate,2021,12917.524813316058,11165.99190771029,14657.44031979394
Prevalence,52,Romania,Both,Age-standardized,Rate,2021,13459.70621221792,11713.89798681174,15369.18959070919
Prevalence,52,Romania,Male,<20 years,Number,2021,175929.6520253711,134643.58659669533,221560.2279790181
Prevalence,52,Romania,Female,<20 years,Number,2021,152833.55584996386,116042.27797507212,194436.5766333332
Prevalence,52,Romania,Both,<20 years,Number,2021,328763.2078753352,251073.66174379084,415284.1199195356
Prevalence,52,Romania,Male,<20 years,Rate,2021,8034.21889148749,6148.79887841078,10118.04064146387
Prevalence,52,Romania,Female,<20 years,Rate,2021,7382.358046731891,5605.21961166275,9391.91932102409
Prevalence,52,Romania,Both,<20 years,Rate,2021,7717.43136402029,5893.73660253277,9748.43478611474
Prevalence,52,Romania,Male,55+ years,Number,2021,435575.9834236496,348157.58590351045,530772.4488746781
Prevalence,52,Romania,Female,55+ years,Number,2021,515968.12907610135,410946.98174320615,636334.593022649
Prevalence,52,Romania,Both,55+ years,Number,2021,951544.1124997508,762302.799381341,1169142.552636101
Prevalence,52,Romania,Male,55+ years,Rate,2021,16814.74703685561,13440.09302330144,20489.66150936667
Prevalence,52,Romania,Female,55+ years,Rate,2021,14909.90048254749,11875.11060492411,18388.12306597079
Prevalence,52,Romania,Both,55+ years,Rate,2021,15725.365641123151,12597.93433856854,19321.43122455983
Prevalence,52,Romania,Male,20-54 years,Number,2021,896300.6822950926,730226.7771070382,1097152.6355329645
Prevalence,52,Romania,Female,20-54 years,Number,2021,794748.2771987123,645955.3860255887,984354.7284065958
Prevalence,52,Romania,Both,20-54 years,Number,2021,1691048.9594938057,1380403.3905289143,2084172.2896943616
Prevalence,52,Romania,Male,20-54 years,Rate,2021,18938.86973370865,15429.7213880095,23182.87964385688
Prevalence,52,Romania,Female,20-54 years,Rate,2021,17556.58746766327,14269.64053944201,21745.13664803742
Prevalence,52,Romania,Both,20-54 years,Rate,2021,18263.09128842966,14908.1627675841,22508.76804826361
Prevalence,99,Uruguay,Male,Age-standardized,Rate,2021,14645.70208214281,12548.080330014922,16872.7923552611
Prevalence,99,Uruguay,Female,Age-standardized,Rate,2021,13024.95434000751,11114.292442063,15057.073802416278
Prevalence,99,Uruguay,Both,Age-standardized,Rate,2021,13803.761122884409,11830.63679689354,15758.62496826465
Prevalence,99,Uruguay,Male,<20 years,Number,2021,29083.62951031286,21800.414867888503,37623.1415797556
Prevalence,99,Uruguay,Female,<20 years,Number,2021,24892.757046251547,18760.10964840072,31585.574354276803
Prevalence,99,Uruguay,Both,<20 years,Number,2021,53976.38655656441,40494.76039841359,69625.56816150117
Prevalence,99,Uruguay,Male,<20 years,Rate,2021,6226.55324369893,4667.28005393895,8054.78883433388
Prevalence,99,Uruguay,Female,<20 years,Rate,2021,5584.762507237479,4208.88521112326,7086.31555337859
Prevalence,99,Uruguay,Both,<20 years,Rate,2021,5913.16827222848,4436.24235809969,7627.552099231811
Prevalence,99,Uruguay,Male,55+ years,Number,2021,73297.06664859712,58470.64190023645,90930.86393201751
Prevalence,99,Uruguay,Female,55+ years,Number,2021,81802.9128638685,66790.75366968733,100816.90232196296
Prevalence,99,Uruguay,Both,55+ years,Number,2021,155099.9795124655,124735.10190965125,191028.3908110697
Prevalence,99,Uruguay,Male,55+ years,Rate,2021,18774.68247774438,14976.96683019778,23291.49276785257
Prevalence,99,Uruguay,Female,55+ years,Rate,2021,15721.21534424816,12836.1177455036,19375.40090266974
Prevalence,99,Uruguay,Both,55+ years,Rate,2021,17030.13697262109,13696.04223993132,20975.11341650722
Prevalence,99,Uruguay,Male,20-54 years,Number,2021,158917.69594015536,132257.7485368034,194300.54483063245
Prevalence,99,Uruguay,Female,20-54 years,Number,2021,149154.76253565456,121125.6299623112,182385.2872204974
Prevalence,99,Uruguay,Both,20-54 years,Number,2021,308072.4584758099,254325.34531417285,376075.9175350441
Prevalence,99,Uruguay,Male,20-54 years,Rate,2021,20347.70141966935,16934.181947100522,24878.09459169111
Prevalence,99,Uruguay,Female,20-54 years,Rate,2021,18213.52264665034,14790.84118337142,22271.35428151201
Prevalence,99,Uruguay,Both,20-54 years,Rate,2021,19255.32587340146,15895.992215981489,23505.71804147282
Prevalence,367,Monaco,Male,Age-standardized,Rate,2021,4910.32992711536,4166.43577247566,5667.30047752407
Prevalence,367,Monaco,Female,Age-standardized,Rate,2021,4652.22272566686,3928.41260244366,5353.34202312501
Prevalence,367,Monaco,Both,Age-standardized,Rate,2021,4778.55435635105,4051.45366807262,5502.19093426456
Prevalence,367,Monaco,Male,<20 years,Number,2021,75.22274591656543,55.40247063913508,98.11637909492022
Prevalence,367,Monaco,Female,<20 years,Number,2021,68.72122372604773,51.10120736465278,87.42381336904769
Prevalence,367,Monaco,Both,<20 years,Number,2021,143.943969642613,107.1433289613552,185.78944566014053
Prevalence,367,Monaco,Male,<20 years,Rate,2021,2165.4966499340103,1594.9147176864,2824.5537655508
Prevalence,367,Monaco,Female,<20 years,Rate,2021,2026.4923544621,1506.90282293387,2578.00545136605
Prevalence,367,Monaco,Both,<20 years,Rate,2021,2096.8303028038,1560.75575425104,2706.39291502473
Prevalence,367,Monaco,Male,55+ years,Number,2021,467.2685841882459,371.8358068975643,584.4552162508512
Prevalence,367,Monaco,Female,55+ years,Number,2021,454.4268875966672,366.56143842679137,567.4502945531483
Prevalence,367,Monaco,Both,55+ years,Number,2021,921.6954717849134,749.6854341905176,1139.1005282878457
Prevalence,367,Monaco,Male,55+ years,Rate,2021,6041.91245762562,4807.94016526605,7557.16812874303
Prevalence,367,Monaco,Female,55+ years,Rate,2021,5430.47222700452,4380.46639668536,6781.11957915539
Prevalence,367,Monaco,Both,55+ years,Rate,2021,5724.14902982943,4655.88828649505,7074.33353366703
Prevalence,367,Monaco,Male,20-54 years,Number,2021,532.0544456216666,437.4244705282823,655.2172515233857
Prevalence,367,Monaco,Female,20-54 years,Number,2021,532.4187102443236,434.0890913013868,656.3296242014885
Prevalence,367,Monaco,Both,20-54 years,Number,2021,1064.4731558659903,872.3480238204418,1310.4839266230445
Prevalence,367,Monaco,Male,20-54 years,Rate,2021,6908.71821606397,5679.94954756904,8507.98522280902
Prevalence,367,Monaco,Female,20-54 years,Rate,2021,6663.03640211109,5432.47515808222,8213.73872423003
Prevalence,367,Monaco,Both,20-54 years,Rate,2021,6783.61156713688,5559.24788929327,8351.374456178599
Prevalence,154,Tunisia,Male,Age-standardized,Rate,2021,12783.652116484587,10943.32535861855,14755.08000348595
Prevalence,154,Tunisia,Female,Age-standardized,Rate,2021,11887.39318975107,10161.78763738018,13626.39365165605
Prevalence,154,Tunisia,Both,Age-standardized,Rate,2021,12329.980978388649,10592.39647698005,14177.3304108611
Prevalence,154,Tunisia,Male,<20 years,Number,2021,80773.66982458433,62972.52592582321,102236.24709143511
Prevalence,154,Tunisia,Female,<20 years,Number,2021,68989.0359789938,53037.98161212819,85788.60967702181
Prevalence,154,Tunisia,Both,<20 years,Number,2021,149762.70580357814,115495.11464566036,187615.30101799624
Prevalence,154,Tunisia,Male,<20 years,Rate,2021,4337.8391709314,3381.8531490120404,5490.45745086687
Prevalence,154,Tunisia,Female,<20 years,Rate,2021,3973.22116396703,3054.56697640429,4940.74333347456
Prevalence,154,Tunisia,Both,<20 years,Rate,2021,4161.89966148052,3209.60466070147,5213.82178297095
Prevalence,154,Tunisia,Male,55+ years,Number,2021,214159.7618988391,168485.76420051578,270221.97395603324
Prevalence,154,Tunisia,Female,55+ years,Number,2021,233599.3272790945,186786.82879230063,293784.09994257614
Prevalence,154,Tunisia,Both,55+ years,Number,2021,447759.0891779335,355628.57851318555,563279.5661843218
Prevalence,154,Tunisia,Male,55+ years,Rate,2021,18981.169822824028,14933.04285857823,23950.01344809583
Prevalence,154,Tunisia,Female,55+ years,Rate,2021,19687.57374976121,15742.25195836656,24759.90064481791
Prevalence,154,Tunisia,Both,55+ years,Rate,2021,19343.26085823968,15363.208763567702,24333.76306179153
Prevalence,154,Tunisia,Male,20-54 years,Number,2021,522106.6817362933,429969.70249348105,638457.9129379657
Prevalence,154,Tunisia,Female,20-54 years,Number,2021,484955.09737341927,396030.8781426031,603458.160911458
Prevalence,154,Tunisia,Both,20-54 years,Number,2021,1007061.7791097122,827595.9428718861,1242788.466353623
Prevalence,154,Tunisia,Male,20-54 years,Rate,2021,17910.302589706618,14749.64359861221,21901.60519203456
Prevalence,154,Tunisia,Female,20-54 years,Rate,2021,15914.69988003951,12996.48689745576,19803.59743217916
Prevalence,154,Tunisia,Both,20-54 years,Rate,2021,16890.39493491771,13880.40198884252,20843.99234755043
Prevalence,139,Algeria,Male,<20 years,Number,2021,243661.1782568762,188115.9606322389,298658.0717001274
Prevalence,139,Algeria,Female,<20 years,Number,2021,211821.57556653925,165684.19836602293,259337.6575812084
Prevalence,139,Algeria,Both,<20 years,Number,2021,455482.7538234154,354430.54382565164,560463.0504290685
Prevalence,139,Algeria,Male,<20 years,Rate,2021,3105.21377246863,2397.34649547074,3806.0932157377297
Prevalence,139,Algeria,Female,<20 years,Rate,2021,2807.77058889017,2196.20318643995,3437.61321574841
Prevalence,139,Algeria,Both,<20 years,Rate,2021,2959.41734848484,2302.84877182682,3641.5079620502
Prevalence,139,Algeria,Male,55+ years,Number,2021,441497.0435920136,348726.7212189894,558016.5862262556
Prevalence,139,Algeria,Female,55+ years,Number,2021,442111.212429724,354345.08118226327,552980.299825508
Prevalence,139,Algeria,Both,55+ years,Number,2021,883608.2560217375,703459.2034159729,1110673.3710890615
Prevalence,139,Algeria,Male,55+ years,Rate,2021,14287.945950328409,11285.66683861323,18058.80908855025
Prevalence,139,Algeria,Female,55+ years,Rate,2021,14651.837245138093,11743.21372571621,18326.10692744849
Prevalence,139,Algeria,Both,55+ years,Rate,2021,14467.73024360715,11518.06575260733,18185.57331505854
Prevalence,139,Algeria,Male,20-54 years,Number,2021,1465914.902519674,1203826.6713684464,1805101.1037799225
Prevalence,139,Algeria,Female,20-54 years,Number,2021,1270821.0387129132,1018011.7616897564,1570669.1722085597
Prevalence,139,Algeria,Both,20-54 years,Number,2021,2736735.941232584,2219162.371844058,3380478.89746943
Prevalence,139,Algeria,Male,20-54 years,Rate,2021,13382.29499482424,10989.69906861539,16478.71607331693
Prevalence,139,Algeria,Female,20-54 years,Rate,2021,11657.47201814186,9338.40663989712,14408.03336347319
Prevalence,139,Algeria,Both,20-54 years,Rate,2021,12521.9667266847,10153.80291634074,15467.4200154316
Prevalence,380,Palau,Male,Age-standardized,Rate,2021,31929.942102465546,28580.54866185154,35364.79295544734
Prevalence,380,Palau,Female,Age-standardized,Rate,2021,30582.732712979072,27032.74212099124,34382.75598334102
Prevalence,380,Palau,Both,Age-standardized,Rate,2021,31308.968021273697,27934.19303215084,34805.19329224033
Prevalence,380,Palau,Male,<20 years,Number,2021,443.0401907289871,339.2511432738636,562.7586531284609
Prevalence,380,Palau,Female,<20 years,Number,2021,381.1572412174993,296.3968443039122,488.5889976758247
Prevalence,380,Palau,Both,<20 years,Number,2021,824.1974319464864,636.911458608757,1051.087226446855
Prevalence,380,Palau,Male,<20 years,Rate,2021,18813.29750518777,14405.99029375755,23897.03278951709
Prevalence,380,Palau,Female,<20 years,Rate,2021,18078.00730028042,14057.88408476969,23173.41640580313
Prevalence,380,Palau,Both,<20 years,Rate,2021,18465.95893947011,14269.85863686963,23549.37398862143
Prevalence,380,Palau,Male,55+ years,Number,2021,838.9489263817798,688.7064709860729,1012.3189330226884
Prevalence,380,Palau,Female,55+ years,Number,2021,762.8319289847531,613.2193599755344,920.754464809046
Prevalence,380,Palau,Both,55+ years,Number,2021,1601.780855366534,1303.1890459473464,1929.869137193259
Prevalence,380,Palau,Male,55+ years,Rate,2021,41302.17690801842,33905.61166225195,49837.33138483406
Prevalence,380,Palau,Female,55+ years,Rate,2021,39010.66092421508,31359.58474628543,47086.7026619185
Prevalence,380,Palau,Both,55+ years,Rate,2021,40178.20394256999,32688.4886208821,48407.79281188205
Prevalence,380,Palau,Male,20-54 years,Number,2021,2155.32280355634,1823.7301544263448,2521.0952136622664
Prevalence,380,Palau,Female,20-54 years,Number,2021,1606.426777622612,1340.3014818595254,1875.749872218712
Prevalence,380,Palau,Both,20-54 years,Number,2021,3761.749581178949,3181.0318643681976,4383.15145079141
Prevalence,380,Palau,Male,20-54 years,Rate,2021,40246.64106553376,34054.76562697581,47076.75991219481
Prevalence,380,Palau,Female,20-54 years,Rate,2021,38699.727135722525,32288.61865981265,45187.87238915406
Prevalence,380,Palau,Both,20-54 years,Rate,2021,39571.16779520001,33462.393748002054,46107.91276453927
Prevalence,184,Mozambique,Male,Age-standardized,Rate,2021,27129.5625114035,23841.53724737188,30861.16428388705
Prevalence,184,Mozambique,Female,Age-standardized,Rate,2021,23984.7789672415,21175.97484325704,26905.52736549473
Prevalence,184,Mozambique,Both,Age-standardized,Rate,2021,25437.17328064049,22423.35876774966,28654.955992731717
Prevalence,184,Mozambique,Male,<20 years,Number,2021,1367471.831685151,1078137.1964790276,1714854.2450124363
Prevalence,184,Mozambique,Female,<20 years,Number,2021,1334177.4045392177,1068680.1918747514,1633516.1400077716
Prevalence,184,Mozambique,Both,<20 years,Number,2021,2701649.236224369,2146665.9302694,3322067.5123592424
Prevalence,184,Mozambique,Male,<20 years,Rate,2021,15266.71094349799,12036.525034519527,19144.95308950766
Prevalence,184,Mozambique,Female,<20 years,Rate,2021,14622.76626388975,11712.88061352712,17903.559618351268
Prevalence,184,Mozambique,Both,<20 years,Rate,2021,14941.76908481733,11872.37269822475,18373.060791272543
Prevalence,184,Mozambique,Male,55+ years,Number,2021,357116.6259460498,296195.8456132658,425036.57286243
Prevalence,184,Mozambique,Female,55+ years,Number,2021,392309.8876273102,325806.869252698,474495.3627322907
Prevalence,184,Mozambique,Both,55+ years,Number,2021,749426.5135733595,621520.8631872778,898800.8469382643
Prevalence,184,Mozambique,Male,55+ years,Rate,2021,40719.01561968217,33772.7296567637,48463.35788336017
Prevalence,184,Mozambique,Female,55+ years,Rate,2021,36479.69907770758,30295.786373550098,44121.87556864597
Prevalence,184,Mozambique,Both,55+ years,Rate,2021,38383.97344467831,31832.92808009084,46034.59741027108
Prevalence,184,Mozambique,Male,20-54 years,Number,2021,1652796.286997231,1332969.6414590098,2002285.6499168223
Prevalence,184,Mozambique,Female,20-54 years,Number,2021,1611606.5758189606,1316387.6469226896,1940602.1013393863
Prevalence,184,Mozambique,Both,20-54 years,Number,2021,3264402.8628161903,2677581.941037541,3946994.783918082
Prevalence,184,Mozambique,Male,20-54 years,Rate,2021,30884.24671896396,24907.94757925177,37414.82510601493
Prevalence,184,Mozambique,Female,20-54 years,Rate,2021,26124.50172282443,21338.93709912475,31457.59250454473
Prevalence,184,Mozambique,Both,20-54 years,Rate,2021,28335.52610539679,23241.82895862148,34260.53046684672
Prevalence,93,Sweden,Male,Age-standardized,Rate,2021,6059.83206887714,5185.6828288948,7013.44579997984
Prevalence,93,Sweden,Female,Age-standardized,Rate,2021,5869.31978518184,5012.61353976354,6870.456854988941
Prevalence,93,Sweden,Both,Age-standardized,Rate,2021,5966.34634178737,5103.16622736067,6941.895263576479
Prevalence,93,Sweden,Male,<20 years,Number,2021,32445.501779207792,24058.973069638527,41030.1146832191
Prevalence,93,Sweden,Female,<20 years,Number,2021,29613.928962643,21487.33966426024,37496.61610748498
Prevalence,93,Sweden,Both,<20 years,Number,2021,62059.430741850825,45506.47979670227,77782.4072466684
Prevalence,93,Sweden,Male,<20 years,Rate,2021,2590.20686712529,1920.68896591686,3275.53833300609
Prevalence,93,Sweden,Female,<20 years,Rate,2021,2509.6750145323604,1820.97551298209,3177.704677186749
Prevalence,93,Sweden,Both,<20 years,Rate,2021,2551.14317589653,1870.68337567171,3197.48433203602
Prevalence,93,Sweden,Male,55+ years,Number,2021,118717.75443243042,94978.97051878538,147330.13393155218
Prevalence,93,Sweden,Female,55+ years,Number,2021,118603.95521313124,96506.14797385344,146958.30971633532
Prevalence,93,Sweden,Both,55+ years,Number,2021,237321.70964556164,192610.49925145088,290400.12639797473
Prevalence,93,Sweden,Male,55+ years,Rate,2021,7377.47694844926,5902.277792733989,9155.5359355336
Prevalence,93,Sweden,Female,55+ years,Rate,2021,6837.43254043498,5563.50987893027,8472.04064262559
Prevalence,93,Sweden,Both,55+ years,Rate,2021,7097.3255161182,5760.19536118808,8684.68472625822
Prevalence,93,Sweden,Male,20-54 years,Number,2021,203183.7155273792,160040.63211715713,254263.52307839104
Prevalence,93,Sweden,Female,20-54 years,Number,2021,188004.7716498027,150612.67449687974,237718.72103588315
Prevalence,93,Sweden,Both,20-54 years,Number,2021,391188.4871771819,310653.3066140369,491965.1251751685
Prevalence,93,Sweden,Male,20-54 years,Rate,2021,8456.73366169621,6661.07024055246,10582.73242507348
Prevalence,93,Sweden,Female,20-54 years,Rate,2021,8265.645136422641,6621.698531980031,10451.322980391593
Prevalence,93,Sweden,Both,20-54 years,Rate,2021,8363.80608437813,6641.92352576532,10518.46115649678
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Rate,2021,23431.219353508302,18776.78380243101,28951.78691869828
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Rate,2021,24419.81483066417,19551.26623015819,30415.03690551753
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Number,2021,6639.844689091688,5432.004614057579,8029.148928114047
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Number,2021,7007.179746308251,5674.281006901872,8500.888911595928
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Number,2021,13647.024435399935,11132.017482187795,16556.24393541576
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Rate,2021,23580.85894585331,19291.31487183003,28514.8579815663
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Rate,2021,25806.522877929827,20897.63184647354,31307.65759154675
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Rate,2021,24673.47006815369,20126.40201862984,29933.26428887282
Prevalence,144,Jordan,Male,Age-standardized,Rate,2021,2619.30825865659,2214.55140772522,3068.97052586394
Prevalence,144,Jordan,Female,Age-standardized,Rate,2021,2355.56176530149,2003.70136910506,2757.49875978119
Prevalence,144,Jordan,Both,Age-standardized,Rate,2021,2501.11213525296,2120.78680626779,2920.92424428535
Prevalence,144,Jordan,Male,<20 years,Number,2021,24318.80863789713,17555.55169440707,32693.9074317426
Prevalence,144,Jordan,Female,<20 years,Number,2021,20097.110807502315,14422.86173144093,27453.263988426872
Prevalence,144,Jordan,Both,<20 years,Number,2021,44415.9194453995,31896.212060532314,60147.17142016947
Prevalence,144,Jordan,Male,<20 years,Rate,2021,958.3020557743,691.79052023072,1288.32950534877
Prevalence,144,Jordan,Female,<20 years,Rate,2021,841.08950520168,603.61500483748,1148.95381954989
Prevalence,144,Jordan,Both,<20 years,Rate,2021,901.4595620645,647.36125503267,1220.7389486667598
Prevalence,144,Jordan,Male,55+ years,Number,2021,25544.712063325853,19947.300956521914,32616.37990312131
Prevalence,144,Jordan,Female,55+ years,Number,2021,23247.50113151665,17917.724267889796,29812.59629983297
Prevalence,144,Jordan,Both,55+ years,Number,2021,48792.21319484253,37835.19752786058,62606.96354566359
Prevalence,144,Jordan,Male,55+ years,Rate,2021,3896.33171733942,3042.55930540687,4974.97232328473
Prevalence,144,Jordan,Female,55+ years,Rate,2021,3912.28737099557,3015.3471538157,5017.117467403969
Prevalence,144,Jordan,Both,55+ years,Rate,2021,3903.9176723541095,3027.23501547654,5009.25076758316
Prevalence,144,Jordan,Male,20-54 years,Number,2021,121867.21575274505,96120.4257164328,150196.99061903826
Prevalence,144,Jordan,Female,20-54 years,Number,2021,83684.14335216496,66550.8718924522,102509.92492158018
Prevalence,144,Jordan,Both,20-54 years,Number,2021,205551.3591049099,163166.04362209438,252001.22600757368
Prevalence,144,Jordan,Male,20-54 years,Rate,2021,3549.7321802485903,2799.78307732144,4374.91812448244
Prevalence,144,Jordan,Female,20-54 years,Rate,2021,3023.52973032021,2404.5002038054,3703.71008458525
Prevalence,144,Jordan,Both,20-54 years,Rate,2021,3314.86249667646,2631.32776688625,4063.9449763144
Prevalence,185,Rwanda,Male,Age-standardized,Rate,2021,23812.39466186922,21037.87831908177,27183.50146211218
Prevalence,185,Rwanda,Female,Age-standardized,Rate,2021,20885.72002225712,18584.78924478493,23568.24037269653
Prevalence,185,Rwanda,Both,Age-standardized,Rate,2021,22242.38060161825,19834.084306800534,25154.32659167628
Prevalence,185,Rwanda,Male,<20 years,Number,2021,447143.950206226,355255.9382869491,557661.743214458
Prevalence,185,Rwanda,Female,<20 years,Number,2021,423570.221303799,340981.4199848883,530425.6857468061
Prevalence,185,Rwanda,Both,<20 years,Number,2021,870714.1715100247,694439.2612441175,1084348.7327769287
Prevalence,185,Rwanda,Male,<20 years,Rate,2021,13453.07280433434,10688.468444540493,16778.18525375554
Prevalence,185,Rwanda,Female,<20 years,Rate,2021,12788.45137297689,10294.92652987464,16014.63641204777
Prevalence,185,Rwanda,Both,<20 years,Rate,2021,13121.34300919896,10464.94480506325,16340.737442783751
Prevalence,185,Rwanda,Male,55+ years,Number,2021,175543.53358645967,139266.12916877077,214628.82535420576
Prevalence,185,Rwanda,Female,55+ years,Number,2021,213692.06448647,170716.09920155845,262507.4407763272
Prevalence,185,Rwanda,Both,55+ years,Number,2021,389235.5980729299,311716.2990171614,475962.50320293294
Prevalence,185,Rwanda,Male,55+ years,Rate,2021,37176.1570068206,29493.42181926847,45453.5393388759
Prevalence,185,Rwanda,Female,55+ years,Rate,2021,32991.27751163738,26356.34700800707,40527.73718263113
Prevalence,185,Rwanda,Both,55+ years,Rate,2021,34755.760787912324,27833.88049801111,42499.8098509931
Prevalence,185,Rwanda,Male,20-54 years,Number,2021,744837.0338861203,600187.2055090028,905668.9230362044
Prevalence,185,Rwanda,Female,20-54 years,Number,2021,674138.2046690867,553679.9955918696,815588.3889858476
Prevalence,185,Rwanda,Both,20-54 years,Number,2021,1418975.2385552076,1161459.718033657,1719465.0722388336
Prevalence,185,Rwanda,Male,20-54 years,Rate,2021,27278.952106885263,21981.28891205025,33169.26797704886
Prevalence,185,Rwanda,Female,20-54 years,Rate,2021,23011.40875440506,18899.62118962808,27839.7480877272
Prevalence,185,Rwanda,Both,20-54 years,Rate,2021,25070.10801452373,20520.38668079208,30379.089019284
Prevalence,131,Nicaragua,Male,Age-standardized,Rate,2021,17902.77782419383,15821.315972918,20563.83044454253
Prevalence,131,Nicaragua,Female,Age-standardized,Rate,2021,22771.00950572508,20072.35308392662,26138.3241848286
Prevalence,131,Nicaragua,Both,Age-standardized,Rate,2021,20396.28397705398,18010.34312370719,23459.53118977722
Prevalence,131,Nicaragua,Male,<20 years,Number,2021,154447.7540497571,118037.13320271492,193358.16926500812
Prevalence,131,Nicaragua,Female,<20 years,Number,2021,166298.42742977565,125708.69753985477,211281.6713263686
Prevalence,131,Nicaragua,Both,<20 years,Number,2021,320746.1814795327,245481.0659149777,402210.27866192255
Prevalence,131,Nicaragua,Male,<20 years,Rate,2021,11547.79929359857,8825.43829661378,14457.06571900446
Prevalence,131,Nicaragua,Female,<20 years,Rate,2021,13139.26615395643,9932.26490695979,16693.39966658545
Prevalence,131,Nicaragua,Both,<20 years,Rate,2021,12321.58312096344,9430.2458858333,15451.05652631126
Prevalence,131,Nicaragua,Male,55+ years,Number,2021,90086.01194436284,70356.12397138102,113700.37104278046
Prevalence,131,Nicaragua,Female,55+ years,Number,2021,119839.68547628792,95871.55761078834,150515.93463928642
Prevalence,131,Nicaragua,Both,55+ years,Number,2021,209925.6974206508,166981.32376455335,263318.3301570945
