measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,156,United Arab Emirates,Both,All ages,Number,2013,3133455.4752344494,2617999.427446416,3680768.789743553
Prevalence,156,United Arab Emirates,Male,All ages,Rate,2013,35989.41185410435,30023.04881790295,41921.75829790424
Prevalence,156,United Arab Emirates,Female,All ages,Rate,2013,27928.9450816099,23278.04606842723,33555.94580005382
Prevalence,156,United Arab Emirates,Both,All ages,Rate,2013,33915.91153172625,28336.71570352827,39839.92420774419
Prevalence,156,United Arab Emirates,Male,Age-standardized,Rate,2013,28136.959896812707,24882.10250641622,31539.33343747258
Prevalence,156,United Arab Emirates,Female,Age-standardized,Rate,2013,26454.146266003543,23137.43742738662,29801.66645014371
Prevalence,156,United Arab Emirates,Both,Age-standardized,Rate,2013,27732.91813482666,24444.5223169032,31140.602474927
Prevalence,156,United Arab Emirates,Male,<20 years,Number,2013,74182.14928997021,59278.756803469085,90607.59479013964
Prevalence,156,United Arab Emirates,Female,<20 years,Number,2013,61535.47800549018,47473.98860259787,77287.97047056051
Prevalence,156,United Arab Emirates,Both,<20 years,Number,2013,135717.62729546038,107799.77151325754,167168.81275415834
Prevalence,156,United Arab Emirates,Male,<20 years,Rate,2013,10185.00285762378,8138.80850337331,12440.170859066253
Prevalence,156,United Arab Emirates,Female,<20 years,Rate,2013,9105.15834358882,7024.53604715346,11435.991593764573
Prevalence,156,United Arab Emirates,Both,<20 years,Rate,2013,9665.273565659869,7677.07410418391,11905.10281614359
Prevalence,156,United Arab Emirates,Male,55+ years,Number,2013,106623.05951496192,82282.29147037752,130154.90782991944
Prevalence,156,United Arab Emirates,Female,55+ years,Number,2013,34068.42876249817,26830.07251494716,40314.58518662961
Prevalence,156,United Arab Emirates,Both,55+ years,Number,2013,140691.48827745992,109033.07807846877,169947.17544871647
Prevalence,156,United Arab Emirates,Male,55+ years,Rate,2013,42669.116529853054,32928.26804130677,52086.246205942
Prevalence,156,United Arab Emirates,Female,55+ years,Rate,2013,42243.17630305214,33267.97051234121,49988.103105531365
Prevalence,156,United Arab Emirates,Both,55+ years,Rate,2013,42565.18892035331,32987.16662819741,51416.284794635794
Prevalence,156,United Arab Emirates,Male,20-54 years,Number,2013,2288878.949739025,1881596.5101085915,2693120.554700501
Prevalence,156,United Arab Emirates,Female,20-54 years,Number,2013,568167.4099225022,460657.23018476384,692221.5908468736
Prevalence,156,United Arab Emirates,Both,20-54 years,Number,2013,2857046.3596615307,2332247.862193755,3379350.9210551875
Prevalence,156,United Arab Emirates,Male,20-54 years,Rate,2013,38899.90633510591,31978.06857021936,45770.06457197859
Prevalence,156,United Arab Emirates,Female,20-54 years,Rate,2013,35068.5189892509,28432.7586238598,42725.41081983948
Prevalence,156,United Arab Emirates,Both,20-54 years,Rate,2013,38072.704675777466,31079.29410656663,45032.88131047097
Prevalence,320,Cook Islands,Male,All ages,Number,2013,2350.648010728549,2080.2820812982463,2680.9852721508423
Prevalence,320,Cook Islands,Female,All ages,Number,2013,2413.959384905025,2130.6191453931674,2725.7540227184577
Prevalence,320,Cook Islands,Both,All ages,Number,2013,4764.607395633575,4201.423032372304,5424.19396911275
Prevalence,320,Cook Islands,Male,All ages,Rate,2013,26484.574739082327,23438.38210104503,30206.45987429273
Prevalence,320,Cook Islands,Female,All ages,Rate,2013,26496.63434958099,23386.57261042553,29919.023542192703
Prevalence,320,Cook Islands,Both,All ages,Rate,2013,26490.68329519211,23359.44133438943,30157.91074394489
Prevalence,320,Cook Islands,Male,Age-standardized,Rate,2013,25687.33950628219,22681.86758710682,29240.74907031156
Prevalence,320,Cook Islands,Female,Age-standardized,Rate,2013,25347.24676325042,22282.96788131755,28731.22514671246
Prevalence,320,Cook Islands,Both,Age-standardized,Rate,2013,25506.097632095,22483.695077833778,29006.09043410785
Prevalence,320,Cook Islands,Male,<20 years,Number,2013,476.096116907002,365.3898030141344,616.417643573794
Prevalence,320,Cook Islands,Female,<20 years,Number,2013,459.6939427083096,357.9380992163433,574.6046320273009
Prevalence,320,Cook Islands,Both,<20 years,Number,2013,935.790059615312,725.4385621160454,1192.1018813821354
Prevalence,320,Cook Islands,Male,<20 years,Rate,2013,15341.03969137427,11773.79791979734,19862.55968219991
Prevalence,320,Cook Islands,Female,<20 years,Rate,2013,15688.97885549451,12216.13501604138,19610.78684011679
Prevalence,320,Cook Islands,Both,<20 years,Rate,2013,15510.01026440354,12023.593784742,19758.18424920268
Prevalence,320,Cook Islands,Male,55+ years,Number,2013,558.5370137373568,446.3071061652507,696.2659887678068
Prevalence,320,Cook Islands,Female,55+ years,Number,2013,546.2227717752909,441.356623427091,678.5594322065768
Prevalence,320,Cook Islands,Both,55+ years,Number,2013,1104.7597855126485,889.7677047166619,1374.1439763750102
Prevalence,320,Cook Islands,Male,55+ years,Rate,2013,33085.94346388457,26437.80325909989,41244.566740620605
Prevalence,320,Cook Islands,Female,55+ years,Rate,2013,31851.32798260047,25736.37588264549,39568.13986471834
Prevalence,320,Cook Islands,Both,55+ years,Rate,2013,32463.779013741467,26146.15640275312,40379.73409884912
Prevalence,320,Cook Islands,Male,20-54 years,Number,2013,1316.0148800841896,1080.786978258509,1601.1408978348843
Prevalence,320,Cook Islands,Female,20-54 years,Number,2013,1408.0426704214242,1156.282968348989,1700.9171303813291
Prevalence,320,Cook Islands,Both,20-54 years,Number,2013,2724.057550505612,2242.7894577267143,3298.660211336729
Prevalence,320,Cook Islands,Male,20-54 years,Rate,2013,32223.822110496,26464.052841495763,39205.39216271665
Prevalence,320,Cook Islands,Female,20-54 years,Rate,2013,31531.71773827454,25893.80915043029,38090.35051141441
Prevalence,320,Cook Islands,Both,20-54 years,Rate,2013,31862.328182588928,26233.10720189279,38583.25026831786
Prevalence,143,Iraq,Male,All ages,Number,2013,2963159.262494343,2500854.9381742803,3484225.1827552654
Prevalence,143,Iraq,Female,All ages,Number,2013,2465755.869753028,2088084.6671688613,2885825.6524798926
Prevalence,143,Iraq,Both,All ages,Number,2013,5428915.132247369,4608416.253830369,6363750.880285586
Prevalence,143,Iraq,Male,All ages,Rate,2013,16119.9139443252,13604.92731554185,18954.57015070679
Prevalence,143,Iraq,Female,All ages,Rate,2013,14342.84364591702,12146.00044879521,16786.31150416418
Prevalence,143,Iraq,Both,All ages,Rate,2013,15261.11288405838,12954.62517892057,17889.0106373538
Prevalence,143,Iraq,Male,Age-standardized,Rate,2013,18465.77947967741,15812.060091152089,21490.37515948945
Prevalence,143,Iraq,Female,Age-standardized,Rate,2013,16939.06503438278,14502.195734263049,19550.776676357375
Prevalence,143,Iraq,Both,Age-standardized,Rate,2013,17748.69043405726,15236.70160769485,20545.42160398711
Prevalence,143,Iraq,Male,<20 years,Number,2013,549342.0901767807,425261.27275485,679827.9472937577
Prevalence,143,Iraq,Female,<20 years,Number,2013,470468.2066554272,361578.842896296,591048.0204029905
Prevalence,143,Iraq,Both,<20 years,Number,2013,1019810.2968322078,791005.4910661067,1284148.6454664578
Prevalence,143,Iraq,Male,<20 years,Rate,2013,6222.81470108953,4817.25712852501,7700.927018480851
Prevalence,143,Iraq,Female,<20 years,Rate,2013,5614.11954172198,4314.73757219063,7053.00420836045
Prevalence,143,Iraq,Both,<20 years,Rate,2013,5926.38680393624,4596.74168681842,7462.526717395141
Prevalence,143,Iraq,Male,55+ years,Number,2013,371429.688758936,288241.79907041945,474384.4014068658
Prevalence,143,Iraq,Female,55+ years,Number,2013,385994.42810423067,305576.1889772357,481179.3215007846
Prevalence,143,Iraq,Both,55+ years,Number,2013,757424.1168631662,595363.2822629507,962075.8288531272
Prevalence,143,Iraq,Male,55+ years,Rate,2013,27599.702590053123,21418.28768439833,35249.92424794389
Prevalence,143,Iraq,Female,55+ years,Rate,2013,27599.551101254936,21849.44918615918,34405.50512050911
Prevalence,143,Iraq,Both,55+ years,Rate,2013,27599.62538893408,21694.323160497108,35056.88805112543
Prevalence,143,Iraq,Male,20-54 years,Number,2013,2042387.4835586275,1626792.0741160782,2471823.453267449
Prevalence,143,Iraq,Female,20-54 years,Number,2013,1609293.2349933677,1282995.1587272966,1956382.6971912915
Prevalence,143,Iraq,Both,20-54 years,Number,2013,3651680.718551992,2907576.0399140925,4430128.336153423
Prevalence,143,Iraq,Male,20-54 years,Rate,2013,24881.87718425161,19818.78606205641,30113.584263741363
Prevalence,143,Iraq,Female,20-54 years,Rate,2013,21709.36406181332,17307.603353263108,26391.60054490199
Prevalence,143,Iraq,Both,20-54 years,Rate,2013,23376.39295055886,18612.97448524287,28359.65923340442
Prevalence,212,Mauritania,Male,All ages,Number,2013,375110.2565466085,329271.65510656283,424150.18131947017
Prevalence,212,Mauritania,Female,All ages,Number,2013,361524.8553363282,317482.41861451406,415868.6146617858
Prevalence,212,Mauritania,Both,All ages,Number,2013,736635.1118829366,647367.7716700257,837007.8864052712
Prevalence,212,Mauritania,Male,All ages,Rate,2013,20874.72682137928,18323.82807564972,23603.77785399822
Prevalence,212,Mauritania,Female,All ages,Rate,2013,19515.35489421485,17137.91453196756,22448.86758046013
Prevalence,212,Mauritania,Both,All ages,Rate,2013,20184.69398443247,17738.66077757635,22935.02953784242
Prevalence,212,Mauritania,Male,Age-standardized,Rate,2013,24894.42826913079,22027.99044656002,28177.51254509212
Prevalence,212,Mauritania,Female,Age-standardized,Rate,2013,22725.17983027652,19969.7432597836,25955.854385197003
Prevalence,212,Mauritania,Both,Age-standardized,Rate,2013,23772.425790650308,21053.07014901317,26895.31571775196
Prevalence,212,Mauritania,Male,<20 years,Number,2013,129684.56866954813,102234.86128785904,158303.18656887487
Prevalence,212,Mauritania,Female,<20 years,Number,2013,125076.87310482631,97066.92138180904,158139.4632222422
Prevalence,212,Mauritania,Both,<20 years,Number,2013,254761.4417743745,201385.284901458,312377.1458313008
Prevalence,212,Mauritania,Male,<20 years,Rate,2013,12989.67280921971,10240.21139484334,15856.216505035867
Prevalence,212,Mauritania,Female,<20 years,Rate,2013,12626.71133864352,9799.06170017304,15964.43294262556
Prevalence,212,Mauritania,Both,<20 years,Rate,2013,12808.903152565652,10125.255190458269,15705.70719085354
Prevalence,212,Mauritania,Male,55+ years,Number,2013,49522.15782609396,40615.14130179962,60820.610517840425
Prevalence,212,Mauritania,Female,55+ years,Number,2013,44632.84433834898,35947.60261028494,54964.09228916461
Prevalence,212,Mauritania,Both,55+ years,Number,2013,94155.00216444297,76542.54634651565,115884.58972291568
Prevalence,212,Mauritania,Male,55+ years,Rate,2013,34950.84218727683,28664.61108254,42924.857341793584
Prevalence,212,Mauritania,Female,55+ years,Rate,2013,32280.32619914381,25998.79876667784,39752.313674744175
Prevalence,212,Mauritania,Both,55+ years,Rate,2013,33631.91730746376,27340.794753875354,41393.66841034707
Prevalence,212,Mauritania,Male,20-54 years,Number,2013,195903.5300509666,159446.1928527818,233573.88913192623
Prevalence,212,Mauritania,Female,20-54 years,Number,2013,191815.1378931529,155435.45232113946,233260.2421905033
Prevalence,212,Mauritania,Both,20-54 years,Number,2013,387718.66794411925,316604.0375119352,466582.6338498944
Prevalence,212,Mauritania,Male,20-54 years,Rate,2013,29822.36979375069,24272.473927469626,35556.92382901226
Prevalence,212,Mauritania,Female,20-54 years,Rate,2013,26505.70696923571,21478.630920932108,32232.74083048861
Prevalence,212,Mauritania,Both,20-54 years,Rate,2013,28083.83076681809,22932.74723325424,33796.226003915945
Prevalence,119,Trinidad and Tobago,Male,All ages,Number,2013,152668.16141286405,132818.50279711423,173932.03303669175
Prevalence,119,Trinidad and Tobago,Female,All ages,Number,2013,154900.14420828686,134179.50857892752,177635.5017550009
Prevalence,119,Trinidad and Tobago,Both,All ages,Number,2013,307568.305621151,266899.1230281912,349782.7384031076
Prevalence,119,Trinidad and Tobago,Male,All ages,Rate,2013,22115.02079649591,19239.66283693078,25195.23712204172
Prevalence,119,Trinidad and Tobago,Female,All ages,Rate,2013,22653.77746625036,19623.43381546856,25978.76940290305
Prevalence,119,Trinidad and Tobago,Both,All ages,Rate,2013,22383.11210942688,19423.43500115473,25455.24393941549
Prevalence,119,Trinidad and Tobago,Male,Age-standardized,Rate,2013,20410.5942575362,17913.887830395568,23124.5203368709
Prevalence,119,Trinidad and Tobago,Female,Age-standardized,Rate,2013,20856.87617465215,18272.21446024597,23794.76256375905
Prevalence,119,Trinidad and Tobago,Both,Age-standardized,Rate,2013,20622.90496566828,18081.39293410037,23378.93112654806
Prevalence,119,Trinidad and Tobago,Male,<20 years,Number,2013,22242.984616280803,17190.866738096887,27910.966200707528
Prevalence,119,Trinidad and Tobago,Female,<20 years,Number,2013,20689.36372182828,15910.728958495109,25759.51135322561
Prevalence,119,Trinidad and Tobago,Both,<20 years,Number,2013,42932.34833810907,33137.66801220811,53842.23730041592
Prevalence,119,Trinidad and Tobago,Male,<20 years,Rate,2013,11574.12703984857,8945.259774455119,14523.458707760608
Prevalence,119,Trinidad and Tobago,Female,<20 years,Rate,2013,11137.78047032024,8565.28062656273,13867.211497289862
Prevalence,119,Trinidad and Tobago,Both,<20 years,Rate,2013,11359.65991370425,8768.04212961669,14246.3556828726
Prevalence,119,Trinidad and Tobago,Male,55+ years,Number,2013,36997.045906869855,28769.652149066336,46253.45423021102
Prevalence,119,Trinidad and Tobago,Female,55+ years,Number,2013,36009.97844012834,28340.128838468256,45106.80032497128
Prevalence,119,Trinidad and Tobago,Both,55+ years,Number,2013,73007.02434699815,57260.99466576656,91293.31236325896
Prevalence,119,Trinidad and Tobago,Male,55+ years,Rate,2013,28204.26733175596,21932.20946062679,35260.7824800351
Prevalence,119,Trinidad and Tobago,Female,55+ years,Rate,2013,25681.221679045968,20211.31815792425,32168.798443021817
Prevalence,119,Trinidad and Tobago,Both,55+ years,Rate,2013,26900.70642462407,21098.80824295076,33638.60692010948
Prevalence,119,Trinidad and Tobago,Male,20-54 years,Number,2013,93428.1308897134,76187.06055986788,112547.50251340984
Prevalence,119,Trinidad and Tobago,Female,20-54 years,Number,2013,98200.8020463302,79272.39077028946,119217.33651999304
Prevalence,119,Trinidad and Tobago,Both,20-54 years,Number,2013,191628.9329360435,155124.8064609309,230185.85348433035
Prevalence,119,Trinidad and Tobago,Male,20-54 years,Rate,2013,25458.42869576611,20760.37303039918,30668.306647454006
Prevalence,119,Trinidad and Tobago,Female,20-54 years,Rate,2013,27446.16170715925,22155.85627261982,33320.0771097656
Prevalence,119,Trinidad and Tobago,Both,20-54 years,Rate,2013,26439.69486217395,21403.09652378886,31759.524172406687
Prevalence,140,Bahrain,Female,<20 years,Rate,2013,4558.4449485873,3503.95158677278,5680.4731873137
Prevalence,140,Bahrain,Both,<20 years,Rate,2013,4880.0496595513605,3775.74302223631,6145.33285475985
Prevalence,140,Bahrain,Male,55+ years,Number,2013,13464.773045259532,10144.77732102853,17774.090316973365
Prevalence,140,Bahrain,Female,55+ years,Number,2013,8899.937925156102,7014.918584908219,11485.847212551322
Prevalence,140,Bahrain,Both,55+ years,Number,2013,22364.710970415654,17260.250766108693,29200.521448353345
Prevalence,140,Bahrain,Male,55+ years,Rate,2013,22670.53398446399,17080.682923368502,29926.098064886493
Prevalence,140,Bahrain,Female,55+ years,Rate,2013,22177.40241586256,17480.19746657882,28621.12723279424
Prevalence,140,Bahrain,Both,55+ years,Rate,2013,22471.69041108881,17342.81351307553,29340.199329996507
Prevalence,140,Bahrain,Male,20-54 years,Number,2013,121076.42263490793,96143.04986990988,149639.73517125953
Prevalence,140,Bahrain,Female,20-54 years,Number,2013,51951.19951504016,41945.21450039913,64266.41488199969
Prevalence,140,Bahrain,Both,20-54 years,Number,2013,173027.62214994806,138926.7124802318,213531.4433392172
Prevalence,140,Bahrain,Male,20-54 years,Rate,2013,20211.8069390942,16049.57199938005,24980.00330600022
Prevalence,140,Bahrain,Female,20-54 years,Rate,2013,17585.46397157396,14198.44133075626,21754.16032814496
Prevalence,140,Bahrain,Both,20-54 years,Rate,2013,19344.38065560027,15531.920141165408,23872.682699840232
Prevalence,203,Cabo Verde,Male,All ages,Number,2013,46350.57665889492,40431.24135239243,53046.7954707456
Prevalence,203,Cabo Verde,Female,All ages,Number,2013,42924.50393313361,37133.9568674151,49036.87174089387
Prevalence,203,Cabo Verde,Both,All ages,Number,2013,89275.08059202858,77719.43138267222,102103.86103098096
Prevalence,203,Cabo Verde,Male,All ages,Rate,2013,17986.927055977052,15689.85418110273,20585.47939343767
Prevalence,203,Cabo Verde,Female,All ages,Rate,2013,16567.75133112277,14332.74952410286,18926.96764358346
Prevalence,203,Cabo Verde,Both,All ages,Rate,2013,17275.42465167853,15039.31636822895,19757.89376149459
Prevalence,203,Cabo Verde,Male,Age-standardized,Rate,2013,19185.47366842612,16759.84375867089,21676.03157962841
Prevalence,203,Cabo Verde,Female,Age-standardized,Rate,2013,17423.37868133394,15216.26332590311,19609.3949143242
Prevalence,203,Cabo Verde,Both,Age-standardized,Rate,2013,18285.92719498456,16029.8701468024,20619.19992587799
Prevalence,203,Cabo Verde,Male,<20 years,Number,2013,11548.038222284997,9021.791727826809,14584.359174255398
Prevalence,203,Cabo Verde,Female,<20 years,Number,2013,10838.872271809074,8401.919668682516,13830.835720274668
Prevalence,203,Cabo Verde,Both,<20 years,Number,2013,22386.91049409407,17404.594578160457,28444.50893568359
Prevalence,203,Cabo Verde,Male,<20 years,Rate,2013,10509.15958546382,8210.17797045264,13272.328603675687
Prevalence,203,Cabo Verde,Female,<20 years,Rate,2013,10074.5849060767,7809.47048304408,12855.57438925784
Prevalence,203,Cabo Verde,Both,<20 years,Rate,2013,10294.16946352099,8003.15193464182,13079.63398378759
Prevalence,83,Iceland,Male,All ages,Number,2013,9253.995245139156,7949.365267436657,10650.945998543344
Prevalence,83,Iceland,Female,All ages,Number,2013,8760.492242320515,7513.358562847439,10148.426296860023
Prevalence,83,Iceland,Both,All ages,Number,2013,18014.487487459694,15492.147576088671,20799.97736273679
Prevalence,83,Iceland,Male,All ages,Rate,2013,5730.9306392977005,4922.98296760543,6596.051882846999
Prevalence,83,Iceland,Female,All ages,Rate,2013,5459.39656297887,4682.20309770767,6324.33453648562
Prevalence,83,Iceland,Both,All ages,Rate,2013,5595.5887958086205,4812.10955682868,6460.80663493888
Prevalence,83,Iceland,Male,Age-standardized,Rate,2013,5269.67335230036,4534.429460291501,6022.15139861826
Prevalence,83,Iceland,Female,Age-standardized,Rate,2013,4997.36435615709,4258.3825424753895,5766.14111649983
Prevalence,83,Iceland,Both,Age-standardized,Rate,2013,5134.71076933047,4402.91799899279,5889.50852232319
Prevalence,83,Iceland,Male,<20 years,Number,2013,1007.5149354447158,746.2649436575091,1287.7979022571658
Prevalence,83,Iceland,Female,<20 years,Number,2013,915.9619438588552,688.691879370346,1178.7288612018688
Prevalence,83,Iceland,Both,<20 years,Number,2013,1923.476879303572,1440.6137677579045,2463.161209484748
Prevalence,83,Iceland,Male,<20 years,Rate,2013,2208.70445072898,1635.9843854342498,2823.1491745572503
Prevalence,83,Iceland,Female,<20 years,Rate,2013,2095.89893982086,1575.86086355785,2697.1607140372003
Prevalence,83,Iceland,Both,<20 years,Rate,2013,2153.5097626301,1612.89997630189,2757.73614366383
Prevalence,83,Iceland,Male,55+ years,Number,2013,2548.352966429068,2045.0788217035024,3168.211308528684
Prevalence,83,Iceland,Female,55+ years,Number,2013,2491.6571616959814,2003.76292557228,3109.890713017592
Prevalence,83,Iceland,Both,55+ years,Number,2013,5040.010128125049,4036.205737766106,6282.035610153189
Prevalence,83,Iceland,Male,55+ years,Rate,2013,6746.708019388289,5414.30087135938,8387.76924702048
Prevalence,83,Iceland,Female,55+ years,Rate,2013,6209.58722809767,4993.6808570807,7750.31892396833
Prevalence,83,Iceland,Both,55+ years,Rate,2013,6470.031378142389,5181.413748805299,8064.461475877931
Prevalence,83,Iceland,Male,20-54 years,Number,2013,5698.127343265375,4598.33183029328,6976.7640450653125
Prevalence,83,Iceland,Female,20-54 years,Number,2013,5352.873136765681,4344.957472871558,6621.794225752754
Prevalence,83,Iceland,Both,20-54 years,Number,2013,11051.000480031053,8943.289303164838,13600.519938890287
Prevalence,83,Iceland,Male,20-54 years,Rate,2013,7297.14176574636,5888.72049187394,8934.59082889307
Prevalence,83,Iceland,Female,20-54 years,Rate,2013,6984.64212556311,5669.473612284371,8640.380915873711
Prevalence,83,Iceland,Both,20-54 years,Rate,2013,7142.3555853035405,5780.12392822422,8790.1316920667
Prevalence,211,Mali,Male,All ages,Number,2013,2090105.7616007624,1824261.198871845,2364593.298270746
Prevalence,211,Mali,Female,All ages,Number,2013,1965039.6003966627,1702042.7550109404,2260184.258261175
Prevalence,211,Mali,Both,All ages,Number,2013,4055145.3619974246,3550580.0038267765,4664054.81627813
Prevalence,211,Mali,Male,All ages,Rate,2013,23625.773216232978,20620.76578302457,26728.47759186266
Prevalence,211,Mali,Female,All ages,Rate,2013,22100.49193524646,19142.60769756029,25419.937573669737
Prevalence,211,Mali,Both,All ages,Rate,2013,22861.21222647353,20016.68392833525,26293.98886414273
Prevalence,211,Mali,Male,Age-standardized,Rate,2013,29255.63287432742,25864.94626969076,32690.16935032631
Prevalence,211,Mali,Female,Age-standardized,Rate,2013,26801.67229176954,23715.73005633003,29964.29229118753
Prevalence,211,Mali,Both,Age-standardized,Rate,2013,28009.28531419441,24833.77196327473,31246.31889580476
Prevalence,211,Mali,Male,<20 years,Number,2013,815461.7135157229,639145.1540853214,1027015.3415047748
Prevalence,211,Mali,Female,<20 years,Number,2013,772964.0968850567,602049.931121371,961123.1708455802
Prevalence,211,Mali,Both,<20 years,Number,2013,1588425.810400779,1234180.717154814,1979096.008819393
Prevalence,211,Mali,Male,<20 years,Rate,2013,15355.05831141237,12035.03603881648,19338.59087943173
Prevalence,211,Mali,Female,<20 years,Rate,2013,14946.049804336531,11641.24995132275,18584.29755980768
Prevalence,211,Mali,Both,<20 years,Rate,2013,15153.26602997607,11773.83835849081,18880.18195381587
Prevalence,211,Mali,Male,55+ years,Number,2013,243243.8081526197,198973.308846919,292730.16131813696
Prevalence,211,Mali,Female,55+ years,Number,2013,207057.17692437724,169214.5063483302,249184.8082350365
Prevalence,211,Mali,Both,55+ years,Number,2013,450300.9850769968,370254.2650007124,544795.2317727369
Prevalence,211,Mali,Male,55+ years,Rate,2013,40394.31993319887,33042.53274429374,48612.27868527102
Prevalence,211,Mali,Female,55+ years,Rate,2013,37740.17085491328,30842.613019147808,45418.74557032992
Prevalence,211,Mali,Both,55+ years,Rate,2013,39128.97956290342,32173.30640707669,47340.07296554682
Prevalence,211,Mali,Male,20-54 years,Number,2013,1031400.2399324216,838991.9364916938,1211133.5925452586
Prevalence,211,Mali,Female,20-54 years,Number,2013,985018.3265872296,798493.0386897447,1187774.344894194
Prevalence,211,Mali,Both,20-54 years,Number,2013,2016418.5665196488,1638842.5481831809,2420128.9605425047
Prevalence,211,Mali,Male,20-54 years,Rate,2013,35155.280827153925,28597.043123643,41281.49278685269
Prevalence,211,Mali,Female,20-54 years,Rate,2013,31062.8405514731,25180.711132773296,37456.81079296287
Prevalence,211,Mali,Both,20-54 years,Rate,2013,33029.5537157781,26844.742890038,39642.45361979504
Prevalence,376,Northern Mariana Islands,Male,All ages,Number,2013,8009.380386156175,6929.118881156204,9090.234640400726
Prevalence,376,Northern Mariana Islands,Female,All ages,Number,2013,7515.133775651507,6496.212858294266,8541.69445700288
Prevalence,376,Northern Mariana Islands,Both,All ages,Number,2013,15524.514161807663,13416.448378746736,17580.96386680119
Prevalence,376,Northern Mariana Islands,Male,All ages,Rate,2013,30632.10065964226,26500.6101367185,34765.85816873108
Prevalence,376,Northern Mariana Islands,Female,All ages,Rate,2013,30242.67906772928,26142.299857066497,34373.80249899088
Prevalence,376,Northern Mariana Islands,Both,All ages,Rate,2013,30442.34420520156,26308.59396308279,34474.87940131803
Prevalence,376,Northern Mariana Islands,Male,Age-standardized,Rate,2013,29365.50245020574,25649.09352677646,32783.10965531962
Prevalence,376,Northern Mariana Islands,Female,Age-standardized,Rate,2013,28984.19500555125,25522.065179310222,32715.855862414
Prevalence,376,Northern Mariana Islands,Both,Age-standardized,Rate,2013,29178.22496969241,25700.68739315623,32669.59999464388
Prevalence,376,Northern Mariana Islands,Male,<20 years,Number,2013,1538.3410091926455,1158.5368301302296,1953.662395850106
Prevalence,376,Northern Mariana Islands,Female,<20 years,Number,2013,1486.067720368328,1117.1343457773548,1909.569734558488
Prevalence,376,Northern Mariana Islands,Both,<20 years,Number,2013,3024.408729560971,2285.0528386242167,3860.139553270995
Prevalence,376,Northern Mariana Islands,Male,<20 years,Rate,2013,17518.93890479732,13193.652008705789,22248.70295270913
Prevalence,376,Northern Mariana Islands,Female,<20 years,Rate,2013,17924.03271563919,13474.185790479709,23032.05293130077
Prevalence,376,Northern Mariana Islands,Both,<20 years,Rate,2013,17715.67117725546,13384.84587617135,22611.01892600131
Prevalence,376,Northern Mariana Islands,Male,55+ years,Number,2013,1244.3205637091423,980.0136480416086,1562.4293634392618
Prevalence,376,Northern Mariana Islands,Female,55+ years,Number,2013,1180.2408973342312,908.7666340994518,1490.3848323296747
Prevalence,376,Northern Mariana Islands,Both,55+ years,Number,2013,2424.561461043371,1911.9446438878483,3046.590808957738
Prevalence,376,Northern Mariana Islands,Male,55+ years,Rate,2013,37808.06622893111,29777.23103760781,47473.64511509139
Prevalence,376,Northern Mariana Islands,Female,55+ years,Rate,2013,36594.26567840171,28176.99990147406,46210.51400652102
Prevalence,376,Northern Mariana Islands,Both,55+ years,Rate,2013,37207.30762381766,29340.692602707808,46752.9667752804
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Number,2013,5226.718813254383,4363.610646680149,6226.478245429878
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Number,2013,4848.825157948945,3982.404908546739,5864.541257456255
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Number,2013,10075.54397120332,8380.25270725401,12022.020549396708
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Rate,2013,37135.16967940751,31002.8963808828,44238.33276870111
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Rate,2013,36366.27602138191,29868.10854495277,43984.16506270772
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Rate,2013,36761.12433342456,30575.769665376163,43862.94113930366
Prevalence,106,Bahamas,Male,All ages,Number,2013,37994.823441455024,32957.377421104335,43380.35193391172
Prevalence,106,Bahamas,Female,All ages,Number,2013,42309.402218045936,37014.89095768205,48689.37613631304
Prevalence,106,Bahamas,Both,All ages,Number,2013,80304.2256595009,69705.22840821488,91718.63344635576
Prevalence,106,Bahamas,Male,All ages,Rate,2013,21016.63517927575,18230.19861619666,23995.61171664437
Prevalence,106,Bahamas,Female,All ages,Rate,2013,22024.66919824647,19268.54755712886,25345.841506924
Prevalence,106,Bahamas,Both,All ages,Rate,2013,21535.947062161027,18693.51328185745,24597.05723195371
Prevalence,106,Bahamas,Male,Age-standardized,Rate,2013,20371.57845267858,17808.344931238,23088.56509690297
Prevalence,106,Bahamas,Female,Age-standardized,Rate,2013,20882.552828548934,18359.4298142857,23882.34095886746
Prevalence,106,Bahamas,Both,Age-standardized,Rate,2013,20629.74980123858,18074.969772191827,23425.48415052897
Prevalence,106,Bahamas,Male,<20 years,Number,2013,7314.12329870427,5567.222749969979,9184.143781507615
Prevalence,106,Bahamas,Female,<20 years,Number,2013,6984.417957148486,5274.049541109198,8889.175154939549
Prevalence,106,Bahamas,Both,<20 years,Number,2013,14298.541255852757,11001.145767096064,17805.7771872864
Prevalence,106,Bahamas,Male,<20 years,Rate,2013,11666.47367653002,8880.06053649792,14649.27063608662
Prevalence,106,Bahamas,Female,<20 years,Rate,2013,11199.06794298084,8456.60146742463,14253.22441010797
Prevalence,106,Bahamas,Both,<20 years,Rate,2013,11433.38274068488,8796.723238448501,14237.83461087474
