measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,216,Senegal,Male,All ages,Number,2004,1540222.1913705112,1333697.932000222,1740095.1025409843
Prevalence,216,Senegal,Female,All ages,Number,2004,1506759.3326279358,1291952.652737042,1708471.9389695704
Prevalence,216,Senegal,Both,All ages,Number,2004,3046981.523998448,2647776.5909418287,3485999.257197125
Prevalence,216,Senegal,Male,All ages,Rate,2004,28452.80717133638,24637.64663087101,32145.09613598688
Prevalence,216,Senegal,Female,All ages,Rate,2004,27247.32005496457,23362.88660219577,30894.96823944654
Prevalence,216,Senegal,Both,All ages,Rate,2004,27843.636748676458,24195.66019983215,31855.426840980777
Prevalence,216,Senegal,Male,Age-standardized,Rate,2004,32980.25162506678,29320.27034873323,36652.6433078563
Prevalence,216,Senegal,Female,Age-standardized,Rate,2004,31095.91361086283,27224.965453752746,34949.17700426462
Prevalence,216,Senegal,Both,Age-standardized,Rate,2004,32011.64493850021,28210.22722349436,35710.43566053974
Prevalence,216,Senegal,Male,<20 years,Number,2004,564604.3235425754,433750.86991735874,710285.4988242398
Prevalence,216,Senegal,Female,<20 years,Number,2004,541470.4422119865,413267.5010395378,677054.8641391667
Prevalence,216,Senegal,Both,<20 years,Number,2004,1106074.765754562,863639.5968340905,1382925.872239675
Prevalence,216,Senegal,Male,<20 years,Rate,2004,18916.57640760114,14532.44534362205,23797.49737907671
Prevalence,216,Senegal,Female,<20 years,Rate,2004,18376.77664039108,14025.74169757341,22978.329086160356
Prevalence,216,Senegal,Both,<20 years,Rate,2004,18648.41544135316,14560.95961322987,23316.12381783946
Prevalence,216,Senegal,Male,55+ years,Number,2004,168413.80664101292,141542.5137881683,198440.18852499
Prevalence,216,Senegal,Female,55+ years,Number,2004,162982.51611408123,136527.6649099449,192757.5039161724
Prevalence,216,Senegal,Both,55+ years,Number,2004,331396.3227550941,278311.43923375366,391742.6718327486
Prevalence,216,Senegal,Male,55+ years,Rate,2004,42819.53918667285,35987.46050940877,50453.805410792855
Prevalence,216,Senegal,Female,55+ years,Rate,2004,40802.37485164296,34179.45123252262,48256.48859629542
Prevalence,216,Senegal,Both,55+ years,Rate,2004,41803.15423808475,35106.89534449012,49415.39241027104
Prevalence,216,Senegal,Male,20-54 years,Number,2004,807204.0611869232,667311.0477690237,928056.4874588194
Prevalence,216,Senegal,Female,20-54 years,Number,2004,802306.3743018693,650390.765252351,946661.504640288
Prevalence,216,Senegal,Both,20-54 years,Number,2004,1609510.435488792,1313528.6514750223,1866734.8215412588
Prevalence,216,Senegal,Male,20-54 years,Rate,2004,39661.471324238926,32787.914801273735,45599.48039718585
Prevalence,216,Senegal,Female,20-54 years,Rate,2004,36735.65381911801,29779.808268695146,43345.32347273411
Prevalence,216,Senegal,Both,20-54 years,Rate,2004,38146.98242222021,31131.922648071108,44243.45369507031
Prevalence,179,Ethiopia,Male,All ages,Number,2004,12723041.908085434,11081264.421650872,14262807.499046767
Prevalence,179,Ethiopia,Female,All ages,Number,2004,11782000.102475896,10290750.950888796,13472129.173751809
Prevalence,179,Ethiopia,Both,All ages,Number,2004,24505042.01056133,21281855.81982455,27617987.115317333
Prevalence,179,Ethiopia,Male,All ages,Rate,2004,33801.29343875475,29439.5847388212,37891.9872321869
Prevalence,179,Ethiopia,Female,All ages,Rate,2004,31910.553024555295,27871.630540201957,36488.12498841555
Prevalence,179,Ethiopia,Both,All ages,Rate,2004,32865.0360454316,28542.246870287658,37039.974942951645
Prevalence,179,Ethiopia,Male,Age-standardized,Rate,2004,38172.8277243119,34180.466606585294,41566.08339728571
Prevalence,179,Ethiopia,Female,Age-standardized,Rate,2004,35984.19539383097,32261.45178384155,39724.26411298934
Prevalence,179,Ethiopia,Both,Age-standardized,Rate,2004,37074.700298243166,33238.030058383585,40448.07275958307
Prevalence,179,Ethiopia,Male,<20 years,Number,2004,6127955.057806678,4826712.167110568,7411824.871643009
Prevalence,179,Ethiopia,Female,<20 years,Number,2004,5621868.696459955,4442394.775452738,6890661.232622076
Prevalence,179,Ethiopia,Both,<20 years,Number,2004,11749823.754266627,9310109.452683091,14317029.706506044
Prevalence,179,Ethiopia,Male,<20 years,Rate,2004,27331.94516510973,21528.13312675504,33058.269692606176
Prevalence,179,Ethiopia,Female,<20 years,Rate,2004,26131.96744362818,20649.45339562535,32029.6585918731
Prevalence,179,Ethiopia,Both,<20 years,Rate,2004,26744.34436814784,21191.19218424786,32587.68648855353
Prevalence,179,Ethiopia,Male,55+ years,Number,2004,1103560.6047880095,950250.8696111448,1267052.637071836
Prevalence,179,Ethiopia,Female,55+ years,Number,2004,915670.0464339516,773623.9422969876,1061104.021752908
Prevalence,179,Ethiopia,Both,55+ years,Number,2004,2019230.651221964,1720109.2252110478,2329676.622959389
Prevalence,179,Ethiopia,Male,55+ years,Rate,2004,46632.55727736135,40154.23159611285,53541.15072188021
Prevalence,179,Ethiopia,Female,55+ years,Rate,2004,45490.49316319876,38433.64189426555,52715.6538919013
Prevalence,179,Ethiopia,Both,55+ years,Rate,2004,46107.63409155381,39277.41821150625,53196.43757292126
Prevalence,179,Ethiopia,Male,20-54 years,Number,2004,5491526.245490744,4661707.997785803,6195683.069027653
Prevalence,179,Ethiopia,Female,20-54 years,Number,2004,5244461.359581994,4407678.716010893,6036674.692267587
Prevalence,179,Ethiopia,Both,20-54 years,Number,2004,10735987.60507274,9109694.52606646,12222892.185389748
Prevalence,179,Ethiopia,Male,20-54 years,Rate,2004,42723.28941726481,36267.42203621807,48201.52887606955
Prevalence,179,Ethiopia,Female,20-54 years,Rate,2004,39150.34639884899,32903.693385284896,45064.28574740765
Prevalence,179,Ethiopia,Both,20-54 years,Rate,2004,40899.93140717283,34704.38817201778,46564.45875025973
Prevalence,320,Cook Islands,Male,All ages,Number,2004,2623.8274148463133,2297.26462087454,2967.210770122325
Prevalence,320,Cook Islands,Female,All ages,Number,2004,2572.371298954776,2256.2951065421776,2939.6861675017035
Prevalence,320,Cook Islands,Both,All ages,Number,2004,5196.198713801091,4582.798931878604,5899.0959300400245
Prevalence,320,Cook Islands,Male,All ages,Rate,2004,26855.737439778888,23513.25972844658,30370.379133932816
Prevalence,320,Cook Islands,Female,All ages,Rate,2004,27670.94551057936,24270.920366077786,31622.14404747701
Prevalence,320,Cook Islands,Both,All ages,Rate,2004,27253.212680633547,24036.03111469631,30939.79365682028
Prevalence,320,Cook Islands,Male,Age-standardized,Rate,2004,26920.766395673018,23621.76288968493,30275.004429010223
Prevalence,320,Cook Islands,Female,Age-standardized,Rate,2004,27455.980077983328,24149.59458386789,31240.28049265387
Prevalence,320,Cook Islands,Both,Age-standardized,Rate,2004,27177.018161406908,24023.333180858008,30751.188289479654
Prevalence,320,Cook Islands,Male,<20 years,Number,2004,604.5477823662266,460.990769980796,773.3621890153104
Prevalence,320,Cook Islands,Female,<20 years,Number,2004,588.7884243014834,448.8541220508198,744.2040976531787
Prevalence,320,Cook Islands,Both,<20 years,Number,2004,1193.3362066677098,918.4180091601236,1522.3363586324317
Prevalence,320,Cook Islands,Male,<20 years,Rate,2004,16037.45276361542,12229.17015606729,20515.763910264177
Prevalence,320,Cook Islands,Female,<20 years,Rate,2004,17289.38648313541,13180.307340266969,21853.06594966367
Prevalence,320,Cook Islands,Both,<20 years,Rate,2004,16631.65412791114,12800.0898555232,21216.96437403786
Prevalence,320,Cook Islands,Male,55+ years,Number,2004,481.9053110419544,385.9322095184591,591.9800316567865
Prevalence,320,Cook Islands,Female,55+ years,Number,2004,467.6117771954669,374.0911256161162,571.2296130069009
Prevalence,320,Cook Islands,Both,55+ years,Number,2004,949.5170882374208,761.5763722210766,1168.1649791381428
Prevalence,320,Cook Islands,Male,55+ years,Rate,2004,34599.437013329545,27708.840032863907,42502.49032153678
Prevalence,320,Cook Islands,Female,55+ years,Rate,2004,34188.17373578276,27350.66356173521,41763.91229842869
Prevalence,320,Cook Islands,Both,55+ years,Rate,2004,34395.671595488544,27587.63493390634,42316.05675088133
Prevalence,320,Cook Islands,Male,20-54 years,Number,2004,1537.374321438131,1271.779106107958,1839.3995882788752
Prevalence,320,Cook Islands,Female,20-54 years,Number,2004,1515.9710974578263,1253.2900549067551,1814.2538150041603
Prevalence,320,Cook Islands,Both,20-54 years,Number,2004,3053.3454188959545,2527.2572104125384,3643.2144443510497
Prevalence,320,Cook Islands,Male,20-54 years,Rate,2004,33365.55417183049,27601.355159719908,39920.3926789611
Prevalence,320,Cook Islands,Female,20-54 years,Rate,2004,33516.638247140094,27709.01731536255,40111.37739232521
Prevalence,320,Cook Islands,Both,20-54 years,Rate,2004,33440.39604258138,27678.650929780208,39900.671942712666
Prevalence,165,Pakistan,Male,All ages,Number,2004,18441673.40364375,15788812.819969924,21106629.13923926
Prevalence,165,Pakistan,Female,All ages,Number,2004,15039415.54215516,12818438.8285451,17405090.28657425
Prevalence,165,Pakistan,Both,All ages,Number,2004,33481088.945798915,28777609.75193953,38359140.41579044
Prevalence,165,Pakistan,Male,All ages,Rate,2004,23112.63323622871,19787.8485295878,26452.57658949472
Prevalence,165,Pakistan,Female,All ages,Rate,2004,20159.48738265926,17182.39349827908,23330.54080743601
Prevalence,165,Pakistan,Both,All ages,Rate,2004,21685.67968863806,18639.23925220757,24845.19047558336
Prevalence,165,Pakistan,Male,Age-standardized,Rate,2004,22645.22646752893,19908.24929065628,25361.33854740412
Prevalence,165,Pakistan,Female,Age-standardized,Rate,2004,19446.12079053878,17045.414245869837,21867.97837401292
Prevalence,165,Pakistan,Both,Age-standardized,Rate,2004,21101.59903507937,18633.46276720825,23695.34386244501
Prevalence,165,Pakistan,Male,<20 years,Number,2004,10145146.648850882,7984300.704932611,12476818.581494415
Prevalence,165,Pakistan,Female,<20 years,Number,2004,8775820.863077467,6943006.089757355,10670568.097319748
Prevalence,165,Pakistan,Both,<20 years,Number,2004,18920967.51192836,14969251.995135045,23057123.36554495
Prevalence,165,Pakistan,Male,<20 years,Rate,2004,24487.943924412688,19272.18153718699,30116.03916177124
Prevalence,165,Pakistan,Female,<20 years,Rate,2004,22483.08554426592,17787.53261784714,27337.3054305743
Prevalence,165,Pakistan,Both,<20 years,Rate,2004,23515.36700689042,18604.09380557897,28655.86644668783
Prevalence,165,Pakistan,Male,55+ years,Number,2004,1346738.424683739,1059615.6942732355,1728244.9299456454
Prevalence,165,Pakistan,Female,55+ years,Number,2004,984084.9602657964,789371.2692155075,1225924.8793472422
Prevalence,165,Pakistan,Both,55+ years,Number,2004,2330823.384949533,1846521.523508688,2962016.6135796853
Prevalence,165,Pakistan,Male,55+ years,Rate,2004,19873.76181857865,15636.7038626372,25503.63713723527
Prevalence,165,Pakistan,Female,55+ years,Rate,2004,17193.505173590427,13791.55210082139,21418.82724210824
Prevalence,165,Pakistan,Both,55+ years,Rate,2004,18646.51249301243,14772.11309919416,23696.038123806527
Prevalence,165,Pakistan,Male,20-54 years,Number,2004,6949788.330109136,5721793.893388581,8451268.167687822
Prevalence,165,Pakistan,Female,20-54 years,Number,2004,5279509.718811909,4337736.620742984,6395218.549907788
Prevalence,165,Pakistan,Both,20-54 years,Number,2004,12229298.04892104,10098518.672983194,14842226.154606624
Prevalence,165,Pakistan,Male,20-54 years,Rate,2004,22003.56129202376,18115.63700264895,26757.36127349482
Prevalence,165,Pakistan,Female,20-54 years,Rate,2004,17689.409861811968,14533.92550514739,21427.67948358655
Prevalence,165,Pakistan,Both,20-54 years,Rate,2004,19907.55741552342,16438.95172804995,24161.032641859907
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2004,942324.885974713,735716.4354634676,1176855.9858687143
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2004,1012693.6427925718,774312.0990185138,1280489.454673062
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2004,1955018.5287672856,1512354.125006679,2424447.973997432
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2004,17631.42098575744,13765.66234518965,22019.62787494154
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2004,19750.97361978216,15101.72197686575,24973.90362786861
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2004,18669.20942939323,14442.040050106,23151.96828633943
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2004,433166.3585559079,348512.7956858376,527149.5960108419
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2004,512894.9102103778,414509.5801508553,615256.4640347725
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2004,946061.268766285,762429.1148344008,1142193.4981832488
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2004,36211.09625251041,29134.37329686473,44067.745298269416
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2004,37487.76103160035,30296.725073037887,44969.42129416418
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2004,36892.22841760551,29731.3820841472,44540.52271586027
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2004,1817926.0803941,1473817.3073275045,2164295.7192460084
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2004,2438945.670011536,1994739.452083303,2867814.0563822947
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2004,4256871.750405633,3473361.510061342,5002015.765180305
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2004,30611.1926556199,24816.9086853129,36443.54626960992
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2004,39779.852457289846,32534.73091683657,46774.80988631043
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2004,35268.57834754586,28777.12313867,41442.16580946109
Prevalence,298,American Samoa,Male,All ages,Number,2004,9360.069488903682,8211.9147730946,10481.471981720148
Prevalence,298,American Samoa,Female,All ages,Number,2004,9386.458643537611,8195.307182921077,10467.83921021482
Prevalence,298,American Samoa,Both,All ages,Number,2004,18746.528132441297,16378.913883708952,20833.27403104104
Prevalence,298,American Samoa,Male,All ages,Rate,2004,31190.003787779267,27364.076001933703,34926.786729405416
Prevalence,298,American Samoa,Female,All ages,Rate,2004,32381.8910863382,28272.595096250057,36112.49376226143
Prevalence,298,American Samoa,Both,All ages,Rate,2004,31775.61292383744,27762.47548371113,35312.6747987541
Prevalence,298,American Samoa,Male,Age-standardized,Rate,2004,33791.41621581847,29668.37854758211,37550.52693693246
Prevalence,298,American Samoa,Female,Age-standardized,Rate,2004,34448.8813700128,30464.4247304877,38143.24090106412
Prevalence,298,American Samoa,Both,Age-standardized,Rate,2004,34107.217948745885,29979.67920025963,37513.07425230701
Prevalence,298,American Samoa,Male,<20 years,Number,2004,2906.3963322489926,2257.5657187004244,3644.52418752513
Prevalence,298,American Samoa,Female,<20 years,Number,2004,2960.537625673999,2275.621306648426,3686.49022385974
Prevalence,298,American Samoa,Both,<20 years,Number,2004,5866.933957922989,4590.966689035217,7265.21076571175
Prevalence,298,American Samoa,Male,<20 years,Rate,2004,20134.07839614384,15639.300346071,25247.4636353164
Prevalence,298,American Samoa,Female,<20 years,Rate,2004,21886.03063378295,16822.72746554204,27252.69804742551
Prevalence,298,American Samoa,Both,<20 years,Rate,2004,20981.60502413825,16418.43089408388,25982.18827696608
Prevalence,298,American Samoa,Male,55+ years,Number,2004,1094.5290115184682,884.7278267649933,1307.4839109591887
Prevalence,298,American Samoa,Female,55+ years,Number,2004,1090.212855505921,914.0266693097308,1295.1994673426489
Prevalence,298,American Samoa,Both,55+ years,Number,2004,2184.7418670243887,1778.8658426053985,2590.8237861295493
Prevalence,298,American Samoa,Male,55+ years,Rate,2004,42685.67473808433,34503.61191671848,50990.72967563879
Prevalence,298,American Samoa,Female,55+ years,Rate,2004,42288.92251988915,35454.73051830254,50240.271563150265
Prevalence,298,American Samoa,Both,55+ years,Rate,2004,42486.7643024326,34593.67668152073,50383.85596571409
Prevalence,298,American Samoa,Male,20-54 years,Number,2004,5359.144145136215,4477.711225784997,6215.1025212803215
Prevalence,298,American Samoa,Female,20-54 years,Number,2004,5335.708162357688,4468.184718468903,6136.879488982517
Prevalence,298,American Samoa,Both,20-54 years,Number,2004,10694.852307493911,8985.188130551778,12275.249779990012
Prevalence,298,American Samoa,Male,20-54 years,Rate,2004,41191.01617312203,34416.21843429473,47770.01355785736
Prevalence,298,American Samoa,Female,20-54 years,Rate,2004,41420.91280608092,34686.35914738336,47640.3773369513
Prevalence,298,American Samoa,Both,20-54 years,Rate,2004,41305.39271908992,34702.370235378585,47409.16455032573
Prevalence,198,Zimbabwe,Male,All ages,Number,2004,1058845.069632072,904519.6785500436,1235951.7736034973
Prevalence,198,Zimbabwe,Female,All ages,Number,2004,1067645.7540278016,922903.6096321716,1231111.4113155669
Prevalence,198,Zimbabwe,Both,All ages,Number,2004,2126490.823659872,1824236.6246897369,2458916.0751008685
Prevalence,198,Zimbabwe,Male,All ages,Rate,2004,17668.58247861906,15093.40790484933,20623.90096324198
Prevalence,198,Zimbabwe,Female,All ages,Rate,2004,16650.410851738103,14393.0926704436,19199.73055232471
Prevalence,198,Zimbabwe,Both,All ages,Rate,2004,17142.288383428182,14705.7254854371,19822.069298883773
Prevalence,198,Zimbabwe,Male,Age-standardized,Rate,2004,20216.409006807426,17601.48484673171,23247.13323311123
Prevalence,198,Zimbabwe,Female,Age-standardized,Rate,2004,18685.71031852954,16387.058574599938,21293.87469047695
Prevalence,198,Zimbabwe,Both,Age-standardized,Rate,2004,19401.14025463399,16924.508544262608,22148.26261307422
Prevalence,198,Zimbabwe,Male,<20 years,Number,2004,418207.4435553887,322886.4497365274,529704.7496078856
Prevalence,198,Zimbabwe,Female,<20 years,Number,2004,405082.0890095652,310141.50284722704,496952.4528292463
Prevalence,198,Zimbabwe,Both,<20 years,Number,2004,823289.5325649545,632807.7267022793,1023312.9347514748
Prevalence,198,Zimbabwe,Male,<20 years,Rate,2004,12587.52791670873,9718.48364398424,15943.45922353097
Prevalence,198,Zimbabwe,Female,<20 years,Rate,2004,12047.12156558272,9223.59316470502,14779.34170376777
Prevalence,198,Zimbabwe,Both,<20 years,Rate,2004,12315.7045050174,9466.26024295068,15307.88285537566
Prevalence,198,Zimbabwe,Male,55+ years,Number,2004,99121.67934590964,80177.89335812775,124690.51708336704
Prevalence,198,Zimbabwe,Female,55+ years,Number,2004,120147.76844758376,99168.95753199582,146915.00768464708
Prevalence,198,Zimbabwe,Both,55+ years,Number,2004,219269.4477934936,180763.6968518847,269588.07241494354
Prevalence,198,Zimbabwe,Male,55+ years,Rate,2004,26158.053861499742,21158.81880536395,32905.62955963039
Prevalence,198,Zimbabwe,Female,55+ years,Rate,2004,24769.30006206835,20444.371940408808,30287.55303557434
Prevalence,198,Zimbabwe,Both,55+ years,Rate,2004,25378.3799425994,20921.70078731833,31202.28831963363
Prevalence,198,Zimbabwe,Male,20-54 years,Number,2004,541515.9467307735,423650.0270324198,661212.126252065
Prevalence,198,Zimbabwe,Female,20-54 years,Number,2004,542415.8965706517,429175.8010468725,657317.1754240002
Prevalence,198,Zimbabwe,Both,20-54 years,Number,2004,1083931.843301425,854672.0400993219,1314193.7714432878
Prevalence,198,Zimbabwe,Male,20-54 years,Rate,2004,23631.67319614078,18488.02246509615,28855.19618627734
Prevalence,198,Zimbabwe,Female,20-54 years,Rate,2004,21150.27340290634,16734.73360099128,25630.58726807229
Prevalence,198,Zimbabwe,Both,20-54 years,Rate,2004,22321.19832930603,17600.09564389598,27062.93757933898
Prevalence,213,Niger,Male,All ages,Number,2004,1991477.6186173945,1730235.5319474982,2221475.4638813767
Prevalence,213,Niger,Female,All ages,Number,2004,1927289.293816917,1637600.6532426989,2172112.8196117505
Prevalence,213,Niger,Both,All ages,Number,2004,3918766.912434314,3360603.5425194297,4377097.080701089
Prevalence,213,Niger,Male,All ages,Rate,2004,30644.49454417235,26624.54893955046,34183.65945793963
Prevalence,213,Niger,Female,All ages,Rate,2004,29481.16163911658,25049.88208747717,33226.15309430264
Prevalence,213,Niger,Both,All ages,Rate,2004,30061.10078828243,25779.39542170432,33576.97955587649
Prevalence,213,Niger,Male,Age-standardized,Rate,2004,37083.26326804784,32876.160679642904,40582.770438486536
Prevalence,213,Niger,Female,Age-standardized,Rate,2004,35242.25401773976,30917.70961441437,38731.5499092057
Prevalence,213,Niger,Both,Age-standardized,Rate,2004,36131.54611487267,31912.39013964763,39501.49353405315
Prevalence,213,Niger,Male,<20 years,Number,2004,854469.3918762255,669907.0790247885,1064423.9134580044
Prevalence,213,Niger,Female,<20 years,Number,2004,807609.9896355394,621324.8669729691,1001108.3209245309
Prevalence,213,Niger,Both,<20 years,Number,2004,1662079.3815117646,1287131.0023798328,2049975.236496718
Prevalence,213,Niger,Male,<20 years,Rate,2004,21644.35005168039,16969.24835268013,26962.655427219663
Prevalence,213,Niger,Female,<20 years,Rate,2004,20919.96647439237,16094.52031746986,25932.26034812634
Prevalence,213,Niger,Both,<20 years,Rate,2004,21286.20758140202,16484.253403224862,26253.97974741315
Prevalence,213,Niger,Male,55+ years,Number,2004,163060.95262526552,137773.58389594624,189395.22090237148
Prevalence,213,Niger,Female,55+ years,Number,2004,153594.73965297575,128009.57657989331,178435.1576164221
Prevalence,213,Niger,Both,55+ years,Number,2004,316655.6922782411,263318.1160194116,366942.52947842167
Prevalence,213,Niger,Male,55+ years,Rate,2004,46773.62603692698,39520.00762393242,54327.544964287714
Prevalence,213,Niger,Female,55+ years,Rate,2004,45400.38564836141,37837.78114108099,52742.85426255332
Prevalence,213,Niger,Both,55+ years,Rate,2004,46097.30698241371,38332.6632812017,53417.83785591053
Prevalence,213,Niger,Male,20-54 years,Number,2004,973947.2741159048,828653.4612335296,1096236.9698150214
Prevalence,213,Niger,Female,20-54 years,Number,2004,966084.5645284022,807056.6811253425,1114063.7158831705
Prevalence,213,Niger,Both,20-54 years,Number,2004,1940031.838644305,1635619.9387260184,2206081.678094306
Prevalence,213,Niger,Male,20-54 years,Rate,2004,44224.92123555931,37627.43120554727,49777.84212147003
Prevalence,213,Niger,Female,20-54 years,Rate,2004,41310.86460393363,34510.65311031466,47638.61986499199
Prevalence,213,Niger,Both,20-54 years,Rate,2004,42724.15359576778,36020.27353080099,48583.20909082306
Prevalence,181,Madagascar,Male,All ages,Number,2004,2630692.76126758,2301801.5441233846,2951107.464630837
Prevalence,181,Madagascar,Female,All ages,Number,2004,2471111.572117141,2143271.9204115053,2798258.5621439004
Prevalence,181,Madagascar,Both,All ages,Number,2004,5101804.333384722,4474614.954034205,5770330.461752769
Prevalence,181,Madagascar,Male,All ages,Rate,2004,29397.998434226854,25722.63822911601,32978.63357583782
Prevalence,181,Madagascar,Female,All ages,Rate,2004,27298.50168839125,23676.83952364313,30912.511982530348
Prevalence,181,Madagascar,Both,All ages,Rate,2004,28342.20586914985,24857.96199249309,32056.0890212586
Prevalence,181,Madagascar,Male,Age-standardized,Rate,2004,34764.57854381876,31150.642516678763,38261.58757087245
Prevalence,181,Madagascar,Female,Age-standardized,Rate,2004,31986.356725953003,28503.01816047496,35558.86489451919
Prevalence,181,Madagascar,Both,Age-standardized,Rate,2004,33354.70274695657,29836.66066725872,36744.753020649216
Prevalence,181,Madagascar,Male,<20 years,Number,2004,1011126.8810203924,775809.2410937113,1247174.8438797705
Prevalence,181,Madagascar,Female,<20 years,Number,2004,968326.5204865875,757985.5026227443,1201135.8323563985
Prevalence,181,Madagascar,Both,<20 years,Number,2004,1979453.4015069795,1552992.2409365056,2439120.276515797
Prevalence,181,Madagascar,Male,<20 years,Rate,2004,19900.08426617151,15268.775424761,24545.7666626471
Prevalence,181,Madagascar,Female,<20 years,Rate,2004,19149.74178807098,14990.012508417927,23753.80675360048
Prevalence,181,Madagascar,Both,<20 years,Rate,2004,19525.81655634556,15319.098487930369,24060.08398169526
Prevalence,181,Madagascar,Male,55+ years,Number,2004,235005.81036269164,200487.8392005724,272979.28104331973
Prevalence,181,Madagascar,Female,55+ years,Number,2004,234212.7271390768,198045.3684365135,274760.3987070476
Prevalence,181,Madagascar,Both,55+ years,Number,2004,469218.5375017687,401354.26323193975,546272.3224800684
Prevalence,181,Madagascar,Male,55+ years,Rate,2004,46342.65044028945,39535.779286740966,53830.93881512147
Prevalence,181,Madagascar,Female,55+ years,Rate,2004,43926.87754825381,37143.64609718121,51531.6419245954
Prevalence,181,Madagascar,Both,55+ years,Rate,2004,45104.47903336788,38580.903148630656,52511.41322548148
Prevalence,181,Madagascar,Male,20-54 years,Number,2004,1384560.0698844949,1163130.7161692125,1601063.6588703464
Prevalence,181,Madagascar,Female,20-54 years,Number,2004,1268572.324491477,1041548.6533914692,1495867.6881080358
Prevalence,181,Madagascar,Both,20-54 years,Number,2004,2653132.3943759715,2207191.8159689563,3071830.0541383177
Prevalence,181,Madagascar,Male,20-54 years,Rate,2004,41201.98385384698,34612.64991667377,47644.736011533554
Prevalence,181,Madagascar,Female,20-54 years,Rate,2004,36638.5654402015,30081.72869586628,43203.2491348879
Prevalence,181,Madagascar,Both,20-54 years,Rate,2004,38886.1716979354,32350.153391509888,45022.89865568368
Prevalence,183,Mauritius,Male,All ages,Number,2004,186253.4814083676,163062.7115816863,211876.5552650281
Prevalence,183,Mauritius,Female,All ages,Number,2004,190335.0344704724,165603.68988122552,215622.89982924133
Prevalence,183,Mauritius,Both,All ages,Number,2004,376588.5158788403,330030.6419038903,427196.7818768508
Prevalence,183,Mauritius,Male,All ages,Rate,2004,30058.96806381355,26316.26964913498,34194.209740533646
Prevalence,183,Mauritius,Female,All ages,Rate,2004,30141.04527013085,26224.642917145546,34145.57705107247
Prevalence,183,Mauritius,Both,All ages,Rate,2004,30100.39550617218,26379.06476590239,34145.47058995884
Prevalence,183,Mauritius,Male,Age-standardized,Rate,2004,28879.12138553776,25405.79296066071,32769.47549057202
Prevalence,183,Mauritius,Female,Age-standardized,Rate,2004,28752.69288543445,25083.847936478647,32393.8785513427
Prevalence,183,Mauritius,Both,Age-standardized,Rate,2004,28816.79317544177,25262.23353196812,32549.17107552337
Prevalence,183,Mauritius,Male,<20 years,Number,2004,31745.75920498483,23436.970267296856,40898.7702132462
Prevalence,183,Mauritius,Female,<20 years,Number,2004,31845.195145726844,23717.40491314626,40649.550527627456
Prevalence,183,Mauritius,Both,<20 years,Number,2004,63590.95435071173,47558.254090714894,80549.06977742545
Prevalence,183,Mauritius,Male,<20 years,Rate,2004,15501.53187011264,11444.329908491727,19970.96953376682
Prevalence,183,Mauritius,Female,<20 years,Rate,2004,15900.333321293789,11842.12066873516,20296.35553471493
Prevalence,183,Mauritius,Both,<20 years,Rate,2004,15698.71197563638,11740.71596593216,19885.16541782469
Prevalence,183,Mauritius,Male,55+ years,Number,2004,28144.360234479875,23093.01822440901,34814.449165874714
Prevalence,183,Mauritius,Female,55+ years,Number,2004,34908.93236606301,28716.13518910704,41907.88331136896
Prevalence,183,Mauritius,Both,55+ years,Number,2004,63053.29260054289,52039.32619755968,76495.36445698136
Prevalence,183,Mauritius,Male,55+ years,Rate,2004,36590.2899278071,30023.07478654524,45262.02685167557
Prevalence,183,Mauritius,Female,55+ years,Rate,2004,36541.41750763042,30059.019684338127,43867.66816250515
Prevalence,183,Mauritius,Both,55+ years,Rate,2004,36563.21597671135,30176.45938171872,44357.97745848053
Prevalence,183,Mauritius,Male,20-54 years,Number,2004,126363.36196890291,105278.8786115767,148617.62013387232
Prevalence,183,Mauritius,Female,20-54 years,Number,2004,123580.9069586824,100976.63004021304,145810.67278162442
Prevalence,183,Mauritius,Both,20-54 years,Number,2004,249944.2689275854,205425.8234129053,296417.59161273524
Prevalence,183,Mauritius,Male,20-54 years,Rate,2004,37394.6464760578,31155.1258666618,43980.33795893201
