measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,93,Sweden,Female,<20 years,Number,2008,36884.28012539479,28036.91905328995,47433.0890846077
Prevalence,93,Sweden,Both,<20 years,Number,2008,78374.92223200614,58476.58184055409,100429.88154028136
Prevalence,93,Sweden,Male,<20 years,Rate,2008,3706.86519212865,2721.64870031527,4825.83623745061
Prevalence,93,Sweden,Female,<20 years,Rate,2008,3476.2256585038504,2642.39012031955,4470.41722862545
Prevalence,93,Sweden,Both,<20 years,Rate,2008,3594.6262109366703,2681.99888208882,4606.16577681955
Prevalence,93,Sweden,Male,55+ years,Number,2008,147100.6617823468,117832.50525723131,182295.4712688345
Prevalence,93,Sweden,Female,55+ years,Number,2008,149045.93647588763,120236.51576384802,183956.03564181816
Prevalence,93,Sweden,Both,55+ years,Number,2008,296146.5982582344,239389.17463209652,366180.958636944
Prevalence,93,Sweden,Male,55+ years,Rate,2008,11000.08246340086,8811.43061488394,13631.92518894805
Prevalence,93,Sweden,Female,55+ years,Rate,2008,9765.73982269686,7878.098242063041,12053.10809116474
Prevalence,93,Sweden,Both,55+ years,Rate,2008,10342.18775696912,8360.07506279762,12787.96464157905
Prevalence,93,Sweden,Male,20-54 years,Number,2008,260195.4328593023,211142.107886202,324252.09513550386
Prevalence,93,Sweden,Female,20-54 years,Number,2008,235185.5039476657,188393.1017976496,293397.1058959802
Prevalence,93,Sweden,Both,20-54 years,Number,2008,495380.93680696766,400851.0048125014,618346.0084821851
Prevalence,93,Sweden,Male,20-54 years,Rate,2008,12142.66568254628,9853.470521739073,15132.02881706483
Prevalence,93,Sweden,Female,20-54 years,Rate,2008,11387.3804613303,9121.75236334866,14205.911567722302
Prevalence,93,Sweden,Both,20-54 years,Rate,2008,11771.97824652927,9525.617475649691,14694.05707776946
Prevalence,77,Cyprus,Male,All ages,Number,2008,41663.1780834015,35458.16551226424,48377.38993192003
Prevalence,77,Cyprus,Female,All ages,Number,2008,40371.351254153495,34513.907819598964,46839.866044045
Prevalence,77,Cyprus,Both,All ages,Number,2008,82034.529337555,69747.10524960994,95137.0490471158
Prevalence,77,Cyprus,Male,All ages,Rate,2008,7710.20353152761,6561.90155265827,8952.73812171761
Prevalence,77,Cyprus,Female,All ages,Rate,2008,7412.063818881979,6336.6540740089295,8599.6645046808
Prevalence,77,Cyprus,Both,All ages,Rate,2008,7560.54199367234,6428.09707613393,8768.10850605439
Prevalence,77,Cyprus,Male,Age-standardized,Rate,2008,6927.825018590809,5938.87933265772,7980.49580119774
Prevalence,77,Cyprus,Female,Age-standardized,Rate,2008,6578.705369953031,5612.49257950782,7649.78630015785
Prevalence,77,Cyprus,Both,Age-standardized,Rate,2008,6749.82573930906,5774.8708062284,7755.57044654653
Prevalence,77,Cyprus,Male,<20 years,Number,2008,4367.235355188699,3154.57511939544,5605.003169146667
Prevalence,77,Cyprus,Female,<20 years,Number,2008,3839.0410007789583,2792.4732677167203,4964.759177778892
Prevalence,77,Cyprus,Both,<20 years,Number,2008,8206.276355967655,5997.3322228761335,10479.251071216348
Prevalence,77,Cyprus,Male,<20 years,Rate,2008,3061.4805324518,2211.39222659747,3929.1695297085103
Prevalence,77,Cyprus,Female,<20 years,Rate,2008,2884.08084806318,2097.84648523318,3729.77700862603
Prevalence,77,Cyprus,Both,<20 years,Rate,2008,2975.8491535653498,2174.81781564882,3800.09995734549
Prevalence,77,Cyprus,Male,55+ years,Number,2008,9770.95034911282,7733.372758796144,12328.089079655758
Prevalence,77,Cyprus,Female,55+ years,Number,2008,10117.792870255633,8150.030509296971,12509.649668686669
Prevalence,77,Cyprus,Both,55+ years,Number,2008,19888.743219368447,15888.689039430064,24934.435825053773
Prevalence,77,Cyprus,Male,55+ years,Rate,2008,8992.62957624492,7117.35850762882,11346.07530641688
Prevalence,77,Cyprus,Female,55+ years,Rate,2008,8286.80762708445,6675.1450490710295,10245.8176023135
Prevalence,77,Cyprus,Both,55+ years,Rate,2008,8619.16324742743,6885.66407177976,10805.80962246774
Prevalence,77,Cyprus,Male,20-54 years,Number,2008,27524.9923791,22716.48731605824,33561.91038748458
Prevalence,77,Cyprus,Female,20-54 years,Number,2008,26414.517383118924,21113.63514526104,32677.939747726105
Prevalence,77,Cyprus,Both,20-54 years,Number,2008,53939.50976221895,43890.79336776302,66321.23262127227
Prevalence,77,Cyprus,Male,20-54 years,Rate,2008,9522.30798944788,7858.799220818009,11610.78786225364
Prevalence,77,Cyprus,Female,20-54 years,Rate,2008,9125.312494073209,7294.03894804775,11289.11073919786
Prevalence,77,Cyprus,Both,20-54 years,Rate,2008,9323.67085025058,7586.70800905235,11463.90365929434
Prevalence,211,Mali,Male,All ages,Number,2008,1991841.2695095923,1739672.8869893164,2250400.7405513367
Prevalence,211,Mali,Female,All ages,Number,2008,1895211.8046579948,1626072.811853718,2173139.021496267
Prevalence,211,Mali,Both,All ages,Number,2008,3887053.074167587,3338868.9799987203,4456632.4311228935
Prevalence,211,Mali,Male,All ages,Rate,2008,26878.91083706225,23476.023481807508,30368.04276468823
Prevalence,211,Mali,Female,All ages,Rate,2008,25311.45321793937,21716.97422158356,29023.30311762038
Prevalence,211,Mali,Both,All ages,Rate,2008,26091.12386259471,22411.53965637003,29914.31980778526
Prevalence,211,Mali,Male,Age-standardized,Rate,2008,32850.14706881849,29266.415719883436,36224.43449870329
Prevalence,211,Mali,Female,Age-standardized,Rate,2008,30431.811143732462,26670.36283284716,33969.11078793457
Prevalence,211,Mali,Both,Age-standardized,Rate,2008,31616.27096532523,27924.46213927124,34901.24344159561
Prevalence,211,Mali,Male,<20 years,Number,2008,800720.1364638134,617414.1865010385,1001037.0905327208
Prevalence,211,Mali,Female,<20 years,Number,2008,751836.1316103996,575557.9224735535,932419.2179221578
Prevalence,211,Mali,Both,<20 years,Number,2008,1552556.2680742138,1200357.4357841604,1909696.7572937824
Prevalence,211,Mali,Male,<20 years,Rate,2008,17992.14778109478,13873.2707968724,22493.26131195134
Prevalence,211,Mali,Female,<20 years,Rate,2008,17253.23138503693,13207.97657151332,21397.275068714767
Prevalence,211,Mali,Both,<20 years,Rate,2008,17626.57930353067,13627.97340715824,21681.289129628614
Prevalence,211,Mali,Male,55+ years,Number,2008,219824.47325951475,183025.71762111387,257585.39965604048
Prevalence,211,Mali,Female,55+ years,Number,2008,193409.00330497505,159288.65316337394,229013.5375794345
Prevalence,211,Mali,Both,55+ years,Number,2008,413233.4765644898,342796.56824365194,487655.5379891677
Prevalence,211,Mali,Male,55+ years,Rate,2008,43564.22490123716,36271.54614283338,51047.58408151947
Prevalence,211,Mali,Female,55+ years,Rate,2008,41243.53219718531,33967.53296448484,48836.02650004326
Prevalence,211,Mali,Both,55+ years,Rate,2008,42446.37477846528,35211.26054309647,50090.83460606797
Prevalence,211,Mali,Male,20-54 years,Number,2008,971296.6597862644,791444.0698461605,1123699.162226451
Prevalence,211,Mali,Female,20-54 years,Number,2008,949966.669742619,755595.8247872434,1127641.6023505558
Prevalence,211,Mali,Both,20-54 years,Number,2008,1921263.3295288829,1556785.4778821988,2237422.518075933
Prevalence,211,Mali,Male,20-54 years,Rate,2008,39556.94822277042,32232.286373776344,45763.68005624933
Prevalence,211,Mali,Female,20-54 years,Rate,2008,35700.03717057715,28395.52153776717,42377.11532543672
Prevalence,211,Mali,Both,20-54 years,Rate,2008,37551.02535404876,30427.31834428143,43730.34576399849
Prevalence,169,Central African Republic,Male,All ages,Number,2008,800292.7744434995,707511.0909747091,894010.9223886905
Prevalence,169,Central African Republic,Female,All ages,Number,2008,838308.9333721516,751266.8722611156,922937.463273618
Prevalence,169,Central African Republic,Both,All ages,Number,2008,1638601.7078156518,1459146.3007219308,1830784.5453635145
Prevalence,169,Central African Republic,Male,All ages,Rate,2008,35175.299053499235,31097.26215635091,39294.49640974743
Prevalence,169,Central African Republic,Female,All ages,Rate,2008,36560.301959299344,32764.226418772403,40251.11865514824
Prevalence,169,Central African Republic,Both,All ages,Rate,2008,35870.49784074842,31942.05399624211,40077.55683892268
Prevalence,169,Central African Republic,Male,Age-standardized,Rate,2008,40235.90083456964,36217.34358454924,43764.21291155941
Prevalence,169,Central African Republic,Female,Age-standardized,Rate,2008,40963.37002257836,37348.1869179176,44389.54310684732
Prevalence,169,Central African Republic,Both,Age-standardized,Rate,2008,40597.91233738177,36852.81684218453,44193.154323249575
Prevalence,169,Central African Republic,Male,<20 years,Number,2008,327156.09874808934,264376.1853497862,393971.2249365176
Prevalence,169,Central African Republic,Female,<20 years,Number,2008,351810.4911555775,281829.6307350246,431062.17521290085
Prevalence,169,Central African Republic,Both,<20 years,Number,2008,678966.5899036657,546449.9437516067,809698.9267578195
Prevalence,169,Central African Republic,Male,<20 years,Rate,2008,25557.07274425509,20652.775316396608,30776.59653411755
Prevalence,169,Central African Republic,Female,<20 years,Rate,2008,27681.8005080876,22175.43766147938,33917.627361342726
Prevalence,169,Central African Republic,Both,<20 years,Rate,2008,26615.60902651935,21420.9333297531,31740.33948686063
Prevalence,169,Central African Republic,Male,55+ years,Number,2008,60325.478141445485,51751.09303459751,67492.99821997226
Prevalence,169,Central African Republic,Female,55+ years,Number,2008,73203.26995352519,63231.9472888316,81438.25112990991
Prevalence,169,Central African Republic,Both,55+ years,Number,2008,133528.74809497068,115490.95426348122,148989.02923134633
Prevalence,169,Central African Republic,Male,55+ years,Rate,2008,49760.703718476565,42687.94689971463,55672.979161823
Prevalence,169,Central African Republic,Female,55+ years,Rate,2008,50054.29333784038,43236.189311316695,55685.136928516666
Prevalence,169,Central African Republic,Both,55+ years,Rate,2008,49921.22784816626,43177.59527026186,55701.22824670804
Prevalence,169,Central African Republic,Male,20-54 years,Number,2008,412811.1975539649,355737.9780493494,462218.38222581794
Prevalence,169,Central African Republic,Female,20-54 years,Number,2008,413295.1722630488,354882.382416255,459172.3450070324
Prevalence,169,Central African Republic,Both,20-54 years,Number,2008,826106.3698170137,712285.2343659715,922196.7361855644
Prevalence,169,Central African Republic,Male,20-54 years,Rate,2008,47241.89594605362,40710.46677669136,52896.028128236016
Prevalence,169,Central African Republic,Female,20-54 years,Rate,2008,47191.025828570586,40521.31454381242,52429.39053544202
Prevalence,169,Central African Republic,Both,20-54 years,Rate,2008,47216.43228455855,40710.94082373597,52708.5147119632
Prevalence,133,Venezuela (Bolivarian Republic of),Male,All ages,Number,2008,3083451.8602191857,2693922.3930015736,3573588.20598901
Prevalence,133,Venezuela (Bolivarian Republic of),Female,All ages,Number,2008,3934781.318451469,3438332.804849979,4510035.048630743
Prevalence,133,Venezuela (Bolivarian Republic of),Both,All ages,Number,2008,7018233.178670651,6124346.915319694,8030808.785743121
Prevalence,133,Venezuela (Bolivarian Republic of),Male,All ages,Rate,2008,22929.85234190249,20033.14645154852,26574.713538179712
Prevalence,133,Venezuela (Bolivarian Republic of),Female,All ages,Rate,2008,29032.15503108912,25369.1890247586,33276.57273188011
Prevalence,133,Venezuela (Bolivarian Republic of),Both,All ages,Rate,2008,25992.96604701421,22682.33861391788,29743.175352492828
Prevalence,133,Venezuela (Bolivarian Republic of),Male,Age-standardized,Rate,2008,23405.79410219191,20656.22134824485,26696.000511366703
Prevalence,133,Venezuela (Bolivarian Republic of),Female,Age-standardized,Rate,2008,28804.821628060214,25434.59733712609,32621.89498512621
Prevalence,133,Venezuela (Bolivarian Republic of),Both,Age-standardized,Rate,2008,26134.16935977075,22972.69869384388,29790.13450001377
Prevalence,196,South Africa,Male,All ages,Number,2008,10804511.796682358,9756237.161398798,11677620.992638506
Prevalence,196,South Africa,Female,All ages,Number,2008,11440623.139788251,10333442.561668815,12306186.456365677
Prevalence,196,South Africa,Both,All ages,Number,2008,22245134.93647061,20102046.480298214,23961559.4992361
Prevalence,196,South Africa,Male,All ages,Rate,2008,44817.98474012349,40469.6571625625,48439.71197381859
Prevalence,196,South Africa,Female,All ages,Rate,2008,44593.1621749023,40277.60326926247,47966.94740295917
Prevalence,196,South Africa,Both,All ages,Rate,2008,44702.076593196485,40395.49429610509,48151.26862958159
Prevalence,196,South Africa,Male,Age-standardized,Rate,2008,45167.68000450439,41327.97856726021,48612.83025558752
Prevalence,196,South Africa,Female,Age-standardized,Rate,2008,44612.02275897852,40672.582208249405,48040.56116171981
Prevalence,196,South Africa,Both,Age-standardized,Rate,2008,44883.35175367781,40990.36545977043,48260.773390435344
Prevalence,196,South Africa,Male,<20 years,Number,2008,3979955.438009459,3295991.0064547807,4571378.806833979
Prevalence,196,South Africa,Female,<20 years,Number,2008,3874439.241685524,3183786.994437156,4434497.156453718
Prevalence,196,South Africa,Both,<20 years,Number,2008,7854394.679694985,6491760.808206563,9018966.546828784
Prevalence,196,South Africa,Male,<20 years,Rate,2008,39718.26464523951,32892.59015627932,45620.41863822487
Prevalence,196,South Africa,Female,<20 years,Rate,2008,39203.94961801636,32215.507106548408,44870.9586750978
Prevalence,196,South Africa,Both,<20 years,Rate,2008,39462.88612291293,32616.59592606484,45314.052106901145
Prevalence,196,South Africa,Male,55+ years,Number,2008,1098278.383771691,948657.8465437,1230095.8608541538
Prevalence,196,South Africa,Female,55+ years,Number,2008,1581893.1977470263,1396849.787570976,1764390.1599841912
Prevalence,196,South Africa,Both,55+ years,Number,2008,2680171.5815187166,2353595.987049748,2999839.5799448253
Prevalence,196,South Africa,Male,55+ years,Rate,2008,49159.747098657,42462.62196210124,55059.99418747157
Prevalence,196,South Africa,Female,55+ years,Rate,2008,49283.202039443306,43518.25420177501,54968.81638706699
Prevalence,196,South Africa,Both,55+ years,Rate,2008,49232.53787353995,43233.61398592945,55104.57492818033
Prevalence,196,South Africa,Male,20-54 years,Number,2008,5726277.974901202,5051152.166735453,6294142.447189312
Prevalence,196,South Africa,Female,20-54 years,Number,2008,5984290.700355707,5263587.991883519,6591910.355499211
Prevalence,196,South Africa,Both,20-54 years,Number,2008,11710568.675256914,10322198.78996262,12871017.74866799
Prevalence,196,South Africa,Male,20-54 years,Rate,2008,48310.9189867744,42615.08159167503,53101.82411510108
Prevalence,196,South Africa,Female,20-54 years,Rate,2008,47634.34400429484,41897.62390509402,52470.93452539977
Prevalence,196,South Africa,Both,20-54 years,Rate,2008,47962.79422166072,42276.46924816748,52715.62746624362
Prevalence,164,Nepal,Male,All ages,Number,2008,2635836.319460667,2319666.293338882,3048727.82638062
Prevalence,164,Nepal,Female,All ages,Number,2008,2484724.0718951547,2175213.348753753,2886765.595687988
Prevalence,164,Nepal,Both,All ages,Number,2008,5120560.39135582,4481151.740940416,5909114.636059009
Prevalence,164,Nepal,Male,All ages,Rate,2008,19852.540158846423,17471.21697338755,22962.348291413706
Prevalence,164,Nepal,Female,All ages,Rate,2008,18002.20162111608,15759.749630203802,20915.05325452059
Prevalence,164,Nepal,Both,All ages,Rate,2008,18909.42532016967,16548.189595948632,21821.43230016537
Prevalence,164,Nepal,Male,Age-standardized,Rate,2008,19792.743110026207,17409.13968879083,22734.75862161641
Prevalence,164,Nepal,Female,Age-standardized,Rate,2008,17878.38568708551,15895.80196556935,20402.91025965513
Prevalence,164,Nepal,Both,Age-standardized,Rate,2008,18797.01113325717,16606.78513129004,21532.11735323089
Prevalence,164,Nepal,Male,<20 years,Number,2008,1299132.4177827614,1081244.404170265,1584830.6603546496
Prevalence,164,Nepal,Female,<20 years,Number,2008,1213223.5810641649,1003120.8580377916,1472598.2368204768
Prevalence,164,Nepal,Both,<20 years,Number,2008,2512355.998846928,2086084.319775737,3044377.724470482
Prevalence,164,Nepal,Male,<20 years,Rate,2008,19704.84654592146,16399.98723084292,24038.23085013788
Prevalence,164,Nepal,Female,<20 years,Rate,2008,18733.09183444613,15488.946512387742,22738.03315082653
Prevalence,164,Nepal,Both,<20 years,Rate,2008,19223.30375488109,15961.683995320918,23294.07049357238
Prevalence,164,Nepal,Male,55+ years,Number,2008,253125.09687017696,202293.82059551027,318059.9424832495
Prevalence,164,Nepal,Female,55+ years,Number,2008,228338.35746403167,182374.9930726548,284873.68439881504
Prevalence,164,Nepal,Both,55+ years,Number,2008,481463.4543342087,390372.1536651914,602782.4741203862
Prevalence,164,Nepal,Male,55+ years,Rate,2008,18819.5415749651,15040.2983115037,23647.367980917712
Prevalence,164,Nepal,Female,55+ years,Rate,2008,17205.57593716678,13742.1799263232,21465.58232204319
Prevalence,164,Nepal,Both,55+ years,Rate,2008,18017.96263812883,14609.02341888413,22558.12357064355
Prevalence,164,Nepal,Male,20-54 years,Number,2008,1083578.8048077296,873598.4949701459,1324023.715084492
Prevalence,164,Nepal,Female,20-54 years,Number,2008,1043162.1333669566,849423.7470745255,1292730.8395371898
Prevalence,164,Nepal,Both,20-54 years,Number,2008,2126740.938174685,1729010.0412397685,2606636.423364921
Prevalence,164,Nepal,Male,20-54 years,Rate,2008,20295.148896331368,16362.27236299264,24798.61946421299
Prevalence,164,Nepal,Female,20-54 years,Rate,2008,17389.36818659303,14159.77613819152,21549.64392957687
Prevalence,164,Nepal,Both,20-54 years,Rate,2008,18757.71585921495,15249.75538353096,22990.36262485461
Prevalence,106,Bahamas,Male,All ages,Number,2008,38220.4267877953,33281.8749516479,43961.51505415123
Prevalence,106,Bahamas,Female,All ages,Number,2008,42453.78698316845,37122.90987755256,48787.87725144607
Prevalence,106,Bahamas,Both,All ages,Number,2008,80674.2137709638,70972.70946584754,93045.8279700336
Prevalence,106,Bahamas,Male,All ages,Rate,2008,22781.62050691536,19837.9533833246,26203.646506441608
Prevalence,106,Bahamas,Female,All ages,Rate,2008,23882.1288590587,20883.27521100605,27445.33418752303
Prevalence,106,Bahamas,Both,All ages,Rate,2008,23347.79175603397,20540.095323079742,26928.240309594432
Prevalence,106,Bahamas,Male,Age-standardized,Rate,2008,22452.93019852667,19734.72703355029,25666.81580550632
Prevalence,106,Bahamas,Female,Age-standardized,Rate,2008,22947.26685244819,20245.42153901673,26101.089630919512
Prevalence,106,Bahamas,Both,Age-standardized,Rate,2008,22700.69300939433,20063.57630250255,25950.42420631442
Prevalence,106,Bahamas,Male,<20 years,Number,2008,7938.298134878551,6094.659377291356,9952.233224036974
Prevalence,106,Bahamas,Female,<20 years,Number,2008,7571.705823134979,5770.815509059178,9394.793615294611
Prevalence,106,Bahamas,Both,<20 years,Number,2008,15510.003958013533,11956.152942508714,19257.853526558712
Prevalence,106,Bahamas,Male,<20 years,Rate,2008,12960.88663713999,9950.77130373662,16249.04537615919
Prevalence,106,Bahamas,Female,<20 years,Rate,2008,12485.72536982318,9516.06141193117,15491.992917676487
Prevalence,106,Bahamas,Both,<20 years,Rate,2008,12724.48563497278,9808.88830063037,15799.24036270143
Prevalence,106,Bahamas,Male,55+ years,Number,2008,6033.576998604893,4782.38651158852,7534.0055063824575
Prevalence,106,Bahamas,Female,55+ years,Number,2008,6748.086160654002,5366.988328467049,8587.168635312417
Prevalence,106,Bahamas,Both,55+ years,Number,2008,12781.66315925889,10157.361533149297,16181.661015354675
Prevalence,106,Bahamas,Male,55+ years,Rate,2008,30639.706124688608,24285.91154527878,38259.18103153736
Prevalence,106,Bahamas,Female,55+ years,Rate,2008,28081.84310897206,22334.46945097823,35735.09831174978
Prevalence,106,Bahamas,Both,55+ years,Rate,2008,29233.8806948602,23231.64767642538,37010.26554004242
Prevalence,106,Bahamas,Male,20-54 years,Number,2008,24248.551654311854,19942.50702141429,29307.194448568905
Prevalence,106,Bahamas,Female,20-54 years,Number,2008,28133.994999379465,23220.92159945257,33877.541695706655
Prevalence,106,Bahamas,Both,20-54 years,Number,2008,52382.54665369131,42772.590511031056,62912.55955901617
Prevalence,106,Bahamas,Male,20-54 years,Rate,2008,27926.92985989736,22967.68082305296,33752.94225500759
Prevalence,106,Bahamas,Female,20-54 years,Rate,2008,30222.08003868695,24944.361835786494,36391.90867362358
Prevalence,106,Bahamas,Both,20-54 years,Rate,2008,29114.44760681553,23773.19212206406,34967.0746479937
Prevalence,52,Romania,Male,All ages,Number,2008,2297417.634644752,1991116.167742136,2625376.236514212
Prevalence,52,Romania,Female,All ages,Number,2008,2254608.3544085366,1950509.6152080817,2562456.9472223376
Prevalence,52,Romania,Both,All ages,Number,2008,4552025.989053287,3950436.182494239,5163208.315721736
Prevalence,52,Romania,Male,All ages,Rate,2008,22279.02721056809,19308.692773827548,25459.38001399705
Prevalence,52,Romania,Female,All ages,Rate,2008,20797.431149315908,17992.29979302127,23637.152691613832
Prevalence,52,Romania,Both,All ages,Rate,2008,21519.71055830469,18675.69373082833,24409.07604081408
Prevalence,52,Romania,Male,Age-standardized,Rate,2008,20106.13449556645,17567.92374263029,22930.86939452713
Prevalence,52,Romania,Female,Age-standardized,Rate,2008,18692.72749989729,16259.19958464738,21075.21089099632
Prevalence,52,Romania,Both,Age-standardized,Rate,2008,19392.31584257457,16912.30403971617,21955.35758518361
Prevalence,52,Romania,Male,<20 years,Number,2008,285682.1730948642,220308.4143999715,365303.4235846177
Prevalence,52,Romania,Female,<20 years,Number,2008,250127.36298137807,195547.9205686564,314785.421680239
Prevalence,52,Romania,Both,<20 years,Number,2008,535809.5360762427,417503.5978712434,684146.2047742937
Prevalence,52,Romania,Male,<20 years,Rate,2008,11694.864554508573,9018.68338060653,14954.28998540188
Prevalence,52,Romania,Female,<20 years,Rate,2008,10798.93404804638,8442.535323937129,13590.4643438169
Prevalence,52,Romania,Both,<20 years,Rate,2008,11258.813997177209,8772.88483144081,14375.7703956438
Prevalence,52,Romania,Male,55+ years,Number,2008,603861.8502488488,485657.5472095196,763395.1885524038
Prevalence,52,Romania,Female,55+ years,Number,2008,712654.6739015109,575554.1360338249,880809.1380536978
Prevalence,52,Romania,Both,55+ years,Number,2008,1316516.5241503592,1069562.5984679577,1639673.8552945936
Prevalence,52,Romania,Male,55+ years,Rate,2008,24235.70059920108,19491.62859528521,30638.49325967916
Prevalence,52,Romania,Female,55+ years,Rate,2008,21912.22591595443,17696.750919475602,27082.526121953226
Prevalence,52,Romania,Both,55+ years,Rate,2008,22920.1094061983,18620.72471098245,28546.16973234651
Prevalence,52,Romania,Male,20-54 years,Number,2008,1407873.611301039,1143381.980933016,1711445.2554338938
Prevalence,52,Romania,Female,20-54 years,Number,2008,1291826.3175256478,1046098.1393930612,1562537.4634839883
Prevalence,52,Romania,Both,20-54 years,Number,2008,2699699.9288266883,2192040.4794711377,3248774.1858016187
Prevalence,52,Romania,Male,20-54 years,Rate,2008,26180.34245545829,21261.94537488632,31825.458280748968
Prevalence,52,Romania,Female,20-54 years,Rate,2008,24502.306626689373,19841.53521667911,29636.93456819052
Prevalence,52,Romania,Both,20-54 years,Rate,2008,25349.62297223092,20582.80592636518,30505.31648077635
Prevalence,107,Barbados,Male,All ages,Number,2008,28206.86554961884,24600.544245075493,32239.49967750269
Prevalence,107,Barbados,Female,All ages,Number,2008,31747.55942104755,27509.547464235795,36260.92435287195
Prevalence,107,Barbados,Both,All ages,Number,2008,59954.424970666434,52155.980679934,68351.58057661359
Prevalence,107,Barbados,Male,All ages,Rate,2008,21092.38276800395,18395.666636747592,24107.884878262008
Prevalence,107,Barbados,Female,All ages,Rate,2008,21944.91096805026,19015.463893384476,25064.69067399968
Prevalence,107,Barbados,Both,All ages,Rate,2008,21535.39620539271,18734.22535488796,24551.621831122317
Prevalence,107,Barbados,Male,Age-standardized,Rate,2008,19564.21747601632,17042.69035374115,22173.863543615626
Prevalence,107,Barbados,Female,Age-standardized,Rate,2008,20059.08132638291,17542.902609500143,23010.9590849565
Prevalence,107,Barbados,Both,Age-standardized,Rate,2008,19810.729259876516,17348.61699985758,22577.04483000384
Prevalence,107,Barbados,Male,<20 years,Number,2008,4349.641395103131,3347.6148802899243,5498.595007370339
Prevalence,107,Barbados,Female,<20 years,Number,2008,4077.432497170615,3099.0968039241925,5147.288670030774
Prevalence,107,Barbados,Both,<20 years,Number,2008,8427.073892273742,6443.647393249286,10702.600624559338
Prevalence,107,Barbados,Male,<20 years,Rate,2008,11215.41128086376,8631.71794683106,14177.95143847721
Prevalence,107,Barbados,Female,<20 years,Rate,2008,10881.97696986319,8270.96465020118,13737.24195394542
Prevalence,107,Barbados,Both,<20 years,Rate,2008,11051.5651273355,8450.42890740169,14035.77200653517
Prevalence,107,Barbados,Male,55+ years,Number,2008,6981.838502385744,5583.116369798365,8861.086988949204
Prevalence,107,Barbados,Female,55+ years,Number,2008,8092.01728907301,6584.237055049558,10142.463487964003
Prevalence,107,Barbados,Both,55+ years,Number,2008,15073.85579145875,12242.300200793832,18851.85868658516
Prevalence,107,Barbados,Male,55+ years,Rate,2008,25825.42896036212,20651.63425599044,32776.66369202037
Prevalence,107,Barbados,Female,55+ years,Rate,2008,23508.2596086727,19127.98113075695,29465.04638200737
Prevalence,107,Barbados,Both,55+ years,Rate,2008,24527.57917494964,19920.18443141905,30674.9953646354
Prevalence,107,Barbados,Male,20-54 years,Number,2008,16875.385652129964,13777.837710986028,20258.61018335266
Prevalence,107,Barbados,Female,20-54 years,Number,2008,19578.10963480393,15761.17717306182,23765.25105156303
Prevalence,107,Barbados,Both,20-54 years,Number,2008,36453.49528693386,29750.195582005937,44174.10109629942
Prevalence,107,Barbados,Male,20-54 years,Rate,2008,24848.66592997377,20287.5888927892,29830.395999759392
Prevalence,107,Barbados,Female,20-54 years,Rate,2008,26901.23470091592,21656.59168347492,32654.5620690457
Prevalence,107,Barbados,Both,20-54 years,Rate,2008,25910.43937880016,21145.86360148862,31398.09665875595
Prevalence,136,Paraguay,Male,All ages,Number,2008,724241.6664428755,637501.4884255092,831580.3080910018
Prevalence,136,Paraguay,Female,All ages,Number,2008,742694.7391764856,643981.8640975428,848884.061079239
Prevalence,136,Paraguay,Both,All ages,Number,2008,1466936.4056193596,1282719.7449670546,1671039.7866477992
Prevalence,136,Paraguay,Male,All ages,Rate,2008,24871.044715147505,21892.31683186308,28557.14050304335
Prevalence,136,Paraguay,Female,All ages,Rate,2008,25931.910305143017,22485.25411184846,29639.61392237817
Prevalence,136,Paraguay,Both,All ages,Rate,2008,25397.07236087468,22207.72901733009,28930.714526425687
Prevalence,136,Paraguay,Male,Age-standardized,Rate,2008,26327.159921388786,23229.7171709257,29860.283907304893
Prevalence,136,Paraguay,Female,Age-standardized,Rate,2008,27297.93180003009,23896.65261381737,31007.585186570628
Prevalence,136,Paraguay,Both,Age-standardized,Rate,2008,26800.8420997023,23560.47273441629,30441.776654582496
Prevalence,136,Paraguay,Male,<20 years,Number,2008,194730.1118652773,149409.35320533745,252837.4250011052
Prevalence,136,Paraguay,Female,<20 years,Number,2008,182442.86818779568,143663.67372967408,229789.1821157691
Prevalence,136,Paraguay,Both,<20 years,Number,2008,377172.9800530729,292707.5917034901,483763.557005213
Prevalence,136,Paraguay,Male,<20 years,Rate,2008,15027.05424278944,11529.71378432734,19511.11548031875
Prevalence,136,Paraguay,Female,<20 years,Rate,2008,14522.08206360426,11435.33688208456,18290.75256906604
Prevalence,136,Paraguay,Both,<20 years,Rate,2008,14778.48082952215,11468.93802423741,18954.93800276201
Prevalence,136,Paraguay,Male,55+ years,Number,2008,106524.98552687616,86935.87275763313,128953.1239546454
Prevalence,136,Paraguay,Female,55+ years,Number,2008,108618.12200997164,88621.90961241776,132128.9442177781
Prevalence,136,Paraguay,Both,55+ years,Number,2008,215143.1075368479,175821.995767866,258560.410816927
Prevalence,136,Paraguay,Male,55+ years,Rate,2008,34964.123093633,28534.49396229584,42325.590348202255
Prevalence,136,Paraguay,Female,55+ years,Rate,2008,33099.93350663788,27006.35272568055,40264.54505914967
Prevalence,136,Paraguay,Both,55+ years,Rate,2008,33997.44021321344,27783.821930070968,40858.34870051246
Prevalence,136,Paraguay,Male,20-54 years,Number,2008,422986.56905072194,342569.10843950365,503565.71059764473
Prevalence,136,Paraguay,Female,20-54 years,Number,2008,451633.74897871807,364767.31413733744,539780.3175339581
