measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,69,Singapore,Female,<20 years,Number,2011,41080.21145589795,30275.34790278771,52979.12308203854
Prevalence,69,Singapore,Both,<20 years,Number,2011,81804.62638198357,60910.35205046531,104963.94631883784
Prevalence,69,Singapore,Male,<20 years,Rate,2011,7577.491609077961,5667.86807435287,9799.01466411963
Prevalence,69,Singapore,Female,<20 years,Rate,2011,7681.87694612003,5661.39970676315,9906.93791015376
Prevalence,69,Singapore,Both,<20 years,Rate,2011,7629.55424129092,5680.83805743655,9789.52117060085
Prevalence,69,Singapore,Male,55+ years,Number,2011,112158.2864952663,87537.73600865003,144664.27812430594
Prevalence,69,Singapore,Female,55+ years,Number,2011,112732.91210193276,89473.64819880348,142305.90200168503
Prevalence,69,Singapore,Both,55+ years,Number,2011,224891.19859719905,177774.8573992272,285071.8447974208
Prevalence,69,Singapore,Male,55+ years,Rate,2011,24917.48928243196,19447.69902396783,32139.137573800992
Prevalence,69,Singapore,Female,55+ years,Rate,2011,23757.42437987009,18855.74843619896,29989.66000769418
Prevalence,69,Singapore,Both,55+ years,Rate,2011,24322.15184450804,19226.48419667243,30830.733879343807
Prevalence,69,Singapore,Male,20-54 years,Number,2011,431700.89925826335,346085.4884154753,532341.4946281548
Prevalence,69,Singapore,Female,20-54 years,Number,2011,363457.7739159395,296356.31156264315,440009.6858525332
Prevalence,69,Singapore,Both,20-54 years,Number,2011,795158.6731742017,645856.4114278387,972549.2202478212
Prevalence,69,Singapore,Male,20-54 years,Rate,2011,25345.718787873288,20319.12715728379,31254.45845756621
Prevalence,69,Singapore,Female,20-54 years,Rate,2011,24485.80700674073,19965.24485353477,29643.03702408513
Prevalence,69,Singapore,Both,20-54 years,Rate,2011,24945.28736520257,20261.457647706928,30510.28756190228
Prevalence,12,Lao People's Democratic Republic,Male,All ages,Number,2011,590491.8806671805,496414.97810568416,683407.3357494728
Prevalence,12,Lao People's Democratic Republic,Female,All ages,Number,2011,563616.597834527,474619.1968344295,654374.7758095087
Prevalence,12,Lao People's Democratic Republic,Both,All ages,Number,2011,1154108.478501707,970791.7850720694,1338030.530183705
Prevalence,12,Lao People's Democratic Republic,Male,All ages,Rate,2011,18234.54846938045,15329.428355504291,21103.802771976952
Prevalence,12,Lao People's Democratic Republic,Female,All ages,Rate,2011,17461.95545769154,14704.64018684092,20273.82307711474
Prevalence,12,Lao People's Democratic Republic,Both,All ages,Rate,2011,17848.88706044149,15013.79918242246,20693.3371182545
Prevalence,12,Lao People's Democratic Republic,Male,Age-standardized,Rate,2011,19853.23370476967,16984.22823020969,22674.67091670229
Prevalence,12,Lao People's Democratic Republic,Female,Age-standardized,Rate,2011,18838.9171032427,16155.857340191247,21503.03514482753
Prevalence,12,Lao People's Democratic Republic,Both,Age-standardized,Rate,2011,19342.20400853065,16498.58025948265,22113.55775804177
Prevalence,12,Lao People's Democratic Republic,Male,<20 years,Number,2011,153330.31591636466,115764.24043053215,192668.81090899347
Prevalence,12,Lao People's Democratic Republic,Female,<20 years,Number,2011,146396.6734518484,112949.44848577242,187497.8166595848
Prevalence,12,Lao People's Democratic Republic,Both,<20 years,Number,2011,299726.989368213,230617.3265751577,378283.74272054096
Prevalence,12,Lao People's Democratic Republic,Male,<20 years,Rate,2011,9999.43818270817,7549.56617049353,12564.89855190307
Prevalence,12,Lao People's Democratic Republic,Female,<20 years,Rate,2011,9789.36302551062,7552.788794221579,12537.745226670211
Prevalence,12,Lao People's Democratic Republic,Both,<20 years,Rate,2011,9895.71571740813,7614.00736085483,12489.32699177416
Prevalence,12,Lao People's Democratic Republic,Male,55+ years,Number,2011,68182.33364134228,54060.07791169538,84290.76413939138
Prevalence,12,Lao People's Democratic Republic,Female,55+ years,Number,2011,69742.26487161945,56409.42258168088,85410.47136200455
Prevalence,12,Lao People's Democratic Republic,Both,55+ years,Number,2011,137924.59851296182,111833.7184385338,168594.2351537747
Prevalence,12,Lao People's Democratic Republic,Male,55+ years,Rate,2011,25587.12928179159,20287.39892926674,31632.2214877647
Prevalence,12,Lao People's Democratic Republic,Female,55+ years,Rate,2011,24500.903960761814,19816.99114159697,30005.245168564023
Prevalence,12,Lao People's Democratic Republic,Both,55+ years,Rate,2011,25026.10027848302,20291.97026732954,30591.0351077513
Prevalence,12,Lao People's Democratic Republic,Male,20-54 years,Number,2011,368979.231109474,291284.61534898257,448097.7459333023
Prevalence,12,Lao People's Democratic Republic,Female,20-54 years,Number,2011,347477.6595110589,275036.9828050866,418224.6795539776
Prevalence,12,Lao People's Democratic Republic,Both,20-54 years,Number,2011,716456.8906205333,564856.942253379,864719.9609787038
Prevalence,12,Lao People's Democratic Republic,Male,20-54 years,Rate,2011,25651.11169733683,20249.85032779722,31151.36127770222
Prevalence,12,Lao People's Democratic Republic,Female,20-54 years,Rate,2011,24004.29422111427,18999.98021809725,28891.60780198421
Prevalence,12,Lao People's Democratic Republic,Both,20-54 years,Rate,2011,24825.10338946973,19572.19223553659,29962.3923159451
Prevalence,205,Côte d'Ivoire,Male,All ages,Number,2011,2846527.72467339,2472030.5088412287,3238063.3113993043
Prevalence,205,Côte d'Ivoire,Female,All ages,Number,2011,2461327.8668217096,2142345.063556906,2801939.3097257414
Prevalence,205,Côte d'Ivoire,Both,All ages,Number,2011,5307855.5914951,4650256.419341735,6068508.867722932
Prevalence,205,Côte d'Ivoire,Male,All ages,Rate,2011,25618.77691584185,22248.29836934925,29142.60096434828
Prevalence,205,Côte d'Ivoire,Female,All ages,Rate,2011,23459.678152379827,20419.35426802093,26706.151299358226
Prevalence,205,Côte d'Ivoire,Both,All ages,Rate,2011,24570.178631044408,21526.13780345966,28091.25914106308
Prevalence,205,Côte d'Ivoire,Male,Age-standardized,Rate,2011,29536.680670304737,25890.96460131139,33096.80882746416
Prevalence,205,Côte d'Ivoire,Female,Age-standardized,Rate,2011,27161.02217992368,23956.71780086009,30521.00259869593
Prevalence,205,Côte d'Ivoire,Both,Age-standardized,Rate,2011,28387.458100178043,25323.064940597826,31708.5323089638
Prevalence,205,Côte d'Ivoire,Male,<20 years,Number,2011,900913.6253049468,680395.2577091143,1140520.7855856025
Prevalence,205,Côte d'Ivoire,Female,<20 years,Number,2011,822586.1567993568,650472.3928670762,1028481.6197890112
Prevalence,205,Côte d'Ivoire,Both,<20 years,Number,2011,1723499.7821043034,1347464.026804248,2162106.6835068464
Prevalence,205,Côte d'Ivoire,Male,<20 years,Rate,2011,15718.887623051662,11871.345148727987,19899.4859849149
Prevalence,205,Côte d'Ivoire,Female,<20 years,Rate,2011,15126.38930331133,11961.42016764311,18912.56404406461
Prevalence,205,Côte d'Ivoire,Both,<20 years,Rate,2011,15430.41824959229,12063.78656136731,19357.24667514375
Prevalence,205,Côte d'Ivoire,Male,55+ years,Number,2011,273292.60350010253,223205.8654944128,326654.11436447746
Prevalence,205,Côte d'Ivoire,Female,55+ years,Number,2011,228624.59927193905,186807.5823023989,275395.4337818202
Prevalence,205,Côte d'Ivoire,Both,55+ years,Number,2011,501917.2027720416,409011.2431340276,601412.3426961546
Prevalence,205,Côte d'Ivoire,Male,55+ years,Rate,2011,40440.14272248112,33028.61819707313,48336.24780401415
Prevalence,205,Côte d'Ivoire,Female,55+ years,Rate,2011,37668.01167826067,30778.272391347487,45373.93810144779
Prevalence,205,Côte d'Ivoire,Both,55+ years,Rate,2011,39128.47199977466,31885.707216597297,46884.91624024525
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Number,2011,1672321.4958683406,1360965.6523270458,1987076.3174208608
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Number,2011,1410117.110750414,1167756.3851267505,1692176.7441191932
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Number,2011,3082438.606618754,2517624.9127882635,3672544.263694031
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Rate,2011,35551.841160196826,28932.73501270841,42243.20609683598
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Rate,2011,31711.50832915775,26261.163736724942,38054.62433328403
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Rate,2011,33685.64382434457,27513.221484242626,40134.46293149091
Prevalence,185,Rwanda,Male,All ages,Number,2011,1339540.7903928228,1151865.700323489,1530357.8198531184
Prevalence,185,Rwanda,Female,All ages,Number,2011,1336574.934692256,1152359.7599127905,1535843.4718591317
Prevalence,185,Rwanda,Both,All ages,Number,2011,2676115.725085078,2323003.5247954875,3057946.4136089133
Prevalence,185,Rwanda,Male,All ages,Rate,2011,25946.05430648702,22310.90701284933,29642.05897053872
Prevalence,185,Rwanda,Female,All ages,Rate,2011,24112.908872571752,20789.515917110628,27707.87684118914
Prevalence,185,Rwanda,Both,All ages,Rate,2011,24996.93143722889,21698.59819343492,28563.51693732225
Prevalence,185,Rwanda,Male,Age-standardized,Rate,2011,30588.29860627656,27156.64245430172,34079.61462448885
Prevalence,185,Rwanda,Female,Age-standardized,Rate,2011,27501.675520567707,24077.35701796073,30585.63879861024
Prevalence,185,Rwanda,Both,Age-standardized,Rate,2011,28914.0697616552,25621.27549881819,32189.84178451934
Prevalence,185,Rwanda,Male,<20 years,Number,2011,479314.7022554289,376916.3391841281,601425.5245672773
Prevalence,185,Rwanda,Female,<20 years,Number,2011,465689.8848857672,365903.9939926311,584905.8259847657
Prevalence,185,Rwanda,Both,<20 years,Number,2011,945004.5871411952,750872.4610901634,1168591.5349987715
Prevalence,185,Rwanda,Male,<20 years,Rate,2011,17085.67609682987,13435.57887250251,21438.44463933529
Prevalence,185,Rwanda,Female,<20 years,Rate,2011,16370.36139043946,12862.59549600029,20561.15037390788
Prevalence,185,Rwanda,Both,<20 years,Rate,2011,16725.52760403343,13289.60541140274,20682.76730337335
Prevalence,185,Rwanda,Male,55+ years,Number,2011,122745.16933043896,101642.06030857805,144448.69664935925
Prevalence,185,Rwanda,Female,55+ years,Number,2011,164740.86712025222,135607.13592495545,196494.3249733659
Prevalence,185,Rwanda,Both,55+ years,Number,2011,287486.0364506913,240182.25146918016,342669.4335936599
Prevalence,185,Rwanda,Male,55+ years,Rate,2011,42572.00234238413,35252.760276802845,50099.48893024081
Prevalence,185,Rwanda,Female,55+ years,Rate,2011,39745.14629193423,32716.38391725441,47405.9401781625
Prevalence,185,Rwanda,Both,55+ years,Rate,2011,40904.83633900447,34174.236109604986,48756.58405041228
Prevalence,185,Rwanda,Male,20-54 years,Number,2011,737480.918806954,590114.4308130894,869055.8901427084
Prevalence,185,Rwanda,Female,20-54 years,Number,2011,706144.1826862366,572742.4653966788,848985.618304597
Prevalence,185,Rwanda,Both,20-54 years,Number,2011,1443625.101493192,1163622.7533496085,1710475.9855768722
Prevalence,185,Rwanda,Male,20-54 years,Rate,2011,35642.4508268562,28520.22885758143,42001.46883842214
Prevalence,185,Rwanda,Female,20-54 years,Rate,2011,30919.99458379508,25078.722394352048,37174.604511841
Prevalence,185,Rwanda,Both,20-54 years,Rate,2011,33164.77465104249,26732.20793525208,39295.20936495323
Prevalence,207,Ghana,Male,All ages,Number,2011,3653442.174533035,3189885.4319271054,4092565.038258682
Prevalence,207,Ghana,Female,All ages,Number,2011,3608690.537951618,3155178.2816936458,4038718.611310447
Prevalence,207,Ghana,Both,All ages,Number,2011,7262132.712484647,6394335.864721416,8099420.740307004
Prevalence,207,Ghana,Male,All ages,Rate,2011,28641.989778287814,25007.83140131216,32084.59321181557
Prevalence,207,Ghana,Female,All ages,Rate,2011,27173.26528080563,23758.33991721664,30411.35588255783
Prevalence,207,Ghana,Both,All ages,Rate,2011,27892.82647690018,24559.74130066145,31108.731582997367
Prevalence,207,Ghana,Male,Age-standardized,Rate,2011,32609.142689180982,28824.966465608508,36241.68249051573
Prevalence,207,Ghana,Female,Age-standardized,Rate,2011,30142.13105784902,26706.683634609053,33781.67706422647
Prevalence,207,Ghana,Both,Age-standardized,Rate,2011,31299.95566899649,27839.58031375728,34845.06696550361
Prevalence,207,Ghana,Male,<20 years,Number,2011,1174749.3916659644,941689.5157444704,1409417.8476577888
Prevalence,207,Ghana,Female,<20 years,Number,2011,1090048.2460388178,898569.6289964409,1298165.4602559358
Prevalence,207,Ghana,Both,<20 years,Number,2011,2264797.6377047813,1850484.537444792,2705691.2881493885
Prevalence,207,Ghana,Male,<20 years,Rate,2011,17829.879189420637,14292.58905668128,21391.58371090028
Prevalence,207,Ghana,Female,<20 years,Rate,2011,17039.582358579537,14046.39772032428,20292.86075683171
Prevalence,207,Ghana,Both,<20 years,Rate,2011,17440.558047555067,14250.05150752274,20835.75379280069
Prevalence,207,Ghana,Male,55+ years,Number,2011,406909.0092195512,338056.06950180244,474258.0485162664
Prevalence,207,Ghana,Female,55+ years,Number,2011,452718.9423021675,376451.07308853656,529570.292822459
Prevalence,207,Ghana,Both,55+ years,Number,2011,859627.9515217188,719990.3109103168,993573.7142179809
Prevalence,207,Ghana,Male,55+ years,Rate,2011,44038.38167404753,36586.66158437417,51327.33972296814
Prevalence,207,Ghana,Female,55+ years,Rate,2011,41482.83008200312,34494.372644775314,48524.75216062001
Prevalence,207,Ghana,Both,55+ years,Rate,2011,42654.49904188901,35725.71828606665,49300.85040410208
Prevalence,207,Ghana,Male,20-54 years,Number,2011,2071783.773647519,1687799.64185332,2391569.1751649883
Prevalence,207,Ghana,Female,20-54 years,Number,2011,2065923.349610635,1664238.6704702256,2448888.593604788
Prevalence,207,Ghana,Both,20-54 years,Number,2011,4137707.123258153,3369107.8668532483,4823925.751346273
Prevalence,207,Ghana,Male,20-54 years,Rate,2011,39515.96724607207,32192.083080169483,45615.36314484806
Prevalence,207,Ghana,Female,20-54 years,Rate,2011,35669.77520918229,28734.37646236461,42281.9683327924
Prevalence,207,Ghana,Both,20-54 years,Rate,2011,37497.21041636759,30531.92090100324,43715.940626733405
Prevalence,209,Guinea-Bissau,Male,All ages,Number,2011,229543.4631902324,198534.3225009108,260401.1737853616
Prevalence,209,Guinea-Bissau,Female,All ages,Number,2011,230713.54391558096,197021.75565421028,262308.6576014129
Prevalence,209,Guinea-Bissau,Both,All ages,Number,2011,460257.0071058131,398988.6594867123,519662.038003865
Prevalence,209,Guinea-Bissau,Male,All ages,Rate,2011,29039.90252124268,25116.88763608729,32943.75974835367
Prevalence,209,Guinea-Bissau,Female,All ages,Rate,2011,27753.832348081854,23700.85727326221,31554.58662272478
Prevalence,209,Guinea-Bissau,Both,All ages,Rate,2011,28380.67236338408,24602.70293939251,32043.744717797377
Prevalence,209,Guinea-Bissau,Male,Age-standardized,Rate,2011,34566.85921321093,30871.72040405197,37750.89663690918
Prevalence,209,Guinea-Bissau,Female,Age-standardized,Rate,2011,32181.98292498697,28088.90695808456,35958.21133973397
Prevalence,209,Guinea-Bissau,Both,Age-standardized,Rate,2011,33305.85319105407,29500.866207877974,36818.446988273776
Prevalence,209,Guinea-Bissau,Male,<20 years,Number,2011,87844.14140521757,66259.11899320621,109130.49903355831
Prevalence,209,Guinea-Bissau,Female,<20 years,Number,2011,83755.19829052538,65523.58565431701,103487.7984028066
Prevalence,209,Guinea-Bissau,Both,<20 years,Number,2011,171599.33969574314,133766.90664613486,211774.2634934112
Prevalence,209,Guinea-Bissau,Male,<20 years,Rate,2011,19486.91878214956,14698.601975529127,24208.98123999523
Prevalence,209,Guinea-Bissau,Female,<20 years,Rate,2011,18724.85582262204,14648.87815204544,23136.403996936588
Prevalence,209,Guinea-Bissau,Both,<20 years,Rate,2011,19107.36842272763,14894.77507657169,23580.79513706188
Prevalence,209,Guinea-Bissau,Male,55+ years,Number,2011,20625.91270699095,17493.72635548853,23678.33124073236
Prevalence,209,Guinea-Bissau,Female,55+ years,Number,2011,22032.21439596852,18575.90060277316,25592.893433221965
Prevalence,209,Guinea-Bissau,Both,55+ years,Number,2011,42658.12710295947,36293.46844146259,48796.94503794661
Prevalence,209,Guinea-Bissau,Male,55+ years,Rate,2011,45910.9229905716,38939.03435617404,52705.25758455528
Prevalence,209,Guinea-Bissau,Female,55+ years,Rate,2011,43523.93542688477,36696.097986377055,50557.94307169224
Prevalence,209,Guinea-Bissau,Both,55+ years,Rate,2011,44646.2921720318,37984.996201615664,51071.22166916693
Prevalence,209,Guinea-Bissau,Male,20-54 years,Number,2011,121073.4090780238,102322.07950264406,140632.35743270876
Prevalence,209,Guinea-Bissau,Female,20-54 years,Number,2011,124926.13122908704,99968.76391419389,148014.5531509362
Prevalence,209,Guinea-Bissau,Both,20-54 years,Number,2011,245999.54030711067,203906.3832268972,288801.20126959326
Prevalence,209,Guinea-Bissau,Male,20-54 years,Rate,2011,41079.36747060553,34717.17147682582,47715.58291146192
Prevalence,209,Guinea-Bissau,Female,20-54 years,Rate,2011,37473.69277300204,29987.31097297468,44399.45298986351
Prevalence,209,Guinea-Bissau,Both,20-54 years,Rate,2011,39165.62242925213,32463.96479606835,45980.0810681124
Prevalence,39,Tajikistan,Male,All ages,Number,2011,1125380.3422622983,976076.9971107864,1287502.056994411
Prevalence,39,Tajikistan,Female,All ages,Number,2011,1037067.5962444168,896712.4856647357,1185273.3256460023
Prevalence,39,Tajikistan,Both,All ages,Number,2011,2162447.938506716,1858315.5261510464,2478604.0343172504
Prevalence,39,Tajikistan,Male,All ages,Rate,2011,27782.616901433987,24096.71846810217,31784.96643843704
Prevalence,39,Tajikistan,Female,All ages,Rate,2011,26129.98649309397,22593.59488567609,29864.18252957862
Prevalence,39,Tajikistan,Both,All ages,Rate,2011,26964.728571547097,23172.33764136655,30907.04928963941
Prevalence,39,Tajikistan,Male,Age-standardized,Rate,2011,30094.900729071687,26185.11855686297,33606.70698170962
Prevalence,39,Tajikistan,Female,Age-standardized,Rate,2011,28106.65928172476,24618.6201331455,31402.322302079312
Prevalence,39,Tajikistan,Both,Age-standardized,Rate,2011,29105.0697176782,25562.585650999383,32473.41775635212
Prevalence,39,Tajikistan,Male,<20 years,Number,2011,338827.2229984659,256430.67944596327,424610.4610514156
Prevalence,39,Tajikistan,Female,<20 years,Number,2011,293921.610564674,229072.19725750084,368968.9414740527
Prevalence,39,Tajikistan,Both,<20 years,Number,2011,632748.8335631399,487597.01245449926,800182.8500859758
Prevalence,39,Tajikistan,Male,<20 years,Rate,2011,17657.604710432002,13363.60028339524,22128.10296294913
Prevalence,39,Tajikistan,Female,<20 years,Rate,2011,16093.5004532374,12542.70995353195,20202.671778489752
Prevalence,39,Tajikistan,Both,<20 years,Rate,2011,16894.87556087878,13019.21143478961,21365.49126771777
Prevalence,39,Tajikistan,Male,55+ years,Number,2011,103775.85019371864,83787.22284779896,123075.6642582864
Prevalence,39,Tajikistan,Female,55+ years,Number,2011,100817.08966210042,82151.15410776561,122405.33488562984
Prevalence,39,Tajikistan,Both,55+ years,Number,2011,204592.93985581904,166024.2188241345,243873.0834393159
Prevalence,39,Tajikistan,Male,55+ years,Rate,2011,36968.10967161663,29847.553525560987,43843.2896065331
Prevalence,39,Tajikistan,Female,55+ years,Rate,2011,34715.18876576962,28287.791600961187,42148.84917561067
Prevalence,39,Tajikistan,Both,55+ years,Rate,2011,35822.52774058136,29069.46441371423,42700.15525874234
Prevalence,39,Tajikistan,Male,20-54 years,Number,2011,682777.2690701145,549277.7317243903,807921.6674182276
Prevalence,39,Tajikistan,Female,20-54 years,Number,2011,642328.8960176425,527224.5590396906,751726.1276819604
Prevalence,39,Tajikistan,Both,20-54 years,Number,2011,1325106.1650877565,1069777.0839426508,1559911.750095002
Prevalence,39,Tajikistan,Male,20-54 years,Rate,2011,36885.50295365937,29673.491361966782,43646.1469938306
Prevalence,39,Tajikistan,Female,20-54 years,Rate,2011,34680.55530970609,28465.853854267814,40587.11932540765
Prevalence,39,Tajikistan,Both,20-54 years,Rate,2011,35782.714260875335,28887.89496728153,42123.324075044846
Prevalence,351,Guam,Male,All ages,Number,2011,23470.710404366648,20650.60211981284,26769.2920084713
Prevalence,351,Guam,Female,All ages,Number,2011,22386.20262562038,19644.48339402555,25198.54820756588
Prevalence,351,Guam,Both,All ages,Number,2011,45856.91302998701,40535.37336595366,51874.7675128661
Prevalence,351,Guam,Male,All ages,Rate,2011,27928.56715969449,24572.82793127649,31853.65746479368
Prevalence,351,Guam,Female,All ages,Rate,2011,28002.39139023063,24572.83720057214,31520.29047420008
Prevalence,351,Guam,Both,All ages,Rate,2011,27964.55761788545,24719.36528552305,31634.37809429815
Prevalence,351,Guam,Male,Age-standardized,Rate,2011,27531.83733221375,24211.54161433399,31314.22391398814
Prevalence,351,Guam,Female,Age-standardized,Rate,2011,27516.51088773758,24336.4899992922,31004.745124072204
Prevalence,351,Guam,Both,Age-standardized,Rate,2011,27517.10236189458,24358.78453495761,31031.03449539069
Prevalence,351,Guam,Male,<20 years,Number,2011,5023.217227332097,3865.5343647487407,6332.929816539834
Prevalence,351,Guam,Female,<20 years,Number,2011,4890.889089940732,3819.604828994526,6107.797538770245
Prevalence,351,Guam,Both,<20 years,Number,2011,9914.106317272835,7725.897753616329,12540.27802886421
Prevalence,351,Guam,Male,<20 years,Rate,2011,16433.006906492752,12645.75072874933,20717.61476833553
Prevalence,351,Guam,Female,<20 years,Rate,2011,17108.87535881532,13361.4035684437,21365.75679514448
Prevalence,351,Guam,Both,<20 years,Rate,2011,16759.62424291363,13060.49573668464,21199.12183100768
Prevalence,351,Guam,Male,55+ years,Number,2011,4461.420603147968,3627.817600245496,5549.048117172859
Prevalence,351,Guam,Female,55+ years,Number,2011,4647.012531971181,3783.787906857351,5664.985723537962
Prevalence,351,Guam,Both,55+ years,Number,2011,9108.433135119152,7423.423258998726,11185.95163532389
Prevalence,351,Guam,Male,55+ years,Rate,2011,35365.71898390419,28757.7409053554,43987.35151795078
Prevalence,351,Guam,Female,55+ years,Rate,2011,34407.82443905538,28016.25971913256,41945.19228950034
Prevalence,351,Guam,Both,55+ years,Rate,2011,34870.442043252784,28419.60265562879,42823.9492360381
Prevalence,351,Guam,Male,20-54 years,Number,2011,13986.07257388656,11668.816552306766,16770.68118067546
Prevalence,351,Guam,Female,20-54 years,Number,2011,12848.301003708424,10728.669122993697,15260.095436427182
Prevalence,351,Guam,Both,20-54 years,Number,2011,26834.373577595008,22456.195101451107,31749.71429529784
Prevalence,351,Guam,Male,20-54 years,Rate,2011,34233.097455774034,28561.25135332837,41048.86201789809
Prevalence,351,Guam,Female,20-54 years,Rate,2011,33944.09590652994,28344.212480328068,40315.8474328532
Prevalence,351,Guam,Both,20-54 years,Rate,2011,34094.11193820688,28531.466452204928,40339.24287667261
Prevalence,35,Georgia,Male,All ages,Number,2011,461074.6354109587,399769.3574561592,521290.4287484744
Prevalence,35,Georgia,Female,All ages,Number,2011,482092.8474794254,424101.1661736188,545775.7617642134
Prevalence,35,Georgia,Both,All ages,Number,2011,943167.4828903846,825424.4735270499,1064908.291372432
Prevalence,35,Georgia,Male,All ages,Rate,2011,24467.0859114852,21213.9000119602,27662.45793082013
Prevalence,35,Georgia,Female,All ages,Rate,2011,23106.12946167439,20326.6580321396,26158.3748323627
Prevalence,35,Georgia,Both,All ages,Rate,2011,23751.99862943553,20786.84997052172,26817.82476176841
Prevalence,35,Georgia,Male,Age-standardized,Rate,2011,22758.74073238259,19753.40099610278,25777.18094191195
Prevalence,35,Georgia,Female,Age-standardized,Rate,2011,21083.764889697883,18587.02847436969,24072.17513946605
Prevalence,35,Georgia,Both,Age-standardized,Rate,2011,21890.07040367035,19233.07865283354,24794.98405055396
Prevalence,35,Georgia,Male,<20 years,Number,2011,68695.61797299415,53024.60667966005,86526.06588452676
Prevalence,35,Georgia,Female,<20 years,Number,2011,57407.35808947353,43927.754652433,74025.75472178715
Prevalence,35,Georgia,Both,<20 years,Number,2011,126102.97606246766,97848.41046282148,159641.91922264177
Prevalence,35,Georgia,Male,<20 years,Rate,2011,13173.398685957798,10168.25096808744,16592.650248410628
Prevalence,35,Georgia,Female,<20 years,Rate,2011,12085.92389592403,9248.07406779929,15584.58127460684
Prevalence,35,Georgia,Both,<20 years,Rate,2011,12655.02313395567,9819.54539609272,16020.81286258328
Prevalence,35,Georgia,Male,55+ years,Number,2011,111418.24620326277,90898.4038485808,137493.35218500116
Prevalence,35,Georgia,Female,55+ years,Number,2011,146604.99435334944,119040.5338353208,181137.8824541304
Prevalence,35,Georgia,Both,55+ years,Number,2011,258023.24055661244,209198.4151402596,317603.316637295
Prevalence,35,Georgia,Male,55+ years,Rate,2011,27194.59260789085,22186.17816744369,33558.91720053724
Prevalence,35,Georgia,Female,55+ years,Rate,2011,24189.856963502458,19641.7147931195,29887.79124861395
Prevalence,35,Georgia,Both,55+ years,Rate,2011,25401.81022469491,20595.11549903926,31267.335293326592
Prevalence,35,Georgia,Male,20-54 years,Number,2011,280960.7712347019,228616.56439678004,333735.3780262142
Prevalence,35,Georgia,Female,20-54 years,Number,2011,278080.4950366024,230930.1554256819,337397.1097013471
Prevalence,35,Georgia,Both,20-54 years,Number,2011,559041.2662713045,461163.8725834272,669876.7892076995
Prevalence,35,Georgia,Male,20-54 years,Rate,2011,29472.76957214075,23981.86513095871,35008.82294496995
Prevalence,35,Georgia,Female,20-54 years,Rate,2011,27659.37823188236,22969.55244281183,33559.32702272092
Prevalence,35,Georgia,Both,20-54 years,Rate,2011,28541.96262032376,23544.81289174119,34200.692205268904
Prevalence,75,Austria,Male,All ages,Number,2011,291414.44139824033,249456.5675249933,338278.2691014537
Prevalence,75,Austria,Female,All ages,Number,2011,289701.874235112,249187.58891756,337004.84977765963
Prevalence,75,Austria,Both,All ages,Number,2011,581116.3156333517,497332.316673125,672933.3212274273
Prevalence,75,Austria,Male,All ages,Rate,2011,7136.27879031569,6108.79681662995,8283.89981440359
Prevalence,75,Austria,Female,All ages,Rate,2011,6740.14875016109,5797.55108741641,7840.69078953793
Prevalence,75,Austria,Both,All ages,Rate,2011,6933.142889849351,5933.53847151333,8028.586955652279
Prevalence,75,Austria,Male,Age-standardized,Rate,2011,6132.999215824931,5242.70590074155,7068.33787368822
Prevalence,75,Austria,Female,Age-standardized,Rate,2011,5819.32735857823,4992.10496741287,6800.34859127874
Prevalence,75,Austria,Both,Age-standardized,Rate,2011,5973.64000733595,5125.18643961218,6892.736493670571
Prevalence,75,Austria,Male,<20 years,Number,2011,23751.251715883547,17444.61069963655,30769.70464356968
Prevalence,75,Austria,Female,<20 years,Number,2011,21540.125902735308,15805.41316197574,27911.910329177303
Prevalence,75,Austria,Both,<20 years,Number,2011,45291.37761861885,33322.39709881021,58681.614972746975
Prevalence,75,Austria,Male,<20 years,Rate,2011,2677.01918317517,1966.19353138006,3468.0736231002497
Prevalence,75,Austria,Female,<20 years,Rate,2011,2554.06333911204,1874.08497512055,3309.58078974282
Prevalence,75,Austria,Both,<20 years,Rate,2011,2617.0993725346098,1925.48845109085,3390.8356468574298
Prevalence,75,Austria,Male,55+ years,Number,2011,85013.9726177472,68057.70585658393,105437.60428077
Prevalence,75,Austria,Female,55+ years,Number,2011,95139.76610739314,77855.95321433738,115538.86644440648
Prevalence,75,Austria,Both,55+ years,Number,2011,180153.7387251404,146238.16935994884,221050.945563707
Prevalence,75,Austria,Male,55+ years,Rate,2011,7812.08402481482,6253.94273807616,9688.84759356135
Prevalence,75,Austria,Female,55+ years,Rate,2011,6987.96361476762,5718.47704187873,8486.26634097083
Prevalence,75,Austria,Both,55+ years,Rate,2011,7354.06223875367,5969.59356361326,9023.52858794151
Prevalence,75,Austria,Male,20-54 years,Number,2011,182649.21706460963,150047.4609003505,221572.1060350335
Prevalence,75,Austria,Female,20-54 years,Number,2011,173021.98222498345,142097.10282876206,215603.67383664165
Prevalence,75,Austria,Both,20-54 years,Number,2011,355671.199289593,293182.42190785543,437801.611176824
Prevalence,75,Austria,Male,20-54 years,Rate,2011,8664.16830360601,7117.66782065925,10510.51873599265
