measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,48,Hungary,Female,<20 years,Rate,2018,7075.3547824813495,5374.63957523419,8945.98703707984
Prevalence,48,Hungary,Both,<20 years,Rate,2018,7355.86015264831,5578.20383733459,9266.46535823083
Prevalence,48,Hungary,Male,55+ years,Number,2018,216377.2864652404,174907.9695792991,274585.04157587886
Prevalence,48,Hungary,Female,55+ years,Number,2018,270932.52632304456,221470.5577448578,333550.2976086745
Prevalence,48,Hungary,Both,55+ years,Number,2018,487309.81278828526,395982.9016040797,606748.6016037957
Prevalence,48,Hungary,Male,55+ years,Rate,2018,16495.88491125204,13334.402068603393,20933.45063237352
Prevalence,48,Hungary,Female,55+ years,Rate,2018,14505.33000111395,11857.2087641833,17857.79361542855
Prevalence,48,Hungary,Both,55+ years,Rate,2018,15326.52991451125,12454.1793081163,19083.03577935256
Prevalence,48,Hungary,Male,20-54 years,Number,2018,426998.8691725355,350188.8343523818,521830.9520291986
Prevalence,48,Hungary,Female,20-54 years,Number,2018,383173.1282548638,311055.2632331448,465000.5891729902
Prevalence,48,Hungary,Both,20-54 years,Number,2018,810171.9974273987,665941.3197032213,985564.1476460528
Prevalence,48,Hungary,Male,20-54 years,Rate,2018,17890.53645793887,14672.32482438472,21863.84167773294
Prevalence,48,Hungary,Female,20-54 years,Rate,2018,16479.187966571622,13377.603419519928,19998.35465615274
Prevalence,48,Hungary,Both,20-54 years,Rate,2018,17194.07808032151,14133.10640734112,20916.38190606593
Prevalence,33,Armenia,Male,Age-standardized,Rate,2018,17106.9951933952,14866.75677168883,19575.28825181851
Prevalence,33,Armenia,Female,Age-standardized,Rate,2018,15721.27585992254,13592.89994731579,17819.14281519246
Prevalence,33,Armenia,Both,Age-standardized,Rate,2018,16385.71133847058,14248.430569333232,18661.80270020814
Prevalence,33,Armenia,Male,<20 years,Number,2018,38233.32942525187,29077.05667611124,48200.54406467054
Prevalence,33,Armenia,Female,<20 years,Number,2018,31249.18494360118,24043.681867204657,39355.00432485728
Prevalence,33,Armenia,Both,<20 years,Number,2018,69482.51436885307,53138.4585218269,87382.1676775766
Prevalence,33,Armenia,Male,<20 years,Rate,2018,9499.79623400294,7224.746514625361,11976.339854933609
Prevalence,33,Armenia,Female,<20 years,Rate,2018,8655.29295471023,6659.53722140594,10900.41523579889
Prevalence,33,Armenia,Both,<20 years,Rate,2018,9100.45351338392,6959.79522248754,11444.855760789467
Prevalence,33,Armenia,Male,55+ years,Number,2018,75790.77554850766,59547.22745508096,95114.32029820532
Prevalence,33,Armenia,Female,55+ years,Number,2018,91588.29091750424,72493.16951665028,115405.32124166422
Prevalence,33,Armenia,Both,55+ years,Number,2018,167379.0664660119,132865.58202800772,209567.22717932865
Prevalence,33,Armenia,Male,55+ years,Rate,2018,21445.524898310712,16849.30045604282,26913.255727744367
Prevalence,33,Armenia,Female,55+ years,Rate,2018,19172.05128875792,15174.89572231131,24157.63757218344
Prevalence,33,Armenia,Both,55+ years,Rate,2018,20138.77295543605,15986.16748527062,25214.782805123272
Prevalence,33,Armenia,Male,20-54 years,Number,2018,154122.31652819365,124701.09903362925,186466.79664127243
Prevalence,33,Armenia,Female,20-54 years,Number,2018,156083.88979198263,127029.13977742706,188709.16364715324
Prevalence,33,Armenia,Both,20-54 years,Number,2018,310206.2063201764,251893.7403256833,375388.3163244193
Prevalence,33,Armenia,Male,20-54 years,Rate,2018,21881.69523890788,17704.58364808958,26473.84044174641
Prevalence,33,Armenia,Female,20-54 years,Rate,2018,20462.09339107418,16653.109587271712,24739.16132821731
Prevalence,33,Armenia,Both,20-54 years,Rate,2018,21143.61540238576,17169.04516803108,25586.419695035
Prevalence,88,Malta,Male,Age-standardized,Rate,2018,5542.96124620981,4747.93246307987,6319.941209307579
Prevalence,88,Malta,Female,Age-standardized,Rate,2018,5202.25208439733,4439.30075896869,5973.38318520335
Prevalence,88,Malta,Both,Age-standardized,Rate,2018,5379.66490685172,4578.6585761715205,6159.85846546451
Prevalence,88,Malta,Male,<20 years,Number,2018,1116.6972012576412,828.4003737214761,1443.0936978213276
Prevalence,88,Malta,Female,<20 years,Number,2018,968.2671968361024,716.2004542681489,1228.7933338718783
Prevalence,88,Malta,Both,<20 years,Number,2018,2084.964398093744,1552.1849442377252,2673.586462963973
Prevalence,88,Malta,Male,<20 years,Rate,2018,2375.54293369357,1762.25090547991,3069.88414823317
Prevalence,88,Malta,Female,<20 years,Rate,2018,2226.82035340517,1647.1174009546698,2825.97821648363
Prevalence,88,Malta,Both,<20 years,Rate,2018,2304.07919908604,1715.30844671615,2954.56122028052
Prevalence,88,Malta,Male,55+ years,Number,2018,5160.548791826903,4086.949155594711,6362.644303452702
Prevalence,88,Malta,Female,55+ years,Number,2018,5041.729061523544,4132.8901992488445,6218.7008304267065
Prevalence,88,Malta,Both,55+ years,Number,2018,10202.277853350446,8227.442657917682,12632.016686574356
Prevalence,88,Malta,Male,55+ years,Rate,2018,7046.850973824249,5580.82537320167,8688.34072005941
Prevalence,88,Malta,Female,55+ years,Rate,2018,6270.47534107246,5140.13858450351,7734.29308375287
Prevalence,88,Malta,Both,55+ years,Rate,2018,6640.54120511415,5355.14448517731,8222.02928763983
Prevalence,88,Malta,Male,20-54 years,Number,2018,10284.450058461916,8307.919107491205,12620.705410127945
Prevalence,88,Malta,Female,20-54 years,Number,2018,8535.174393529907,6860.563021869591,10507.93580943266
Prevalence,88,Malta,Both,20-54 years,Number,2018,18819.624451991825,15164.751049418555,23054.77851695795
Prevalence,88,Malta,Male,20-54 years,Rate,2018,7711.623312314279,6229.55455099288,9463.42541461562
Prevalence,88,Malta,Female,20-54 years,Rate,2018,7276.8454774660595,5849.11973637082,8958.7654155418
Prevalence,88,Malta,Both,20-54 years,Rate,2018,7508.17227066945,6050.044389105709,9197.80568464686
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2018,630238.5694660606,484893.0449642874,779269.41380654
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2018,682770.3186822139,518783.6012411461,864966.9783087247
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2018,1313008.8881482757,1007483.231371958,1639313.0223098467
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2018,11884.45240988301,9143.66177500609,14694.73737652609
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2018,13570.48246797618,10311.14501126001,17191.753790896968
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2018,12705.29876435054,9748.88713259687,15862.77283020571
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2018,590520.1506633651,464104.7390483964,742006.4980960332
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2018,721966.1154328554,569660.8819930668,925489.8924085684
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2018,1312486.26609622,1040375.6950359226,1680151.5948918054
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2018,26517.12240520134,20840.477941955927,33319.569388723256
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2018,28111.5880330102,22181.19616806265,36036.30423639219
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2018,27371.095136723623,21696.39626893862,35038.529800913086
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2018,1650428.0841020849,1358564.5156268976,2014967.6205298463
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2018,2334006.7153154653,1881148.810903665,2830135.377709005
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2018,3984434.79941755,3241523.3913644683,4836878.073400621
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2018,21200.73096809542,17451.56973275617,25883.458263810266
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2018,29596.46678186657,23853.98376462385,35887.64640003563
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2018,25425.74271621429,20685.02658632321,30865.410939077246
Prevalence,98,Chile,Male,Age-standardized,Rate,2018,13530.29185321343,11480.30415800149,15450.79028223289
Prevalence,98,Chile,Female,Age-standardized,Rate,2018,12006.60925913657,10267.03971793131,13904.470035801842
Prevalence,98,Chile,Both,Age-standardized,Rate,2018,12754.18850355164,10836.19022757394,14591.3366912847
Prevalence,98,Chile,Male,<20 years,Number,2018,142276.86307760997,107977.8891914643,182285.8350867464
Prevalence,98,Chile,Female,<20 years,Number,2018,120406.19079885344,92034.474961938,152667.4190711434
Prevalence,98,Chile,Both,<20 years,Number,2018,262683.0538764634,200918.3767136473,335304.18111998343
Prevalence,98,Chile,Male,<20 years,Rate,2018,5657.74528000712,4293.821073247131,7248.73180899147
Prevalence,98,Chile,Female,<20 years,Rate,2018,5001.99272549352,3823.3563506986497,6342.209769674089
Prevalence,98,Chile,Both,<20 years,Rate,2018,5337.034396919929,4082.13728167766,6812.50625672266
Prevalence,98,Chile,Male,55+ years,Number,2018,329500.1156677584,263866.6968226212,415822.8220067947
Prevalence,98,Chile,Female,55+ years,Number,2018,343310.75688761653,274115.9418825076,433884.2701314149
Prevalence,98,Chile,Both,55+ years,Number,2018,672810.8725553747,534588.3481838465,845801.467442969
Prevalence,98,Chile,Male,55+ years,Rate,2018,17687.75891948527,14164.518609715678,22321.61228220139
Prevalence,98,Chile,Female,55+ years,Rate,2018,15346.332504965,12253.25540969778,19395.05868815651
Prevalence,98,Chile,Both,55+ years,Rate,2018,16410.19111437479,13038.8751416808,20629.51758321266
Prevalence,98,Chile,Male,20-54 years,Number,2018,853375.7160613452,677379.2985549542,1039778.2005004936
Prevalence,98,Chile,Female,20-54 years,Number,2018,776464.8472969886,632288.3128077257,950262.69117263
Prevalence,98,Chile,Both,20-54 years,Number,2018,1629840.5633583325,1313344.402373449,1985482.6479185333
Prevalence,98,Chile,Male,20-54 years,Rate,2018,18673.93139706618,14822.7027239415,22752.870065165254
Prevalence,98,Chile,Female,20-54 years,Rate,2018,16723.63047750574,13618.33202810466,20466.91767058553
Prevalence,98,Chile,Both,20-54 years,Rate,2018,17691.04949870479,14255.65257951387,21551.35452683152
Prevalence,136,Paraguay,Male,Age-standardized,Rate,2018,20607.26393913825,18099.72525477774,23507.2263848427
Prevalence,136,Paraguay,Female,Age-standardized,Rate,2018,21393.5904564077,18711.87503997111,24544.23161841632
Prevalence,136,Paraguay,Both,Age-standardized,Rate,2018,20985.52769665144,18505.88813572106,24057.43308586493
Prevalence,136,Paraguay,Male,<20 years,Number,2018,133573.37862747905,103234.67616457948,169382.0662691489
Prevalence,136,Paraguay,Female,<20 years,Number,2018,128807.41699215311,99995.40762360276,161673.45107517843
Prevalence,136,Paraguay,Both,<20 years,Number,2018,262380.79561963223,205809.8860223843,330008.1799852991
Prevalence,136,Paraguay,Male,<20 years,Rate,2018,11322.95369727226,8751.15588282317,14358.439632366371
Prevalence,136,Paraguay,Female,<20 years,Rate,2018,10959.94752725909,8508.39529363697,13756.44805021432
Prevalence,136,Paraguay,Both,<20 years,Rate,2018,11141.79075862338,8739.552301082951,14013.53357949498
Prevalence,136,Paraguay,Male,55+ years,Number,2018,117395.16977618472,92410.16077238764,149313.73029022283
Prevalence,136,Paraguay,Female,55+ years,Number,2018,119878.0993244822,96244.96239362255,151412.19190669231
Prevalence,136,Paraguay,Both,55+ years,Number,2018,237273.2691006668,189568.4158956036,302457.15863893955
Prevalence,136,Paraguay,Male,55+ years,Rate,2018,28490.69034233197,22427.06646338798,36237.0211795563
Prevalence,136,Paraguay,Female,55+ years,Rate,2018,26419.99015992461,21211.47210133085,33369.803515482185
Prevalence,136,Paraguay,Both,55+ years,Rate,2018,27405.48217801744,21895.48727099896,34934.33669165877
Prevalence,136,Paraguay,Male,20-54 years,Number,2018,381434.0782784233,313776.1106776737,463744.237783604
Prevalence,136,Paraguay,Female,20-54 years,Number,2018,413995.45542611065,340096.13346162194,504636.0887497832
Prevalence,136,Paraguay,Both,20-54 years,Number,2018,795429.5337045332,654564.6350260735,969064.3136269428
Prevalence,136,Paraguay,Male,20-54 years,Rate,2018,25262.71940315968,20781.67182974864,30714.19472228646
Prevalence,136,Paraguay,Female,20-54 years,Rate,2018,28001.79443861514,23003.39748598971,34132.538988704444
Prevalence,136,Paraguay,Both,20-54 years,Rate,2018,26617.862330662552,21904.0287082379,32428.291126617147
Prevalence,191,Zambia,Male,Age-standardized,Rate,2018,24178.5861057102,21253.50730426782,27238.3501059911
Prevalence,191,Zambia,Female,Age-standardized,Rate,2018,21684.38465684238,19235.96439685543,24529.35406368374
Prevalence,191,Zambia,Both,Age-standardized,Rate,2018,22870.0250549562,20318.04300453786,25849.372390989327
Prevalence,191,Zambia,Male,<20 years,Number,2018,681858.5015699832,534677.6486764358,856682.952804635
Prevalence,191,Zambia,Female,<20 years,Number,2018,654261.5666477378,512181.90081410506,808887.7844506529
Prevalence,191,Zambia,Both,<20 years,Number,2018,1336120.0682177204,1058507.13413764,1676462.6611881992
Prevalence,191,Zambia,Male,<20 years,Rate,2018,13325.59792188038,10449.23447852228,16742.201716806092
Prevalence,191,Zambia,Female,<20 years,Rate,2018,12915.79417289263,10110.99588791467,15968.27425835452
Prevalence,191,Zambia,Both,<20 years,Rate,2018,13121.72864326287,10395.35571053834,16464.15516385261
Prevalence,191,Zambia,Male,55+ years,Number,2018,148153.99662835983,119596.74479695113,178700.34650450473
Prevalence,191,Zambia,Female,55+ years,Number,2018,159158.8709503309,128752.44064256604,193733.1422849868
Prevalence,191,Zambia,Both,55+ years,Number,2018,307312.86757869064,248059.92061132955,373234.4529244032
Prevalence,191,Zambia,Male,55+ years,Rate,2018,36522.99584907731,29483.04813362064,44053.29698924475
Prevalence,191,Zambia,Female,55+ years,Rate,2018,33628.69943187842,27204.12064773208,40933.90191193496
Prevalence,191,Zambia,Both,55+ years,Rate,2018,34964.483811454185,28222.9870386555,42464.70409772437
Prevalence,191,Zambia,Male,20-54 years,Number,2018,884166.8047739655,711859.6850714999,1072109.0101061813
Prevalence,191,Zambia,Female,20-54 years,Number,2018,842425.7621942052,692464.7210776682,1028782.3197846712
Prevalence,191,Zambia,Both,20-54 years,Number,2018,1726592.5669681695,1418482.9071952794,2091082.845034849
Prevalence,191,Zambia,Male,20-54 years,Rate,2018,27664.12090115593,22272.91534374128,33544.52249808023
Prevalence,191,Zambia,Female,20-54 years,Rate,2018,23752.25483494697,19524.09251636296,29006.59135300778
Prevalence,191,Zambia,Both,20-54 years,Rate,2018,25606.47472138176,21037.010931645946,31012.09922716356
Prevalence,127,El Salvador,Male,Age-standardized,Rate,2018,18346.96691386663,16241.61437993994,21105.550137796152
Prevalence,127,El Salvador,Female,Age-standardized,Rate,2018,23131.57937010689,20354.77073766788,26841.23577951149
Prevalence,127,El Salvador,Both,Age-standardized,Rate,2018,20973.64050964263,18563.758452095262,24225.48971793027
Prevalence,127,El Salvador,Male,<20 years,Number,2018,142021.02133591892,107791.96776322115,178995.66932004166
Prevalence,127,El Salvador,Female,<20 years,Number,2018,156992.317695443,119157.8281067539,202733.2373101171
Prevalence,127,El Salvador,Both,<20 years,Number,2018,299013.339031362,227142.78408631223,378203.88172465895
Prevalence,127,El Salvador,Male,<20 years,Rate,2018,12168.96383440138,9236.073258810233,15337.10859125588
Prevalence,127,El Salvador,Female,<20 years,Rate,2018,14100.92308399876,10702.65980943891,18209.3355130014
Prevalence,127,El Salvador,Both,<20 years,Rate,2018,13112.18450111736,9960.55260506224,16584.80886597626
Prevalence,127,El Salvador,Male,55+ years,Number,2018,100161.43578096991,79870.28485491214,124221.86869250688
Prevalence,127,El Salvador,Female,55+ years,Number,2018,147056.75904993,117739.85113107388,183282.0719075157
Prevalence,127,El Salvador,Both,55+ years,Number,2018,247218.1948309,198575.5373427431,307120.4579159388
Prevalence,127,El Salvador,Male,55+ years,Rate,2018,25367.96961108279,20228.81304795444,31461.77533751116
Prevalence,127,El Salvador,Female,55+ years,Rate,2018,27076.33245379974,21678.455127679248,33746.19666481417
Prevalence,127,El Salvador,Both,55+ years,Rate,2018,26357.19209837747,21171.150397571888,32743.677754661287
Prevalence,127,El Salvador,Male,20-54 years,Number,2018,277034.34986037936,224980.7357886489,341576.60266451014
Prevalence,127,El Salvador,Female,20-54 years,Number,2018,481997.69137672975,393303.2357038195,587988.8376880387
Prevalence,127,El Salvador,Both,20-54 years,Number,2018,759032.0412371089,617524.0091641017,932426.6183792058
Prevalence,127,El Salvador,Male,20-54 years,Rate,2018,20841.65737844828,16925.59574082198,25697.25568261105
Prevalence,127,El Salvador,Female,20-54 years,Rate,2018,29532.50727010404,24098.10435938377,36026.69667185126
Prevalence,127,El Salvador,Both,20-54 years,Rate,2018,25631.49398539391,20852.9575390897,31486.796291043534
Prevalence,211,Mali,Male,Age-standardized,Rate,2018,25260.8361691539,22297.39567844632,28571.42859087918
Prevalence,211,Mali,Female,Age-standardized,Rate,2018,22762.850278018603,20198.4560846271,25639.30420059512
Prevalence,211,Mali,Both,Age-standardized,Rate,2018,24000.2003830597,21321.07250554365,27003.182651410752
Prevalence,211,Mali,Male,<20 years,Number,2018,816391.7944306857,641988.930592678,1017725.44675061
Prevalence,211,Mali,Female,<20 years,Number,2018,766531.8611234502,611192.5719356239,935383.234966981
Prevalence,211,Mali,Both,<20 years,Number,2018,1582923.655554137,1239495.7573787058,1946767.076542976
Prevalence,211,Mali,Male,<20 years,Rate,2018,13187.21801688682,10370.07972141306,16439.370703123022
Prevalence,211,Mali,Female,<20 years,Rate,2018,12846.37166554373,10243.02750677195,15676.16598283738
Prevalence,211,Mali,Both,<20 years,Rate,2018,13019.9329568889,10195.15477249564,16012.6337933809
Prevalence,211,Mali,Male,55+ years,Number,2018,261022.90989404087,211854.9009543632,319088.1872270516
Prevalence,211,Mali,Female,55+ years,Number,2018,212607.3453754377,170693.04940719303,262452.59983492765
Prevalence,211,Mali,Both,55+ years,Number,2018,473630.2552694781,383839.20453453896,578752.6186809113
Prevalence,211,Mali,Male,55+ years,Rate,2018,36567.93294025508,29679.75421892422,44702.5720358532
Prevalence,211,Mali,Female,55+ years,Rate,2018,33375.66131004035,26795.8446822818,41200.50070030222
Prevalence,211,Mali,Both,55+ years,Rate,2018,35062.53240382799,28415.36071042275,42844.67096544339
Prevalence,211,Mali,Male,20-54 years,Number,2018,1045510.7257838304,849955.5898144325,1256155.101964159
Prevalence,211,Mali,Female,20-54 years,Number,2018,973146.3303091958,791054.284115316,1184352.9666367257
Prevalence,211,Mali,Both,20-54 years,Number,2018,2018657.056093026,1654222.0287492191,2445141.909741927
Prevalence,211,Mali,Male,20-54 years,Rate,2018,29913.04057823939,24318.025076939608,35939.77336717004
Prevalence,211,Mali,Female,20-54 years,Rate,2018,25816.58478297791,20985.86754914053,31419.68255322259
Prevalence,211,Mali,Both,20-54 years,Rate,2018,27787.476525193288,22770.90883396108,33658.18042873599
Prevalence,122,Ecuador,Male,Age-standardized,Rate,2018,14513.73546199624,12634.502475682011,16577.08040286605
Prevalence,122,Ecuador,Female,Age-standardized,Rate,2018,12805.1666962262,10980.43632965375,14684.487076769708
Prevalence,122,Ecuador,Both,Age-standardized,Rate,2018,13639.11724149304,11957.94820842073,15562.92561874121
Prevalence,122,Ecuador,Male,<20 years,Number,2018,252150.56855114625,193659.85578796268,313523.1147751701
Prevalence,122,Ecuador,Female,<20 years,Number,2018,206620.065950714,158115.46605982346,259816.28889695965
Prevalence,122,Ecuador,Both,<20 years,Number,2018,458770.63450186007,354675.0697974541,570193.6894373866
Prevalence,122,Ecuador,Male,<20 years,Rate,2018,7912.1348547507505,6076.77747367498,9837.92016982691
Prevalence,122,Ecuador,Female,<20 years,Rate,2018,6693.24581610023,5121.98888716885,8416.48307782982
Prevalence,122,Ecuador,Both,<20 years,Rate,2018,7312.393706239829,5653.20348143721,9088.37757348374
Prevalence,122,Ecuador,Male,55+ years,Number,2018,246824.39563125145,199922.4564016905,306100.65402102505
Prevalence,122,Ecuador,Female,55+ years,Number,2018,213532.2728365176,168275.96501568757,265240.18878979015
Prevalence,122,Ecuador,Both,55+ years,Number,2018,460356.6684677689,368652.55643553904,568486.6509532036
Prevalence,122,Ecuador,Male,55+ years,Rate,2018,19927.69462655507,16141.004417227989,24713.44188940229
Prevalence,122,Ecuador,Female,55+ years,Rate,2018,15783.19550452309,12438.08450719904,19605.17583461951
Prevalence,122,Ecuador,Both,55+ years,Rate,2018,17764.03997855643,14225.40217026626,21936.512027555
Prevalence,122,Ecuador,Male,20-54 years,Number,2018,671648.4491080621,540615.9031051825,809764.58360531
Prevalence,122,Ecuador,Female,20-54 years,Number,2018,673598.7519605156,550289.4474983793,828409.2687842741
Prevalence,122,Ecuador,Both,20-54 years,Number,2018,1345247.2010685771,1098803.1183753137,1630711.6266102286
Prevalence,122,Ecuador,Male,20-54 years,Rate,2018,17907.34554288791,14413.78416899662,21589.76801966829
Prevalence,122,Ecuador,Female,20-54 years,Rate,2018,16726.12523884234,13664.23288297717,20570.22394767708
Prevalence,122,Ecuador,Both,20-54 years,Rate,2018,17295.73663864182,14127.22460083304,20965.93013166503
Prevalence,95,United Kingdom,Male,Age-standardized,Rate,2018,6024.48278466569,5149.8312887106495,6901.558610614621
Prevalence,95,United Kingdom,Female,Age-standardized,Rate,2018,5668.78075616854,4814.31958187918,6507.67446439639
Prevalence,95,United Kingdom,Both,Age-standardized,Rate,2018,5843.578347016741,4983.50821135932,6692.14510447895
Prevalence,95,United Kingdom,Male,<20 years,Number,2018,204212.85619754327,151968.0097742964,258507.4425367666
Prevalence,95,United Kingdom,Female,<20 years,Number,2018,185433.5227918168,138282.94633597374,236477.4981676573
Prevalence,95,United Kingdom,Both,<20 years,Number,2018,389646.3789893599,289924.4942047427,493896.5989060174
Prevalence,95,United Kingdom,Male,<20 years,Rate,2018,2540.73766323285,1890.7274166254904,3216.24998400599
Prevalence,95,United Kingdom,Female,<20 years,Rate,2018,2422.84923753898,1806.7862059165,3089.78289094941
Prevalence,95,United Kingdom,Both,<20 years,Rate,2018,2483.23600383847,1847.70340807796,3147.6279075348098
Prevalence,95,United Kingdom,Male,55+ years,Number,2018,706382.3283749601,568669.7631991922,876099.177879495
Prevalence,95,United Kingdom,Female,55+ years,Number,2018,715209.7976367678,581782.0644820686,875102.7260822668
Prevalence,95,United Kingdom,Both,55+ years,Number,2018,1421592.1260117276,1145914.71634081,1754349.3301283298
Prevalence,95,United Kingdom,Male,55+ years,Rate,2018,7459.10752162796,6004.9193441174,9251.24780860058
Prevalence,95,United Kingdom,Female,55+ years,Rate,2018,6705.569049140089,5454.59502627937,8204.671935738179
Prevalence,95,United Kingdom,Both,55+ years,Rate,2018,7059.96257410238,5690.883385219679,8712.51351634555
Prevalence,95,United Kingdom,Male,20-54 years,Number,2018,1307405.3849495088,1071035.2863006103,1612297.4830322408
Prevalence,95,United Kingdom,Female,20-54 years,Number,2018,1273897.510802473,1045760.1196144364,1568131.538166529
Prevalence,95,United Kingdom,Both,20-54 years,Number,2018,2581302.8957519843,2116903.6463894947,3180676.98089067
Prevalence,95,United Kingdom,Male,20-54 years,Rate,2018,8426.15958936091,6902.7666185988,10391.17327643501
Prevalence,95,United Kingdom,Female,20-54 years,Rate,2018,7979.878212477231,6550.79260554641,9823.00270594829
Prevalence,95,United Kingdom,Both,20-54 years,Rate,2018,8199.84443564284,6724.6198089365,10103.83418631532
Prevalence,49,North Macedonia,Male,Age-standardized,Rate,2018,15286.36300441332,13165.58541806122,17476.23332332757
Prevalence,49,North Macedonia,Female,Age-standardized,Rate,2018,14043.42749450341,12207.61420784947,15990.06424817844
Prevalence,49,North Macedonia,Both,Age-standardized,Rate,2018,14667.27292986793,12745.017403785,16700.0639896498
Prevalence,49,North Macedonia,Male,<20 years,Number,2018,19969.196516873275,15386.741545303008,24866.993764656592
Prevalence,49,North Macedonia,Female,<20 years,Number,2018,17266.80757473676,13127.777152768424,21795.38040416057
Prevalence,49,North Macedonia,Both,<20 years,Number,2018,37236.00409161003,28620.638005939763,46420.85082304644
Prevalence,49,North Macedonia,Male,<20 years,Rate,2018,8680.79162716013,6688.7567090084,10809.90870526391
Prevalence,49,North Macedonia,Female,<20 years,Rate,2018,7984.003919354531,6070.15650035202,10077.97195963677
Prevalence,49,North Macedonia,Both,<20 years,Rate,2018,8343.14791818484,6412.77769249631,10401.11672433546
Prevalence,49,North Macedonia,Male,55+ years,Number,2018,49687.34828584445,39278.72654636069,61968.59403586309
Prevalence,49,North Macedonia,Female,55+ years,Number,2018,49861.15173158702,40150.26866242049,61133.3901296203
Prevalence,49,North Macedonia,Both,55+ years,Number,2018,99548.50001743146,79040.41893937615,122310.48664450108
Prevalence,49,North Macedonia,Male,55+ years,Rate,2018,19024.31063761563,15039.05362325024,23726.55863888026
Prevalence,49,North Macedonia,Female,55+ years,Rate,2018,17222.82375231061,13868.5324499378,21116.43167112581
Prevalence,49,North Macedonia,Both,55+ years,Rate,2018,18077.23153597168,14353.12389053686,22210.63085795221
Prevalence,49,North Macedonia,Male,20-54 years,Number,2018,94375.27128419974,77022.83331790671,115566.99960314383
Prevalence,49,North Macedonia,Female,20-54 years,Number,2018,85427.9008614538,69166.84308771002,104929.05117234036
Prevalence,49,North Macedonia,Both,20-54 years,Number,2018,179803.17214565352,146378.23853270258,218631.37513933977
Prevalence,49,North Macedonia,Male,20-54 years,Rate,2018,20104.43886633364,16407.908795181513,24618.839732818808
Prevalence,49,North Macedonia,Female,20-54 years,Rate,2018,18540.54593488652,15011.3840853768,22772.90994566206
Prevalence,49,North Macedonia,Both,20-54 years,Rate,2018,19329.7743413728,15736.42047334246,23504.00771552584
Prevalence,27,Samoa,Male,Age-standardized,Rate,2018,35190.1650451559,31230.25880579103,38427.90780359954
Prevalence,27,Samoa,Female,Age-standardized,Rate,2018,34232.18316689576,30194.525291952203,37452.62669451903
Prevalence,27,Samoa,Both,Age-standardized,Rate,2018,34709.93349841389,30706.80883188075,37814.82529468216
Prevalence,27,Samoa,Male,<20 years,Number,2018,10488.833424295508,8299.334850016676,13005.806617052807
Prevalence,27,Samoa,Female,<20 years,Number,2018,9520.10325833502,7521.282173438694,11750.592939099492
Prevalence,27,Samoa,Both,<20 years,Number,2018,20008.936682630512,15780.252531866972,24802.163129136094
Prevalence,27,Samoa,Male,<20 years,Rate,2018,20482.180649150898,16206.61409991384,25397.22673079726
Prevalence,27,Samoa,Female,<20 years,Rate,2018,20277.47428818359,16020.05794974432,25028.33632449207
Prevalence,27,Samoa,Both,<20 years,Rate,2018,20384.26991905527,16076.26292703841,25267.40904925911
Prevalence,27,Samoa,Male,55+ years,Number,2018,5556.821979690617,4658.617173232007,6461.529509784257
Prevalence,27,Samoa,Female,55+ years,Number,2018,5460.122212741207,4575.019822677126,6410.192001968427
Prevalence,27,Samoa,Both,55+ years,Number,2018,11016.94419243182,9276.51787007991,12846.76136678198
Prevalence,27,Samoa,Male,55+ years,Rate,2018,44435.84977929027,37253.23820801701,51670.4612259704
Prevalence,27,Samoa,Female,55+ years,Rate,2018,42633.67162391052,35722.62399873555,50051.99704512416
Prevalence,27,Samoa,Both,55+ years,Rate,2018,43524.0170613015,36648.21342420764,50752.97207136577
Prevalence,27,Samoa,Male,20-54 years,Number,2018,18407.253095673703,15751.91586099251,20904.28114069465
Prevalence,27,Samoa,Female,20-54 years,Number,2018,17148.047650851502,14477.383201313356,19586.018728196028
Prevalence,27,Samoa,Both,20-54 years,Number,2018,35555.300746525216,30122.19337450909,40529.35956408086
Prevalence,27,Samoa,Male,20-54 years,Rate,2018,43079.69172647334,36865.23327874453,48923.6488803598
