measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,34,Azerbaijan,Both,20-54 years,Number,2010,1637682.9217852575,1337689.1883280843,1951783.7872270448
Prevalence,34,Azerbaijan,Male,20-54 years,Rate,2010,33050.02576945179,27511.51133089046,39040.16350052737
Prevalence,34,Azerbaijan,Female,20-54 years,Rate,2010,31101.955665858688,25300.11754053915,37636.708449646576
Prevalence,34,Azerbaijan,Both,20-54 years,Rate,2010,32055.28531923476,26183.33990658479,38203.35752956176
Prevalence,75,Austria,Male,All ages,Number,2010,297138.6469013244,253274.17858953576,345521.8715416777
Prevalence,75,Austria,Female,All ages,Number,2010,295478.3995418983,253609.59806412912,342884.83213746065
Prevalence,75,Austria,Both,All ages,Number,2010,592617.0464432229,507263.3293849226,686488.6434625174
Prevalence,75,Austria,Male,All ages,Rate,2010,7305.77817165029,6227.278022157,8495.381443179389
Prevalence,75,Austria,Female,All ages,Rate,2010,6894.787728898739,5917.80768873278,8000.98462937438
Prevalence,75,Austria,Both,All ages,Rate,2010,7094.91081130036,6073.04177534169,8218.75733674794
Prevalence,75,Austria,Male,Age-standardized,Rate,2010,6277.575754340541,5367.8388164706,7250.005624730909
Prevalence,75,Austria,Female,Age-standardized,Rate,2010,5956.493711006379,5109.76535125872,6978.17711904101
Prevalence,75,Austria,Both,Age-standardized,Rate,2010,6114.4548408173305,5241.00169759343,7079.54406892378
Prevalence,75,Austria,Male,<20 years,Number,2010,24474.84098891657,17813.682974913372,31856.02552888025
Prevalence,75,Austria,Female,<20 years,Number,2010,22226.1483490032,16312.830093556502,28739.119761941627
Prevalence,75,Austria,Both,<20 years,Number,2010,46700.98933791973,34672.54061747284,60481.16893510694
Prevalence,75,Austria,Male,<20 years,Rate,2010,2736.0431300176,1991.3920971292305,3561.18594753805
Prevalence,75,Austria,Female,<20 years,Rate,2010,2611.8519243904298,1916.96266951356,3377.2079658993503
Prevalence,75,Austria,Both,<20 years,Rate,2010,2675.49720468824,1986.38801482872,3464.96296365964
Prevalence,75,Austria,Male,55+ years,Number,2010,85787.83674900005,68314.420673185,106728.67576679809
Prevalence,75,Austria,Female,55+ years,Number,2010,96487.61503366896,79129.56590938431,117004.50997720436
Prevalence,75,Austria,Both,55+ years,Number,2010,182275.45178266897,147468.6043170069,223800.1155667076
Prevalence,75,Austria,Male,55+ years,Rate,2010,8030.50744546175,6394.83969567297,9990.75694025511
Prevalence,75,Austria,Female,55+ years,Rate,2010,7170.37677817564,5880.43140734466,8695.06849132515
Prevalence,75,Austria,Both,55+ years,Rate,2010,7551.02599628797,6109.10165874514,9271.245656444127
Prevalence,75,Austria,Male,20-54 years,Number,2010,186875.9691634077,152930.33487635807,227971.29014260988
Prevalence,75,Austria,Female,20-54 years,Number,2010,176764.63615922615,145214.75256264163,220458.6474526256
Prevalence,75,Austria,Both,20-54 years,Number,2010,363640.6053226335,298989.5136327124,448143.749956934
Prevalence,75,Austria,Male,20-54 years,Rate,2010,8880.39805465232,7267.29206763769,10833.25914274604
Prevalence,75,Austria,Female,20-54 years,Rate,2010,8462.01892008966,6951.673198672639,10553.72435559491
Prevalence,75,Austria,Both,20-54 years,Rate,2010,8671.97907842598,7130.20154773749,10687.18170322549
Prevalence,41,Uzbekistan,Male,All ages,Number,2010,3821135.0538809006,3275274.0986900814,4432265.721913597
Prevalence,41,Uzbekistan,Female,All ages,Number,2010,3663125.827864686,3162858.820707295,4207116.368482923
Prevalence,41,Uzbekistan,Both,All ages,Number,2010,7484260.88174559,6428409.395345914,8554999.710223658
Prevalence,41,Uzbekistan,Male,All ages,Rate,2010,27102.27747266838,23230.63335109987,31436.862014572296
Prevalence,41,Uzbekistan,Female,All ages,Rate,2010,25603.861175603408,22107.18440175121,29406.14887669221
Prevalence,41,Uzbekistan,Both,All ages,Rate,2010,26347.58375085852,22630.5653430374,30117.011541307507
Prevalence,41,Uzbekistan,Male,Age-standardized,Rate,2010,27668.885116443533,24132.54338532165,31649.27460238512
Prevalence,41,Uzbekistan,Female,Age-standardized,Rate,2010,25795.81544400089,22766.51753294037,29299.53017054928
Prevalence,41,Uzbekistan,Both,Age-standardized,Rate,2010,26714.766987030507,23384.61243968868,30334.09073127331
Prevalence,41,Uzbekistan,Male,<20 years,Number,2010,938049.1916544748,712795.5819721313,1186835.8534511572
Prevalence,41,Uzbekistan,Female,<20 years,Number,2010,822989.0559841682,641796.6670708805,1025198.9436638486
Prevalence,41,Uzbekistan,Both,<20 years,Number,2010,1761038.247638644,1341235.126648235,2203227.9168246137
Prevalence,41,Uzbekistan,Male,<20 years,Rate,2010,16369.25570276079,12438.50882118539,20710.6618023742
Prevalence,41,Uzbekistan,Female,<20 years,Rate,2010,14967.642585073729,11672.30968037721,18645.21922348726
Prevalence,41,Uzbekistan,Both,<20 years,Rate,2010,15682.934600350958,11944.37588344412,19620.856830088574
Prevalence,41,Uzbekistan,Male,55+ years,Number,2010,413530.0235598819,327841.7689823481,507776.3196335784
Prevalence,41,Uzbekistan,Female,55+ years,Number,2010,461630.1195840196,373014.29955831903,567403.8186887848
Prevalence,41,Uzbekistan,Both,55+ years,Number,2010,875160.1431439015,701772.271653114,1077964.063104431
Prevalence,41,Uzbekistan,Male,55+ years,Rate,2010,34180.368217998905,27097.79639357705,41970.30587536716
Prevalence,41,Uzbekistan,Female,55+ years,Rate,2010,31583.39841539675,25520.56015800396,38820.12916361227
Prevalence,41,Uzbekistan,Both,55+ years,Rate,2010,32759.505920499872,26269.14978723232,40350.98077078348
Prevalence,41,Uzbekistan,Male,20-54 years,Number,2010,2469555.838666541,1990375.5674195425,2941330.7476269337
Prevalence,41,Uzbekistan,Female,20-54 years,Number,2010,2378506.652296502,1929206.924650708,2865648.8534779656
Prevalence,41,Uzbekistan,Both,20-54 years,Number,2010,4848062.490963041,3906400.669541603,5789994.6703975
Prevalence,41,Uzbekistan,Male,20-54 years,Rate,2010,34498.02369905214,27804.19961345335,41088.39988537144
Prevalence,41,Uzbekistan,Female,20-54 years,Rate,2010,32374.50979500034,26258.96733077584,39005.13659963008
Prevalence,41,Uzbekistan,Both,20-54 years,Rate,2010,33422.48316541055,26930.67815410263,39916.15202153394
Prevalence,43,Albania,Male,All ages,Number,2010,279726.7057197259,241471.44144524029,321730.6779427864
Prevalence,43,Albania,Female,All ages,Number,2010,261855.81778518608,226775.197931352,299547.1496536178
Prevalence,43,Albania,Both,All ages,Number,2010,541582.5235049115,471325.1046504164,620194.8659370118
Prevalence,43,Albania,Male,All ages,Rate,2010,19291.3625968103,16653.08688245879,22188.16809336274
Prevalence,43,Albania,Female,All ages,Rate,2010,18114.17560272865,15687.4336129585,20721.51658121169
Prevalence,43,Albania,Both,All ages,Rate,2010,18703.66858451907,16277.31355859604,21418.56268779858
Prevalence,43,Albania,Male,Age-standardized,Rate,2010,18233.32391880281,15743.84483473583,20956.55523471119
Prevalence,43,Albania,Female,Age-standardized,Rate,2010,16891.21779106147,14651.44795435473,19223.28004632154
Prevalence,43,Albania,Both,Age-standardized,Rate,2010,17559.77647306866,15223.00362658299,20110.92111556473
Prevalence,43,Albania,Male,<20 years,Number,2010,51483.1124264668,39370.74900281942,65060.236450398064
Prevalence,43,Albania,Female,<20 years,Number,2010,44418.77442236423,33706.090227818655,55532.83186112393
Prevalence,43,Albania,Both,<20 years,Number,2010,95901.88684883104,73658.32879322796,120791.0596784585
Prevalence,43,Albania,Male,<20 years,Rate,2010,10861.21862686657,8305.914158431491,13725.53869995117
Prevalence,43,Albania,Female,<20 years,Rate,2010,10008.19082161619,7594.46849305184,12512.34833374932
Prevalence,43,Albania,Both,<20 years,Rate,2010,10448.731317295433,8025.2444673441405,13160.4639865018
Prevalence,43,Albania,Male,55+ years,Number,2010,63822.4291226309,50061.99831371876,80692.1283060675
Prevalence,43,Albania,Female,55+ years,Number,2010,61265.01927116825,48301.79303835612,75669.06427515975
Prevalence,43,Albania,Both,55+ years,Number,2010,125087.44839379918,98549.64359025442,156833.21972744708
Prevalence,43,Albania,Male,55+ years,Rate,2010,22531.65700697757,17673.72051792725,28487.279208096523
Prevalence,43,Albania,Female,55+ years,Rate,2010,20530.62430512705,16186.49562069387,25357.58820669986
Prevalence,43,Albania,Both,55+ years,Rate,2010,21505.07909563761,16942.6901537179,26962.823515628243
Prevalence,43,Albania,Male,20-54 years,Number,2010,164421.16417062812,132914.3019718165,199845.4018940606
Prevalence,43,Albania,Female,20-54 years,Number,2010,156172.02409165323,127179.71617429573,188551.4010165145
Prevalence,43,Albania,Both,20-54 years,Number,2010,320593.18826228124,261665.51532425152,382126.497211415
Prevalence,43,Albania,Male,20-54 years,Rate,2010,23734.73900115772,19186.61920887722,28848.344910237127
Prevalence,43,Albania,Female,20-54 years,Rate,2010,22203.936030783,18081.92151425234,26807.510954895508
Prevalence,43,Albania,Both,20-54 years,Rate,2010,22963.52168958512,18742.63695100432,27371.04351606062
Prevalence,132,Panama,Male,All ages,Number,2010,364749.9475474739,319905.1268337566,420478.8298194433
Prevalence,132,Panama,Female,All ages,Number,2010,455387.89619064215,396324.07642232,528507.5505306765
Prevalence,132,Panama,Both,All ages,Number,2010,820137.843738116,721030.4792996082,939215.3649740308
Prevalence,132,Panama,Male,All ages,Rate,2010,20708.67117311228,18162.60734987711,23872.67737948764
Prevalence,132,Panama,Female,All ages,Rate,2010,26162.02722300411,22768.81173879948,30362.75017454208
Prevalence,132,Panama,Both,All ages,Rate,2010,23419.23611490294,20589.20115647186,26819.52377031777
Prevalence,132,Panama,Male,Age-standardized,Rate,2010,20921.6396126333,18397.58451564419,23964.20544793572
Prevalence,132,Panama,Female,Age-standardized,Rate,2010,26103.32646768305,22815.79867245939,30278.43679688811
Prevalence,132,Panama,Both,Age-standardized,Rate,2010,23506.06178422074,20650.42760115616,26932.34147695523
Prevalence,132,Panama,Male,<20 years,Number,2010,92111.4100245532,71560.71230926174,114992.91838358052
Prevalence,132,Panama,Female,<20 years,Number,2010,100070.69822139494,75632.27779222955,126615.19316027193
Prevalence,132,Panama,Both,<20 years,Number,2010,192182.1082459482,146986.84386848303,240187.58516065465
Prevalence,132,Panama,Male,<20 years,Rate,2010,13563.29447346224,10537.22892226389,16932.56909196767
Prevalence,132,Panama,Female,<20 years,Rate,2010,15308.06606368472,11569.65950641154,19368.64412872909
Prevalence,132,Panama,Both,<20 years,Rate,2010,14419.04825140978,11028.13583119685,18020.80542996693
Prevalence,132,Panama,Male,55+ years,Number,2010,70665.10369623688,55928.33765196011,88684.28639980422
Prevalence,132,Panama,Female,55+ years,Number,2010,77069.96090593297,62238.45637527671,96319.26535245084
Prevalence,132,Panama,Both,55+ years,Number,2010,147735.06460216988,118054.61184707294,182326.30722604864
Prevalence,132,Panama,Male,55+ years,Rate,2010,28850.37030904241,22833.80576308609,36207.04377971187
Prevalence,132,Panama,Female,55+ years,Rate,2010,30508.83652154318,24637.652187524815,38128.8466475249
Prevalence,132,Panama,Both,55+ years,Rate,2010,29692.4008613315,23727.10140230784,36644.69106437582
Prevalence,132,Panama,Male,20-54 years,Number,2010,201973.43382668364,167350.58299755963,244696.2770654176
Prevalence,132,Panama,Female,20-54 years,Number,2010,278247.2370633142,229077.021627129,337747.0206143802
Prevalence,132,Panama,Both,20-54 years,Number,2010,480220.6708899981,395591.4839783832,580695.3934419283
Prevalence,132,Panama,Male,20-54 years,Rate,2010,24122.56826791817,19987.41015859878,29225.143805205327
Prevalence,132,Panama,Female,20-54 years,Rate,2010,33350.29754879969,27456.829090163308,40481.85258762188
Prevalence,132,Panama,Both,20-54 years,Rate,2010,28728.25492952778,23665.48066042007,34738.95713044704
Prevalence,45,Bulgaria,Male,All ages,Number,2010,856153.4374702318,747875.7067092326,977454.5240146508
Prevalence,45,Bulgaria,Female,All ages,Number,2010,834164.1241405975,724734.3294357916,954415.0066573792
Prevalence,45,Bulgaria,Both,All ages,Number,2010,1690317.5616108272,1469574.0686334437,1929941.58659352
Prevalence,45,Bulgaria,Male,All ages,Rate,2010,23175.21418704945,20244.244699280414,26458.7128436632
Prevalence,45,Bulgaria,Female,All ages,Rate,2010,21468.243037245367,18651.93224150241,24563.047880324903
Prevalence,45,Bulgaria,Both,All ages,Rate,2010,22300.18731013377,19387.9409058559,25461.52264881997
Prevalence,45,Bulgaria,Male,Age-standardized,Rate,2010,20397.27212860961,17816.27672895583,23409.11890260435
Prevalence,45,Bulgaria,Female,Age-standardized,Rate,2010,18910.24766443615,16576.21280032788,21675.38478107977
Prevalence,45,Bulgaria,Both,Age-standardized,Rate,2010,19653.64045696837,17337.66762737025,22297.84221792942
Prevalence,45,Bulgaria,Male,<20 years,Number,2010,86376.35796460081,66212.83265021112,108791.67618175418
Prevalence,45,Bulgaria,Female,<20 years,Number,2010,74688.97165864031,57889.36967371711,94935.37444388145
Prevalence,45,Bulgaria,Both,<20 years,Number,2010,161065.3296232411,125019.38285374336,204432.9672678501
Prevalence,45,Bulgaria,Male,<20 years,Rate,2010,11760.65326858733,9015.26974602547,14812.631745904351
Prevalence,45,Bulgaria,Female,<20 years,Rate,2010,10775.96686092767,8352.15581833227,13697.07503287976
Prevalence,45,Bulgaria,Both,<20 years,Rate,2010,11282.569364399633,8757.56354419218,14320.45704041284
Prevalence,45,Bulgaria,Male,55+ years,Number,2010,261395.7448685857,208847.88462133592,333276.9511430523
Prevalence,45,Bulgaria,Female,55+ years,Number,2010,306543.8186096734,250036.7079751608,380283.1476908403
Prevalence,45,Bulgaria,Both,55+ years,Number,2010,567939.5634782591,459969.4796918855,708712.1319253035
Prevalence,45,Bulgaria,Male,55+ years,Rate,2010,24560.05798219724,19622.79897990677,31313.82742407829
Prevalence,45,Bulgaria,Female,55+ years,Rate,2010,22153.47000953871,18069.784399941294,27482.50265071945
Prevalence,45,Bulgaria,Both,55+ years,Rate,2010,23199.76041896437,18789.29100049559,28950.17837106522
Prevalence,45,Bulgaria,Male,20-54 years,Number,2010,508381.3346370453,414071.7242041983,607807.183923734
Prevalence,45,Bulgaria,Female,20-54 years,Number,2010,452931.33387228334,372603.1067928336,544904.8808484245
Prevalence,45,Bulgaria,Both,20-54 years,Number,2010,961312.6685093284,793153.8191215132,1170219.872771393
Prevalence,45,Bulgaria,Male,20-54 years,Rate,2010,26820.45039975256,21844.99977539,32065.81618634411
Prevalence,45,Bulgaria,Female,20-54 years,Rate,2010,25041.300811701574,20600.17884124771,30126.25979843873
Prevalence,45,Bulgaria,Both,20-54 years,Rate,2010,25951.71146918031,21412.07511229235,31591.39527491765
Prevalence,47,Czechia,Male,All ages,Number,2010,828811.0437561877,710961.5519210347,951217.5178549693
Prevalence,47,Czechia,Female,All ages,Number,2010,792325.1584635177,686634.8344106185,921915.0733352692
Prevalence,47,Czechia,Both,All ages,Number,2010,1621136.202219706,1401759.1347824775,1871587.82027861
Prevalence,47,Czechia,Male,All ages,Rate,2010,16150.19235596297,13853.77995107458,18535.40200924078
Prevalence,47,Czechia,Female,All ages,Rate,2010,14858.453416475708,12876.44547473934,17288.64977310906
Prevalence,47,Czechia,Both,All ages,Rate,2010,15491.942223644812,13395.52561825611,17885.31422500678
Prevalence,47,Czechia,Male,Age-standardized,Rate,2010,14228.87215519854,12341.42274164342,16065.6754740791
Prevalence,47,Czechia,Female,Age-standardized,Rate,2010,13150.830535895238,11375.43436255029,15132.28169673553
Prevalence,47,Czechia,Both,Age-standardized,Rate,2010,13689.86056774729,11860.39393843078,15741.7123810107
Prevalence,47,Czechia,Male,<20 years,Number,2010,86536.958799836,66743.82729651502,108438.68595635673
Prevalence,47,Czechia,Female,<20 years,Number,2010,75283.15136651637,57221.20480787654,94216.86910953904
Prevalence,47,Czechia,Both,<20 years,Number,2010,161820.1101663524,124665.04554021318,203539.41104121483
Prevalence,47,Czechia,Male,<20 years,Rate,2010,8069.1403134251295,6223.5294026951,10111.36726458364
Prevalence,47,Czechia,Female,<20 years,Rate,2010,7399.58270259913,5624.27355434229,9260.578260889191
Prevalence,47,Czechia,Both,<20 years,Rate,2010,7743.17953269433,5965.28965452468,9739.47057662246
Prevalence,47,Czechia,Male,55+ years,Number,2010,243247.3190535369,191685.5082059642,307273.07565931045
Prevalence,47,Czechia,Female,55+ years,Number,2010,274898.3168637289,221969.1410617187,348653.2560098133
Prevalence,47,Czechia,Both,55+ years,Number,2010,518145.6359172661,413987.350113392,650973.9937910398
Prevalence,47,Czechia,Male,55+ years,Rate,2010,17615.024005203948,13881.11836806976,22251.5200782144
