measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,119,Trinidad and Tobago,Male,55+ years,Rate,2022,22843.07532686932,17761.53067773959,29257.91593544395
Prevalence,119,Trinidad and Tobago,Female,55+ years,Rate,2022,21144.76882827127,17041.42069687284,26698.07723821524
Prevalence,119,Trinidad and Tobago,Both,55+ years,Rate,2022,21955.06014992171,17412.736096425622,27846.325453263333
Prevalence,119,Trinidad and Tobago,Male,20-54 years,Number,2022,72685.53350983524,60116.32546493393,88249.69550699453
Prevalence,119,Trinidad and Tobago,Female,20-54 years,Number,2022,78030.64468890427,64395.27166586464,94880.34386541403
Prevalence,119,Trinidad and Tobago,Both,20-54 years,Number,2022,150716.17819873942,124964.87815084918,184077.0423283605
Prevalence,119,Trinidad and Tobago,Male,20-54 years,Rate,2022,20993.14308718124,17362.885864903878,25488.40733112081
Prevalence,119,Trinidad and Tobago,Female,20-54 years,Rate,2022,23184.32630322545,19133.00853323014,28190.678940408547
Prevalence,119,Trinidad and Tobago,Both,20-54 years,Rate,2022,22073.22142038271,18301.80049787056,26959.10526848168
Prevalence,189,United Republic of Tanzania,Male,Age-standardized,Rate,2022,14817.489669390272,12785.80227847208,16831.61122725989
Prevalence,189,United Republic of Tanzania,Female,Age-standardized,Rate,2022,12959.20612999025,11173.03044474819,14888.996949455472
Prevalence,189,United Republic of Tanzania,Both,Age-standardized,Rate,2022,13849.85820465839,12031.81679010863,15876.140675301658
Prevalence,189,United Republic of Tanzania,Male,<20 years,Number,2022,1393141.3207445235,1088530.4701609917,1727782.9843557896
Prevalence,189,United Republic of Tanzania,Female,<20 years,Number,2022,1335206.3694809908,1052694.139200413,1707857.135738893
Prevalence,189,United Republic of Tanzania,Both,<20 years,Number,2022,2728347.690225515,2138893.139072784,3428982.888795903
Prevalence,189,United Republic of Tanzania,Male,<20 years,Rate,2022,8240.11884197383,6438.413895040219,10219.44932092266
Prevalence,189,United Republic of Tanzania,Female,<20 years,Rate,2022,7862.972588711629,6199.27027763334,10057.4968414586
Prevalence,189,United Republic of Tanzania,Both,<20 years,Rate,2022,8051.133234633261,6311.700557451521,10118.65100473744
Prevalence,189,United Republic of Tanzania,Male,55+ years,Number,2022,520033.2649058925,410629.67399030615,649138.0602567414
Prevalence,189,United Republic of Tanzania,Female,55+ years,Number,2022,497151.0835623228,397551.41751067457,619117.2563512594
Prevalence,189,United Republic of Tanzania,Both,55+ years,Number,2022,1017184.3484682158,810724.3070924665,1254716.4071018137
Prevalence,189,United Republic of Tanzania,Male,55+ years,Rate,2022,23468.80975441378,18531.487019660948,29295.23680234487
Prevalence,189,United Republic of Tanzania,Female,55+ years,Rate,2022,20420.74245998522,16329.63374718227,25430.56721085635
Prevalence,189,United Republic of Tanzania,Both,55+ years,Rate,2022,21873.10622297211,17433.475960658758,26980.896131141617
Prevalence,189,United Republic of Tanzania,Male,20-54 years,Number,2022,1996244.5409537207,1566986.9777076854,2437983.013318209
Prevalence,189,United Republic of Tanzania,Female,20-54 years,Number,2022,1841610.195229412,1459768.8376285352,2226117.300564654
Prevalence,189,United Republic of Tanzania,Both,20-54 years,Number,2022,3837854.736183132,3045339.1063690456,4651048.565521671
Prevalence,189,United Republic of Tanzania,Male,20-54 years,Rate,2022,16635.825956699922,13058.58180336264,20317.08052941035
Prevalence,189,United Republic of Tanzania,Female,20-54 years,Rate,2022,14039.41519314068,11128.46836456744,16970.6842046275
Prevalence,189,United Republic of Tanzania,Both,20-54 years,Rate,2022,15279.84809876018,12124.56493358864,18517.458441328672
Prevalence,93,Sweden,Male,Age-standardized,Rate,2022,5871.89045738876,4994.66831971062,6908.20654059385
Prevalence,93,Sweden,Female,Age-standardized,Rate,2022,5757.160073431271,4940.866693447911,6762.770715948981
Prevalence,93,Sweden,Both,Age-standardized,Rate,2022,5815.69389115389,4980.30194068972,6736.63471832809
Prevalence,93,Sweden,Male,<20 years,Number,2022,31909.5014640176,23640.61687064346,40714.439387832856
Prevalence,93,Sweden,Female,<20 years,Number,2022,29371.07700690908,21524.46786616964,37732.037689542565
Prevalence,93,Sweden,Both,<20 years,Number,2022,61280.5784709267,45135.13724580687,78461.10858744226
Prevalence,93,Sweden,Male,<20 years,Rate,2022,2537.3753443534,1879.85131765588,3237.52518598112
Prevalence,93,Sweden,Female,<20 years,Rate,2022,2478.6798174904,1816.48987776461,3184.2768405072698
Prevalence,93,Sweden,Both,<20 years,Rate,2022,2508.90026209873,1847.8865652286704,3212.29173763402
Prevalence,93,Sweden,Male,55+ years,Number,2022,116416.18940926292,92947.62014587651,146227.18875659243
Prevalence,93,Sweden,Female,55+ years,Number,2022,118115.00124945436,96093.08489634765,146958.7741529687
Prevalence,93,Sweden,Both,55+ years,Number,2022,234531.1906587172,191205.73055077,289653.84883799794
Prevalence,93,Sweden,Male,55+ years,Rate,2022,7109.009520683469,5675.89026831119,8929.43225790453
Prevalence,93,Sweden,Female,55+ years,Rate,2022,6705.450822850779,5455.25503426654,8342.927000339161
Prevalence,93,Sweden,Both,55+ years,Rate,2022,6899.875617680371,5625.24649485884,8521.57669754402
Prevalence,93,Sweden,Male,20-54 years,Number,2022,197644.3754719853,157308.28208413324,249908.3612005703
Prevalence,93,Sweden,Female,20-54 years,Number,2022,184642.13416829245,146565.7146270219,232412.49750802328
Prevalence,93,Sweden,Both,20-54 years,Number,2022,382286.5096402777,303331.46532122005,483426.99584044144
Prevalence,93,Sweden,Male,20-54 years,Rate,2022,8197.69320780967,6524.673583519671,10365.44586860325
Prevalence,93,Sweden,Female,20-54 years,Rate,2022,8099.23507943272,6429.031936271611,10194.65823006501
Prevalence,93,Sweden,Both,20-54 years,Rate,2022,8149.84137618215,6466.6245458125895,10306.02240390636
Prevalence,171,Democratic Republic of the Congo,Male,Age-standardized,Rate,2022,27427.77097355921,24212.93670675064,31094.3011427951
Prevalence,171,Democratic Republic of the Congo,Female,Age-standardized,Rate,2022,27426.39014142526,24345.17768692806,31057.6978388204
Prevalence,171,Democratic Republic of the Congo,Both,Age-standardized,Rate,2022,27420.1006146153,24426.18120143218,31042.58649476138
Prevalence,171,Democratic Republic of the Congo,Male,<20 years,Number,2022,3716981.803608102,2943266.613472248,4694650.503739841
Prevalence,171,Democratic Republic of the Congo,Female,<20 years,Number,2022,3843144.269334384,2938114.782083175,4788293.328107694
Prevalence,171,Democratic Republic of the Congo,Both,<20 years,Number,2022,7560126.072942488,5998465.086082508,9567636.07363486
Prevalence,171,Democratic Republic of the Congo,Male,<20 years,Rate,2022,14740.25357657657,11671.96895716279,18617.34669009004
Prevalence,171,Democratic Republic of the Congo,Female,<20 years,Rate,2022,15685.958736929078,11992.04193396052,19543.62529773534
Prevalence,171,Democratic Republic of the Congo,Both,<20 years,Rate,2022,15206.2963639493,12065.20062598262,19244.16448011403
Prevalence,171,Democratic Republic of the Congo,Male,55+ years,Number,2022,1166835.067112979,940435.5285181836,1420932.4397322342
Prevalence,171,Democratic Republic of the Congo,Female,55+ years,Number,2022,1382805.5639425693,1125831.5466888312,1642032.1640833744
Prevalence,171,Democratic Republic of the Congo,Both,55+ years,Number,2022,2549640.63105555,2057509.1665045845,3037665.545785811
Prevalence,171,Democratic Republic of the Congo,Male,55+ years,Rate,2022,39498.87189365042,31834.95552382168,48100.39566721501
Prevalence,171,Democratic Republic of the Congo,Female,55+ years,Rate,2022,39016.73381209467,31766.04934187353,46330.97633356032
Prevalence,171,Democratic Republic of the Congo,Both,55+ years,Rate,2022,39235.913859671775,31662.6003834264,46746.03245540617
Prevalence,171,Democratic Republic of the Congo,Male,20-54 years,Number,2022,5919069.574009595,4791881.304202387,7211522.563405247
Prevalence,171,Democratic Republic of the Congo,Female,20-54 years,Number,2022,5579215.021799133,4620551.986480639,6806269.294014139
Prevalence,171,Democratic Republic of the Congo,Both,20-54 years,Number,2022,11498284.595808744,9396807.074844006,13937185.189772967
Prevalence,171,Democratic Republic of the Congo,Male,20-54 years,Rate,2022,32454.29983157092,26273.918672413187,39540.82860295732
Prevalence,171,Democratic Republic of the Congo,Female,20-54 years,Rate,2022,31784.73761589627,26323.24295748979,38775.25472814792
Prevalence,171,Democratic Republic of the Congo,Both,20-54 years,Rate,2022,32125.926398951688,26254.44951863745,38940.15510612901
Prevalence,130,Mexico,Male,Age-standardized,Rate,2022,19056.934362140622,16968.50597895595,21580.55341321399
Prevalence,130,Mexico,Female,Age-standardized,Rate,2022,24044.87315567378,21328.44866361216,27256.217995467552
Prevalence,130,Mexico,Both,Age-standardized,Rate,2022,21625.25292685718,19196.04862692694,24429.083193273927
Prevalence,130,Mexico,Male,<20 years,Number,2022,2700804.653959736,2109987.9491535965,3333838.5646482464
Prevalence,130,Mexico,Female,<20 years,Number,2022,3009779.7185306707,2370522.291152325,3701195.191875206
Prevalence,130,Mexico,Both,<20 years,Number,2022,5710584.37249041,4455434.26139192,7037211.454757414
Prevalence,130,Mexico,Male,<20 years,Rate,2022,12516.63561598613,9778.54887614954,15450.37418942719
Prevalence,130,Mexico,Female,<20 years,Rate,2022,14296.49862519846,11260.01629548031,17580.73245242906
Prevalence,130,Mexico,Both,<20 years,Rate,2022,13395.60420726101,10451.33563293249,16507.53989816688
Prevalence,130,Mexico,Male,55+ years,Number,2022,2762303.6976068374,2228592.6078497143,3418149.889871819
Prevalence,130,Mexico,Female,55+ years,Number,2022,3455391.578877832,2794480.872354214,4268806.360590581
Prevalence,130,Mexico,Both,55+ years,Number,2022,6217695.276484666,5024234.411051757,7717418.066796143
Prevalence,130,Mexico,Male,55+ years,Rate,2022,26331.65476836386,21244.05481557543,32583.50735460524
Prevalence,130,Mexico,Female,55+ years,Rate,2022,28391.26134906875,22960.881558827008,35074.6924814391
Prevalence,130,Mexico,Both,55+ years,Rate,2022,27437.81208764564,22171.23765715652,34055.87718642137
Prevalence,130,Mexico,Male,20-54 years,Number,2022,7103498.577841073,5905828.310205213,8451322.096883344
Prevalence,130,Mexico,Female,20-54 years,Number,2022,10562641.072517889,8727507.144853717,12683142.769086534
Prevalence,130,Mexico,Both,20-54 years,Number,2022,17666139.65035896,14619313.46639688,21069457.54445629
Prevalence,130,Mexico,Male,20-54 years,Rate,2022,22345.3500650631,18577.85984885829,26585.1747132829
Prevalence,130,Mexico,Female,20-54 years,Rate,2022,31173.65304094563,25757.599617193937,37431.91588522212
Prevalence,130,Mexico,Both,20-54 years,Rate,2022,26900.223113104887,22260.82221638636,32082.453780809352
Prevalence,160,Afghanistan,Male,Age-standardized,Rate,2022,20013.22432661752,17181.39220160205,23035.45746821826
Prevalence,160,Afghanistan,Female,Age-standardized,Rate,2022,18004.96549180379,15540.38731325744,20678.77450045509
Prevalence,160,Afghanistan,Both,Age-standardized,Rate,2022,19042.312574149688,16422.48211522337,22011.11400882143
Prevalence,160,Afghanistan,Male,<20 years,Number,2022,688529.5932870589,537720.4759241408,865036.749785048
Prevalence,160,Afghanistan,Female,<20 years,Number,2022,569759.2345273865,439076.2816610176,725744.8050508954
Prevalence,160,Afghanistan,Both,<20 years,Number,2022,1258288.8278144442,988586.5509827218,1582372.6671492665
Prevalence,160,Afghanistan,Male,<20 years,Rate,2022,6405.11060983868,5002.19476264878,8047.0848573078
Prevalence,160,Afghanistan,Female,<20 years,Rate,2022,5696.5275747899805,4389.94226744387,7256.09177297904
Prevalence,160,Afghanistan,Both,<20 years,Rate,2022,6063.58665795025,4763.91436390617,7625.31906851387
Prevalence,160,Afghanistan,Male,55+ years,Number,2022,176833.38895167157,139824.25896398458,220062.48809291224
Prevalence,160,Afghanistan,Female,55+ years,Number,2022,242834.4183280829,194743.7970085549,302838.63987933344
Prevalence,160,Afghanistan,Both,55+ years,Number,2022,419667.80727975455,336958.9754863543,524847.1477957034
Prevalence,160,Afghanistan,Male,55+ years,Rate,2022,28394.09151583807,22451.54508825632,35335.37678125302
Prevalence,160,Afghanistan,Female,55+ years,Rate,2022,29712.98049033969,23828.65938432209,37055.03799835543
Prevalence,160,Afghanistan,Both,55+ years,Rate,2022,29142.59677001021,23399.12516589239,36446.4667739074
Prevalence,160,Afghanistan,Male,20-54 years,Number,2022,1991752.7361416407,1571688.7525113486,2419570.362912965
Prevalence,160,Afghanistan,Female,20-54 years,Number,2022,1625401.723438495,1289703.015982272,1983530.365078055
Prevalence,160,Afghanistan,Both,20-54 years,Number,2022,3617154.4595801374,2857695.818449292,4400181.153891326
Prevalence,160,Afghanistan,Male,20-54 years,Rate,2022,26610.53901692681,20998.331827166137,32326.33769150574
Prevalence,160,Afghanistan,Female,20-54 years,Rate,2022,22699.2275840428,18011.09341368046,27700.60258181457
Prevalence,160,Afghanistan,Both,20-54 years,Rate,2022,24698.17794289845,19512.54241958193,30044.73774460016
Prevalence,151,Qatar,Male,Age-standardized,Rate,2022,10022.18185860064,8565.80990100445,11610.66082278516
Prevalence,151,Qatar,Female,Age-standardized,Rate,2022,9271.11116447491,7989.47975695758,10776.55568442476
Prevalence,151,Qatar,Both,Age-standardized,Rate,2022,9828.08473496758,8454.51563920132,11372.11040541252
Prevalence,151,Qatar,Male,<20 years,Number,2022,9711.322214204189,7547.367515046399,12222.04419127049
Prevalence,151,Qatar,Female,<20 years,Number,2022,8574.270200734109,6617.188155787611,10622.258177381267
Prevalence,151,Qatar,Both,<20 years,Number,2022,18285.59241493829,14270.87716422384,22675.31864776384
Prevalence,151,Qatar,Male,<20 years,Rate,2022,3241.69630472151,2519.3555361715503,4079.7900241673
Prevalence,151,Qatar,Female,<20 years,Rate,2022,2966.24011062592,2289.19412005181,3674.7347043571
Prevalence,151,Qatar,Both,<20 years,Rate,2022,3106.42811507482,2424.3925514553102,3852.1720142984896
Prevalence,151,Qatar,Male,55+ years,Number,2022,17320.177774618678,13063.414030709208,22644.182167851883
Prevalence,151,Qatar,Female,55+ years,Number,2022,8442.054308979898,6496.669930087318,11175.489272247827
Prevalence,151,Qatar,Both,55+ years,Number,2022,25762.232083598592,19559.74406008112,33870.54047519887
Prevalence,151,Qatar,Male,55+ years,Rate,2022,15907.99769265547,11998.30411459506,20797.91572382915
Prevalence,151,Qatar,Female,55+ years,Rate,2022,16010.38435245145,12320.95634365569,21194.35294144725
Prevalence,151,Qatar,Both,55+ years,Rate,2022,15941.404336566073,12103.36851906601,20958.74220296792
Prevalence,151,Qatar,Male,20-54 years,Number,2022,241588.80162373284,191059.31498892212,301095.74458854913
Prevalence,151,Qatar,Female,20-54 years,Number,2022,69958.45945894455,55781.21592803679,87695.48309533217
Prevalence,151,Qatar,Both,20-54 years,Number,2022,311547.26108267764,248106.2038889196,387808.8261712197
Prevalence,151,Qatar,Male,20-54 years,Rate,2022,14071.124190620729,11128.079327001167,17537.0529879589
Prevalence,151,Qatar,Female,20-54 years,Rate,2022,12256.43181808269,9772.63757720326,15363.884762821788
Prevalence,151,Qatar,Both,20-54 years,Rate,2022,13618.351928447,10845.2168330688,16951.89698475975
Prevalence,29,Tonga,Male,Age-standardized,Rate,2022,32878.98739145676,29129.22254031361,36499.97052541755
Prevalence,29,Tonga,Female,Age-standardized,Rate,2022,31513.682573557788,27710.59718834022,34963.37582701607
Prevalence,29,Tonga,Both,Age-standardized,Rate,2022,32150.131069764844,28379.96653350383,35586.547203708455
Prevalence,29,Tonga,Male,<20 years,Number,2022,4665.519448914888,3577.17470557639,6094.455092106211
Prevalence,29,Tonga,Female,<20 years,Number,2022,4202.986219541888,3181.1518822620965,5374.65898542802
Prevalence,29,Tonga,Both,<20 years,Number,2022,8868.505668456775,6767.600919461357,11237.388871319596
Prevalence,29,Tonga,Male,<20 years,Rate,2022,19015.51703915541,14579.689852486648,24839.509494546568
Prevalence,29,Tonga,Female,<20 years,Rate,2022,18389.02238838052,13918.26433114802,23515.3577124312
Prevalence,29,Tonga,Both,<20 years,Rate,2022,18713.37006470297,14280.26605503,23711.93348366786
Prevalence,29,Tonga,Male,55+ years,Number,2022,2790.477733443244,2279.4496310842146,3263.9951752607067
Prevalence,29,Tonga,Female,55+ years,Number,2022,2959.9592787088823,2484.4918190709805,3529.642228891274
Prevalence,29,Tonga,Both,55+ years,Number,2022,5750.437012152129,4812.225416004567,6777.515926273807
Prevalence,29,Tonga,Male,55+ years,Rate,2022,42232.05415806546,34497.97829124621,49398.43072791116
Prevalence,29,Tonga,Female,55+ years,Rate,2022,39726.36849160085,33344.99843586826,47372.22867796112
Prevalence,29,Tonga,Both,55+ years,Rate,2022,40904.05153022468,34230.357792866176,48209.87693793875
Prevalence,29,Tonga,Male,20-54 years,Number,2022,7945.024979441195,6608.617765472484,9138.70178629893
Prevalence,29,Tonga,Female,20-54 years,Number,2022,9129.793241123283,7700.362322914148,10530.19647071926
Prevalence,29,Tonga,Both,20-54 years,Number,2022,17074.818220564473,14135.436097145946,19648.205985456447
Prevalence,29,Tonga,Male,20-54 years,Rate,2022,40757.20718338136,33901.567856628826,46880.65337178081
Prevalence,29,Tonga,Female,20-54 years,Rate,2022,39224.87415028968,33083.52500990235,45241.509904223
Prevalence,29,Tonga,Both,20-54 years,Rate,2022,39923.29026487679,33050.6076865466,45940.22733411768
Prevalence,76,Belgium,Male,Age-standardized,Rate,2022,4949.85405643477,4228.97395346283,5748.00108647043
Prevalence,76,Belgium,Female,Age-standardized,Rate,2022,4696.86245767807,3957.85532275254,5441.1249454729605
Prevalence,76,Belgium,Both,Age-standardized,Rate,2022,4822.3678210869,4103.71117079805,5565.03144007863
Prevalence,76,Belgium,Male,<20 years,Number,2022,28473.31499221921,21019.35021031949,37060.23924464924
Prevalence,76,Belgium,Female,<20 years,Number,2022,25634.386886557564,18978.57423604573,33231.38537973287
Prevalence,76,Belgium,Both,<20 years,Number,2022,54107.70187877679,40072.83783687696,69989.36926917548
Prevalence,76,Belgium,Male,<20 years,Rate,2022,2164.97171380105,1598.20866169798,2817.87946690754
Prevalence,76,Belgium,Female,<20 years,Rate,2022,2041.42627788563,1511.38236048796,2646.42270029502
Prevalence,76,Belgium,Both,<20 years,Rate,2022,2104.62797833707,1558.71369055385,2722.3773998032
Prevalence,76,Belgium,Male,55+ years,Number,2022,109271.01839410764,87040.41428713521,136524.05561393354
Prevalence,76,Belgium,Female,55+ years,Number,2022,112968.54788136815,92139.1247605186,140732.5184358828
Prevalence,76,Belgium,Both,55+ years,Number,2022,222239.56627547572,180039.04442968243,277749.63336380443
Prevalence,76,Belgium,Male,55+ years,Rate,2022,6139.15716008793,4890.17847953635,7670.31044337479
Prevalence,76,Belgium,Female,55+ years,Rate,2022,5552.803501046949,4528.96371732501,6917.50080653033
Prevalence,76,Belgium,Both,55+ years,Rate,2022,5826.41603646373,4720.05229867325,7281.71380584344
Prevalence,76,Belgium,Male,20-54 years,Number,2022,180662.0871375243,146751.07775751746,224022.1476876761
Prevalence,76,Belgium,Female,20-54 years,Number,2022,170479.1973371932,138374.50113184238,209717.98002899296
Prevalence,76,Belgium,Both,20-54 years,Number,2022,351141.2844747174,287852.3971838504,435447.7252086605
Prevalence,76,Belgium,Male,20-54 years,Rate,2022,6923.02242707345,5623.54292818016,8584.592247195471
Prevalence,76,Belgium,Female,20-54 years,Rate,2022,6612.875648728581,5367.53682110451,8134.94517158729
Prevalence,76,Belgium,Both,20-54 years,Rate,2022,6768.8935199464,5548.88391694965,8394.05508768231
Prevalence,40,Turkmenistan,Male,Age-standardized,Rate,2022,20744.0424557728,17935.87192181233,23581.78045449311
Prevalence,40,Turkmenistan,Female,Age-standardized,Rate,2022,19082.28467043809,16605.96425647052,21557.115323423583
Prevalence,40,Turkmenistan,Both,Age-standardized,Rate,2022,19924.4722475593,17360.21424342307,22646.05828703153
Prevalence,40,Turkmenistan,Male,<20 years,Number,2022,129330.15885307048,100585.98396438196,162581.83491756496
Prevalence,40,Turkmenistan,Female,<20 years,Number,2022,109400.07646200332,85340.95311924942,136938.5637095928
Prevalence,40,Turkmenistan,Both,<20 years,Number,2022,238730.2353150737,186220.3339025697,298043.07738424675
Prevalence,40,Turkmenistan,Male,<20 years,Rate,2022,11451.45648412626,8906.32183936111,14395.70494754476
Prevalence,40,Turkmenistan,Female,<20 years,Rate,2022,10500.91552205122,8191.567759898449,13144.23477322615
Prevalence,40,Turkmenistan,Both,<20 years,Rate,2022,10995.3533443492,8576.87074475127,13727.163395754773
Prevalence,40,Turkmenistan,Male,55+ years,Number,2022,87300.974966338,67716.6496629366,111091.07484433384
Prevalence,40,Turkmenistan,Female,55+ years,Number,2022,99967.1954228281,77704.2591793368,128414.34183801225
Prevalence,40,Turkmenistan,Both,55+ years,Number,2022,187268.17038916613,146039.35314497264,238006.0743177147
Prevalence,40,Turkmenistan,Male,55+ years,Rate,2022,26865.2571637431,20838.54399293198,34186.2195174846
Prevalence,40,Turkmenistan,Female,55+ years,Rate,2022,24168.66577304882,18786.24544086087,31046.2176639221
Prevalence,40,Turkmenistan,Both,55+ years,Rate,2022,25355.102661539397,19772.94264113667,32224.741854714863
Prevalence,40,Turkmenistan,Male,20-54 years,Number,2022,365064.8875309753,294183.56909190177,439353.826773584
Prevalence,40,Turkmenistan,Female,20-54 years,Number,2022,302468.16146607697,245498.8370811384,365305.7285992557
Prevalence,40,Turkmenistan,Both,20-54 years,Number,2022,667533.0489970524,541044.3868945724,800412.0624320995
Prevalence,40,Turkmenistan,Male,20-54 years,Rate,2022,26280.816029573813,21178.10976157408,31628.83500360218
Prevalence,40,Turkmenistan,Female,20-54 years,Rate,2022,24327.93009231061,19745.80900450681,29382.0420126434
Prevalence,40,Turkmenistan,Both,20-54 years,Rate,2022,25358.45406168647,20553.36323948798,30406.30354721772
Prevalence,85,Israel,Male,Age-standardized,Rate,2022,5308.25389791816,4496.216268813049,6118.63136631128
Prevalence,85,Israel,Female,Age-standardized,Rate,2022,5058.617270790261,4359.09588926078,5819.65763049994
Prevalence,85,Israel,Both,Age-standardized,Rate,2022,5182.83028517952,4399.12078920007,5951.76257261418
Prevalence,85,Israel,Male,<20 years,Number,2022,39498.08941348656,28939.950330653857,51387.27312561401
Prevalence,85,Israel,Female,<20 years,Number,2022,35759.47595513175,26903.72653585316,46239.68098376393
Prevalence,85,Israel,Both,<20 years,Number,2022,75257.56536861828,56052.58764884413,97490.03817539362
Prevalence,85,Israel,Male,<20 years,Rate,2022,2198.87075431329,1611.09591269561,2860.74525876283
Prevalence,85,Israel,Female,<20 years,Rate,2022,2097.9652415965897,1578.40912468797,2712.82620607113
Prevalence,85,Israel,Both,<20 years,Rate,2022,2149.74109587729,1601.1486766648798,2784.81426389169
Prevalence,85,Israel,Male,55+ years,Number,2022,60975.252000217566,49455.50525225903,75489.52288913325
Prevalence,85,Israel,Female,55+ years,Number,2022,65880.56617548414,52999.44529066902,82898.77165288912
Prevalence,85,Israel,Both,55+ years,Number,2022,126855.81817570169,101465.58428186648,158138.0153454606
Prevalence,85,Israel,Male,55+ years,Rate,2022,6580.71038428243,5337.44997023242,8147.15267071423
Prevalence,85,Israel,Female,55+ years,Rate,2022,6108.01767861829,4913.76391529608,7685.83502216489
Prevalence,85,Israel,Both,55+ years,Rate,2022,6326.446100483769,5060.20582457034,7886.5253869149
Prevalence,85,Israel,Male,20-54 years,Number,2022,159705.02786191646,129226.52444500568,196966.5283923798
Prevalence,85,Israel,Female,20-54 years,Number,2022,150139.6903276414,120937.29267196495,182921.3768932584
Prevalence,85,Israel,Both,20-54 years,Number,2022,309844.71818955784,249454.7921513401,379860.8959256833
Prevalence,85,Israel,Male,20-54 years,Rate,2022,7313.76045670537,5917.98428074868,9020.16690355084
Prevalence,85,Israel,Female,20-54 years,Rate,2022,7000.89330890316,5639.208934135831,8529.47705402054
Prevalence,85,Israel,Both,20-54 years,Rate,2022,7158.73807848151,5763.47252219732,8776.41121681362
Prevalence,145,Kuwait,Male,Age-standardized,Rate,2022,9895.4802553703,8588.211536061099,11527.37966107452
Prevalence,145,Kuwait,Female,Age-standardized,Rate,2022,9158.76265963849,7898.73600189783,10728.80732303491
Prevalence,145,Kuwait,Both,Age-standardized,Rate,2022,9639.836704313,8331.830894063121,11248.40861322747
Prevalence,145,Kuwait,Male,<20 years,Number,2022,22154.577117461475,16569.792455220526,28293.40709401692
Prevalence,145,Kuwait,Female,<20 years,Number,2022,17048.720222477215,12605.066754713926,21545.665246211018
Prevalence,145,Kuwait,Both,<20 years,Number,2022,39203.29733993871,29291.80205117034,49625.18079063564
Prevalence,145,Kuwait,Male,<20 years,Rate,2022,3593.96349048326,2687.98762500464,4589.81778700401
Prevalence,145,Kuwait,Female,<20 years,Rate,2022,3140.6490345167904,2322.05644861358,3969.0587839151294
Prevalence,145,Kuwait,Both,<20 years,Rate,2022,3381.69580347266,2526.72532143566,4280.69262060004
Prevalence,145,Kuwait,Male,55+ years,Number,2022,49611.64231906207,37270.69109678504,65113.118038367225
Prevalence,145,Kuwait,Female,55+ years,Number,2022,31473.269306952825,24047.415493985754,40880.66488640333
Prevalence,145,Kuwait,Both,55+ years,Number,2022,81084.91162601489,61595.96714394147,104612.10154426696
Prevalence,145,Kuwait,Male,55+ years,Rate,2022,15796.61050380604,11867.18606647238,20732.36273303601
Prevalence,145,Kuwait,Female,55+ years,Rate,2022,15856.48083223762,12115.27722545823,20596.00077953082
Prevalence,145,Kuwait,Both,55+ years,Rate,2022,15819.79552566546,12017.47138748965,20409.9877863034
Prevalence,145,Kuwait,Male,20-54 years,Number,2022,262151.8731762891,215539.1441598964,320065.62803199986
Prevalence,145,Kuwait,Female,20-54 years,Number,2022,122773.24221425618,98690.14857438096,151745.54229929877
Prevalence,145,Kuwait,Both,20-54 years,Number,2022,384925.1153905452,316166.1925166737,471049.6016424429
Prevalence,145,Kuwait,Male,20-54 years,Rate,2022,13909.73787891282,11436.47368063334,16982.63276181465
Prevalence,145,Kuwait,Female,20-54 years,Rate,2022,12130.629447329007,9751.09560410914,14993.2420999715
Prevalence,145,Kuwait,Both,20-54 years,Rate,2022,13288.138319836678,10914.48681896236,16261.27267839612
Prevalence,53,Serbia,Male,Age-standardized,Rate,2022,12708.772290628482,10952.2797702669,14513.176059694091
Prevalence,53,Serbia,Female,Age-standardized,Rate,2022,11725.13297460811,10145.83583298588,13437.79279361057
Prevalence,53,Serbia,Both,Age-standardized,Rate,2022,12226.79640955988,10549.49202245529,14005.15068651735
Prevalence,53,Serbia,Male,<20 years,Number,2022,73819.52185595116,55464.907991633605,95438.60384201285
Prevalence,53,Serbia,Female,<20 years,Number,2022,60221.86366644953,44653.734208917886,77261.77384650268
Prevalence,53,Serbia,Both,<20 years,Number,2022,134041.38552240064,100015.34395930269,171609.52705317602
Prevalence,53,Serbia,Male,<20 years,Rate,2022,7596.95096142802,5708.031906719651,9821.82456599692
Prevalence,53,Serbia,Female,<20 years,Rate,2022,6943.20060053448,5148.293581425531,8907.79464316475
Prevalence,53,Serbia,Both,<20 years,Rate,2022,7288.622940445,5438.42580809825,9331.42499836117
Prevalence,53,Serbia,Male,55+ years,Number,2022,203295.0487718832,163044.9098565857,253329.7306639226
Prevalence,53,Serbia,Female,55+ years,Number,2022,214589.75361095736,171973.90187901308,273080.55688841303
Prevalence,53,Serbia,Both,55+ years,Number,2022,417884.8023828401,333123.8342876617,524943.5304601715
Prevalence,53,Serbia,Male,55+ years,Rate,2022,15424.33160179007,12370.4869882683,19220.545674661476
Prevalence,53,Serbia,Female,55+ years,Rate,2022,13887.2566170749,11129.35574344015,17672.510950911823
Prevalence,53,Serbia,Both,55+ years,Rate,2022,14594.80684893483,11634.4935027114,18333.87907379602
Prevalence,53,Serbia,Male,20-54 years,Number,2022,375382.12975880416,309628.8498289296,460935.9510185628
Prevalence,53,Serbia,Female,20-54 years,Number,2022,324361.54808522365,266560.61916989146,401276.6116662362
Prevalence,53,Serbia,Both,20-54 years,Number,2022,699743.6778440276,579662.8117602847,862852.543915981
