measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,173,Gabon,Female,All ages,Rate,2006,30298.400768388263,26257.9751336004,33647.99550919095
Prevalence,173,Gabon,Both,All ages,Rate,2006,29707.119611304028,25845.40851884959,33245.129041091655
Prevalence,173,Gabon,Male,Age-standardized,Rate,2006,31783.322797663288,27930.19503411444,35482.26017840294
Prevalence,173,Gabon,Female,Age-standardized,Rate,2006,32825.35162269041,28744.21111631097,36156.505433099686
Prevalence,173,Gabon,Both,Age-standardized,Rate,2006,32313.498411987217,28321.31790053627,35708.05836070206
Prevalence,173,Gabon,Male,<20 years,Number,2006,63501.48904737079,49012.4578619021,79884.86123999729
Prevalence,173,Gabon,Female,<20 years,Number,2006,73997.81075986142,57356.26733756828,92655.63792054438
Prevalence,173,Gabon,Both,<20 years,Number,2006,137499.2998072322,106647.315385949,172733.6996461517
Prevalence,173,Gabon,Male,<20 years,Rate,2006,19188.37969675576,14810.19839745568,24138.97803801473
Prevalence,173,Gabon,Female,<20 years,Rate,2006,21299.31595827665,16509.26220202326,26669.730997715407
Prevalence,173,Gabon,Both,<20 years,Rate,2006,20269.49174639271,15721.439178388691,25463.57911793083
Prevalence,173,Gabon,Male,55+ years,Number,2006,23638.07131563957,19328.222866445973,28292.92372819645
Prevalence,173,Gabon,Female,55+ years,Number,2006,27655.856638672925,23069.64598123868,32318.943417629667
Prevalence,173,Gabon,Both,55+ years,Number,2006,51293.92795431252,43242.50997810307,60022.76790634728
Prevalence,173,Gabon,Male,55+ years,Rate,2006,40812.66657316975,33371.43309057791,48849.57182335847
Prevalence,173,Gabon,Female,55+ years,Rate,2006,41482.0339631776,34603.00834702864,48476.36889429801
Prevalence,173,Gabon,Both,55+ years,Rate,2006,41170.85832997917,34708.42111617836,48177.02548041419
Prevalence,173,Gabon,Male,20-54 years,Number,2006,110828.04559867886,91048.1659493507,130091.7712817257
Prevalence,173,Gabon,Female,20-54 years,Number,2006,113570.74775082697,92983.22354243405,132234.5771364457
Prevalence,173,Gabon,Both,20-54 years,Number,2006,224398.7933495057,181466.53244414093,260119.2722358473
Prevalence,173,Gabon,Male,20-54 years,Rate,2006,37996.35475372648,31215.00874981529,44600.74221700448
Prevalence,173,Gabon,Female,20-54 years,Rate,2006,38334.70781659436,31385.588075590847,44634.50296988688
Prevalence,173,Gabon,Both,20-54 years,Rate,2006,38166.84919798362,30864.71934583504,44242.36373433556
Prevalence,52,Romania,Male,All ages,Number,2006,2491293.091658983,2152792.285822275,2867536.9377844143
Prevalence,52,Romania,Female,All ages,Number,2006,2445779.694992059,2143303.903838619,2785406.3649518974
Prevalence,52,Romania,Both,All ages,Number,2006,4937072.786651044,4297360.285752212,5628006.235819655
Prevalence,52,Romania,Male,All ages,Rate,2006,23767.59169835722,20538.20493144965,27357.057002005597
Prevalence,52,Romania,Female,All ages,Rate,2006,22202.97397665765,19457.07575315861,25286.13070182692
Prevalence,52,Romania,Both,All ages,Rate,2006,22965.8625714211,19990.10142392783,26179.88904526779
Prevalence,52,Romania,Male,Age-standardized,Rate,2006,21550.460119411677,18735.27202195836,24832.77157904862
Prevalence,52,Romania,Female,Age-standardized,Rate,2006,20017.54888863501,17564.27420773364,22774.8184650852
Prevalence,52,Romania,Both,Age-standardized,Rate,2006,20774.76680162691,18173.010152147708,23649.60967617989
Prevalence,52,Romania,Male,<20 years,Number,2006,331247.54152227426,254367.8171399492,423090.7523242055
Prevalence,52,Romania,Female,<20 years,Number,2006,292264.423982327,228112.0849252152,367447.327981525
Prevalence,52,Romania,Both,<20 years,Number,2006,623511.9655046011,482395.8957801902,792699.6693860284
Prevalence,52,Romania,Male,<20 years,Rate,2006,12764.01697554262,9801.59768457545,16303.02679393055
Prevalence,52,Romania,Female,<20 years,Rate,2006,11862.068343256293,9258.332247339167,14913.49941834634
Prevalence,52,Romania,Both,<20 years,Rate,2006,12324.74794037581,9535.354815767,15669.023464041202
Prevalence,52,Romania,Male,55+ years,Number,2006,632259.0925454183,509317.889678376,784103.8472052887
Prevalence,52,Romania,Female,55+ years,Number,2006,745774.451890532,607342.6185236911,927378.4216439148
Prevalence,52,Romania,Both,55+ years,Number,2006,1378033.5444359514,1120942.084667837,1712112.1607787895
Prevalence,52,Romania,Male,55+ years,Rate,2006,26077.36938328744,21006.68997766191,32340.16861048188
Prevalence,52,Romania,Female,55+ years,Rate,2006,23593.76016774983,19214.24908667222,29339.090404004048
Prevalence,52,Romania,Both,55+ years,Rate,2006,24671.85400788191,20068.9740651673,30653.08638270004
Prevalence,52,Romania,Male,20-54 years,Number,2006,1527786.4575912906,1236974.254335162,1881681.954857041
Prevalence,52,Romania,Female,20-54 years,Number,2006,1407740.819119199,1142171.636744354,1703327.128942644
Prevalence,52,Romania,Both,20-54 years,Number,2006,2935527.27671049,2385530.1348116496,3555716.1213132646
Prevalence,52,Romania,Male,20-54 years,Rate,2006,27970.30325392163,22646.19171032329,34449.32676505193
Prevalence,52,Romania,Female,20-54 years,Rate,2006,26113.78484670484,21187.440169997128,31596.951345485817
Prevalence,52,Romania,Both,20-54 years,Rate,2006,27048.149004863808,21980.4377407398,32762.61141611688
Prevalence,172,Equatorial Guinea,Male,All ages,Number,2006,112392.56458411324,96383.7509393139,129861.02451489132
Prevalence,172,Equatorial Guinea,Female,All ages,Number,2006,121199.10709071589,104102.84318848012,138480.42564967313
Prevalence,172,Equatorial Guinea,Both,All ages,Number,2006,233591.671674829,200836.41645122564,270850.37909336423
Prevalence,172,Equatorial Guinea,Male,All ages,Rate,2006,25586.79497818816,21942.2991515363,29563.587433164263
Prevalence,172,Equatorial Guinea,Female,All ages,Rate,2006,28707.47866686399,24658.02118291438,32800.76859098216
Prevalence,172,Equatorial Guinea,Both,All ages,Rate,2006,27116.211503837912,23313.85664188102,31441.344259970672
Prevalence,172,Equatorial Guinea,Male,Age-standardized,Rate,2006,31292.93999360926,27885.514669589887,34787.826519893635
Prevalence,172,Equatorial Guinea,Female,Age-standardized,Rate,2006,32376.99394459159,28630.71916128047,36023.76054336905
Prevalence,172,Equatorial Guinea,Both,Age-standardized,Rate,2006,31817.08786418508,28170.30001328277,35388.73348027208
Prevalence,172,Equatorial Guinea,Male,<20 years,Number,2006,52125.54674934981,40172.03597130816,65383.1198250806
Prevalence,172,Equatorial Guinea,Female,<20 years,Number,2006,47387.75070709942,36464.87809850168,59013.22628203904
Prevalence,172,Equatorial Guinea,Both,<20 years,Number,2006,99513.2974564492,75915.57988071181,124865.04368297578
Prevalence,172,Equatorial Guinea,Male,<20 years,Rate,2006,18808.0536034752,14494.96174193169,23591.68007092215
Prevalence,172,Equatorial Guinea,Female,<20 years,Rate,2006,20729.23951807832,15951.15152802822,25814.6732875353
Prevalence,172,Equatorial Guinea,Both,<20 years,Rate,2006,19676.44944731189,15010.54741392641,24689.17001609455
Prevalence,172,Equatorial Guinea,Male,55+ years,Number,2006,7640.6529962682525,6308.014391319891,9102.123793737825
Prevalence,172,Equatorial Guinea,Female,55+ years,Number,2006,11180.501814446963,9244.869165576643,13363.97469412728
Prevalence,172,Equatorial Guinea,Both,55+ years,Number,2006,18821.1548107152,15718.77449628629,22486.07996316715
Prevalence,172,Equatorial Guinea,Male,55+ years,Rate,2006,40190.00102713221,33180.29296581476,47877.36922460341
Prevalence,172,Equatorial Guinea,Female,55+ years,Rate,2006,40867.02214804715,33791.88870192112,48848.06235665871
Prevalence,172,Equatorial Guinea,Both,55+ years,Rate,2006,40589.44638803134,33898.895212281685,48493.17410759216
Prevalence,172,Equatorial Guinea,Male,20-54 years,Number,2006,52626.36483849511,42758.29708279944,62104.42017201071
Prevalence,172,Equatorial Guinea,Female,20-54 years,Number,2006,62630.85456916952,50878.40026570919,74131.81251301817
Prevalence,172,Equatorial Guinea,Both,20-54 years,Number,2006,115257.21940766466,93725.62823435632,136486.88337508432
Prevalence,172,Equatorial Guinea,Male,20-54 years,Rate,2006,36774.93803361658,29879.20086193593,43398.13723498464
Prevalence,172,Equatorial Guinea,Female,20-54 years,Rate,2006,37678.392974497896,30608.17822640497,44597.308834298696
Prevalence,172,Equatorial Guinea,Both,20-54 years,Rate,2006,37260.43015871501,30299.683116211712,44123.56997430587
Prevalence,86,Italy,Male,All ages,Number,2006,3508741.34738681,3026129.7170776827,4076498.929702884
Prevalence,86,Italy,Female,All ages,Number,2006,3524937.514057987,3065027.6869626045,4040302.135941735
Prevalence,86,Italy,Both,All ages,Number,2006,7033678.861444797,6096970.543035757,8100502.140639758
Prevalence,86,Italy,Male,All ages,Rate,2006,12428.21857021418,10718.77286528174,14439.25746687601
Prevalence,86,Italy,Female,All ages,Rate,2006,11741.8504728867,10209.85383486734,13458.57149419307
Prevalence,86,Italy,Both,All ages,Rate,2006,12074.49942586502,10466.4811646347,13905.88202462828
Prevalence,86,Italy,Male,Age-standardized,Rate,2006,10583.75844375504,9105.960766106711,12156.6674282649
Prevalence,86,Italy,Female,Age-standardized,Rate,2006,10060.40130056525,8631.325193772751,11572.05139798748
Prevalence,86,Italy,Both,Age-standardized,Rate,2006,10319.19544337254,8868.4646866606,11854.35854878225
Prevalence,86,Italy,Male,<20 years,Number,2006,250408.5241318248,189449.68803922515,319625.19263494754
Prevalence,86,Italy,Female,<20 years,Number,2006,226398.10303772992,171637.93959126846,289253.84563490143
Prevalence,86,Italy,Both,<20 years,Number,2006,476806.6271695544,360133.4217402689,608684.7888351451
Prevalence,86,Italy,Male,<20 years,Rate,2006,4386.11633423075,3318.3709464551703,5598.50461604003
Prevalence,86,Italy,Female,<20 years,Rate,2006,4197.32801279592,3182.09703278717,5362.64771127516
Prevalence,86,Italy,Both,<20 years,Rate,2006,4294.40237331972,3243.5745077914,5482.175063912719
Prevalence,86,Italy,Male,55+ years,Number,2006,1098881.855298164,876607.0670514458,1367109.0578053002
Prevalence,86,Italy,Female,55+ years,Number,2006,1251186.4938717089,1018804.8756715002,1534701.392921034
Prevalence,86,Italy,Both,55+ years,Number,2006,2350068.349169872,1898171.4493755808,2907695.786362035
Prevalence,86,Italy,Male,55+ years,Rate,2006,13349.51262426389,10649.25865478686,16608.00889369991
Prevalence,86,Italy,Female,55+ years,Rate,2006,12094.86360179383,9848.49666172371,14835.521409301742
Prevalence,86,Italy,Both,55+ years,Rate,2006,12650.82708991031,10218.1873993313,15652.63267186274
Prevalence,86,Italy,Male,20-54 years,Number,2006,2159450.9679568177,1776580.494772684,2677988.4488072563
Prevalence,86,Italy,Female,20-54 years,Number,2006,2047352.917148549,1692179.6305513713,2533459.346868284
Prevalence,86,Italy,Both,20-54 years,Number,2006,4206803.88510537,3468760.125324056,5212469.5340537885
Prevalence,86,Italy,Male,20-54 years,Rate,2006,15110.23679375288,12431.19309375987,18738.57762591335
Prevalence,86,Italy,Female,20-54 years,Rate,2006,14335.54738974758,11848.6271138444,17739.260399526942
Prevalence,86,Italy,Both,20-54 years,Rate,2006,14723.02304247571,12140.00857867131,18242.66382604483
Prevalence,59,Latvia,Male,All ages,Number,2006,245235.7205338424,213637.13050975025,281433.39354356733
Prevalence,59,Latvia,Female,All ages,Number,2006,269927.72294801386,235899.65223106893,306972.1938926213
Prevalence,59,Latvia,Both,All ages,Number,2006,515163.443481856,449009.46484133846,591524.9809597378
Prevalence,59,Latvia,Male,All ages,Rate,2006,23721.8569190475,20665.29880523181,27223.288187175796
Prevalence,59,Latvia,Female,All ages,Rate,2006,22145.90518914346,19354.111817063374,25185.17559961276
Prevalence,59,Latvia,Both,All ages,Rate,2006,22869.14590249224,19932.437157525488,26258.98880383898
Prevalence,59,Latvia,Male,Age-standardized,Rate,2006,21368.079629222582,18603.38720260324,24152.165186582948
Prevalence,59,Latvia,Female,Age-standardized,Rate,2006,19741.93044110024,17389.26820090341,22601.38775999651
Prevalence,59,Latvia,Both,Age-standardized,Rate,2006,20514.690373231333,18008.6027912061,23496.04008924473
Prevalence,59,Latvia,Male,<20 years,Number,2006,33709.83952255619,25562.51906374004,42299.58427353766
Prevalence,59,Latvia,Female,<20 years,Number,2006,29776.318931424536,23033.17689363155,37326.96098969924
Prevalence,59,Latvia,Both,<20 years,Number,2006,63486.15845398071,48831.61208496172,78960.45891573143
Prevalence,59,Latvia,Male,<20 years,Rate,2006,12959.66375975673,9827.4467220994,16261.96971349368
Prevalence,59,Latvia,Female,<20 years,Rate,2006,11980.95764782346,9267.75124530892,15019.07404234503
Prevalence,59,Latvia,Both,<20 years,Rate,2006,12481.45456056384,9600.35324549257,15523.7205091305
Prevalence,59,Latvia,Male,55+ years,Number,2006,61304.5534477484,48342.66445958526,77355.53704936717
Prevalence,59,Latvia,Female,55+ years,Number,2006,92989.16270514918,76015.19461435385,114938.22635058568
Prevalence,59,Latvia,Both,55+ years,Number,2006,154293.71615289757,124393.55679995548,191048.84655039708
Prevalence,59,Latvia,Male,55+ years,Rate,2006,26158.272811571147,20627.51515594834,33007.1279835293
Prevalence,59,Latvia,Female,55+ years,Rate,2006,22957.975057279,18767.29385621092,28376.95121582716
Prevalence,59,Latvia,Both,55+ years,Rate,2006,24130.982650739392,19454.70519375471,29879.35294126252
Prevalence,59,Latvia,Male,20-54 years,Number,2006,150221.32756353763,123652.86442578545,181153.9657836568
Prevalence,59,Latvia,Female,20-54 years,Number,2006,147162.24131144013,121214.43622965449,178658.27989589836
Prevalence,59,Latvia,Both,20-54 years,Number,2006,297383.5688749779,247358.4336288996,362903.5699850111
Prevalence,59,Latvia,Male,20-54 years,Rate,2006,27853.69274131609,22927.42946798073,33589.15131191797
Prevalence,59,Latvia,Female,20-54 years,Rate,2006,26033.07603389741,21442.89599459431,31604.741428015208
Prevalence,59,Latvia,Both,20-54 years,Rate,2006,26921.98534097472,22393.23493667315,32853.47818067001
Prevalence,195,Namibia,Male,All ages,Number,2006,292814.0678034731,256272.563515978,335168.51449043915
Prevalence,195,Namibia,Female,All ages,Number,2006,274724.6880833252,236676.2876186283,312278.8784018633
Prevalence,195,Namibia,Both,All ages,Number,2006,567538.7558867981,494312.63021829183,649040.4046164381
Prevalence,195,Namibia,Male,All ages,Rate,2006,30037.93915631478,26289.377856983083,34382.81336992788
Prevalence,195,Namibia,Female,All ages,Rate,2006,26680.05485753202,22984.96134874782,30327.152847956902
Prevalence,195,Namibia,Both,All ages,Rate,2006,28313.02514723985,24659.96512978282,32378.92938036691
Prevalence,195,Namibia,Male,Age-standardized,Rate,2006,33111.23242042323,29344.41297359583,36449.03676147576
Prevalence,195,Namibia,Female,Age-standardized,Rate,2006,29075.923984838497,25594.354295533787,32524.04791759548
Prevalence,195,Namibia,Both,Age-standardized,Rate,2006,30986.83330569023,27410.141804666688,34248.250942078426
Prevalence,195,Namibia,Male,<20 years,Number,2006,107998.1980662154,83940.48901575428,134568.3518836375
Prevalence,195,Namibia,Female,<20 years,Number,2006,97414.4374711757,75143.59368495253,123186.04516962232
Prevalence,195,Namibia,Both,<20 years,Number,2006,205412.635537391,156746.66357945776,255605.1285357904
Prevalence,195,Namibia,Male,<20 years,Rate,2006,21516.65752589548,16723.600828976938,26810.27270037567
Prevalence,195,Namibia,Female,<20 years,Rate,2006,19160.54224697172,14780.06791155404,24229.58530565161
Prevalence,195,Namibia,Both,<20 years,Rate,2006,20331.0402667575,15514.248773336769,25298.921592897448
Prevalence,195,Namibia,Male,55+ years,Number,2006,29844.50416837596,24724.79542473588,35371.947214070206
Prevalence,195,Namibia,Female,55+ years,Number,2006,36199.93826923682,30141.23098230669,42956.361893601344
Prevalence,195,Namibia,Both,55+ years,Number,2006,66044.44243761279,55062.37447386062,78141.81892317996
Prevalence,195,Namibia,Male,55+ years,Rate,2006,42392.53556110589,35120.26078137454,50243.97529535602
Prevalence,195,Namibia,Female,55+ years,Rate,2006,38452.09649489032,32016.45023774427,45628.86710792759
Prevalence,195,Namibia,Both,55+ years,Rate,2006,40138.02564153663,33463.75435909571,47490.11750046473
Prevalence,195,Namibia,Male,20-54 years,Number,2006,154971.36556888168,127186.97101603467,181545.9975913876
Prevalence,195,Namibia,Female,20-54 years,Number,2006,141110.31234291263,112553.8425551882,168462.5994535442
Prevalence,195,Namibia,Both,20-54 years,Number,2006,296081.6779117943,240219.6126945531,347161.3990034786
Prevalence,195,Namibia,Male,20-54 years,Rate,2006,38503.59852946041,31600.393093282943,45106.23094936966
Prevalence,195,Namibia,Female,20-54 years,Rate,2006,33035.61858016788,26350.20609514101,39439.11744059297
Prevalence,195,Namibia,Both,20-54 years,Rate,2006,35688.34147303739,28954.98170244087,41845.25919089296
Prevalence,201,Burkina Faso,Male,All ages,Number,2006,1996811.5035362977,1735732.0192532567,2264334.0510902186
Prevalence,201,Burkina Faso,Female,All ages,Number,2006,2072251.4372922664,1788086.632642564,2356883.221639321
Prevalence,201,Burkina Faso,Both,All ages,Number,2006,4069062.940828564,3520615.214108523,4639017.843526393
Prevalence,201,Burkina Faso,Male,All ages,Rate,2006,27511.24237642375,23914.19730787211,31197.05730381183
Prevalence,201,Burkina Faso,Female,All ages,Rate,2006,26821.36125934388,23143.38727146743,30505.379412970728
Prevalence,201,Burkina Faso,Both,All ages,Rate,2006,27155.52936009958,23495.3774868053,30959.212743525437
Prevalence,201,Burkina Faso,Male,Age-standardized,Rate,2006,33595.29510927845,29961.46427516731,37302.49681873243
Prevalence,201,Burkina Faso,Female,Age-standardized,Rate,2006,31532.0717364398,27789.11816990194,35073.69241604736
Prevalence,201,Burkina Faso,Both,Age-standardized,Rate,2006,32486.532872600423,28729.51152011907,35918.22365561917
Prevalence,201,Burkina Faso,Male,<20 years,Number,2006,828702.7776174388,637527.6302620282,1019198.17489143
Prevalence,201,Burkina Faso,Female,<20 years,Number,2006,791198.3895232182,612667.990099609,982302.4554352782
Prevalence,201,Burkina Faso,Both,<20 years,Number,2006,1619901.1671406575,1257180.1775154464,1978597.17950841
Prevalence,201,Burkina Faso,Male,<20 years,Rate,2006,18821.70129379758,14479.68433004804,23148.27960652231
Prevalence,201,Burkina Faso,Female,<20 years,Rate,2006,18211.26578167941,14101.97461392064,22609.96904292005
Prevalence,201,Burkina Faso,Both,<20 years,Rate,2006,18518.51972019556,14371.93600536324,22619.09036816458
Prevalence,201,Burkina Faso,Male,55+ years,Number,2006,209784.36429697127,176326.52812911343,245283.9828629793
Prevalence,201,Burkina Faso,Female,55+ years,Number,2006,220379.031704365,184102.72873993745,259276.6600505492
Prevalence,201,Burkina Faso,Both,55+ years,Number,2006,430163.3960013361,361925.02518567885,503316.2203553276
Prevalence,201,Burkina Faso,Male,55+ years,Rate,2006,43947.13920927358,36938.15077184909,51383.85492555056
Prevalence,201,Burkina Faso,Female,55+ years,Rate,2006,41682.47759410412,34821.17970284139,49039.57281983608
Prevalence,201,Burkina Faso,Both,55+ years,Rate,2006,42757.0104657468,35974.31169999338,50028.19184839713
Prevalence,201,Burkina Faso,Male,20-54 years,Number,2006,958324.3616218868,779235.5505027412,1123943.754390284
Prevalence,201,Burkina Faso,Female,20-54 years,Number,2006,1060674.016064684,865133.7721284165,1246284.9905539113
Prevalence,201,Burkina Faso,Both,20-54 years,Number,2006,2018998.377686568,1646182.0893777972,2355350.965194163
Prevalence,201,Burkina Faso,Male,20-54 years,Rate,2006,40301.318959584045,32769.92814031038,47266.26761491767
Prevalence,201,Burkina Faso,Female,20-54 years,Rate,2006,37179.3274581209,30325.1435614316,43685.46515531804
Prevalence,201,Burkina Faso,Both,20-54 years,Rate,2006,38598.5822471397,31471.196546192183,45028.86627135278
Prevalence,99,Uruguay,Male,All ages,Number,2006,324143.64542591054,279490.6176425452,377202.9685422533
Prevalence,99,Uruguay,Female,All ages,Number,2006,317045.2284642654,270838.0794368136,364345.6336155751
Prevalence,99,Uruguay,Both,All ages,Number,2006,641188.8738901761,551671.1047229965,735856.599586605
Prevalence,99,Uruguay,Male,All ages,Rate,2006,20000.5366057251,17245.32443562629,23274.43985583823
Prevalence,99,Uruguay,Female,All ages,Rate,2006,18275.91262198973,15612.324772938871,21002.52067005085
Prevalence,99,Uruguay,Both,All ages,Rate,2006,19108.90315837592,16441.0677488325,21930.21911724673
Prevalence,99,Uruguay,Male,Age-standardized,Rate,2006,19209.441796876563,16513.883509929237,22357.53124306798
Prevalence,99,Uruguay,Female,Age-standardized,Rate,2006,17250.62725613214,14877.97058656666,19815.07872045015
Prevalence,99,Uruguay,Both,Age-standardized,Rate,2006,18194.474180831192,15668.89144015238,20983.73546036573
Prevalence,99,Uruguay,Male,<20 years,Number,2006,42971.08758436128,32027.17038538252,54132.04898972133
Prevalence,99,Uruguay,Female,<20 years,Number,2006,36378.43828826474,27651.00723473904,46016.64540092552
Prevalence,99,Uruguay,Both,<20 years,Number,2006,79349.52587262599,59781.745770548885,100393.27893305948
Prevalence,99,Uruguay,Male,<20 years,Rate,2006,7987.7023233767395,5953.38674629231,10062.36327240885
Prevalence,99,Uruguay,Female,<20 years,Rate,2006,7043.09463203846,5353.40904637654,8909.112195512429
Prevalence,99,Uruguay,Both,<20 years,Rate,2006,7525.0075349668095,5669.32294087017,9520.66407610275
Prevalence,99,Uruguay,Male,55+ years,Number,2006,79891.43022000833,64445.49873913822,98814.85982646512
Prevalence,99,Uruguay,Female,55+ years,Number,2006,91245.29264175372,73983.38761269899,112235.38821772544
Prevalence,99,Uruguay,Both,55+ years,Number,2006,171136.72286176213,139002.0892893962,213063.76120725827
Prevalence,99,Uruguay,Male,55+ years,Rate,2006,24738.11512305458,19955.33391480326,30597.69203685363
Prevalence,99,Uruguay,Female,55+ years,Rate,2006,21210.612542881947,17197.96083534868,26089.90846719868
Prevalence,99,Uruguay,Both,55+ years,Rate,2006,22723.22505436908,18456.44643144087,28290.22150175017
Prevalence,99,Uruguay,Male,20-54 years,Number,2006,201281.127621541,163559.55554901095,243053.8704122459
Prevalence,99,Uruguay,Female,20-54 years,Number,2006,189421.49753424703,152805.83955595072,230793.2606866248
Prevalence,99,Uruguay,Both,20-54 years,Number,2006,390702.6251557877,316837.01888735,470645.7137632648
Prevalence,99,Uruguay,Male,20-54 years,Rate,2006,26492.70943929847,21527.77973962931,31990.85598842516
Prevalence,99,Uruguay,Female,20-54 years,Rate,2006,24036.06884196828,19389.83550881042,29285.81377688185
Prevalence,99,Uruguay,Both,20-54 years,Rate,2006,25241.92191531629,20469.72499211426,30406.76358868495
Prevalence,179,Ethiopia,Male,All ages,Number,2006,13192443.43693507,11461273.926264023,14806702.639455983
Prevalence,179,Ethiopia,Female,All ages,Number,2006,12220004.662424373,10666448.500928342,13979521.50653593
Prevalence,179,Ethiopia,Both,All ages,Number,2006,25412448.09935944,22063280.682941847,28647103.80376541
Prevalence,179,Ethiopia,Male,All ages,Rate,2006,33530.16403991137,29130.1908316746,37632.99579524218
Prevalence,179,Ethiopia,Female,All ages,Rate,2006,31690.76149010959,27661.84504240562,36253.80628304893
Prevalence,179,Ethiopia,Both,All ages,Rate,2006,32619.72826411553,28320.696128076423,36771.77177024092
Prevalence,179,Ethiopia,Male,Age-standardized,Rate,2006,37916.29744389836,33902.157807666,41342.20556528625
Prevalence,179,Ethiopia,Female,Age-standardized,Rate,2006,35778.90181696094,32014.153056703846,39523.0295321758
Prevalence,179,Ethiopia,Both,Age-standardized,Rate,2006,36845.32924677447,33003.87623649327,40213.799889827904
Prevalence,179,Ethiopia,Male,<20 years,Number,2006,6263140.6301399935,4955999.684336148,7635546.244657374
Prevalence,179,Ethiopia,Female,<20 years,Number,2006,5747943.862279606,4518970.09033766,7037598.319474522
Prevalence,179,Ethiopia,Both,<20 years,Number,2006,12011084.492419591,9499538.849693917,14664861.795101296
Prevalence,179,Ethiopia,Male,<20 years,Rate,2006,26872.73974891548,21264.29814971211,32761.207066956787
Prevalence,179,Ethiopia,Female,<20 years,Rate,2006,25725.98907940384,20225.48897129855,31498.076851472462
Prevalence,179,Ethiopia,Both,<20 years,Rate,2006,26311.469121451908,20809.67986442023,32124.83090396097
Prevalence,179,Ethiopia,Male,55+ years,Number,2006,1143441.9889235855,987434.6863558536,1309455.3135902826
Prevalence,179,Ethiopia,Female,55+ years,Number,2006,940080.587075608,794820.876203783,1088144.6988373734
Prevalence,179,Ethiopia,Both,55+ years,Number,2006,2083522.575999192,1782323.333866534,2406369.9358602515
Prevalence,179,Ethiopia,Male,55+ years,Rate,2006,46552.08531778428,40200.678486759,53310.85972753672
Prevalence,179,Ethiopia,Female,55+ years,Rate,2006,45379.42081630861,38367.46712006907,52526.7481069739
Prevalence,179,Ethiopia,Both,55+ years,Rate,2006,46015.56464651347,39363.439367194405,53145.79866930455
Prevalence,179,Ethiopia,Male,20-54 years,Number,2006,5785860.81787149,4909229.130860444,6537914.801156815
Prevalence,179,Ethiopia,Female,20-54 years,Number,2006,5531980.213069164,4639970.810576316,6385721.88280716
Prevalence,179,Ethiopia,Both,20-54 years,Number,2006,11317841.03094065,9559999.828609595,12908649.843791004
Prevalence,179,Ethiopia,Male,20-54 years,Rate,2006,42599.2626982024,36144.93123395365,48136.37224951489
Prevalence,179,Ethiopia,Female,20-54 years,Rate,2006,39107.42371075101,32801.51003903387,45142.80994353083
Prevalence,179,Ethiopia,Both,20-54 years,Rate,2006,40817.859381506685,34478.1948805109,46555.12060016776
Prevalence,298,American Samoa,Male,All ages,Number,2006,9364.990234442968,8232.450394592206,10499.63476905543
Prevalence,298,American Samoa,Female,All ages,Number,2006,9412.495859739029,8250.33089229605,10474.19049651962
Prevalence,298,American Samoa,Both,All ages,Number,2006,18777.48609418201,16410.815999759994,20899.883378464783
Prevalence,298,American Samoa,Male,All ages,Rate,2006,31458.505027011142,27654.12196271264,35269.95809876118
Prevalence,298,American Samoa,Female,All ages,Rate,2006,32589.58050240337,28565.7307894319,36265.56435938751
Prevalence,298,American Samoa,Both,All ages,Rate,2006,32015.4858749319,27980.32948612925,35634.15878647797
Prevalence,298,American Samoa,Male,Age-standardized,Rate,2006,33965.14624314636,29884.871358289573,37719.64232108851
Prevalence,298,American Samoa,Female,Age-standardized,Rate,2006,34533.02189924691,30440.17341704679,38259.24346252781
Prevalence,298,American Samoa,Both,Age-standardized,Rate,2006,34237.429507416215,30065.422395009227,37765.70941675505
Prevalence,298,American Samoa,Male,<20 years,Number,2006,2908.1666176727563,2274.848924230328,3676.199739646996
Prevalence,298,American Samoa,Female,<20 years,Number,2006,2959.748081797868,2281.531342356146,3709.714396326548
Prevalence,298,American Samoa,Both,<20 years,Number,2006,5867.914699470619,4535.46678209531,7324.825081172348
Prevalence,298,American Samoa,Male,<20 years,Rate,2006,20343.88676860276,15913.55483175661,25716.61155439375
Prevalence,298,American Samoa,Female,<20 years,Rate,2006,22049.50545095517,16996.93229947081,27636.59796127047
Prevalence,298,American Samoa,Both,<20 years,Rate,2006,21169.871994045618,16362.75510597756,26426.016274773527
Prevalence,298,American Samoa,Male,55+ years,Number,2006,1145.982003604691,928.8713503470932,1373.4621294886217
Prevalence,298,American Samoa,Female,55+ years,Number,2006,1134.2197981858385,948.023687715679,1344.2526728949792
Prevalence,298,American Samoa,Both,55+ years,Number,2006,2280.201801790527,1876.086563047983,2708.1047222599304
Prevalence,298,American Samoa,Male,55+ years,Rate,2006,42901.511983428296,34773.65721506166,51417.56312201822
Prevalence,298,American Samoa,Female,55+ years,Rate,2006,42379.3553736751,35422.26368171889,50227.09163404574
Prevalence,298,American Samoa,Both,55+ years,Rate,2006,42640.18189142827,35083.15458290276,50642.04310667734
Prevalence,298,American Samoa,Male,20-54 years,Number,2006,5310.841613165528,4428.753131384365,6149.607724550488
Prevalence,298,American Samoa,Female,20-54 years,Number,2006,5318.527979755322,4454.983860659804,6134.228967584865
Prevalence,298,American Samoa,Both,20-54 years,Number,2006,10629.36959292085,9043.506240560038,12259.806583670925
Prevalence,298,American Samoa,Male,20-54 years,Rate,2006,41480.86835823515,34591.226591782506,48032.136346242434
