measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,78,Denmark,Male,55+ years,Rate,2019,6708.502090296111,5291.12743085918,8367.484537240829
Prevalence,78,Denmark,Female,55+ years,Rate,2019,6045.75826312966,4846.42017591862,7511.49280845287
Prevalence,78,Denmark,Both,55+ years,Rate,2019,6360.36108818063,5078.0889013275,7911.674844313569
Prevalence,78,Denmark,Male,20-54 years,Number,2019,100328.59955194476,81231.66610256911,122554.7715904562
Prevalence,78,Denmark,Female,20-54 years,Number,2019,93176.48306119896,75967.90279616235,115170.27712758275
Prevalence,78,Denmark,Both,20-54 years,Number,2019,193505.0826131438,158320.99467354867,238714.77355981863
Prevalence,78,Denmark,Male,20-54 years,Rate,2019,7498.92829934949,6071.55330045724,9160.19409225542
Prevalence,78,Denmark,Female,20-54 years,Rate,2019,7137.678535817479,5819.43481214131,8822.488121576449
Prevalence,78,Denmark,Both,20-54 years,Rate,2019,7320.523447827711,5989.46827721411,9030.85889832248
Prevalence,12,Lao People's Democratic Republic,Male,Age-standardized,Rate,2019,16949.705906970543,14523.9643342502,19502.94180204975
Prevalence,12,Lao People's Democratic Republic,Female,Age-standardized,Rate,2019,15560.508533924389,13236.279081616862,17928.53437048179
Prevalence,12,Lao People's Democratic Republic,Both,Age-standardized,Rate,2019,16254.61231371923,13826.10427623786,18762.89382440399
Prevalence,12,Lao People's Democratic Republic,Male,<20 years,Number,2019,119322.62479277836,90577.41644042233,155354.6298174049
Prevalence,12,Lao People's Democratic Republic,Female,<20 years,Number,2019,111062.1307906392,83965.47504107669,142305.9543168681
Prevalence,12,Lao People's Democratic Republic,Both,<20 years,Number,2019,230384.7555834178,174276.45011249202,295817.89357496484
Prevalence,12,Lao People's Democratic Republic,Male,<20 years,Rate,2019,7926.8612484196,6017.25459534982,10320.54563835483
Prevalence,12,Lao People's Democratic Republic,Female,<20 years,Rate,2019,7612.126856931741,5754.93953758252,9753.55838254845
Prevalence,12,Lao People's Democratic Republic,Both,<20 years,Rate,2019,7771.95087745784,5879.156396186079,9979.31539226875
Prevalence,12,Lao People's Democratic Republic,Male,55+ years,Number,2019,79175.72632799078,62643.93004908839,100803.08351088985
Prevalence,12,Lao People's Democratic Republic,Female,55+ years,Number,2019,77864.46346470359,62395.63851772752,97427.53083959092
Prevalence,12,Lao People's Democratic Republic,Both,55+ years,Number,2019,157040.1897926944,124933.0340622584,196502.72431533333
Prevalence,12,Lao People's Democratic Republic,Male,55+ years,Rate,2019,22225.93206518545,17585.184224259458,28297.08788263047
Prevalence,12,Lao People's Democratic Republic,Female,55+ years,Rate,2019,20736.34388331085,16616.78973372579,25946.249332437
Prevalence,12,Lao People's Democratic Republic,Both,55+ years,Rate,2019,21461.52771653028,17073.67888931394,26854.58206484812
Prevalence,12,Lao People's Democratic Republic,Male,20-54 years,Number,2019,388832.04534382577,314734.23811422026,471272.12610128894
Prevalence,12,Lao People's Democratic Republic,Female,20-54 years,Number,2019,345790.54409417,278249.06435338035,416992.505684345
Prevalence,12,Lao People's Democratic Republic,Both,20-54 years,Number,2019,734622.5894379957,591709.3510736492,893482.0331618973
Prevalence,12,Lao People's Democratic Republic,Male,20-54 years,Rate,2019,22243.8150056403,18004.9207682029,26959.943543342302
Prevalence,12,Lao People's Democratic Republic,Female,20-54 years,Rate,2019,20010.26795047502,16101.76573586064,24130.5955717845
Prevalence,12,Lao People's Democratic Republic,Both,20-54 years,Rate,2019,21133.46051501782,17022.164016013063,25703.493930332686
Prevalence,180,Kenya,Male,Age-standardized,Rate,2019,30761.89154343712,27324.95666232277,34053.75744883467
Prevalence,180,Kenya,Female,Age-standardized,Rate,2019,27121.37492350012,24179.11196452567,30201.208643011418
Prevalence,180,Kenya,Both,Age-standardized,Rate,2019,28901.56199815645,25709.94809992404,31980.59538706429
Prevalence,180,Kenya,Male,<20 years,Number,2019,2357111.541754881,1814844.040373164,2925336.656193816
Prevalence,180,Kenya,Female,<20 years,Number,2019,2092178.1114055864,1604819.1900858963,2587597.576868573
Prevalence,180,Kenya,Both,<20 years,Number,2019,4449289.653160465,3407837.554481403,5499215.898075219
Prevalence,180,Kenya,Male,<20 years,Rate,2019,18780.62747022438,14460.0326437796,23308.043336831262
Prevalence,180,Kenya,Female,<20 years,Rate,2019,17131.416667287867,13140.76754323296,21188.06807840004
Prevalence,180,Kenya,Both,<20 years,Rate,2019,17967.2852263581,13761.65503249913,22207.136029423396
Prevalence,180,Kenya,Male,55+ years,Number,2019,746641.9923878919,624560.7327970746,871836.8049810184
Prevalence,180,Kenya,Female,55+ years,Number,2019,761165.2877066721,628228.5796724844,907203.21326932
Prevalence,180,Kenya,Both,55+ years,Number,2019,1507807.2800945635,1254555.5765074072,1775672.0093603674
Prevalence,180,Kenya,Male,55+ years,Rate,2019,42440.68395304254,35501.331214104306,49557.01752119913
Prevalence,180,Kenya,Female,55+ years,Rate,2019,38886.83974686814,32095.294539418,46347.70731405577
Prevalence,180,Kenya,Both,55+ years,Rate,2019,40569.03848016248,33755.05220775918,47776.20258695808
Prevalence,180,Kenya,Male,20-54 years,Number,2019,3614855.3720780327,2964151.112221177,4230193.86112732
Prevalence,180,Kenya,Female,20-54 years,Number,2019,3196576.9940113216,2618466.2744460925,3854219.544831994
Prevalence,180,Kenya,Both,20-54 years,Number,2019,6811432.366089352,5561639.142587997,8101170.393358475
Prevalence,180,Kenya,Male,20-54 years,Rate,2019,35763.301905827284,29325.60786240257,41851.10733453926
Prevalence,180,Kenya,Female,20-54 years,Rate,2019,30396.89918868822,24899.52706361623,36650.5556333598
Prevalence,180,Kenya,Both,20-54 years,Rate,2019,33026.96618267255,26967.02514392582,39280.589785130745
Prevalence,128,Guatemala,Male,Age-standardized,Rate,2019,22965.068822394773,20272.69607725476,26281.57647384823
Prevalence,128,Guatemala,Female,Age-standardized,Rate,2019,28552.46760907425,25133.653360344226,32648.07351747711
Prevalence,128,Guatemala,Both,Age-standardized,Rate,2019,25908.716752532007,22813.50514279358,29568.29862765291
Prevalence,128,Guatemala,Male,<20 years,Number,2019,523168.5655686581,401233.3290958713,655375.462197436
Prevalence,128,Guatemala,Female,<20 years,Number,2019,593300.7461805387,452869.72332619154,748486.226044385
Prevalence,128,Guatemala,Both,<20 years,Number,2019,1116469.311749197,869821.8440903164,1400594.87700648
Prevalence,128,Guatemala,Male,<20 years,Rate,2019,14841.56022601656,11382.42817014202,18592.08490916141
Prevalence,128,Guatemala,Female,<20 years,Rate,2019,17067.93778566879,13028.05080307858,21532.2775536645
Prevalence,128,Guatemala,Both,<20 years,Rate,2019,15946.97204056248,12424.00886617002,20005.24968194983
Prevalence,128,Guatemala,Male,55+ years,Number,2019,259666.4001559102,210694.1689330236,322657.2892518415
Prevalence,128,Guatemala,Female,55+ years,Number,2019,310862.3771890283,253018.5894557605,381526.9350818845
Prevalence,128,Guatemala,Both,55+ years,Number,2019,570528.7773449385,465476.5574303266,700766.0266679195
Prevalence,128,Guatemala,Male,55+ years,Rate,2019,32069.71239790986,26021.46984570084,39849.3084325999
Prevalence,128,Guatemala,Female,55+ years,Rate,2019,33911.93460416722,27601.76363846328,41620.72164930308
Prevalence,128,Guatemala,Both,55+ years,Rate,2019,33047.904106918715,26962.749724148583,40591.90240759078
Prevalence,128,Guatemala,Male,20-54 years,Number,2019,854610.3223346579,694648.8017110435,1036862.218870471
Prevalence,128,Guatemala,Female,20-54 years,Number,2019,1332278.9504393933,1078580.177725773,1580955.875861892
Prevalence,128,Guatemala,Both,20-54 years,Number,2019,2186889.27277405,1765009.488220414,2567617.6134280963
Prevalence,128,Guatemala,Male,20-54 years,Rate,2019,25933.65531228084,21079.528430512808,31464.19682488199
Prevalence,128,Guatemala,Female,20-54 years,Rate,2019,36000.95047716082,29145.48154584784,42720.71864132447
Prevalence,128,Guatemala,Both,20-54 years,Rate,2019,31258.91966206856,25228.66177174352,36700.967762876615
Prevalence,68,Republic of Korea,Male,Age-standardized,Rate,2019,14076.724554697332,12010.37046843971,16336.76799770811
Prevalence,68,Republic of Korea,Female,Age-standardized,Rate,2019,13635.07973999914,11612.029396934511,15855.91565250094
Prevalence,68,Republic of Korea,Both,Age-standardized,Rate,2019,13861.222300865187,11833.64331591205,16037.1027074847
Prevalence,68,Republic of Korea,Male,<20 years,Number,2019,274601.0073359773,204577.0216406436,351556.65049164166
Prevalence,68,Republic of Korea,Female,<20 years,Number,2019,249709.8283643585,185485.6881406477,324354.6986242945
Prevalence,68,Republic of Korea,Both,<20 years,Number,2019,524310.8357003359,397409.2872286047,677999.5876873543
Prevalence,68,Republic of Korea,Male,<20 years,Rate,2019,5823.2928152565,4338.33769163472,7455.24328852452
Prevalence,68,Republic of Korea,Female,<20 years,Rate,2019,5618.169696398471,4173.204070713879,7297.589168322729
Prevalence,68,Republic of Korea,Both,<20 years,Rate,2019,5723.76412486977,4338.41314397176,7401.543993455351
Prevalence,68,Republic of Korea,Male,55+ years,Number,2019,1402029.9048498173,1113908.8641010732,1756048.7472797378
Prevalence,68,Republic of Korea,Female,55+ years,Number,2019,1510593.966504756,1194074.583487834,1893323.530111834
Prevalence,68,Republic of Korea,Both,55+ years,Number,2019,2912623.871354573,2311146.0085715065,3640566.0472329087
Prevalence,68,Republic of Korea,Male,55+ years,Rate,2019,18997.19737516337,15093.22053407903,23794.07496023065
Prevalence,68,Republic of Korea,Female,55+ years,Rate,2019,17838.26293045211,14100.55703327808,22357.82989435125
Prevalence,68,Republic of Korea,Both,55+ years,Rate,2019,18377.946493427877,14582.76782723515,22971.08414164052
Prevalence,68,Republic of Korea,Male,20-54 years,Number,2019,2861701.587457842,2319889.927833947,3516675.3694522656
Prevalence,68,Republic of Korea,Female,20-54 years,Number,2019,2587221.732285701,2076636.061928147,3199056.961530161
Prevalence,68,Republic of Korea,Both,20-54 years,Number,2019,5448923.319743541,4438399.276019093,6687172.10045688
Prevalence,68,Republic of Korea,Male,20-54 years,Rate,2019,20117.16650968912,16308.34331816008,24721.49586730309
Prevalence,68,Republic of Korea,Female,20-54 years,Rate,2019,19664.67992050957,15783.8746326266,24315.05209272945
Prevalence,68,Republic of Korea,Both,20-54 years,Rate,2019,19899.75154235272,16209.26514390648,24421.90053177481
Prevalence,189,United Republic of Tanzania,Male,Age-standardized,Rate,2019,16503.16999044623,14445.20464887133,18767.27270064723
Prevalence,189,United Republic of Tanzania,Female,Age-standardized,Rate,2019,14616.39269902381,12781.06522423692,16665.03949421159
Prevalence,189,United Republic of Tanzania,Both,Age-standardized,Rate,2019,15520.41563800372,13632.407359101133,17689.74819810042
Prevalence,189,United Republic of Tanzania,Male,<20 years,Number,2019,1427015.4935212447,1115972.730868679,1744932.232920555
Prevalence,189,United Republic of Tanzania,Female,<20 years,Number,2019,1388465.8515122074,1074271.4894057245,1757267.418366687
Prevalence,189,United Republic of Tanzania,Both,<20 years,Number,2019,2815481.3450334524,2201594.8071485413,3497351.653318075
Prevalence,189,United Republic of Tanzania,Male,<20 years,Rate,2019,9054.45328462729,7080.87824164745,11071.64390264156
Prevalence,189,United Republic of Tanzania,Female,<20 years,Rate,2019,8751.16402267346,6770.87304555041,11075.63098730745
Prevalence,189,United Republic of Tanzania,Both,<20 years,Rate,2019,8902.30184193344,6961.24715634964,11058.315168787787
Prevalence,189,United Republic of Tanzania,Male,55+ years,Number,2019,517718.9828691392,414107.9631359279,639993.9598406707
Prevalence,189,United Republic of Tanzania,Female,55+ years,Number,2019,494471.1857882508,390750.6334787432,616948.6865318082
Prevalence,189,United Republic of Tanzania,Both,55+ years,Number,2019,1012190.1686573904,801837.2140406815,1256346.4578854074
Prevalence,189,United Republic of Tanzania,Male,55+ years,Rate,2019,25721.14166835307,20573.57357612017,31795.96625320768
Prevalence,189,United Republic of Tanzania,Female,55+ years,Rate,2019,22807.2566482277,18023.19374586096,28456.47519397333
Prevalence,189,United Republic of Tanzania,Both,55+ years,Rate,2019,24210.10531096342,19178.77094175298,30049.96589999185
Prevalence,189,United Republic of Tanzania,Male,20-54 years,Number,2019,2014429.1301325825,1618250.2547999765,2458182.072388395
Prevalence,189,United Republic of Tanzania,Female,20-54 years,Number,2019,1890276.615924736,1504373.8416074058,2289102.5082532004
Prevalence,189,United Republic of Tanzania,Both,20-54 years,Number,2019,3904705.746057321,3125937.315980087,4718982.560526811
Prevalence,189,United Republic of Tanzania,Male,20-54 years,Rate,2019,18686.62511259476,15011.51636335693,22803.04933944237
Prevalence,189,United Republic of Tanzania,Female,20-54 years,Rate,2019,15926.52291670058,12675.09964509829,19286.82990057312
Prevalence,189,United Republic of Tanzania,Both,20-54 years,Rate,2019,17240.23813694834,13801.78359997699,20835.47094162884
Prevalence,72,New Zealand,Male,Age-standardized,Rate,2019,10752.72141720682,9213.21431898636,12319.92131822971
Prevalence,72,New Zealand,Female,Age-standardized,Rate,2019,9609.291043447907,8129.127605651861,11080.15663420217
Prevalence,72,New Zealand,Both,Age-standardized,Rate,2019,10179.262584512093,8682.70232189549,11653.13713149913
Prevalence,72,New Zealand,Male,<20 years,Number,2019,30642.986311092445,23188.80155479216,39272.404646340445
Prevalence,72,New Zealand,Female,<20 years,Number,2019,25759.483095475225,19053.08045807039,32759.50676492348
Prevalence,72,New Zealand,Both,<20 years,Number,2019,56402.4694065677,42467.51281946959,71985.0956913102
Prevalence,72,New Zealand,Male,<20 years,Rate,2019,4677.4482930411605,3539.61650959814,5994.67167500418
Prevalence,72,New Zealand,Female,<20 years,Rate,2019,4152.0546998257805,3071.0799579664604,5280.35688927187
Prevalence,72,New Zealand,Both,<20 years,Rate,2019,4421.9018556663605,3329.4140437064,5643.565460285669
Prevalence,72,New Zealand,Male,55+ years,Number,2019,84932.86380517267,67422.0439269155,107445.86044997718
Prevalence,72,New Zealand,Female,55+ years,Number,2019,81963.21047692468,66414.60624924918,103673.52014260412
Prevalence,72,New Zealand,Both,55+ years,Number,2019,166896.07428209728,133443.27194008834,212169.9433392099
Prevalence,72,New Zealand,Male,55+ years,Rate,2019,13194.548623779809,10474.19570060612,16692.00314948926
Prevalence,72,New Zealand,Female,55+ years,Rate,2019,11541.6141854195,9352.14417718774,14598.74209133284
Prevalence,72,New Zealand,Both,55+ years,Rate,2019,12327.51217362981,9856.574316720713,15671.59425794248
Prevalence,72,New Zealand,Male,20-54 years,Number,2019,174613.68035939033,143457.30742834017,213434.08944748496
Prevalence,72,New Zealand,Female,20-54 years,Number,2019,158365.2444321855,127673.94862655402,195109.09431602905
Prevalence,72,New Zealand,Both,20-54 years,Number,2019,332978.9247915759,270961.62630418554,408731.5445772795
Prevalence,72,New Zealand,Male,20-54 years,Rate,2019,14963.76341562527,12293.77448652384,18290.53263609199
Prevalence,72,New Zealand,Female,20-54 years,Rate,2019,13525.967072181998,10904.62513596358,16664.25732908802
Prevalence,72,New Zealand,Both,20-54 years,Rate,2019,14243.66172778011,11590.78085407892,17484.09110899722
Prevalence,195,Namibia,Male,Age-standardized,Rate,2019,23366.53741577399,20501.61992933964,26598.49028382256
Prevalence,195,Namibia,Female,Age-standardized,Rate,2019,19286.9353348743,16970.57142615546,21735.90673304792
Prevalence,195,Namibia,Both,Age-standardized,Rate,2019,21217.15983379521,18725.69997062321,23959.70529619049
Prevalence,195,Namibia,Male,<20 years,Number,2019,87861.19670580415,68142.77443400666,108892.1049008516
Prevalence,195,Namibia,Female,<20 years,Number,2019,76776.34865626098,58599.06753008528,96883.09719402326
Prevalence,195,Namibia,Both,<20 years,Number,2019,164637.54536206528,128257.93702864264,205239.34963404725
Prevalence,195,Namibia,Male,<20 years,Rate,2019,14255.3998954349,11056.10367218012,17667.645775586592
Prevalence,195,Namibia,Female,<20 years,Rate,2019,12436.7593555162,9492.27873016179,15693.78834116896
Prevalence,195,Namibia,Both,<20 years,Rate,2019,13345.344168754267,10396.45184369977,16636.48320201906
Prevalence,195,Namibia,Male,55+ years,Number,2019,35332.821253187685,28460.83937251249,43404.48985082069
Prevalence,195,Namibia,Female,55+ years,Number,2019,40867.60240956459,32680.24556441433,51104.086576665424
Prevalence,195,Namibia,Both,55+ years,Number,2019,76200.4236627523,61368.27555658301,94901.77371690214
Prevalence,195,Namibia,Male,55+ years,Rate,2019,34597.99111438095,27868.92845781948,42501.79014639119
Prevalence,195,Namibia,Female,55+ years,Rate,2019,28901.415118061617,23111.34707027197,36140.6183210762
Prevalence,195,Namibia,Both,55+ years,Rate,2019,31290.29075821938,25199.744216575054,38969.6533212865
Prevalence,195,Namibia,Male,20-54 years,Number,2019,154424.42867060323,124733.11545507004,186809.4764837219
Prevalence,195,Namibia,Female,20-54 years,Number,2019,129514.13096784872,107299.95857513096,157034.64643280377
Prevalence,195,Namibia,Both,20-54 years,Number,2019,283938.5596384522,233275.71977063327,342785.52874842635
Prevalence,195,Namibia,Male,20-54 years,Rate,2019,25947.12402831812,20958.24893129315,31388.61317290425
Prevalence,195,Namibia,Female,20-54 years,Rate,2019,20663.09311703827,17118.97396001272,25053.80299117875
Prevalence,195,Namibia,Both,20-54 years,Rate,2019,23236.699944808,19090.60154288831,28052.5635091334
Prevalence,106,Bahamas,Male,Age-standardized,Rate,2019,18053.055335201,15745.49919635398,20573.08133860834
Prevalence,106,Bahamas,Female,Age-standardized,Rate,2019,18539.45396592153,16182.84791645768,21270.99646493519
Prevalence,106,Bahamas,Both,Age-standardized,Rate,2019,18299.23784042283,15978.56737025563,20732.90859440412
Prevalence,106,Bahamas,Male,<20 years,Number,2019,6587.378813349475,4958.724858725929,8335.411165387866
Prevalence,106,Bahamas,Female,<20 years,Number,2019,6466.359521775343,4853.568781974856,8252.680953002984
Prevalence,106,Bahamas,Both,<20 years,Number,2019,13053.738335124826,9817.577973497877,16334.64505322894
Prevalence,106,Bahamas,Male,<20 years,Rate,2019,10600.87348480078,7979.92894636062,13413.93014001314
Prevalence,106,Bahamas,Female,<20 years,Rate,2019,10445.94799696841,7840.5982416361,13331.624352209328
Prevalence,106,Bahamas,Both,<20 years,Rate,2019,10523.55869405686,7914.65673550264,13168.53391351486
Prevalence,106,Bahamas,Male,55+ years,Number,2019,7898.629229041629,6135.089051972277,10041.533620442886
Prevalence,106,Bahamas,Female,55+ years,Number,2019,8694.42619164743,6889.678278122405,11076.819094137672
Prevalence,106,Bahamas,Both,55+ years,Number,2019,16593.05542068905,12999.861917286846,21029.560045290207
Prevalence,106,Bahamas,Male,55+ years,Rate,2019,25145.8328337413,19531.480621192502,31967.917279323538
Prevalence,106,Bahamas,Female,55+ years,Rate,2019,23154.91997032792,18348.53107436672,29499.68796065645
Prevalence,106,Bahamas,Both,55+ years,Rate,2019,24061.77801214536,18851.24732677525,30495.20372673118
Prevalence,106,Bahamas,Male,20-54 years,Number,2019,22754.581184409908,18583.71674457515,27601.96136950311
Prevalence,106,Bahamas,Female,20-54 years,Number,2019,26378.978611212497,21890.121427819817,32065.30435452704
Prevalence,106,Bahamas,Both,20-54 years,Number,2019,49133.55979562238,40443.75607118721,59302.91060317005
Prevalence,106,Bahamas,Male,20-54 years,Rate,2019,22702.16416994015,18540.90765300771,27538.37802350463
Prevalence,106,Bahamas,Female,20-54 years,Rate,2019,24590.2995339749,20405.81823423488,29891.052657768058
Prevalence,106,Bahamas,Both,20-54 years,Rate,2019,23678.2749568861,19490.51484415596,28579.05327532579
Prevalence,35,Georgia,Male,Age-standardized,Rate,2019,18802.44039074187,16301.92771533085,21531.16537536878
Prevalence,35,Georgia,Female,Age-standardized,Rate,2019,17296.07071905357,15039.06644669128,19629.20027297777
Prevalence,35,Georgia,Both,Age-standardized,Rate,2019,18032.07512858284,15661.354379241113,20459.3842948754
Prevalence,35,Georgia,Male,<20 years,Number,2019,51439.072899289626,40411.09918643496,64481.65868721482
Prevalence,35,Georgia,Female,<20 years,Number,2019,41943.38396557578,32224.82319128995,52584.71310804804
Prevalence,35,Georgia,Both,<20 years,Number,2019,93382.4568648654,72612.15032008168,116826.11225508258
Prevalence,35,Georgia,Male,<20 years,Rate,2019,10457.911200915649,8215.84960620408,13109.557047400767
Prevalence,35,Georgia,Female,<20 years,Rate,2019,9451.89082432826,7261.824913491389,11849.90147036816
Prevalence,35,Georgia,Both,<20 years,Rate,2019,9980.7664566625,7760.82509062234,12486.43676344011
Prevalence,35,Georgia,Male,55+ years,Number,2019,101807.62567364347,80208.82526473282,127698.58107040609
Prevalence,35,Georgia,Female,55+ years,Number,2019,130107.35836805135,104397.91261555256,162280.1667739094
Prevalence,35,Georgia,Both,55+ years,Number,2019,231914.98404169484,185764.8256026485,288486.1536156339
Prevalence,35,Georgia,Male,55+ years,Rate,2019,23318.07086448745,18371.07052742642,29248.14858407121
Prevalence,35,Georgia,Female,55+ years,Rate,2019,20493.84816153737,16444.2272624755,25561.545013353498
Prevalence,35,Georgia,Both,55+ years,Rate,2019,21644.67194781711,17337.468409932062,26924.4705438065
Prevalence,35,Georgia,Male,20-54 years,Number,2019,206438.3044296528,166677.44591936975,251697.098637628
Prevalence,35,Georgia,Female,20-54 years,Number,2019,194791.81332817549,159809.0014900394,236643.23182264084
Prevalence,35,Georgia,Both,20-54 years,Number,2019,401230.117757828,326327.8671962922,482877.87493771006
Prevalence,35,Georgia,Male,20-54 years,Rate,2019,24420.59690261381,19717.09044404201,29774.481070113103
Prevalence,35,Georgia,Female,20-54 years,Rate,2019,22808.99170103629,18712.70730765339,27709.55010134552
Prevalence,35,Georgia,Both,20-54 years,Rate,2019,23610.68400088736,19203.00548750335,28415.30685653978
Prevalence,45,Bulgaria,Male,Age-standardized,Rate,2019,15892.631992310313,13876.39818538217,18213.8762368344
Prevalence,45,Bulgaria,Female,Age-standardized,Rate,2019,14682.527865345,12743.68950051532,16748.26603566081
Prevalence,45,Bulgaria,Both,Age-standardized,Rate,2019,15291.18907396403,13359.88850451647,17423.20601390457
Prevalence,45,Bulgaria,Male,<20 years,Number,2019,61395.87210774847,47738.23490461134,78900.24145713868
Prevalence,45,Bulgaria,Female,<20 years,Number,2019,53452.27387760344,41254.35137173142,66712.47177466008
Prevalence,45,Bulgaria,Both,<20 years,Number,2019,114848.14598535185,88481.33392651017,145486.6877728167
Prevalence,45,Bulgaria,Male,<20 years,Rate,2019,8910.91014484,6928.65997508276,11451.46958409297
Prevalence,45,Bulgaria,Female,<20 years,Rate,2019,8292.48188194246,6400.11989171356,10349.6432117692
Prevalence,45,Bulgaria,Both,<20 years,Rate,2019,8611.99310850499,6634.85362753372,10909.452144212391
Prevalence,45,Bulgaria,Male,55+ years,Number,2019,219052.00646287555,176294.06198033824,269874.3763881777
Prevalence,45,Bulgaria,Female,55+ years,Number,2019,254007.2082865406,205954.04117656025,309845.46432156535
Prevalence,45,Bulgaria,Both,55+ years,Number,2019,473059.2147494159,383904.7750365414,580905.972258705
Prevalence,45,Bulgaria,Male,55+ years,Rate,2019,19232.056961945545,15478.047870030532,23694.09649825142
Prevalence,45,Bulgaria,Female,55+ years,Rate,2019,17150.67926893622,13906.10813050551,20920.90306161352
Prevalence,45,Bulgaria,Both,55+ years,Rate,2019,18055.50847776712,14652.70246135948,22171.75435945896
Prevalence,45,Bulgaria,Male,20-54 years,Number,2019,359986.67501284264,296506.19323864864,440403.49794943584
Prevalence,45,Bulgaria,Female,20-54 years,Number,2019,312221.7223859332,256536.2540371933,384202.9007933389
Prevalence,45,Bulgaria,Both,20-54 years,Number,2019,672208.3973987761,556958.4549587267,826198.7533069982
Prevalence,45,Bulgaria,Male,20-54 years,Rate,2019,21459.3603711872,17675.19104080737,26253.13109406393
Prevalence,45,Bulgaria,Female,20-54 years,Rate,2019,19826.871978347728,16290.70337493431,24397.85953881654
Prevalence,45,Bulgaria,Both,20-54 years,Rate,2019,20668.91342212917,17125.23397477824,25403.77443610391
Prevalence,211,Mali,Male,Age-standardized,Rate,2019,24409.92278644064,21509.73705162215,27539.191895416498
Prevalence,211,Mali,Female,Age-standardized,Rate,2019,21873.07533843884,19357.64826692032,24634.065273335626
Prevalence,211,Mali,Both,Age-standardized,Rate,2019,23131.9764369788,20568.39399875361,26065.58520335157
Prevalence,211,Mali,Male,<20 years,Number,2019,815864.1745086177,638784.2445848377,1011523.2897633604
Prevalence,211,Mali,Female,<20 years,Number,2019,760995.5277843244,603029.148897319,935234.0356993576
Prevalence,211,Mali,Both,<20 years,Number,2019,1576859.7022929415,1237160.7296629888,1924084.535299972
Prevalence,211,Mali,Male,<20 years,Rate,2019,12782.60520218452,10008.19384283113,15848.10716029712
Prevalence,211,Mali,Female,<20 years,Rate,2019,12403.54298897665,9828.83302051905,15243.47403239766
Prevalence,211,Mali,Both,<20 years,Rate,2019,12596.81848577446,9883.1171388498,15370.64052509902
Prevalence,211,Mali,Male,55+ years,Number,2019,263475.6571964635,213971.49049432183,321470.1763854695
Prevalence,211,Mali,Female,55+ years,Number,2019,212007.05614805588,169920.80652253723,261900.3576438381
Prevalence,211,Mali,Both,55+ years,Number,2019,475482.7133445194,385230.71467840165,581750.1044803455
Prevalence,211,Mali,Male,55+ years,Rate,2019,35728.337236767984,29015.3771804982,43592.62254311029
Prevalence,211,Mali,Female,55+ years,Rate,2019,32353.748276085546,25931.09446914048,39967.81238596156
Prevalence,211,Mali,Both,55+ years,Rate,2019,34140.58469324473,27660.31544744647,41770.79030405122
Prevalence,211,Mali,Male,20-54 years,Number,2019,1042700.9032783896,852450.5225346845,1247956.6973747653
Prevalence,211,Mali,Female,20-54 years,Number,2019,964426.821704712,789438.139624562,1175095.711532836
Prevalence,211,Mali,Both,20-54 years,Number,2019,2007127.7249831017,1641780.6785201328,2429071.2374073183
Prevalence,211,Mali,Male,20-54 years,Rate,2019,28773.84549076087,23523.79243828334,34437.98032256481
Prevalence,211,Mali,Female,20-54 years,Rate,2019,24682.803517495,20204.27683162874,30074.50219058365
Prevalence,211,Mali,Both,20-54 years,Rate,2019,26651.32213476882,21800.12023811178,32254.031086631006
Prevalence,203,Cabo Verde,Male,Age-standardized,Rate,2019,15753.77303867087,13682.61031678286,17869.2549091967
Prevalence,203,Cabo Verde,Female,Age-standardized,Rate,2019,14068.32358365079,12194.850048641842,15960.955375508882
Prevalence,203,Cabo Verde,Both,Age-standardized,Rate,2019,14900.63415414939,12957.2430322305,16817.69898917535
Prevalence,203,Cabo Verde,Male,<20 years,Number,2019,8433.263480296182,6422.459531708218,10779.85229955873
Prevalence,203,Cabo Verde,Female,<20 years,Number,2019,7768.4926578893155,5942.31544591423,9792.77341779036
Prevalence,203,Cabo Verde,Both,<20 years,Number,2019,16201.756138185488,12433.582590693935,20627.44190442237
Prevalence,203,Cabo Verde,Male,<20 years,Rate,2019,8667.00683437795,6600.46976889615,11078.63566366114
Prevalence,203,Cabo Verde,Female,<20 years,Rate,2019,8309.25373552197,6355.95719672446,10474.44371595802
Prevalence,203,Cabo Verde,Both,<20 years,Rate,2019,8491.70322439875,6516.71908129636,10811.30424609011
Prevalence,147,Libya,Male,Age-standardized,Rate,2019,14995.19060590401,12712.39043482994,17206.785146379138
Prevalence,147,Libya,Female,Age-standardized,Rate,2019,13941.32634474298,11851.64468647027,16054.724374070567
Prevalence,147,Libya,Both,Age-standardized,Rate,2019,14490.896126320678,12270.34369279646,16663.58869904982
Prevalence,147,Libya,Male,<20 years,Number,2019,64817.14120237335,49299.09519381237,82336.36523959629
Prevalence,147,Libya,Female,<20 years,Number,2019,56815.43235226364,43152.38259538129,71178.94373563248
Prevalence,147,Libya,Both,<20 years,Number,2019,121632.573554637,93027.72566677188,153915.61225075938
Prevalence,147,Libya,Male,<20 years,Rate,2019,5190.6623108086,3947.9518940912094,6593.63032571536
Prevalence,147,Libya,Female,<20 years,Rate,2019,4757.37083228711,3613.31204927074,5960.08191403671
Prevalence,147,Libya,Both,<20 years,Rate,2019,4978.84653512987,3807.950091584341,6300.304189591579
