measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44568,Western Pacific Region,Female,55+ years,Rate,1999,42100.8123871755,37598.3151115436,47124.7649732747
Prevalence,44568,Western Pacific Region,Both,55+ years,Rate,1999,43599.992712158906,39112.0328575178,48440.9365312828
Prevalence,44639,Middle SDI,Male,All ages,Rate,2023,30063.75577110899,27261.85854326948,32617.6678010462
Prevalence,44639,Middle SDI,Female,All ages,Rate,2023,28807.36879994908,25991.29898218117,31442.29290364925
Prevalence,44639,Middle SDI,Both,All ages,Rate,2023,29441.84666871993,26630.12076804436,32042.66087865208
Prevalence,44639,Middle SDI,Male,Age-standardized,Rate,2023,29531.974462484988,26783.82545619254,31940.530975436508
Prevalence,44639,Middle SDI,Female,Age-standardized,Rate,2023,28014.04424400587,25275.920819797637,30592.828398808346
Prevalence,44639,Middle SDI,Both,Age-standardized,Rate,2023,28782.20254386905,26065.29077145986,31282.02780805384
Prevalence,44639,Middle SDI,Male,<20 years,Rate,2023,16437.8801378646,12990.75055398509,19886.3047828475
Prevalence,44639,Middle SDI,Female,<20 years,Rate,2023,15536.72154841595,12197.39738634915,18934.7675483217
Prevalence,44639,Middle SDI,Both,<20 years,Rate,2023,16001.336987547398,12599.20626987881,19444.669287475568
Prevalence,44639,Middle SDI,Male,55+ years,Rate,2023,38807.28032352344,32908.03936477846,45032.989102141626
Prevalence,44639,Middle SDI,Female,55+ years,Rate,2023,37157.76693230508,31811.87802261621,43338.72933510966
Prevalence,44639,Middle SDI,Both,55+ years,Rate,2023,37942.32772011454,32193.590534197658,44123.19042328056
Prevalence,44639,Middle SDI,Male,20-54 years,Rate,2023,37179.14078087418,32224.68014798272,41925.58659912039
Prevalence,44639,Middle SDI,Female,20-54 years,Rate,2023,35128.2312906459,29996.40751754961,39880.43009393296
Prevalence,44639,Middle SDI,Both,20-54 years,Rate,2023,36168.17359199494,31100.66453146474,40895.10633815546
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Rate,2022,17889.95719970017,15810.90346852544,20299.07647787559
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Rate,2022,16384.022962181898,14559.96741867489,18551.47769842636
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Rate,2022,17169.266178987942,15203.76431280267,19433.07340223439
Prevalence,44566,European Region,Male,All ages,Rate,2017,13264.89530154939,11589.54546498945,15193.19488545494
Prevalence,44566,European Region,Female,All ages,Rate,2017,12500.55000720349,10953.25428424323,14207.452584522489
Prevalence,44566,European Region,Both,All ages,Rate,2017,12871.69654846814,11266.07761181382,14697.53029448362
Prevalence,44564,Region of the Americas,Male,All ages,Rate,1998,23423.780584947028,20694.59300649712,26613.107165643956
Prevalence,44564,Region of the Americas,Female,All ages,Rate,1998,23051.97656907927,20440.831183519454,25755.27440254676
Prevalence,44564,Region of the Americas,Both,All ages,Rate,1998,23234.88793890445,20512.89937029356,26202.262213745857
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,1998,23514.04225390187,20864.589796481083,26590.87822020655
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,1998,22923.45312533169,20368.9032185798,25618.48691275269
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,1998,23195.44200859728,20574.7631918844,26041.22041250977
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,1998,14881.85808170936,11757.47428521322,18129.404764581792
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,1998,14492.220053052552,11545.51635710215,17577.12432295092
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,1998,14689.99787398191,11653.10487276891,17861.77501900728
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,1998,26649.525433256484,22119.75477233584,32195.33699151886
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,1998,23393.77009824503,19582.28926805715,27978.63588560533
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,1998,24862.98249664151,20637.7692618855,29932.69648543631
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,1998,29555.87166177704,24407.40542921647,34926.31118043469
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,1998,29572.85603213639,24673.02714631286,34502.869491836194
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,1998,29564.4992263528,24607.3170882771,34690.33434107583
Prevalence,44564,Region of the Americas,Male,All ages,Rate,2018,17985.827091793268,15842.52692268292,20444.4426770375
Prevalence,44564,Region of the Americas,Female,All ages,Rate,2018,18507.13309342386,16336.45694670542,21090.67055447679
Prevalence,44564,Region of the Americas,Both,All ages,Rate,2018,18250.81376577253,16099.09919239153,20790.9440033134
Prevalence,44635,High SDI,Male,<20 years,Rate,1990,15958.0356969833,12813.5929682225,19188.747694189
Prevalence,44635,High SDI,Female,<20 years,Rate,1990,15010.5548952669,11974.9331665649,18185.9117974943
Prevalence,44635,High SDI,Both,<20 years,Rate,1990,15496.8321434749,12405.3600203797,18692.6915833788
Prevalence,44635,High SDI,Male,<20 years,Rate,1991,15549.854310900198,12551.9801174743,18605.7817452487
Prevalence,44635,High SDI,Female,<20 years,Rate,1991,14687.4906309953,11831.1995368783,17707.0413605632
Prevalence,44635,High SDI,Both,<20 years,Rate,1991,15130.1312168056,12201.1672730785,18163.162516542
Prevalence,44635,High SDI,Male,<20 years,Rate,1992,15144.7649294636,12282.1763007394,18037.775381726
Prevalence,44635,High SDI,Female,<20 years,Rate,1992,14355.5559147024,11695.6214860053,17230.2905249504
Prevalence,44635,High SDI,Both,<20 years,Rate,1992,14760.7105916417,11979.0993522776,17646.9393815086
Prevalence,44635,High SDI,Male,<20 years,Rate,1993,14766.8136362572,12035.8974111309,17521.7474235427
Prevalence,44635,High SDI,Female,<20 years,Rate,1993,14035.7557209523,11514.9177981075,16785.3776739653
Prevalence,44635,High SDI,Both,<20 years,Rate,1993,14411.1469760767,11808.6847447803,17169.7546234632
Prevalence,44635,High SDI,Male,<20 years,Rate,1994,14428.3669966156,11822.0941574111,17071.5362992233
Prevalence,44635,High SDI,Female,<20 years,Rate,1994,13743.09540664,11283.9092786682,16394.9779615784
Prevalence,44635,High SDI,Both,<20 years,Rate,1994,14095.0748465543,11587.6816073088,16751.796219199798
Prevalence,44635,High SDI,Male,<20 years,Rate,1995,14129.5008320543,11557.7309528577,16716.0719547608
Prevalence,44635,High SDI,Female,<20 years,Rate,1995,13480.5168902592,11084.440037695,16067.791433487
Prevalence,44635,High SDI,Both,<20 years,Rate,1995,13813.9573056586,11335.1559620369,16398.5231757748
Prevalence,44635,High SDI,Male,<20 years,Rate,1996,13843.8572071842,11281.7834894633,16398.5532207068
Prevalence,44635,High SDI,Female,<20 years,Rate,1996,13220.653066479,10827.9648077465,15753.623893438302
Prevalence,44635,High SDI,Both,<20 years,Rate,1996,13540.9584792709,11065.930178841,16096.7335809613
Prevalence,44635,High SDI,Male,<20 years,Rate,1997,13561.8473033621,11000.4096424993,16119.1515175609
Prevalence,44635,High SDI,Female,<20 years,Rate,1997,12955.0775729494,10551.7162880185,15511.1798799173
Prevalence,44635,High SDI,Both,<20 years,Rate,1997,13267.0481277713,10782.4119007463,15793.6515444338
Prevalence,44635,High SDI,Male,<20 years,Rate,1998,13300.724211977798,10729.5859170552,15858.2401429857
Prevalence,44635,High SDI,Female,<20 years,Rate,1998,12704.782636428,10276.0403866396,15195.8989285622
Prevalence,44635,High SDI,Both,<20 years,Rate,1998,13011.30022647,10509.3177558667,15497.1786896445
Prevalence,44635,High SDI,Male,<20 years,Rate,1999,13076.7026914115,10498.8547110457,15596.476163755802
Prevalence,44635,High SDI,Female,<20 years,Rate,1999,12490.3436704608,10032.4490440266,14931.2773982649
Prevalence,44635,High SDI,Both,<20 years,Rate,1999,12792.0423416287,10267.4210887661,15256.0023184244
Prevalence,44635,High SDI,Male,<20 years,Rate,2000,12903.4496945616,10358.609948248,15411.849076846202
Prevalence,44635,High SDI,Female,<20 years,Rate,2000,12329.1572219345,9903.58281307718,14754.5020720399
Prevalence,44635,High SDI,Both,<20 years,Rate,2000,12624.7552454577,10137.7929554993,15097.5469487091
Prevalence,44635,High SDI,Male,<20 years,Rate,2001,12673.0311526349,10161.8117903828,15168.4311673702
Prevalence,44635,High SDI,Female,<20 years,Rate,2001,12110.6266793616,9729.61089458654,14522.3449781474
Prevalence,44635,High SDI,Both,<20 years,Rate,2001,12400.21968897,9952.15954794382,14882.836210659
Prevalence,44635,High SDI,Male,<20 years,Rate,2002,12313.7700398043,9855.388721688529,14775.058468611802
Prevalence,44635,High SDI,Female,<20 years,Rate,2002,11756.7948407619,9436.08621221864,14181.4659382267
Prevalence,44635,High SDI,Both,<20 years,Rate,2002,12043.7000778583,9652.07443952465,14540.496798917698
Prevalence,44635,High SDI,Male,<20 years,Rate,2003,11891.990346911,9495.83812577902,14349.057428249402
Prevalence,44635,High SDI,Female,<20 years,Rate,2003,11333.3702578193,9080.23923834111,13775.1032368466
Prevalence,44635,High SDI,Both,<20 years,Rate,2003,11621.2416140554,9294.40807636392,14047.5818983724
Prevalence,44635,High SDI,Male,<20 years,Rate,2004,11495.5949060011,9160.27372144977,13940.5523122329
Prevalence,44635,High SDI,Female,<20 years,Rate,2004,10928.9578979031,8741.33747427315,13308.7637715995
Prevalence,44635,High SDI,Both,<20 years,Rate,2004,11221.122353829,8957.06513020296,13648.6731849458
Prevalence,44635,High SDI,Male,<20 years,Rate,2005,11231.1759827672,8959.82927339363,13669.4539054755
Prevalence,44635,High SDI,Female,<20 years,Rate,2005,10652.385991208,8520.48720898926,13065.1985380557
Prevalence,44635,High SDI,Both,<20 years,Rate,2005,10951.023288381,8745.342475249181,13384.0333858103
Prevalence,44635,High SDI,Male,<20 years,Rate,2006,11150.4596344688,8856.56797003684,13616.3641748277
Prevalence,44635,High SDI,Female,<20 years,Rate,2006,10555.0473362014,8397.72554480151,12972.7187786221
Prevalence,44635,High SDI,Both,<20 years,Rate,2006,10862.485798846,8631.112255141501,13331.8387538305
Prevalence,44635,High SDI,Male,<20 years,Rate,2007,11173.2427374834,8821.80703285964,13701.5661788588
Prevalence,44635,High SDI,Female,<20 years,Rate,2007,10554.8619684591,8350.73501547134,13035.8254150172
Prevalence,44635,High SDI,Both,<20 years,Rate,2007,10874.4295778218,8604.32490886384,13415.487032883
Prevalence,44635,High SDI,Male,<20 years,Rate,2008,11204.425548423,8798.90389051877,13762.4066845107
Prevalence,44635,High SDI,Female,<20 years,Rate,2008,10561.9844020022,8320.13079022419,13093.123701548102
Prevalence,44635,High SDI,Both,<20 years,Rate,2008,10894.2591438262,8571.308699894369,13439.2812159135
Prevalence,44635,High SDI,Male,<20 years,Rate,2009,11165.9307298498,8726.37104229276,13695.839545768602
Prevalence,44635,High SDI,Female,<20 years,Rate,2009,10502.0466735017,8233.84448194667,12990.440872621
Prevalence,44635,High SDI,Both,<20 years,Rate,2009,10845.6738028785,8466.472711976709,13353.5296071642
Prevalence,44635,High SDI,Male,<20 years,Rate,2010,10981.6039165034,8540.356340428181,13456.5343845569
Prevalence,44635,High SDI,Female,<20 years,Rate,2010,10307.3304031482,8019.021398819649,12729.7724594284
Prevalence,44635,High SDI,Both,<20 years,Rate,2010,10656.5005690224,8276.11281653749,13084.2534781493
Prevalence,44635,High SDI,Male,<20 years,Rate,2011,10721.6376464323,8373.12012091055,13154.5302044021
Prevalence,44635,High SDI,Female,<20 years,Rate,2011,10039.265457729,7844.4833196788995,12346.538368757
Prevalence,44635,High SDI,Both,<20 years,Rate,2011,10392.8134398496,8110.85592104006,12751.188434262
Prevalence,44635,High SDI,Male,<20 years,Rate,2012,10492.8978355274,8225.84736275386,12902.1247823225
Prevalence,44635,High SDI,Female,<20 years,Rate,2012,9803.762134740293,7685.05879222226,12056.1657279139
Prevalence,44635,High SDI,Both,<20 years,Rate,2012,10161.0016110772,7966.141124095629,12489.8902808253
Prevalence,44635,High SDI,Male,<20 years,Rate,2013,10295.9321570822,8094.989739462429,12681.517417080402
Prevalence,44635,High SDI,Female,<20 years,Rate,2013,9601.25304754938,7558.3600938685,11820.6044212747
Prevalence,44635,High SDI,Both,<20 years,Rate,2013,9961.53469482838,7843.40870973847,12267.1000018045
Prevalence,44635,High SDI,Male,<20 years,Rate,2014,10120.2766788735,7977.40556706277,12444.6579875133
Prevalence,44635,High SDI,Female,<20 years,Rate,2014,9421.42961617168,7462.66130174338,11623.4817975287
Prevalence,44635,High SDI,Both,<20 years,Rate,2014,9784.03072367465,7735.522816204731,12068.8748597787
Prevalence,44635,High SDI,Male,<20 years,Rate,2015,9977.68688812276,7884.9335844351,12245.4003724918
Prevalence,44635,High SDI,Female,<20 years,Rate,2015,9273.53483182253,7341.7281342836495,11436.898762383
Prevalence,44635,High SDI,Both,<20 years,Rate,2015,9639.03272613772,7648.23129383978,11856.5604439776
Prevalence,44635,High SDI,Male,<20 years,Rate,2016,9883.15440850182,7829.52285760756,12127.5126172722
Prevalence,44635,High SDI,Female,<20 years,Rate,2016,9166.25172883963,7252.67582928559,11269.427261889
Prevalence,44635,High SDI,Both,<20 years,Rate,2016,9538.476661019871,7572.406893452629,11714.9560237049
Prevalence,44635,High SDI,Male,<20 years,Rate,2017,9823.671232310311,7792.82311764699,12061.1654538052
Prevalence,44635,High SDI,Female,<20 years,Rate,2017,9086.85090267522,7182.436704805251,11143.2931438189
Prevalence,44635,High SDI,Both,<20 years,Rate,2017,9469.49374799083,7517.667071343551,11619.0466896944
Prevalence,44635,High SDI,Male,<20 years,Rate,2018,9781.09819836724,7761.1552530869,12034.5118007562
Prevalence,44635,High SDI,Female,<20 years,Rate,2018,9022.42319921068,7119.33902614387,11046.4331355682
Prevalence,44635,High SDI,Both,<20 years,Rate,2018,9416.4512898352,7469.48934438604,11554.6001839351
Prevalence,44635,High SDI,Male,<20 years,Rate,2019,9747.16465317571,7728.538091842021,12031.0414171529
Prevalence,44635,High SDI,Female,<20 years,Rate,2019,8968.93245015343,7068.152550034581,10975.9912079964
Prevalence,44635,High SDI,Both,<20 years,Rate,2019,9373.10150648033,7423.65125155188,11516.4223772789
Prevalence,44635,High SDI,Male,<20 years,Rate,2020,9709.54594994858,7686.19188690934,11999.5214227399
Prevalence,44635,High SDI,Female,<20 years,Rate,2020,8919.44922967407,7021.70173665852,10937.5888580628
Prevalence,44635,High SDI,Both,<20 years,Rate,2020,9329.727634257511,7373.519763302421,11493.9904746901
Prevalence,44635,High SDI,Male,<20 years,Rate,2021,9675.07233009925,7665.694953904451,12021.6266872581
Prevalence,44635,High SDI,Female,<20 years,Rate,2021,8871.698917950089,6991.618045305489,10931.1665204732
Prevalence,44635,High SDI,Both,<20 years,Rate,2021,9288.78712055343,7348.85423901586,11486.4942098922
Prevalence,44635,High SDI,Male,<20 years,Rate,2022,9658.39633235321,7650.32365652871,12064.0793389547
Prevalence,44635,High SDI,Female,<20 years,Rate,2022,8839.62994138308,6938.57675012888,10927.3330137817
Prevalence,44635,High SDI,Both,<20 years,Rate,2022,9264.62455916402,7327.078031026959,11499.9218056652
Prevalence,44635,High SDI,Male,<20 years,Rate,2023,9612.81323887449,7429.41770360036,11893.0718147634
Prevalence,44635,High SDI,Female,<20 years,Rate,2023,8806.423815090151,6946.3235847112,10926.1491361732
Prevalence,44635,High SDI,Both,<20 years,Rate,2023,9224.88659951196,7277.92482337911,11440.4625642345
Prevalence,44635,High SDI,Male,55+ years,Rate,1990,30972.7509555065,25603.1728021911,36667.46853902981
Prevalence,44635,High SDI,Female,55+ years,Rate,1990,28060.747222031,23464.859386148702,33246.7492960826
Prevalence,44635,High SDI,Both,55+ years,Rate,1990,29330.2573514517,24522.7012756519,34673.041142606795
Prevalence,44635,High SDI,Male,55+ years,Rate,1991,31067.167359506297,25961.7141595876,36544.9852272684
Prevalence,44635,High SDI,Female,55+ years,Rate,1991,27971.3379445402,23505.2346638017,33044.7795170147
Prevalence,44635,High SDI,Both,55+ years,Rate,1991,29324.646164454098,24675.656837804498,34535.5483406686
Prevalence,44635,High SDI,Male,55+ years,Rate,1992,31138.9313166108,26260.528581615,36438.5384908907
Prevalence,44635,High SDI,Female,55+ years,Rate,1992,27886.935779432097,23566.3826322465,32866.6851215211
Prevalence,44635,High SDI,Both,55+ years,Rate,1992,29312.1271473158,24828.15216655,34415.2148120533
Prevalence,44635,High SDI,Male,55+ years,Rate,1993,31147.2574082237,26466.791055307694,36260.651902885
Prevalence,44635,High SDI,Female,55+ years,Rate,1993,27766.305997434894,23581.4235661809,32665.052330448
Prevalence,44635,High SDI,Both,55+ years,Rate,1993,29250.9622040242,24928.7552024496,34262.8631226376
Prevalence,44635,High SDI,Male,55+ years,Rate,1994,31084.3226213994,26551.9302008299,36051.1956646327
Prevalence,44635,High SDI,Female,55+ years,Rate,1994,27617.6521193192,23547.1645650944,32436.6263401703
Prevalence,44635,High SDI,Both,55+ years,Rate,1994,29143.1588854687,24942.254089309,34054.3076118381
Prevalence,44635,High SDI,Male,55+ years,Rate,1995,30918.301746497706,26498.192297397,35771.8324126341
Prevalence,44635,High SDI,Female,55+ years,Rate,1995,27421.8035704415,23449.294787043505,32171.1056944424
Prevalence,44635,High SDI,Both,55+ years,Rate,1995,28962.9345904021,24839.5569256819,33766.394623951004
Prevalence,44635,High SDI,Male,55+ years,Rate,1996,30702.8656382264,26403.4655401773,35493.4254793097
Prevalence,44635,High SDI,Female,55+ years,Rate,1996,27218.368689497,23346.7333367088,31924.4804258288
Prevalence,44635,High SDI,Both,55+ years,Rate,1996,28757.024488980896,24735.124174556106,33480.882393365704
Prevalence,44635,High SDI,Male,55+ years,Rate,1997,30495.3494747784,26301.9893144601,35218.9184632948
Prevalence,44635,High SDI,Female,55+ years,Rate,1997,27040.108424104,23262.360628250102,31643.2096547775
Prevalence,44635,High SDI,Both,55+ years,Rate,1997,28568.4999937095,24640.0003149781,33245.8571010003
Prevalence,44635,High SDI,Male,55+ years,Rate,1998,30240.514886804896,26157.3990793258,34896.2278881195
Prevalence,44635,High SDI,Female,55+ years,Rate,1998,26821.7230645357,23139.5990265904,31275.3044130589
Prevalence,44635,High SDI,Both,55+ years,Rate,1998,28336.8145701847,24504.5447326202,32890.471601155405
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1990,32550.795407633097,27797.335603703497,37263.7068658794
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1990,31050.1641837299,26488.226549759904,35979.0207978523
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1990,31825.0873386172,27182.0888239172,36755.357908044
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1991,32892.5902789736,28309.208630002096,37464.0575451285
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1991,31246.391760512,26925.2664219107,35917.641352312705
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1991,32096.6802738757,27667.5867438716,36943.2487451232
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1992,33126.8442904675,28703.756437281903,37596.4680210152
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1992,31347.4704197366,27240.2237235692,35850.1848606106
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1992,32266.674486313703,28035.148644088,36851.8914819301
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1993,33255.9346022427,28976.9349463266,37641.5968430232
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1993,31359.6933696208,27417.6327504017,35775.19130258
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1993,32339.2536566976,28280.195693891903,36666.2504264925
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1994,33282.8064071081,29125.854896241,37608.8080502968
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1994,31291.8996402752,27409.3572300858,35584.8404423534
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1994,32320.2044904834,28370.3866034903,36532.6671051531
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1995,33210.4066874872,29118.930550699803,37365.8172390602
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1995,31152.4261943104,27286.319678005,35418.2880778013
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1995,32215.1116081658,28254.2933541659,36365.1159417349
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1996,32927.9112585175,28923.6514224066,37058.4190918471
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1996,30812.4148121648,27014.7265009502,34905.2167870307
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1996,31904.477218125,28020.1056213989,35960.4179267566
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1997,32408.9548939918,28497.792256097,36474.4570910417
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1997,30232.840886273,26543.0970716515,34137.6008659581
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1997,31355.7737560891,27560.4969923008,35324.6789480984
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1998,31787.396801498,27965.1181040652,35789.8553391732
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1998,29559.0138792214,26051.947457677,33459.619205744304
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1998,30708.3770542678,27006.8382953557,34588.3065478595
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,1999,31199.400443493403,27470.181302686804,35148.6232167384
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,1999,28935.6662724026,25582.8885103963,32885.7406922487
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,1999,30102.6222993471,26485.5560523123,33988.5496051019
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2000,30782.7783166746,27142.2356955628,34725.2610525559
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2000,28506.2690525284,25113.2048938386,32444.367772838003
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2000,29679.053381816106,26118.6281085402,33623.702986946206
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2001,30499.7041644392,26961.3859646997,34433.429717463
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2001,28225.8792091117,24918.963003070498,31976.3954785826
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2001,29396.4553972364,25948.0203151232,33324.503074031905
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2002,30223.1340766752,26776.348673457,34140.7185323276
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2002,27955.308183196,24719.4382866048,31540.894253292
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2002,29121.9104058131,25767.657529751497,32874.4851474512
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2003,29953.5497390358,26523.2896855957,33690.5425840867
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2003,27690.938486954,24528.253579498694,31127.2412391483
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2003,28853.8982935809,25602.3044158381,32441.5128860671
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2004,29690.265140432097,26228.184110609294,33352.8112339729
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2004,27429.0338103868,24278.2030485437,30839.861425250896
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2004,28590.268467248803,25346.3742420737,32121.4480883979
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2005,29432.0425291861,25971.8010939561,33100.9358653732
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2005,27167.4030906184,24023.987568358098,30573.5313670656
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2005,28329.2469362371,25080.7509016574,31870.1834131878
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2006,29113.5332734218,25747.539141365494,32678.657749961894
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2006,26849.084410851498,23762.1454026904,30194.7879934912
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2006,28009.615845897,24804.1293275484,31454.619372565
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2007,28714.4275039576,25418.6158934466,32185.8060140299
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2007,26458.628505766803,23431.7796722402,29734.1367372932
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2007,27613.4492879496,24454.2983797639,30971.9046905104
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2008,28295.8894035375,25041.639339995603,31714.013563727694
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2008,26049.4963335609,23080.964518874,29257.191864106702
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2008,27198.2084438718,24083.572184249,30482.6437941264
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2009,27919.030881641294,24687.3290905808,31365.2202683567
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2009,25677.310327493306,22758.1968087934,28835.93999652
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2009,26822.5035754732,23743.7029011897,30052.9567335442
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2010,27645.477337048706,24428.640587144306,31123.2502414025
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2010,25396.2395895488,22515.9033345274,28535.4128341824
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2010,26544.1458373726,23492.0753933348,29754.949101900504
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2011,27528.0496775921,24343.1713202106,31005.8361585982
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2011,25246.3088646325,22395.0150707692,28295.258018952
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2011,26409.4242797207,23388.0860417822,29627.7073096988
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2012,27530.0480562365,24376.1564340775,31015.4486436993
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2012,25194.5901067033,22373.235616485097,28210.8479520084
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2012,26383.795062160098,23393.1141213173,29617.534326469304
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2013,27579.4395415987,24453.7925430641,31062.1006130674
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2013,25183.4961997154,22390.3688668006,28237.430985211897
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2013,26402.485819662503,23440.1816895618,29661.345269645102
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2014,27606.9711502749,24452.6441653359,31069.0384034314
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2014,25157.4704488269,22389.7167325617,28246.899948347094
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2014,26402.9107458857,23463.1041065181,29689.4291579759
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2015,27546.248488277,24385.7843406965,30988.6569394759
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2015,25065.2973796698,22291.2254262807,28150.067908594
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2015,26326.0991760521,23370.3130504544,29587.9436354142
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2016,27458.2663980347,24316.7529209715,30788.1479663075
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2016,24957.1557074058,22231.426094826,28047.433702716306
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2016,26227.7006777631,23297.4660167746,29462.0889459136
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2017,27418.8071113318,24300.1257159872,30605.9734636133
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2017,24892.8719081208,22218.8874702711,27945.6314168102
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2017,26175.5543260862,23265.8241293422,29275.5998844374
Prevalence,44565,South-East Asia Region,Male,All ages,Rate,2018,27387.2797864327,24284.0056376554,30515.9801278169
Prevalence,44565,South-East Asia Region,Female,All ages,Rate,2018,24837.0301857307,22212.749619591497,27777.9364866462
Prevalence,44565,South-East Asia Region,Both,All ages,Rate,2018,26131.6135392576,23272.4106536771,29115.367104443503
